video-id,t-start,t-end,label
video_test_0000549,17.700000,21.000000,CricketShot
video_test_0000549,22.800000,24.200000,CricketShot
video_test_0000549,31.700000,33.300000,CricketShot
video_test_0000549,54.800000,57.200000,CricketShot
video_test_0000004,0.200000,1.100000,CricketBowling
video_test_0000004,11.400000,12.200000,CricketBowling
video_test_0000004,18.600000,20.800000,CricketBowling
video_test_0000004,28.300000,29.700000,CricketBowling
video_test_0000004,1.000000,1.500000,CricketShot
video_test_0000004,20.800000,22.300000,CricketShot
video_test_0000004,30.300000,31.700000,CricketShot
video_test_0000847,0.500000,3.300000,GolfSwing
video_test_0000847,221.600000,232.100000,GolfSwing
video_test_0001460,2.200000,3.200000,CricketBowling
video_test_0001460,2.900000,3.600000,CricketShot
video_test_0001460,14.200000,15.400000,CricketShot
video_test_0000844,22.000000,24.600000,CliffDiving
video_test_0000844,94.100000,101.200000,CliffDiving
video_test_0000844,117.600000,121.800000,CliffDiving
video_test_0000844,163.700000,167.700000,CliffDiving
video_test_0001194,7.100000,8.200000,CricketBowling
video_test_0001194,12.000000,12.900000,CricketBowling
video_test_0001194,15.800000,16.800000,CricketBowling
video_test_0001194,16.900000,18.600000,CricketBowling
video_test_0001194,23.000000,23.700000,CricketBowling
video_test_0001194,23.800000,24.400000,CricketBowling
video_test_0001194,24.500000,25.400000,CricketBowling
video_test_0001194,27.100000,28.700000,CricketBowling
video_test_0001194,33.300000,34.300000,CricketBowling
video_test_0001194,34.900000,35.200000,CricketBowling
video_test_0001194,36.100000,37.200000,CricketBowling
video_test_0001194,38.600000,39.300000,CricketBowling
video_test_0001194,40.200000,40.800000,CricketBowling
video_test_0001194,42.200000,43.700000,CricketBowling
video_test_0001194,45.200000,46.100000,CricketBowling
video_test_0001194,51.200000,51.900000,CricketBowling
video_test_0001194,54.000000,55.600000,CricketBowling
video_test_0001194,59.700000,61.000000,CricketBowling
video_test_0001194,63.600000,64.900000,CricketBowling
video_test_0001194,86.200000,86.800000,CricketShot
video_test_0001194,86.800000,87.900000,CricketShot
video_test_0001194,88.000000,88.700000,CricketShot
video_test_0001194,88.800000,89.500000,CricketShot
video_test_0001194,91.800000,92.300000,CricketShot
video_test_0001194,92.600000,93.000000,CricketShot
video_test_0001194,99.400000,100.200000,CricketShot
video_test_0001194,100.200000,100.900000,CricketShot
video_test_0001194,101.000000,101.600000,CricketShot
video_test_0001194,101.700000,102.400000,CricketShot
video_test_0001194,105.200000,105.900000,CricketShot
video_test_0001194,106.000000,106.400000,CricketShot
video_test_0001194,107.400000,107.800000,CricketShot
video_test_0001194,108.000000,108.400000,CricketShot
video_test_0001194,108.800000,109.000000,CricketShot
video_test_0001194,114.900000,115.600000,CricketShot
video_test_0001194,83.000000,83.800000,CricketShot
video_test_0001123,0.000000,5.400000,PoleVault
video_test_0001123,5.600000,10.800000,PoleVault
video_test_0001123,11.000000,19.300000,PoleVault
video_test_0001123,19.500000,24.800000,PoleVault
video_test_0001123,25.000000,38.400000,PoleVault
video_test_0001123,38.700000,43.700000,PoleVault
video_test_0001123,43.900000,49.000000,PoleVault
video_test_0001123,49.300000,61.900000,PoleVault
video_test_0001123,62.400000,67.300000,PoleVault
video_test_0001123,67.400000,72.000000,PoleVault
video_test_0001123,72.100000,84.700000,PoleVault
video_test_0001123,84.800000,90.300000,PoleVault
video_test_0001123,90.600000,95.200000,PoleVault
video_test_0001123,95.700000,108.600000,PoleVault
video_test_0001123,109.000000,114.300000,PoleVault
video_test_0001123,114.600000,119.400000,PoleVault
video_test_0001123,119.600000,133.400000,PoleVault
video_test_0001123,133.600000,138.200000,PoleVault
video_test_0001123,138.500000,143.200000,PoleVault
video_test_0001123,143.400000,152.100000,PoleVault
video_test_0001123,152.200000,161.100000,PoleVault
video_test_0001123,161.400000,167.000000,PoleVault
video_test_0001123,167.100000,184.000000,PoleVault
video_test_0001123,184.600000,190.700000,PoleVault
video_test_0001123,190.700000,198.600000,PoleVault
video_test_0001123,198.900000,211.400000,PoleVault
video_test_0001123,211.600000,218.000000,PoleVault
video_test_0001123,218.300000,227.000000,PoleVault
video_test_0001123,229.900000,243.700000,PoleVault
video_test_0000405,134.300000,135.400000,CricketShot
video_test_0000405,136.400000,137.600000,CricketShot
video_test_0000405,139.100000,140.200000,CricketShot
video_test_0000405,141.400000,142.800000,CricketShot
video_test_0000405,143.600000,144.400000,CricketShot
video_test_0000405,145.400000,147.000000,CricketShot
video_test_0000405,148.400000,149.800000,CricketShot
video_test_0000405,150.800000,152.300000,CricketShot
video_test_0000405,155.600000,156.500000,CricketShot
video_test_0000405,157.700000,158.400000,CricketShot
video_test_0000405,161.500000,162.600000,CricketShot
video_test_0000405,165.000000,166.300000,CricketShot
video_test_0000405,169.600000,170.600000,CricketShot
video_test_0000405,172.000000,173.600000,CricketShot
video_test_0000405,174.600000,175.600000,CricketShot
video_test_0000405,178.100000,179.600000,CricketShot
video_test_0000405,54.600000,58.200000,CricketShot
video_test_0000405,60.900000,63.900000,CricketShot
video_test_0000405,76.400000,78.300000,CricketShot
video_test_0000405,91.000000,93.100000,CricketShot
video_test_0000405,110.000000,112.700000,CricketShot
video_test_0000405,114.200000,117.300000,CricketShot
video_test_0000405,129.600000,132.600000,CricketShot
video_test_0001313,18.300000,22.400000,CricketBowling
video_test_0001313,23.200000,26.500000,CricketBowling
video_test_0001313,27.200000,37.800000,CricketBowling
video_test_0001313,38.100000,42.200000,CricketBowling
video_test_0001313,74.200000,79.000000,CricketBowling
video_test_0001313,85.400000,89.400000,CricketBowling
video_test_0001313,93.700000,97.000000,CricketBowling
video_test_0001313,99.800000,102.400000,CricketBowling
video_test_0001313,111.200000,113.700000,CricketBowling
video_test_0001313,122.400000,125.700000,CricketBowling
video_test_0001313,151.000000,154.100000,CricketBowling
video_test_0001313,155.400000,158.300000,CricketBowling
video_test_0001313,160.200000,163.600000,CricketBowling
video_test_0001313,79.600000,81.200000,CricketBowling
video_test_0001313,81.700000,84.900000,CricketBowling
video_test_0001313,103.300000,105.000000,CricketBowling
video_test_0001313,118.400000,121.600000,CricketBowling
video_test_0001313,21.100000,22.600000,CricketShot
video_test_0001313,36.100000,37.800000,CricketShot
video_test_0001313,162.200000,164.700000,CricketShot
video_test_0000785,3.400000,5.600000,CliffDiving
video_test_0000785,43.300000,45.600000,CliffDiving
video_test_0000437,12.200000,13.400000,CliffDiving
video_test_0000437,15.400000,17.600000,CliffDiving
video_test_0000437,17.800000,19.400000,CliffDiving
video_test_0000437,19.500000,20.900000,CliffDiving
video_test_0000437,22.200000,30.300000,CliffDiving
video_test_0000437,38.200000,41.100000,CliffDiving
video_test_0000437,63.600000,64.900000,CliffDiving
video_test_0000437,87.300000,90.700000,CliffDiving
video_test_0000437,95.200000,101.200000,CliffDiving
video_test_0000437,104.200000,113.800000,CliffDiving
video_test_0000437,116.300000,119.300000,CliffDiving
video_test_0000437,120.000000,124.500000,CliffDiving
video_test_0000437,128.700000,131.100000,CliffDiving
video_test_0000437,133.100000,135.100000,CliffDiving
video_test_0000437,138.100000,142.000000,CliffDiving
video_test_0000437,142.600000,147.400000,CliffDiving
video_test_0000437,150.100000,152.900000,CliffDiving
video_test_0000437,153.700000,157.200000,CliffDiving
video_test_0000437,159.900000,163.000000,CliffDiving
video_test_0000437,163.100000,166.800000,CliffDiving
video_test_0000437,169.400000,172.600000,CliffDiving
video_test_0000437,173.500000,180.600000,CliffDiving
video_test_0000437,183.300000,186.300000,CliffDiving
video_test_0000437,187.300000,194.400000,CliffDiving
video_test_0000665,9.900000,15.800000,PoleVault
video_test_0000665,19.900000,22.600000,PoleVault
video_test_0000665,23.200000,25.200000,PoleVault
video_test_0000665,26.300000,29.000000,PoleVault
video_test_0000665,29.400000,31.200000,PoleVault
video_test_0000665,34.800000,37.000000,PoleVault
video_test_0000665,37.200000,40.600000,PoleVault
video_test_0000665,64.900000,66.700000,PoleVault
video_test_0000665,67.300000,70.100000,PoleVault
video_test_0000665,88.600000,89.900000,PoleVault
video_test_0000665,90.100000,92.600000,PoleVault
video_test_0000665,97.900000,100.100000,PoleVault
video_test_0000665,100.200000,103.800000,PoleVault
video_test_0000665,113.700000,116.300000,PoleVault
video_test_0000665,119.300000,122.400000,PoleVault
video_test_0000665,122.900000,125.500000,PoleVault
video_test_0000665,128.300000,131.000000,PoleVault
video_test_0000665,134.100000,137.400000,PoleVault
video_test_0000665,141.000000,143.500000,PoleVault
video_test_0000665,144.800000,147.200000,PoleVault
video_test_0000665,153.100000,157.800000,PoleVault
video_test_0000665,158.100000,160.300000,PoleVault
video_test_0000665,161.100000,164.000000,PoleVault
video_test_0000665,164.300000,167.700000,PoleVault
video_test_0000665,168.600000,171.300000,PoleVault
video_test_0000665,174.500000,177.500000,PoleVault
video_test_0000665,182.300000,184.600000,PoleVault
video_test_0000665,184.900000,190.200000,PoleVault
video_test_0000665,198.200000,205.800000,PoleVault
video_test_0000665,210.400000,213.800000,PoleVault
video_test_0000665,214.700000,220.100000,PoleVault
video_test_0000665,220.800000,224.300000,PoleVault
video_test_0000665,224.700000,227.200000,PoleVault
video_test_0000665,228.500000,230.600000,PoleVault
video_test_0000665,230.900000,238.300000,PoleVault
video_test_0000665,242.100000,245.200000,PoleVault
video_test_0000665,262.900000,266.700000,PoleVault
video_test_0000665,270.700000,274.500000,PoleVault
video_test_0000665,274.800000,282.900000,PoleVault
video_test_0000665,287.000000,292.900000,PoleVault
video_test_0000665,296.400000,299.000000,PoleVault
video_test_0000665,310.600000,314.400000,PoleVault
video_test_0000046,128.100000,132.700000,GolfSwing
video_test_0000046,147.400000,150.900000,GolfSwing
video_test_0000046,79.200000,84.000000,GolfSwing
video_test_0000046,170.500000,173.600000,GolfSwing
video_test_0001134,5.900000,12.100000,CliffDiving
video_test_0001134,15.400000,20.600000,CliffDiving
video_test_0001134,46.300000,50.900000,CliffDiving
video_test_0001134,66.100000,71.900000,CliffDiving
video_test_0001134,79.400000,82.600000,CliffDiving
video_test_0001134,94.900000,98.200000,CliffDiving
video_test_0001134,101.200000,104.300000,CliffDiving
video_test_0001134,127.500000,145.800000,CliffDiving
video_test_0001134,158.900000,162.300000,CliffDiving
video_test_0000798,87.400000,88.700000,CricketBowling
video_test_0000798,92.500000,100.100000,CricketShot
video_test_0000798,16.200000,19.800000,CricketShot
video_test_0000798,35.100000,38.900000,CricketShot
video_test_0000798,55.800000,59.300000,CricketShot
video_test_0000798,88.200000,89.600000,CricketShot
video_test_0000448,16.000000,17.100000,CricketShot
video_test_0000448,59.000000,59.800000,CricketShot
video_test_0000448,62.900000,63.400000,CricketShot
video_test_0000448,66.100000,67.700000,CricketShot
video_test_0001558,0.000000,1.900000,CliffDiving
video_test_0001558,45.300000,46.700000,CliffDiving
video_test_0001558,87.200000,88.400000,CliffDiving
video_test_0000113,60.800000,79.000000,GolfSwing
video_test_0001207,30.500000,38.500000,PoleVault
video_test_0001207,53.700000,59.600000,PoleVault
video_test_0001207,67.800000,74.500000,PoleVault
video_test_0001207,80.100000,88.100000,PoleVault
video_test_0001207,91.900000,99.600000,PoleVault
video_test_0001207,111.200000,117.400000,PoleVault
video_test_0001207,123.600000,130.400000,PoleVault
video_test_0001207,136.600000,146.000000,PoleVault
video_test_0001207,153.000000,165.300000,PoleVault
video_test_0001207,172.500000,178.800000,PoleVault
video_test_0001207,192.200000,199.100000,PoleVault
video_test_0001207,206.200000,216.700000,PoleVault
video_test_0001207,227.300000,238.000000,PoleVault
video_test_0001207,241.800000,249.100000,PoleVault
video_test_0001207,256.400000,268.700000,PoleVault
video_test_0001207,281.000000,287.200000,PoleVault
video_test_0001207,294.500000,303.400000,PoleVault
video_test_0001207,316.700000,326.000000,PoleVault
video_test_0001207,338.100000,347.400000,PoleVault
video_test_0001207,364.700000,371.800000,PoleVault
video_test_0001207,386.300000,392.700000,PoleVault
video_test_0001207,399.200000,410.900000,PoleVault
video_test_0001207,419.500000,424.700000,PoleVault
video_test_0001207,441.100000,449.000000,PoleVault
video_test_0001207,455.000000,468.200000,PoleVault
video_test_0001207,479.000000,489.900000,PoleVault
video_test_0001207,503.100000,509.500000,PoleVault
video_test_0001207,520.500000,527.300000,PoleVault
video_test_0001207,542.700000,552.700000,PoleVault
video_test_0001207,559.200000,567.700000,PoleVault
video_test_0001207,581.200000,587.400000,PoleVault
video_test_0001207,600.400000,611.500000,PoleVault
video_test_0001207,618.900000,624.500000,PoleVault
video_test_0001207,633.300000,644.100000,PoleVault
video_test_0001207,659.700000,665.600000,PoleVault
video_test_0001207,684.000000,692.300000,PoleVault
video_test_0001207,704.100000,714.100000,PoleVault
video_test_0001207,726.400000,734.700000,PoleVault
video_test_0001207,746.400000,754.300000,PoleVault
video_test_0001207,763.400000,773.000000,PoleVault
video_test_0001207,785.700000,795.500000,PoleVault
video_test_0001207,812.200000,820.000000,PoleVault
video_test_0001207,834.300000,846.000000,PoleVault
video_test_0001207,849.000000,862.500000,PoleVault
video_test_0001207,875.000000,883.600000,PoleVault
video_test_0001207,896.500000,904.000000,PoleVault
video_test_0001207,914.200000,930.300000,PoleVault
video_test_0001207,945.300000,952.900000,PoleVault
video_test_0001207,980.400000,988.800000,PoleVault
video_test_0001207,1006.700000,1020.200000,PoleVault
video_test_0001207,1032.200000,1044.300000,PoleVault
video_test_0001207,1051.300000,1058.300000,PoleVault
video_test_0000173,94.700000,98.000000,CliffDiving
video_test_0000173,98.900000,102.300000,CliffDiving
video_test_0000173,118.000000,121.500000,CliffDiving
video_test_0000173,131.300000,134.900000,CliffDiving
video_test_0000173,135.900000,139.200000,CliffDiving
video_test_0000173,178.600000,183.100000,CliffDiving
video_test_0000897,10.400000,13.400000,CricketBowling
video_test_0000897,17.600000,21.200000,CricketBowling
video_test_0000897,33.300000,37.000000,CricketBowling
video_test_0000897,52.800000,56.500000,CricketBowling
video_test_0000897,65.000000,67.600000,CricketBowling
video_test_0000897,88.600000,91.000000,CricketBowling
video_test_0000897,97.600000,103.300000,CricketBowling
video_test_0000897,103.400000,105.100000,CricketBowling
video_test_0000897,105.200000,107.000000,CricketBowling
video_test_0001496,19.700000,21.100000,CricketShot
video_test_0001496,37.100000,38.900000,CricketShot
video_test_0001496,39.500000,41.200000,CricketShot
video_test_0001496,57.400000,58.700000,CricketShot
video_test_0001496,59.500000,61.300000,CricketShot
video_test_0001496,73.600000,75.500000,CricketShot
video_test_0001496,76.100000,78.600000,CricketShot
video_test_0001496,80.200000,81.400000,CricketShot
video_test_0001496,89.800000,91.000000,CricketShot
video_test_0001496,91.800000,93.500000,CricketShot
video_test_0001496,94.700000,96.400000,CricketShot
video_test_0001496,98.000000,99.200000,CricketShot
video_test_0001496,109.700000,110.800000,CricketShot
video_test_0001496,111.500000,114.100000,CricketShot
video_test_0001496,129.800000,130.200000,CricketShot
video_test_0001496,134.000000,135.900000,CricketShot
video_test_0001496,141.500000,142.800000,CricketShot
video_test_0001496,142.900000,144.800000,CricketShot
video_test_0001127,25.800000,49.800000,GolfSwing
video_test_0001127,50.100000,69.900000,GolfSwing
video_test_0001127,165.600000,169.800000,GolfSwing
video_test_0000626,0.000000,7.100000,PoleVault
video_test_0000626,7.400000,13.400000,PoleVault
video_test_0000626,13.700000,18.500000,PoleVault
video_test_0000626,29.400000,35.900000,PoleVault
video_test_0000626,53.900000,61.100000,PoleVault
video_test_0000626,78.400000,83.100000,PoleVault
video_test_0000626,84.000000,88.000000,PoleVault
video_test_0000626,92.700000,95.500000,PoleVault
video_test_0000626,99.000000,104.600000,PoleVault
video_test_0000626,111.100000,114.500000,PoleVault
video_test_0000626,118.400000,122.500000,PoleVault
video_test_0000626,124.300000,128.400000,PoleVault
video_test_0000626,135.100000,138.700000,PoleVault
video_test_0000626,153.300000,159.300000,PoleVault
video_test_0000626,210.000000,218.000000,PoleVault
video_test_0000626,220.900000,226.300000,PoleVault
video_test_0000626,233.100000,240.700000,PoleVault
video_test_0000626,242.700000,247.100000,PoleVault
video_test_0001235,18.200000,23.100000,PoleVault
video_test_0001235,23.600000,28.000000,PoleVault
video_test_0001235,30.300000,36.000000,PoleVault
video_test_0001235,36.200000,41.900000,PoleVault
video_test_0001235,43.700000,49.000000,PoleVault
video_test_0001235,50.000000,55.500000,PoleVault
video_test_0001235,57.200000,63.500000,PoleVault
video_test_0001235,64.100000,69.400000,PoleVault
video_test_0001235,71.500000,77.100000,PoleVault
video_test_0001235,78.000000,84.000000,PoleVault
video_test_0001235,87.000000,91.600000,PoleVault
video_test_0001235,92.400000,97.300000,PoleVault
video_test_0001235,101.000000,105.900000,PoleVault
video_test_0001235,106.100000,111.600000,PoleVault
video_test_0001235,114.100000,119.500000,PoleVault
video_test_0001235,119.900000,124.900000,PoleVault
video_test_0001235,127.500000,133.600000,PoleVault
video_test_0001235,134.000000,139.600000,PoleVault
video_test_0001235,141.900000,146.900000,PoleVault
video_test_0001235,147.200000,153.300000,PoleVault
video_test_0001235,155.900000,160.800000,PoleVault
video_test_0001235,161.200000,167.000000,PoleVault
video_test_0001235,169.400000,174.800000,PoleVault
video_test_0001235,175.200000,181.100000,PoleVault
video_test_0001235,183.800000,188.100000,PoleVault
video_test_0001235,188.700000,194.800000,PoleVault
video_test_0001235,197.400000,201.300000,PoleVault
video_test_0001235,201.900000,207.800000,PoleVault
video_test_0001235,208.900000,215.400000,PoleVault
video_test_0001235,215.700000,221.400000,PoleVault
video_test_0001235,222.200000,228.700000,PoleVault
video_test_0001235,229.300000,235.300000,PoleVault
video_test_0001235,236.100000,241.200000,PoleVault
video_test_0001235,241.700000,247.100000,PoleVault
video_test_0001235,249.300000,254.400000,PoleVault
video_test_0001235,254.900000,260.800000,PoleVault
video_test_0001235,262.600000,268.300000,PoleVault
video_test_0001235,268.500000,273.900000,PoleVault
video_test_0001235,276.300000,281.800000,PoleVault
video_test_0001235,282.100000,288.300000,PoleVault
video_test_0001235,290.000000,295.600000,PoleVault
video_test_0001235,296.300000,301.400000,PoleVault
video_test_0001235,305.600000,309.400000,PoleVault
video_test_0001235,310.100000,315.900000,PoleVault
video_test_0001235,317.100000,323.200000,PoleVault
video_test_0001235,323.500000,329.600000,PoleVault
video_test_0001235,332.400000,343.500000,PoleVault
video_test_0001235,344.900000,350.100000,PoleVault
video_test_0001235,350.300000,357.200000,PoleVault
video_test_0001235,357.400000,363.300000,PoleVault
video_test_0001235,363.800000,370.100000,PoleVault
video_test_0001235,370.600000,375.600000,PoleVault
video_test_0001235,375.900000,382.400000,PoleVault
video_test_0001235,384.200000,390.100000,PoleVault
video_test_0001235,390.600000,396.700000,PoleVault
video_test_0001235,397.700000,402.800000,PoleVault
video_test_0001235,403.300000,409.600000,PoleVault
video_test_0001235,409.900000,415.500000,PoleVault
video_test_0001235,416.000000,422.500000,PoleVault
video_test_0001235,423.700000,429.600000,PoleVault
video_test_0001235,430.000000,436.300000,PoleVault
video_test_0001235,439.600000,449.400000,PoleVault
video_test_0001235,450.100000,456.000000,PoleVault
video_test_0001235,456.300000,462.400000,PoleVault
video_test_0001235,464.400000,469.600000,PoleVault
video_test_0001235,469.900000,475.400000,PoleVault
video_test_0001235,477.300000,482.700000,PoleVault
video_test_0001235,483.200000,488.800000,PoleVault
video_test_0001235,489.800000,495.100000,PoleVault
video_test_0001235,495.500000,501.200000,PoleVault
video_test_0001235,501.700000,510.600000,PoleVault
video_test_0001235,512.700000,517.800000,PoleVault
video_test_0001235,518.300000,523.500000,PoleVault
video_test_0001235,525.400000,530.400000,PoleVault
video_test_0001235,530.800000,536.500000,PoleVault
video_test_0001235,539.300000,544.000000,PoleVault
video_test_0001235,544.500000,551.000000,PoleVault
video_test_0001235,551.900000,557.500000,PoleVault
video_test_0001235,558.100000,564.100000,PoleVault
video_test_0001235,564.300000,571.000000,PoleVault
video_test_0001235,571.600000,578.100000,PoleVault
video_test_0001235,578.700000,583.100000,PoleVault
video_test_0001235,583.400000,589.700000,PoleVault
video_test_0001235,591.200000,596.600000,PoleVault
video_test_0001235,596.900000,602.600000,PoleVault
video_test_0001235,604.800000,609.800000,PoleVault
video_test_0001235,610.600000,616.300000,PoleVault
video_test_0001235,618.500000,624.300000,PoleVault
video_test_0001235,624.600000,630.600000,PoleVault
video_test_0001235,632.200000,635.800000,PoleVault
video_test_0001235,636.000000,642.500000,PoleVault
video_test_0001235,643.000000,648.800000,PoleVault
video_test_0001235,649.100000,655.500000,PoleVault
video_test_0001235,657.000000,661.600000,PoleVault
video_test_0001235,661.700000,667.500000,PoleVault
video_test_0001235,669.800000,673.600000,PoleVault
video_test_0001235,674.000000,680.000000,PoleVault
video_test_0001235,681.100000,685.300000,PoleVault
video_test_0001235,685.400000,691.700000,PoleVault
video_test_0001235,698.300000,703.300000,PoleVault
video_test_0001235,703.500000,709.900000,PoleVault
video_test_0001235,714.700000,720.900000,PoleVault
video_test_0001235,721.200000,727.500000,PoleVault
video_test_0001235,728.500000,734.700000,PoleVault
video_test_0001235,735.000000,741.200000,PoleVault
video_test_0001235,747.700000,753.600000,PoleVault
video_test_0001235,753.800000,760.500000,PoleVault
video_test_0001235,766.200000,771.100000,PoleVault
video_test_0001235,771.500000,778.600000,PoleVault
video_test_0001235,783.200000,789.000000,PoleVault
video_test_0001235,789.200000,796.100000,PoleVault
video_test_0000285,53.900000,57.500000,CliffDiving
video_test_0000285,57.800000,62.300000,CliffDiving
video_test_0000285,73.500000,82.500000,CliffDiving
video_test_0000285,82.900000,93.600000,CliffDiving
video_test_0000285,126.800000,134.600000,CliffDiving
video_test_0000285,156.800000,164.600000,CliffDiving
video_test_0000278,17.900000,20.400000,CliffDiving
video_test_0000278,22.400000,24.700000,CliffDiving
video_test_0000278,25.900000,30.000000,CliffDiving
video_test_0000278,30.600000,33.800000,CliffDiving
video_test_0000278,34.400000,37.900000,CliffDiving
video_test_0000278,40.000000,42.000000,CliffDiving
video_test_0000278,43.000000,46.300000,CliffDiving
video_test_0000278,46.800000,48.600000,CliffDiving
video_test_0000278,51.600000,53.200000,CliffDiving
video_test_0000278,54.400000,56.000000,CliffDiving
video_test_0000278,57.300000,59.100000,CliffDiving
video_test_0000278,59.500000,61.500000,CliffDiving
video_test_0000278,62.900000,66.500000,CliffDiving
video_test_0000278,70.800000,73.000000,CliffDiving
video_test_0000278,81.000000,82.500000,CliffDiving
video_test_0000278,83.000000,85.300000,CliffDiving
video_test_0000278,85.700000,87.600000,CliffDiving
video_test_0000278,89.400000,91.500000,CliffDiving
video_test_0000278,93.800000,95.400000,CliffDiving
video_test_0000278,97.300000,98.700000,CliffDiving
video_test_0000278,98.900000,100.400000,CliffDiving
video_test_0000278,102.800000,106.200000,CliffDiving
video_test_0000278,109.400000,111.100000,CliffDiving
video_test_0000278,118.500000,120.400000,CliffDiving
video_test_0000278,120.800000,122.300000,CliffDiving
video_test_0000278,125.700000,129.200000,CliffDiving
video_test_0000278,132.200000,135.900000,CliffDiving
video_test_0000278,136.500000,138.000000,CliffDiving
video_test_0000278,140.300000,141.800000,CliffDiving
video_test_0000278,142.600000,144.400000,CliffDiving
video_test_0000278,148.800000,151.300000,CliffDiving
video_test_0000278,152.600000,154.500000,CliffDiving
video_test_0000278,160.400000,162.400000,CliffDiving
video_test_0000278,166.400000,170.200000,CliffDiving
video_test_0000278,171.800000,176.100000,CliffDiving
video_test_0000278,178.200000,179.900000,CliffDiving
video_test_0000278,182.400000,184.300000,CliffDiving
video_test_0000278,187.700000,190.500000,CliffDiving
video_test_0001325,150.400000,152.100000,CricketShot
video_test_0001325,36.000000,38.000000,CricketShot
video_test_0001325,47.800000,51.600000,CricketShot
video_test_0001325,92.400000,94.500000,CricketShot
video_test_0001276,8.600000,10.400000,CricketShot
video_test_0001276,13.000000,15.300000,CricketShot
video_test_0001276,17.300000,19.300000,CricketShot
video_test_0001276,21.500000,23.400000,CricketShot
video_test_0001276,26.400000,27.800000,CricketShot
video_test_0001276,33.600000,35.500000,CricketShot
video_test_0001276,41.200000,43.000000,CricketShot
video_test_0001276,47.000000,48.400000,CricketShot
video_test_0001076,10.800000,13.400000,CliffDiving
video_test_0001076,14.000000,16.800000,CliffDiving
video_test_0001076,19.000000,21.800000,CliffDiving
video_test_0001076,26.800000,28.700000,CliffDiving
video_test_0001076,29.000000,31.900000,CliffDiving
video_test_0001076,32.600000,37.000000,CliffDiving
video_test_0001076,58.300000,61.400000,CliffDiving
