video-id,t-start,t-end,label
video_validation_0000932,2.800000,3.300000,GolfSwing
video_validation_0000932,16.000000,16.600000,GolfSwing
video_validation_0000932,16.700000,17.300000,GolfSwing
video_validation_0000932,17.400000,18.000000,GolfSwing
video_validation_0000932,27.100000,28.500000,GolfSwing
video_validation_0000950,4.900000,9.200000,ThrowDiscus
video_validation_0000056,17.400000,24.300000,Billiards
video_validation_0000056,27.400000,35.400000,Billiards
video_validation_0000056,50.500000,52.700000,Billiards
video_validation_0000056,60.100000,62.600000,Billiards
video_validation_0000056,72.100000,72.900000,Billiards
video_validation_0000056,85.000000,86.000000,Billiards
video_validation_0000056,91.400000,94.800000,Billiards
video_validation_0000056,101.800000,106.800000,Billiards
video_validation_0000056,120.800000,123.500000,Billiards
video_validation_0000056,124.900000,126.700000,Billiards
video_validation_0000056,131.200000,131.800000,Billiards
video_validation_0000180,15.200000,16.200000,CricketShot
video_validation_0000180,19.600000,20.900000,CricketShot
video_validation_0000180,23.300000,24.200000,CricketShot
video_validation_0000180,27.000000,27.900000,CricketShot
video_validation_0000180,31.000000,32.400000,CricketShot
video_validation_0000180,35.700000,36.500000,CricketShot
video_validation_0000180,40.000000,41.300000,CricketShot
video_validation_0000180,48.800000,49.800000,CricketShot
video_validation_0000180,53.900000,55.200000,CricketShot
video_validation_0000180,57.500000,58.200000,CricketShot
video_validation_0000180,63.800000,64.700000,CricketShot
video_validation_0000180,68.200000,69.300000,CricketShot
video_validation_0000180,72.000000,73.000000,CricketShot
video_validation_0000180,75.700000,76.600000,CricketShot
video_validation_0000180,81.900000,82.500000,CricketShot
video_validation_0000180,87.000000,87.700000,CricketShot
video_validation_0000180,94.000000,94.900000,CricketShot
video_validation_0000180,99.500000,100.300000,CricketShot
video_validation_0000180,102.200000,103.200000,CricketShot
video_validation_0000180,116.100000,117.200000,CricketShot
video_validation_0000180,126.500000,127.400000,CricketShot
video_validation_0000180,132.100000,132.800000,CricketShot
video_validation_0000180,140.000000,141.200000,CricketShot
video_validation_0000180,148.400000,149.400000,CricketShot
video_validation_0000180,151.700000,152.400000,CricketShot
video_validation_0000180,153.500000,154.300000,CricketShot
video_validation_0000180,155.100000,155.900000,CricketShot
video_validation_0000180,160.100000,160.900000,CricketShot
video_validation_0000180,164.200000,165.100000,CricketShot
video_validation_0000180,169.100000,169.900000,CricketShot
video_validation_0000180,173.400000,174.000000,CricketShot
video_validation_0000180,180.000000,181.100000,CricketShot
video_validation_0000180,183.100000,183.900000,CricketShot
video_validation_0000180,201.800000,202.600000,CricketShot
video_validation_0000180,206.300000,207.100000,CricketShot
video_validation_0000180,215.800000,216.900000,CricketShot
video_test_0001309,2.100000,4.200000,Diving
video_test_0001309,6.600000,13.900000,Diving
video_test_0001309,20.800000,23.700000,Diving
video_test_0001309,29.700000,41.600000,Diving
video_test_0001309,44.000000,52.500000,Diving
video_test_0000504,0.300000,66.300000,CleanAndJerk
video_test_0000601,17.600000,19.000000,BasketballDunk
video_test_0000601,34.700000,39.800000,BasketballDunk
video_test_0000601,43.100000,47.400000,BasketballDunk
video_test_0000601,49.100000,53.100000,BasketballDunk
video_test_0000601,71.800000,79.500000,BasketballDunk
video_test_0000601,103.100000,104.500000,BasketballDunk
video_test_0000601,129.700000,133.000000,BasketballDunk
video_test_0000601,137.000000,142.200000,BasketballDunk
video_test_0000601,145.500000,146.800000,BasketballDunk
video_test_0000601,149.400000,151.700000,BasketballDunk
video_test_0000601,196.000000,200.000000,BasketballDunk
video_test_0000601,222.300000,223.600000,BasketballDunk
video_test_0000601,241.700000,245.500000,BasketballDunk
video_test_0000601,250.900000,257.400000,BasketballDunk
video_test_0000601,260.600000,266.600000,BasketballDunk
video_test_0000601,269.600000,275.200000,BasketballDunk
video_test_0000601,277.900000,282.300000,BasketballDunk
video_test_0000601,310.600000,316.100000,BasketballDunk
video_test_0000601,320.900000,325.600000,BasketballDunk
video_test_0000601,327.400000,333.700000,BasketballDunk
video_test_0000601,338.500000,342.700000,BasketballDunk
video_test_0000601,407.600000,409.200000,BasketballDunk
video_test_0000601,411.000000,411.900000,BasketballDunk
video_test_0000601,418.100000,419.500000,BasketballDunk
video_test_0000601,420.600000,422.200000,BasketballDunk
video_test_0000601,292.500000,293.100000,BasketballDunk
video_test_0000353,34.200000,34.800000,CricketShot
video_test_0000353,35.500000,36.500000,CricketShot
video_test_0000353,38.200000,39.400000,CricketShot
video_test_0000353,40.400000,41.800000,CricketShot
video_test_0000353,47.400000,48.100000,CricketShot
video_test_0000353,48.800000,49.600000,CricketShot
video_test_0000353,51.400000,52.100000,CricketShot
video_test_0000357,7.600000,10.000000,Diving
video_test_0000357,19.400000,21.300000,Diving
video_test_0000357,21.600000,24.200000,Diving
video_test_0000357,24.900000,30.200000,Diving
video_test_0000357,43.100000,46.200000,Diving
video_test_0000357,61.900000,64.600000,Diving
video_test_0000357,79.900000,82.500000,Diving
video_test_0000357,86.400000,90.400000,Diving
video_test_0000461,1.500000,4.900000,Diving
video_test_0000461,5.400000,9.200000,Diving
video_test_0000461,19.700000,23.200000,Diving
video_test_0000461,29.300000,32.500000,Diving
video_test_0000461,42.900000,44.800000,Diving
video_test_0000461,51.100000,53.700000,Diving
video_test_0000461,68.100000,70.800000,Diving
video_test_0000461,75.300000,76.900000,Diving
video_test_0000461,78.800000,80.800000,Diving
video_test_0000461,81.300000,82.600000,Diving
video_test_0000461,90.400000,92.300000,Diving
video_test_0000461,94.600000,97.000000,Diving
video_test_0000461,98.100000,99.600000,Diving
video_test_0000461,116.100000,117.800000,Diving
video_test_0001532,4.700000,14.600000,Diving
video_test_0001532,24.200000,28.500000,Diving
video_test_0001532,32.100000,37.500000,Diving
video_test_0001532,38.700000,42.400000,Diving
video_test_0001532,42.500000,45.500000,Diving
video_test_0001532,121.400000,127.100000,Diving
video_test_0001532,213.300000,217.000000,Diving
video_test_0001532,220.400000,221.700000,Diving
video_test_0000505,4.100000,14.200000,CleanAndJerk
video_test_0000505,17.100000,24.600000,CleanAndJerk
video_test_0000505,25.300000,31.000000,CleanAndJerk
video_test_0000505,32.500000,39.500000,CleanAndJerk
video_test_0000505,39.800000,45.600000,CleanAndJerk
video_test_0000505,50.400000,56.100000,CleanAndJerk
video_test_0000505,62.200000,70.900000,CleanAndJerk
video_test_0000505,75.800000,91.000000,CleanAndJerk
video_test_0000505,92.500000,99.400000,CleanAndJerk
video_test_0000505,100.400000,109.600000,CleanAndJerk
video_test_0000505,112.200000,119.800000,CleanAndJerk
video_test_0000505,123.400000,138.200000,CleanAndJerk
video_test_0000505,141.100000,149.400000,CleanAndJerk
video_test_0000505,176.900000,191.000000,CleanAndJerk
video_test_0000131,19.300000,23.000000,Diving
video_test_0000131,25.800000,29.400000,Diving
video_test_0000131,30.000000,33.800000,Diving
video_test_0000131,34.600000,37.400000,Diving
video_test_0000131,39.500000,42.100000,Diving
video_test_0000131,53.500000,56.400000,Diving
video_test_0000131,66.200000,72.200000,Diving
video_test_0000131,77.200000,80.500000,Diving
video_test_0000131,89.300000,94.000000,Diving
video_test_0000131,107.300000,110.700000,Diving
video_test_0000131,113.600000,116.700000,Diving
video_test_0000131,122.200000,125.600000,Diving
video_test_0000273,10.800000,12.900000,CricketShot
video_test_0000273,17.400000,17.900000,CricketShot
video_test_0000273,26.500000,27.700000,CricketShot
video_test_0000273,38.700000,39.900000,CricketShot
video_test_0000273,42.600000,43.500000,CricketShot
video_test_0000273,52.300000,52.700000,CricketShot
video_test_0000273,65.000000,66.900000,CricketShot
video_test_0000273,77.000000,78.000000,CricketShot
video_test_0000273,93.300000,95.600000,CricketShot
video_test_0000273,105.800000,106.900000,CricketShot
video_test_0000273,117.400000,118.400000,CricketShot
video_test_0001468,0.000000,6.400000,ThrowDiscus
video_test_0001468,7.500000,12.100000,ThrowDiscus
video_test_0001468,12.400000,19.900000,ThrowDiscus
video_test_0001468,22.000000,26.600000,ThrowDiscus
video_test_0001468,26.900000,32.000000,ThrowDiscus
video_test_0001468,32.400000,37.200000,ThrowDiscus
video_test_0001468,37.800000,44.500000,ThrowDiscus
video_test_0001468,46.700000,49.800000,ThrowDiscus
video_test_0001468,50.100000,58.000000,ThrowDiscus
video_test_0001468,58.300000,61.800000,ThrowDiscus
video_test_0001468,62.200000,67.500000,ThrowDiscus
video_test_0001468,68.100000,73.400000,ThrowDiscus
video_test_0001468,73.900000,80.000000,ThrowDiscus
video_test_0001468,80.200000,86.100000,ThrowDiscus
video_test_0001468,86.400000,90.700000,ThrowDiscus
video_test_0001468,90.900000,95.300000,ThrowDiscus
video_test_0001468,96.000000,99.500000,ThrowDiscus
video_test_0001468,100.300000,105.100000,ThrowDiscus
video_test_0001468,105.400000,113.600000,ThrowDiscus
video_test_0001468,137.200000,143.500000,CleanAndJerk
video_test_0001468,144.400000,153.200000,CleanAndJerk
video_test_0000796,23.300000,24.400000,CricketShot
video_test_0000796,31.000000,31.900000,CricketShot
video_test_0000796,37.300000,38.200000,CricketShot
video_test_0000796,47.300000,48.300000,CricketShot
video_test_0000796,54.500000,55.600000,CricketShot
video_test_0000796,61.100000,62.100000,CricketShot
video_test_0000796,73.000000,74.300000,CricketShot
video_test_0000796,77.900000,78.800000,CricketShot
video_test_0000796,89.400000,90.700000,CricketShot
video_test_0000796,105.100000,106.100000,CricketShot
video_test_0000238,9.600000,15.700000,GolfSwing
video_test_0000238,21.000000,31.800000,GolfSwing
video_test_0000238,38.500000,78.200000,GolfSwing
video_test_0000238,81.600000,89.300000,GolfSwing
video_test_0001391,9.300000,13.200000,JavelinThrow
video_test_0001391,18.400000,24.700000,JavelinThrow
video_test_0001391,36.800000,39.800000,JavelinThrow
video_test_0001391,42.600000,46.900000,JavelinThrow
video_test_0001391,59.900000,63.200000,JavelinThrow
video_test_0001391,70.600000,74.400000,JavelinThrow
video_test_0001391,83.500000,86.800000,JavelinThrow
video_test_0001391,89.300000,93.500000,JavelinThrow
video_test_0001391,141.300000,144.100000,JavelinThrow
video_test_0001391,149.700000,153.400000,JavelinThrow
video_test_0001391,155.000000,161.700000,JavelinThrow
video_test_0001391,163.400000,173.000000,JavelinThrow
video_test_0001391,176.000000,182.900000,JavelinThrow
video_test_0001391,220.100000,222.800000,JavelinThrow
video_test_0001391,226.300000,228.900000,JavelinThrow
video_test_0001391,233.400000,238.900000,JavelinThrow
video_test_0001391,239.600000,243.500000,JavelinThrow
video_test_0001391,249.100000,255.800000,JavelinThrow
video_test_0001391,265.200000,266.400000,JavelinThrow
video_test_0001358,0.100000,0.900000,CricketShot
video_test_0001358,1.200000,1.800000,CricketShot
video_test_0001358,2.100000,2.800000,CricketShot
video_test_0001358,194.000000,195.000000,CricketShot
video_test_0001358,199.600000,202.300000,CricketShot
video_test_0001358,129.500000,132.700000,CricketShot
video_test_0001358,160.800000,164.000000,CricketShot
video_test_0001358,166.300000,168.300000,CricketShot
video_test_0001358,180.800000,182.200000,CricketShot
video_test_0001358,186.000000,191.800000,CricketShot
video_test_0000718,1.000000,4.500000,BasketballDunk
video_test_0000718,29.700000,33.000000,BasketballDunk
video_test_0001255,0.000000,7.100000,JavelinThrow
video_test_0001255,16.700000,23.600000,JavelinThrow
video_test_0001255,69.200000,80.000000,JavelinThrow
video_test_0001255,104.000000,114.500000,JavelinThrow
video_test_0001255,155.900000,165.300000,JavelinThrow
video_test_0001255,241.800000,248.400000,JavelinThrow
video_test_0001255,260.200000,270.500000,JavelinThrow
video_test_0001255,318.400000,328.100000,JavelinThrow
video_test_0001255,342.600000,351.500000,JavelinThrow
video_test_0001255,398.800000,406.100000,JavelinThrow
video_test_0001255,495.300000,504.300000,JavelinThrow
video_test_0001255,515.800000,522.300000,JavelinThrow
video_test_0001255,528.800000,532.600000,JavelinThrow
video_test_0001255,545.300000,553.800000,JavelinThrow
video_test_0001255,579.200000,586.600000,JavelinThrow
video_test_0001255,593.200000,597.700000,JavelinThrow
video_test_0001255,616.100000,624.200000,JavelinThrow
video_test_0001255,635.000000,637.000000,JavelinThrow
video_test_0001255,649.500000,658.000000,JavelinThrow
video_test_0001255,701.900000,713.200000,JavelinThrow
video_test_0001255,723.700000,730.300000,JavelinThrow
video_test_0001255,776.800000,781.800000,JavelinThrow
video_test_0001255,793.700000,804.600000,JavelinThrow
video_test_0001255,830.000000,842.400000,JavelinThrow
video_test_0001255,855.200000,864.300000,JavelinThrow
video_test_0001255,891.200000,905.100000,JavelinThrow
video_test_0001255,927.700000,934.300000,JavelinThrow
video_test_0001255,944.700000,951.400000,JavelinThrow
video_test_0001255,1001.400000,1006.400000,JavelinThrow
video_test_0001255,1019.000000,1025.400000,JavelinThrow
video_test_0001255,1057.000000,1075.100000,JavelinThrow
video_test_0001255,1133.300000,1140.100000,JavelinThrow
video_test_0001255,1155.500000,1159.700000,JavelinThrow
video_test_0001255,1168.800000,1174.100000,JavelinThrow
video_test_0001255,1187.400000,1197.100000,JavelinThrow
video_test_0001255,1203.800000,1208.600000,JavelinThrow
video_test_0000989,3.500000,5.100000,Diving
video_test_0000989,7.300000,13.000000,Diving
video_test_0000989,22.000000,23.700000,Diving
video_test_0000989,29.900000,32.300000,Diving
video_test_0000989,35.200000,41.100000,Diving
video_test_0000989,42.100000,43.900000,Diving
video_test_0000989,59.500000,62.100000,Diving
video_test_0000989,65.100000,73.200000,Diving
video_test_0000989,74.900000,77.600000,Diving
video_test_0000989,79.000000,87.000000,Diving
video_test_0000989,91.300000,93.400000,Diving
video_test_0000989,97.400000,101.500000,Diving
video_test_0000989,105.000000,107.700000,Diving
video_test_0000989,111.700000,113.700000,Diving
video_test_0000989,116.000000,121.300000,Diving
video_test_0000989,121.900000,124.100000,Diving
video_test_0000989,125.300000,132.800000,Diving
video_test_0000989,136.300000,138.600000,Diving
video_test_0000989,140.200000,141.800000,Diving
video_test_0000989,145.600000,150.900000,Diving
video_test_0000989,152.200000,154.700000,Diving
video_test_0000989,157.500000,159.300000,Diving
video_test_0001080,0.000000,23.300000,ThrowDiscus
video_test_0000673,28.000000,32.300000,Diving
video_test_0000673,34.400000,37.100000,Diving
video_test_0000673,40.300000,44.800000,Diving
video_test_0000673,49.700000,53.100000,Diving
video_test_0000673,58.100000,63.200000,Diving
video_test_0000673,63.300000,66.300000,Diving
video_test_0000673,67.600000,70.300000,Diving
video_test_0000673,73.900000,76.800000,Diving
video_test_0000673,79.100000,83.600000,Diving
video_test_0000673,90.200000,94.400000,Diving
video_test_0000673,94.600000,100.900000,Diving
video_test_0000673,112.500000,116.600000,Diving
video_test_0000673,120.700000,126.500000,Diving
video_test_0000673,138.600000,142.900000,Diving
video_test_0000673,145.600000,151.800000,Diving
video_test_0000673,153.300000,158.900000,Diving
video_test_0000085,170.600000,172.600000,Diving
video_test_0000085,212.700000,217.200000,Diving
video_test_0001159,9.200000,17.100000,JavelinThrow
video_test_0001159,32.400000,40.200000,JavelinThrow
video_test_0001159,112.800000,118.300000,JavelinThrow
video_test_0001159,184.300000,193.000000,JavelinThrow
video_test_0001159,213.200000,220.600000,JavelinThrow
video_test_0001159,312.800000,323.300000,JavelinThrow
video_test_0001159,342.700000,352.300000,JavelinThrow
video_test_0001159,381.500000,385.200000,JavelinThrow
video_test_0001159,415.500000,422.700000,JavelinThrow
video_test_0001159,474.200000,479.900000,JavelinThrow
video_test_0001159,495.300000,500.600000,JavelinThrow
video_test_0001257,5.600000,7.800000,BasketballDunk
video_test_0001257,16.100000,18.500000,BasketballDunk
video_test_0001257,22.500000,24.500000,BasketballDunk
video_test_0001257,28.400000,30.900000,BasketballDunk
video_test_0001257,33.600000,35.600000,BasketballDunk
video_test_0001257,46.500000,48.000000,BasketballDunk
video_test_0001257,49.900000,51.000000,BasketballDunk
video_test_0001257,55.500000,56.900000,BasketballDunk
video_test_0001257,58.200000,59.600000,BasketballDunk
video_test_0001257,63.600000,64.400000,BasketballDunk
video_test_0001257,75.000000,76.200000,BasketballDunk
video_test_0001257,80.100000,81.200000,BasketballDunk
video_test_0001257,82.400000,84.200000,BasketballDunk
video_test_0001257,85.600000,87.400000,BasketballDunk
video_test_0001257,88.500000,89.900000,BasketballDunk
video_test_0001257,94.200000,95.700000,BasketballDunk
video_test_0001257,96.800000,98.400000,BasketballDunk
video_test_0001257,99.600000,100.500000,BasketballDunk
video_test_0001257,105.600000,108.300000,BasketballDunk
video_test_0001257,110.500000,112.200000,BasketballDunk
video_test_0001257,113.200000,114.100000,BasketballDunk
video_test_0001257,120.200000,121.200000,BasketballDunk
video_test_0001257,122.300000,123.300000,BasketballDunk
video_test_0001257,124.900000,126.100000,BasketballDunk
video_test_0001257,128.600000,129.500000,BasketballDunk
video_test_0001257,130.400000,131.200000,BasketballDunk
video_test_0001257,133.100000,134.000000,BasketballDunk
video_test_0001257,134.500000,135.700000,BasketballDunk
video_test_0001257,136.300000,137.100000,BasketballDunk
video_test_0001257,140.400000,141.100000,BasketballDunk
video_test_0001257,144.200000,145.500000,BasketballDunk
video_test_0001257,151.300000,152.200000,BasketballDunk
video_test_0001257,154.800000,155.800000,BasketballDunk
video_test_0001257,160.500000,161.900000,BasketballDunk
video_test_0001257,163.000000,164.900000,BasketballDunk
video_test_0001257,166.300000,167.800000,BasketballDunk
video_test_0001257,172.000000,172.700000,BasketballDunk
video_test_0001257,176.900000,177.600000,BasketballDunk
video_test_0001257,180.700000,181.900000,BasketballDunk
video_test_0001257,185.500000,187.700000,BasketballDunk
video_test_0001257,189.800000,191.000000,BasketballDunk
video_test_0001257,193.300000,194.800000,BasketballDunk
video_test_0001257,200.900000,202.700000,BasketballDunk
video_test_0001257,210.300000,212.300000,BasketballDunk
video_test_0001257,216.500000,218.400000,BasketballDunk
video_test_0001257,222.300000,224.000000,BasketballDunk
video_test_0001257,225.200000,226.300000,BasketballDunk
video_test_0001257,230.600000,232.400000,BasketballDunk
video_test_0001257,238.700000,239.900000,BasketballDunk
video_test_0001257,8.500000,9.900000,BasketballDunk
video_test_0001257,11.700000,13.400000,BasketballDunk
video_test_0001257,39.600000,41.300000,BasketballDunk
video_test_0001257,68.100000,69.200000,BasketballDunk
video_test_0001257,116.900000,118.200000,BasketballDunk
video_test_0001257,241.200000,243.100000,BasketballDunk
video_test_0000073,3.800000,10.100000,ThrowDiscus
video_test_0000073,21.700000,23.400000,ThrowDiscus
video_test_0000073,36.600000,43.400000,ThrowDiscus
video_test_0000073,50.400000,53.600000,ThrowDiscus
video_test_0001223,27.400000,33.900000,ThrowDiscus
video_test_0001223,74.200000,82.700000,ThrowDiscus
video_test_0001223,102.000000,108.800000,ThrowDiscus
video_test_0000724,2.600000,4.600000,Diving
video_test_0000724,9.100000,10.300000,Diving
video_test_0000724,14.200000,15.700000,Diving
video_test_0000724,19.600000,21.200000,Diving
video_test_0000724,25.000000,27.400000,Diving
video_test_0000724,33.100000,34.300000,Diving
video_test_0000724,41.800000,43.900000,Diving
video_test_0000724,51.200000,53.000000,Diving
video_test_0000724,55.000000,57.100000,Diving
video_test_0000724,59.900000,62.400000,Diving
video_test_0000724,65.800000,67.700000,Diving
video_test_0000724,71.000000,72.900000,Diving
video_test_0000724,76.500000,80.100000,Diving
video_test_0000724,82.800000,85.800000,Diving
video_test_0000724,89.800000,92.400000,Diving
video_test_0000724,96.100000,98.400000,Diving
video_test_0000724,100.600000,103.300000,Diving
video_test_0000724,106.900000,108.800000,Diving
video_test_0000724,110.400000,113.900000,Diving
video_test_0000724,114.900000,117.600000,Diving
video_test_0000724,120.300000,123.700000,Diving
video_test_0000724,126.400000,129.200000,Diving
video_test_0000724,132.500000,134.800000,Diving
video_test_0000724,137.000000,138.900000,Diving
video_test_0000724,140.800000,143.300000,Diving
video_test_0000558,32.100000,34.800000,Billiards
video_test_0000558,40.200000,42.900000,Billiards
video_test_0000558,47.600000,48.700000,Billiards
video_test_0000558,63.400000,64.600000,Billiards
video_test_0000558,71.100000,73.000000,Billiards
video_test_0000558,78.700000,79.500000,Billiards
video_test_0000558,86.000000,87.100000,Billiards
video_test_0000558,94.000000,95.400000,Billiards
video_test_0000558,101.500000,103.600000,Billiards
video_test_0000558,109.100000,109.700000,Billiards
video_test_0000558,119.200000,120.700000,Billiards
video_test_0000558,124.400000,125.800000,Billiards
video_test_0000558,134.500000,136.900000,Billiards
video_test_0000558,148.100000,148.900000,Billiards
video_test_0000558,163.200000,164.700000,Billiards
video_test_0000558,175.200000,176.800000,Billiards
video_test_0000558,178.000000,179.000000,Billiards
video_test_0000558,186.500000,187.700000,Billiards
video_test_0000558,194.400000,195.400000,Billiards
video_test_0000940,35.300000,54.800000,Diving
video_test_0000940,79.400000,83.800000,Diving
video_test_0000940,84.100000,88.800000,Diving
video_test_0000940,89.200000,90.100000,Diving
video_test_0000940,68.300000,69.500000,Diving
video_test_0000730,8.200000,11.400000,Diving
video_test_0000730,16.100000,19.400000,Diving
video_test_0000730,19.900000,25.000000,Diving
video_test_0000730,27.100000,30.100000,Diving
video_test_0000730,34.600000,37.700000,Diving
video_test_0000730,42.600000,45.800000,Diving
video_test_0000730,46.100000,48.400000,Diving
video_test_0000730,53.900000,57.500000,Diving
video_test_0000730,58.400000,61.200000,Diving
video_test_0000730,68.800000,71.600000,Diving
video_test_0000730,79.200000,87.500000,Diving
video_test_0001446,26.600000,32.200000,JavelinThrow
video_test_0001446,37.500000,40.500000,JavelinThrow
video_test_0001446,45.000000,49.400000,JavelinThrow
video_test_0001446,55.200000,59.900000,JavelinThrow
video_test_0001446,63.800000,68.000000,JavelinThrow
video_test_0001446,72.500000,75.000000,JavelinThrow
video_test_0001446,83.800000,92.900000,JavelinThrow
video_test_0001446,97.200000,107.700000,JavelinThrow
video_test_0001446,114.200000,120.600000,JavelinThrow
video_test_0001446,121.000000,125.500000,JavelinThrow
video_test_0001446,126.100000,132.200000,JavelinThrow
video_test_0001446,136.800000,140.800000,JavelinThrow
video_test_0001446,149.900000,156.500000,JavelinThrow
video_test_0001446,159.100000,173.900000,JavelinThrow
video_test_0001446,174.600000,180.000000,JavelinThrow
video_test_0001446,185.000000,191.000000,JavelinThrow
video_test_0001446,197.800000,204.500000,JavelinThrow
video_test_0001446,211.900000,218.100000,JavelinThrow
video_test_0001446,218.800000,225.200000,JavelinThrow
video_test_0001446,229.000000,234.800000,JavelinThrow
video_test_0001446,235.300000,239.500000,JavelinThrow
video_test_0001446,239.700000,254.300000,JavelinThrow
video_test_0001446,256.300000,262.000000,JavelinThrow
video_test_0001446,268.300000,273.700000,JavelinThrow
video_test_0000293,195.600000,198.400000,JavelinThrow
video_test_0000293,210.200000,216.300000,JavelinThrow
video_test_0000591,10.500000,11.600000,SoccerPenalty
video_test_0000591,24.300000,25.900000,SoccerPenalty
video_test_0000541,1.700000,4.800000,SoccerPenalty
video_test_0000541,10.100000,12.000000,SoccerPenalty
video_test_0001118,22.600000,27.500000,SoccerPenalty
video_test_0001118,48.700000,56.800000,SoccerPenalty
video_test_0001484,53.700000,55.800000,SoccerPenalty
video_test_0001484,56.700000,58.900000,SoccerPenalty
video_test_0001484,59.400000,61.400000,SoccerPenalty
video_test_0001484,61.700000,65.200000,SoccerPenalty
video_test_0001484,65.800000,67.900000,SoccerPenalty
video_test_0001484,129.900000,132.200000,SoccerPenalty
video_test_0001484,132.900000,135.300000,SoccerPenalty
video_test_0001484,135.900000,137.700000,SoccerPenalty
video_test_0001484,138.300000,141.700000,SoccerPenalty
video_test_0001484,142.500000,143.900000,SoccerPenalty
video_test_0001484,198.100000,200.200000,SoccerPenalty
video_test_0000622,7.900000,8.500000,CricketShot
video_test_0000622,13.400000,13.800000,CricketShot
video_test_0000622,18.600000,19.100000,CricketShot
video_test_0000622,20.100000,20.700000,CricketShot
video_test_0000622,26.100000,26.900000,CricketShot
video_test_0000622,31.200000,32.500000,CricketShot
video_test_0000622,34.700000,36.100000,CricketShot
video_test_0000622,41.400000,42.300000,CricketShot
video_test_0000622,46.200000,46.900000,CricketShot
video_test_0000622,62.000000,62.700000,CricketShot
video_test_0000622,67.600000,68.300000,CricketShot
video_test_0000622,73.800000,74.900000,CricketShot
video_test_0000622,76.800000,77.200000,CricketShot
video_test_0000622,83.000000,84.200000,CricketShot
video_test_0000622,86.900000,88.800000,CricketShot
video_test_0000622,89.900000,90.700000,CricketShot
video_test_0000622,95.900000,97.500000,CricketShot
video_test_0000622,102.200000,102.700000,CricketShot
video_test_0000622,108.200000,109.200000,CricketShot
video_test_0000622,124.300000,124.800000,CricketShot
video_test_0000622,129.400000,130.400000,CricketShot
video_test_0000622,133.600000,134.100000,CricketShot
video_test_0000622,137.600000,140.400000,CricketShot
video_test_0000622,142.300000,142.800000,CricketShot
video_test_0000622,152.100000,153.000000,CricketShot
video_test_0000622,154.700000,155.100000,CricketShot
video_test_0000622,159.400000,160.100000,CricketShot
video_test_0000622,164.600000,166.900000,CricketShot
video_test_0000622,174.100000,174.900000,CricketShot
video_test_0000622,179.700000,181.000000,CricketShot
video_test_0000622,189.800000,190.700000,CricketShot
video_test_0000577,106.900000,111.000000,Billiards
video_test_0001174,0.400000,5.600000,ThrowDiscus
video_test_0001174,7.300000,14.000000,ThrowDiscus
video_test_0001174,28.700000,33.000000,ThrowDiscus
video_test_0001174,49.400000,56.400000,ThrowDiscus
video_test_0001174,70.500000,76.900000,ThrowDiscus
video_test_0001174,94.700000,101.200000,ThrowDiscus
video_test_0001174,104.000000,110.900000,ThrowDiscus
video_test_0001174,114.000000,119.600000,ThrowDiscus
video_test_0001174,123.300000,131.400000,ThrowDiscus
video_test_0001174,134.400000,141.100000,ThrowDiscus
video_test_0001174,143.900000,153.700000,ThrowDiscus
video_test_0001174,154.000000,158.600000,ThrowDiscus
video_test_0001174,162.100000,169.000000,ThrowDiscus
video_test_0001174,173.000000,178.500000,ThrowDiscus
video_test_0001174,183.000000,188.800000,ThrowDiscus
video_test_0001174,194.000000,198.400000,ThrowDiscus
video_test_0001174,201.200000,203.500000,ThrowDiscus
video_test_0001174,207.300000,212.600000,ThrowDiscus
video_test_0001146,16.100000,25.600000,Billiards
video_test_0001146,31.200000,35.800000,Billiards
video_test_0001146,39.100000,40.300000,Billiards
video_test_0001146,50.200000,51.700000,Billiards
video_test_0001146,60.000000,62.000000,Billiards
video_test_0001146,70.400000,75.400000,Billiards
video_test_0001146,88.600000,92.900000,Billiards
video_test_0001146,100.600000,101.200000,Billiards
video_test_0001146,113.700000,118.900000,Billiards
video_test_0001146,124.800000,125.500000,Billiards
video_test_0001146,130.300000,131.200000,Billiards
video_test_0001146,139.200000,143.300000,Billiards
video_test_0001146,146.700000,150.600000,Billiards
video_test_0001146,153.600000,156.300000,Billiards
video_test_0001146,164.700000,169.000000,Billiards
video_test_0001146,171.900000,174.000000,Billiards
video_test_0001146,179.700000,180.100000,Billiards
video_test_0001146,185.300000,187.700000,Billiards
video_test_0001146,192.600000,194.300000,Billiards
video_test_0001146,197.500000,199.200000,Billiards
video_test_0001146,203.500000,204.600000,Billiards
video_test_0001146,210.300000,212.700000,Billiards
video_test_0000771,58.100000,59.400000,Billiards
video_test_0000771,64.300000,66.100000,Billiards
video_test_0000771,87.100000,88.500000,Billiards
video_test_0000771,95.200000,96.700000,Billiards
video_test_0000771,120.400000,121.800000,Billiards
video_test_0000771,160.500000,161.600000,Billiards
video_test_0000771,170.700000,171.200000,Billiards
video_test_0000771,171.700000,174.200000,Billiards
video_test_0000771,180.000000,180.800000,Billiards
video_test_0000771,188.700000,189.600000,Billiards
video_test_0000771,46.200000,47.900000,Billiards
video_test_0000737,20.100000,43.200000,CleanAndJerk
video_test_0000737,80.300000,90.900000,CleanAndJerk
video_test_0000737,116.600000,134.800000,CleanAndJerk
video_test_0000602,1.500000,3.600000,Diving
video_test_0000602,6.500000,8.700000,Diving
video_test_0000602,9.400000,12.200000,Diving
video_test_0000602,25.100000,29.300000,Diving
