video-id,t-start,t-end,label
video_validation_0000269,18.000000,19.100000,FrisbeeCatch
video_validation_0000988,7.200000,10.200000,VolleyballSpiking
video_validation_0000988,11.300000,29.900000,VolleyballSpiking
video_validation_0000988,53.900000,70.200000,VolleyballSpiking
video_validation_0000988,80.900000,97.600000,VolleyballSpiking
video_validation_0000988,104.300000,106.400000,VolleyballSpiking
video_validation_0000662,7.100000,18.600000,PoleVault
video_validation_0000662,19.200000,30.800000,PoleVault
video_validation_0000662,31.300000,42.900000,PoleVault
video_validation_0000662,43.000000,54.800000,PoleVault
video_validation_0000662,55.000000,74.000000,PoleVault
video_validation_0000662,74.200000,86.000000,PoleVault
video_validation_0000662,86.200000,96.900000,PoleVault
video_validation_0000932,51.400000,51.900000,TennisSwing
video_validation_0000932,52.000000,52.600000,TennisSwing
video_validation_0000932,62.800000,64.000000,TennisSwing
video_validation_0000932,3.300000,3.800000,TennisSwing
video_validation_0000932,4.600000,4.800000,TennisSwing
video_validation_0000932,49.600000,51.200000,TennisSwing
video_validation_0000932,52.700000,53.100000,TennisSwing
video_validation_0000932,53.500000,53.900000,TennisSwing
video_validation_0000932,54.100000,54.400000,TennisSwing
video_validation_0000932,2.800000,3.300000,GolfSwing
video_validation_0000932,16.000000,16.600000,GolfSwing
video_validation_0000932,16.700000,17.300000,GolfSwing
video_validation_0000932,17.400000,18.000000,GolfSwing
video_validation_0000932,27.100000,28.500000,GolfSwing
video_validation_0000787,4.200000,7.300000,Shotput
video_validation_0000787,16.500000,20.000000,Shotput
video_validation_0000661,57.100000,65.300000,PoleVault
video_validation_0000661,110.000000,115.500000,PoleVault
video_validation_0000661,115.800000,120.800000,PoleVault
video_validation_0000661,121.000000,130.700000,PoleVault
video_validation_0000669,52.700000,59.100000,PoleVault
video_validation_0000669,65.000000,68.000000,PoleVault
video_validation_0000669,98.900000,103.900000,PoleVault
video_validation_0000669,117.300000,120.800000,PoleVault
video_validation_0000669,133.400000,137.500000,PoleVault
video_validation_0000669,142.100000,147.400000,PoleVault
video_validation_0000669,153.100000,157.600000,PoleVault
video_validation_0000669,164.500000,172.600000,PoleVault
video_validation_0000180,0.200000,1.500000,CricketBowling
video_validation_0000180,1.900000,4.000000,CricketBowling
video_validation_0000180,5.500000,6.100000,CricketBowling
video_validation_0000180,8.400000,9.400000,CricketBowling
video_validation_0000180,14.600000,15.600000,CricketBowling
video_validation_0000180,18.900000,19.800000,CricketBowling
video_validation_0000180,22.800000,23.500000,CricketBowling
video_validation_0000180,26.200000,27.200000,CricketBowling
video_validation_0000180,29.300000,30.300000,CricketBowling
video_validation_0000180,30.600000,31.300000,CricketBowling
video_validation_0000180,34.800000,35.700000,CricketBowling
video_validation_0000180,39.000000,40.100000,CricketBowling
video_validation_0000180,47.900000,48.900000,CricketBowling
video_validation_0000180,52.900000,54.100000,CricketBowling
video_validation_0000180,57.000000,57.500000,CricketBowling
video_validation_0000180,63.200000,63.800000,CricketBowling
video_validation_0000180,71.000000,72.000000,CricketBowling
video_validation_0000180,75.000000,75.600000,CricketBowling
video_validation_0000180,81.300000,82.200000,CricketBowling
video_validation_0000180,93.500000,94.100000,CricketBowling
video_validation_0000180,98.400000,99.500000,CricketBowling
video_validation_0000180,111.800000,112.600000,CricketBowling
video_validation_0000180,115.800000,116.500000,CricketBowling
video_validation_0000180,125.900000,126.700000,CricketBowling
video_validation_0000180,131.600000,132.300000,CricketBowling
video_validation_0000180,139.200000,140.200000,CricketBowling
video_validation_0000180,148.000000,148.600000,CricketBowling
video_validation_0000180,151.200000,151.800000,CricketBowling
video_validation_0000180,153.200000,153.700000,CricketBowling
video_validation_0000180,154.700000,155.200000,CricketBowling
video_validation_0000180,159.800000,160.400000,CricketBowling
video_validation_0000180,163.800000,164.400000,CricketBowling
video_validation_0000180,168.200000,169.200000,CricketBowling
video_validation_0000180,173.100000,173.700000,CricketBowling
video_validation_0000180,179.100000,180.300000,CricketBowling
video_validation_0000180,182.300000,183.400000,CricketBowling
video_validation_0000180,200.400000,202.200000,CricketBowling
video_validation_0000180,205.500000,206.400000,CricketBowling
video_validation_0000180,214.800000,215.800000,CricketBowling
video_test_0001522,1.500000,2.300000,TennisSwing
video_test_0001522,4.100000,5.100000,TennisSwing
video_test_0001522,7.100000,8.800000,TennisSwing
video_test_0001522,10.400000,11.400000,TennisSwing
video_test_0001522,13.000000,14.300000,TennisSwing
video_test_0001522,17.000000,18.000000,TennisSwing
video_test_0001522,19.800000,21.100000,TennisSwing
video_test_0001522,23.600000,25.000000,TennisSwing
video_test_0001522,26.400000,27.800000,TennisSwing
video_test_0001522,28.900000,30.700000,TennisSwing
video_test_0001522,31.900000,33.400000,TennisSwing
video_test_0001522,34.400000,35.700000,TennisSwing
video_test_0000372,6.000000,14.000000,HammerThrow
video_test_0000372,16.500000,22.700000,HammerThrow
video_test_0000372,26.300000,34.100000,HammerThrow
video_test_0000372,37.700000,43.100000,HammerThrow
video_test_0000372,45.000000,59.000000,HammerThrow
video_test_0000372,64.300000,70.400000,HammerThrow
video_test_0000372,79.900000,88.700000,HammerThrow
video_test_0000372,92.300000,128.100000,HammerThrow
video_test_0000372,131.500000,139.900000,HammerThrow
video_test_0000372,144.600000,151.600000,HammerThrow
video_test_0000372,157.400000,198.100000,HammerThrow
video_test_0000372,200.900000,207.500000,HammerThrow
video_test_0000372,219.500000,227.600000,HammerThrow
video_test_0000372,228.500000,236.600000,HammerThrow
video_test_0000372,241.800000,248.900000,HammerThrow
video_test_0000372,250.400000,258.300000,HammerThrow
video_test_0000372,260.500000,292.300000,HammerThrow
video_test_0000691,84.700000,88.400000,Shotput
video_test_0000691,99.400000,105.700000,Shotput
video_test_0000691,117.600000,123.300000,Shotput
video_test_0000691,156.900000,160.200000,Shotput
video_test_0000691,160.300000,161.000000,Shotput
video_test_0001369,34.500000,43.300000,LongJump
video_test_0001369,57.300000,60.800000,LongJump
video_test_0001369,61.400000,67.100000,LongJump
video_test_0001369,81.900000,89.500000,LongJump
video_test_0001369,106.800000,110.200000,LongJump
video_test_0001369,127.800000,135.800000,LongJump
video_test_0001369,151.200000,156.100000,LongJump
video_test_0001369,169.500000,178.900000,LongJump
video_test_0001369,196.000000,199.200000,LongJump
video_test_0001369,218.700000,227.000000,LongJump
video_test_0001369,243.100000,245.700000,LongJump
video_test_0001369,246.100000,252.300000,LongJump
video_test_0001369,263.700000,274.000000,LongJump
video_test_0001369,288.200000,293.600000,LongJump
video_test_0001369,305.600000,314.700000,LongJump
video_test_0001369,324.800000,332.400000,LongJump
video_test_0001369,351.600000,355.500000,LongJump
video_test_0001369,366.200000,374.400000,LongJump
video_test_0001369,389.900000,394.300000,LongJump
video_test_0001369,395.000000,402.500000,LongJump
video_test_0001369,409.900000,416.900000,LongJump
video_test_0001369,431.500000,434.600000,LongJump
video_test_0001369,436.900000,442.300000,LongJump
video_test_0001369,458.200000,465.300000,LongJump
video_test_0001369,488.500000,496.300000,LongJump
video_test_0001369,515.300000,524.800000,LongJump
video_test_0000353,27.900000,29.100000,CricketBowling
video_test_0000353,29.700000,30.900000,CricketBowling
video_test_0000353,31.800000,33.100000,CricketBowling
video_test_0000353,33.800000,34.900000,CricketBowling
video_test_0000353,35.200000,36.200000,CricketBowling
video_test_0000353,37.900000,38.900000,CricketBowling
video_test_0000353,40.100000,41.600000,CricketBowling
video_test_0000353,42.100000,43.000000,CricketBowling
video_test_0000353,47.000000,48.100000,CricketBowling
video_test_0000353,48.600000,49.300000,CricketBowling
video_test_0000353,51.100000,51.800000,CricketBowling
video_test_0001079,353.100000,355.600000,LongJump
video_test_0001079,350.600000,352.600000,LongJump
video_test_0001079,356.200000,371.400000,LongJump
video_test_0001079,372.600000,374.600000,LongJump
video_test_0001079,382.100000,386.700000,LongJump
video_test_0001079,394.100000,399.300000,LongJump
video_test_0001079,459.500000,465.200000,LongJump
video_test_0001079,465.300000,479.200000,LongJump
video_test_0001389,5.800000,7.400000,TennisSwing
video_test_0001389,9.000000,10.500000,TennisSwing
video_test_0001389,12.100000,13.600000,TennisSwing
video_test_0001389,19.300000,20.500000,TennisSwing
video_test_0001389,22.300000,23.400000,TennisSwing
video_test_0001389,54.400000,57.300000,TennisSwing
video_test_0001389,60.100000,63.800000,TennisSwing
video_test_0001389,64.200000,67.000000,TennisSwing
video_test_0001389,68.400000,70.800000,TennisSwing
video_test_0001389,74.800000,77.300000,TennisSwing
video_test_0001389,78.700000,81.200000,TennisSwing
video_test_0001389,82.200000,84.600000,TennisSwing
video_test_0001389,100.100000,104.200000,TennisSwing
video_test_0001389,105.000000,108.300000,TennisSwing
video_test_0001389,111.900000,113.500000,TennisSwing
video_test_0001389,114.500000,116.700000,TennisSwing
video_test_0001389,118.300000,120.300000,TennisSwing
video_test_0000443,0.000000,7.100000,HammerThrow
video_test_0000443,23.600000,33.400000,HammerThrow
video_test_0000443,48.200000,55.800000,HammerThrow
video_test_0000443,72.900000,79.800000,HammerThrow
video_test_0000443,112.900000,119.800000,HammerThrow
video_test_0000443,133.400000,139.800000,HammerThrow
video_test_0000443,164.200000,171.900000,HammerThrow
video_test_0000443,195.000000,199.900000,HammerThrow
video_test_0000443,237.200000,245.400000,HammerThrow
video_test_0000443,262.600000,270.300000,HammerThrow
video_test_0000273,8.600000,12.100000,CricketBowling
video_test_0000273,16.800000,18.000000,CricketBowling
video_test_0000273,24.600000,27.600000,CricketBowling
video_test_0000273,37.100000,39.700000,CricketBowling
video_test_0000273,42.400000,43.300000,CricketBowling
video_test_0000273,50.500000,52.500000,CricketBowling
video_test_0000273,63.600000,66.400000,CricketBowling
video_test_0000273,75.800000,77.900000,CricketBowling
video_test_0000273,91.900000,94.600000,CricketBowling
video_test_0000273,104.000000,106.700000,CricketBowling
video_test_0000273,116.000000,118.200000,CricketBowling
video_test_0000796,22.100000,24.000000,CricketBowling
video_test_0000796,30.100000,31.300000,CricketBowling
video_test_0000796,35.900000,37.900000,CricketBowling
video_test_0000796,46.600000,47.600000,CricketBowling
video_test_0000796,53.900000,54.900000,CricketBowling
video_test_0000796,72.600000,73.700000,CricketBowling
video_test_0000796,77.800000,79.100000,CricketBowling
video_test_0000796,121.000000,122.000000,CricketBowling
video_test_0000796,12.500000,13.500000,CricketBowling
video_test_0000796,60.200000,61.500000,CricketBowling
video_test_0000796,88.100000,90.000000,CricketBowling
video_test_0000796,104.100000,105.400000,CricketBowling
video_test_0000796,119.700000,121.900000,CricketBowling
video_test_0001072,6.800000,14.700000,HammerThrow
video_test_0001072,38.200000,44.600000,HammerThrow
video_test_0001072,62.400000,76.800000,HammerThrow
video_test_0001072,93.300000,100.100000,HammerThrow
video_test_0001072,116.900000,131.600000,HammerThrow
video_test_0001072,154.300000,160.000000,HammerThrow
video_test_0001072,181.400000,194.400000,HammerThrow
video_test_0001072,247.300000,255.500000,HammerThrow
video_test_0001508,4.900000,7.600000,FrisbeeCatch
video_test_0001508,13.300000,15.700000,FrisbeeCatch
video_test_0001508,39.300000,42.300000,FrisbeeCatch
video_test_0001508,50.500000,53.400000,FrisbeeCatch
video_test_0001508,56.500000,59.700000,FrisbeeCatch
video_test_0001508,62.200000,63.900000,FrisbeeCatch
video_test_0001508,64.400000,66.000000,FrisbeeCatch
video_test_0001508,66.500000,68.100000,FrisbeeCatch
video_test_0001508,68.800000,72.000000,FrisbeeCatch
video_test_0001508,78.300000,82.100000,FrisbeeCatch
video_test_0001508,84.300000,87.400000,FrisbeeCatch
video_test_0001508,95.200000,96.500000,FrisbeeCatch
video_test_0001508,97.000000,101.700000,FrisbeeCatch
video_test_0001508,103.900000,107.800000,FrisbeeCatch
video_test_0001508,110.300000,112.100000,FrisbeeCatch
video_test_0001508,112.500000,114.700000,FrisbeeCatch
video_test_0001508,115.800000,118.300000,FrisbeeCatch
video_test_0001508,122.900000,125.900000,FrisbeeCatch
video_test_0001508,126.100000,128.900000,FrisbeeCatch
video_test_0001508,129.500000,130.900000,FrisbeeCatch
video_test_0001508,136.800000,138.600000,FrisbeeCatch
video_test_0001508,142.900000,145.200000,FrisbeeCatch
video_test_0001508,155.500000,157.200000,FrisbeeCatch
video_test_0001508,157.200000,159.900000,FrisbeeCatch
video_test_0001508,166.200000,168.500000,FrisbeeCatch
video_test_0000238,9.600000,15.700000,GolfSwing
video_test_0000238,21.000000,31.800000,GolfSwing
video_test_0000238,38.500000,78.200000,GolfSwing
video_test_0000238,81.600000,89.300000,GolfSwing
video_test_0001531,12.500000,21.500000,TennisSwing
video_test_0001531,25.000000,32.900000,TennisSwing
video_test_0001531,41.300000,43.500000,TennisSwing
video_test_0001531,48.300000,56.600000,TennisSwing
video_test_0001531,60.100000,86.900000,TennisSwing
video_test_0001531,112.900000,122.800000,TennisSwing
video_test_0001531,135.400000,150.500000,TennisSwing
video_test_0001531,153.300000,155.700000,TennisSwing
video_test_0001531,160.200000,162.600000,TennisSwing
video_test_0001531,164.300000,166.400000,TennisSwing
video_test_0001531,167.600000,169.700000,TennisSwing
video_test_0001531,171.300000,173.800000,TennisSwing
video_test_0001531,173.800000,177.700000,TennisSwing
video_test_0001531,178.200000,180.300000,TennisSwing
video_test_0001531,180.500000,182.600000,TennisSwing
video_test_0001531,184.700000,186.500000,TennisSwing
video_test_0001531,187.900000,193.000000,TennisSwing
video_test_0001531,192.900000,195.100000,TennisSwing
video_test_0001531,196.000000,198.300000,TennisSwing
video_test_0001531,199.100000,200.200000,TennisSwing
video_test_0001531,200.600000,201.600000,TennisSwing
video_test_0001531,202.400000,203.400000,TennisSwing
video_test_0001531,203.600000,206.000000,TennisSwing
video_test_0001531,206.200000,207.500000,TennisSwing
video_test_0001531,207.800000,209.300000,TennisSwing
video_test_0001531,209.700000,210.600000,TennisSwing
video_test_0001531,212.300000,213.300000,TennisSwing
video_test_0001531,213.800000,214.700000,TennisSwing
video_test_0001531,215.500000,216.200000,TennisSwing
video_test_0001459,4.600000,15.200000,LongJump
video_test_0001459,66.800000,76.500000,LongJump
video_test_0001459,90.200000,99.600000,LongJump
video_test_0001459,145.500000,153.500000,LongJump
video_test_0001459,161.000000,168.600000,LongJump
video_test_0001459,175.800000,183.800000,LongJump
video_test_0001459,208.300000,212.100000,LongJump
video_test_0001459,217.400000,227.600000,LongJump
video_test_0001459,234.800000,248.300000,LongJump
video_test_0001459,259.300000,269.200000,LongJump
video_test_0001459,282.600000,289.100000,LongJump
video_test_0001459,315.100000,325.100000,LongJump
video_test_0001459,349.500000,360.200000,LongJump
video_test_0001459,368.300000,372.800000,LongJump
video_test_0001459,383.000000,392.100000,LongJump
video_test_0001459,432.700000,441.000000,LongJump
video_test_0001459,477.200000,489.400000,LongJump
video_test_0001459,498.000000,511.900000,LongJump
video_test_0001459,517.000000,526.100000,LongJump
video_test_0001459,532.000000,538.700000,LongJump
video_test_0001459,543.800000,551.800000,LongJump
video_test_0001459,557.200000,568.800000,LongJump
video_test_0001459,569.300000,577.600000,LongJump
video_test_0001459,592.200000,598.400000,LongJump
video_test_0001459,613.900000,622.200000,LongJump
video_test_0001459,632.400000,644.000000,LongJump
video_test_0001459,654.800000,663.600000,LongJump
video_test_0001459,678.100000,684.500000,LongJump
video_test_0001459,696.400000,706.200000,LongJump
video_test_0001459,716.700000,724.800000,LongJump
video_test_0001459,737.400000,744.900000,LongJump
video_test_0001459,759.100000,766.600000,LongJump
video_test_0001459,782.800000,791.400000,LongJump
video_test_0001459,802.100000,811.500000,LongJump
video_test_0001358,193.100000,194.500000,CricketBowling
video_test_0000950,11.600000,20.800000,HammerThrow
video_test_0000950,41.200000,47.400000,HammerThrow
video_test_0000950,82.600000,91.100000,HammerThrow
video_test_0000950,101.400000,113.200000,HammerThrow
video_test_0000950,131.900000,140.100000,HammerThrow
video_test_0000950,154.700000,163.500000,HammerThrow
video_test_0000950,209.600000,218.800000,HammerThrow
video_test_0000950,249.400000,260.700000,HammerThrow
video_test_0000950,272.900000,279.700000,HammerThrow
video_test_0000950,298.300000,305.600000,HammerThrow
video_test_0000950,336.600000,342.600000,HammerThrow
video_test_0000950,359.300000,369.700000,HammerThrow
video_test_0000950,390.900000,396.300000,HammerThrow
video_test_0000950,418.800000,425.600000,HammerThrow
video_test_0000950,452.000000,456.600000,HammerThrow
video_test_0000950,477.400000,490.200000,HammerThrow
video_test_0000950,517.000000,523.100000,HammerThrow
video_test_0000950,554.300000,562.000000,HammerThrow
video_test_0000950,580.800000,591.000000,HammerThrow
video_test_0000950,604.000000,612.000000,HammerThrow
video_test_0000950,632.900000,643.200000,HammerThrow
video_test_0000950,668.600000,675.800000,HammerThrow
video_test_0000950,698.200000,708.500000,HammerThrow
video_test_0000950,736.000000,742.200000,HammerThrow
video_test_0000950,767.000000,777.900000,HammerThrow
video_test_0000950,799.000000,804.000000,HammerThrow
video_test_0000950,823.600000,831.700000,HammerThrow
video_test_0000950,884.800000,888.200000,HammerThrow
video_test_0000950,912.200000,922.900000,HammerThrow
video_test_0000950,953.600000,960.200000,HammerThrow
video_test_0000950,973.500000,983.600000,HammerThrow
video_test_0000950,993.000000,998.600000,HammerThrow
video_test_0000950,1021.700000,1028.200000,HammerThrow
video_test_0000950,1046.800000,1054.800000,HammerThrow
video_test_0000950,1083.800000,1091.700000,HammerThrow
video_test_0000950,1117.200000,1128.000000,HammerThrow
video_test_0000950,1170.300000,1181.700000,HammerThrow
video_test_0000950,1205.600000,1216.100000,HammerThrow
video_test_0000950,1249.900000,1254.400000,HammerThrow
video_test_0000950,1276.600000,1284.900000,HammerThrow
video_test_0001281,36.200000,40.200000,LongJump
video_test_0001281,40.800000,52.300000,LongJump
video_test_0001281,53.500000,59.100000,LongJump
video_test_0001129,19.800000,32.300000,Shotput
video_test_0001129,41.200000,43.600000,Shotput
video_test_0001129,44.100000,45.600000,Shotput
video_test_0001129,50.500000,53.200000,Shotput
video_test_0001129,54.300000,56.800000,Shotput
video_test_0001129,61.900000,64.400000,Shotput
video_test_0001431,33.000000,41.300000,HammerThrow
video_test_0001431,60.300000,65.100000,HammerThrow
video_test_0001431,71.100000,79.000000,HammerThrow
video_test_0001431,107.900000,118.700000,HammerThrow
video_test_0001431,136.000000,142.200000,HammerThrow
video_test_0001431,146.500000,150.600000,HammerThrow
video_test_0001431,157.800000,161.700000,HammerThrow
video_test_0001431,213.100000,220.300000,HammerThrow
video_test_0001431,238.000000,242.000000,HammerThrow
video_test_0001431,245.900000,250.000000,HammerThrow
video_test_0001431,299.000000,306.200000,HammerThrow
video_test_0001431,321.800000,327.700000,HammerThrow
video_test_0001431,328.500000,333.400000,HammerThrow
video_test_0000379,8.200000,17.000000,LongJump
video_test_0000379,23.900000,38.400000,LongJump
video_test_0000379,39.200000,47.300000,LongJump
video_test_0000379,74.600000,81.300000,LongJump
video_test_0000379,88.700000,101.900000,LongJump
video_test_0000379,130.000000,136.700000,LongJump
video_test_0000379,185.900000,191.800000,LongJump
video_test_0000379,199.600000,212.200000,LongJump
video_test_0000379,243.100000,249.500000,LongJump
video_test_0000379,287.200000,295.300000,LongJump
video_test_0000379,302.100000,315.900000,LongJump
video_test_0000379,317.100000,328.300000,LongJump
video_test_0000379,346.000000,353.300000,LongJump
video_test_0000379,359.600000,373.600000,LongJump
video_test_0000379,374.900000,384.400000,LongJump
video_test_0000379,434.900000,439.400000,LongJump
video_test_0000379,447.500000,462.400000,LongJump
video_test_0000379,463.000000,475.600000,LongJump
video_test_0000379,496.200000,503.200000,LongJump
video_test_0000379,538.900000,545.500000,LongJump
video_test_0000379,581.700000,588.000000,LongJump
video_test_0000379,597.300000,609.600000,LongJump
video_test_0000379,656.500000,663.300000,LongJump
video_test_0000379,671.500000,684.800000,LongJump
video_test_0000379,687.500000,697.500000,LongJump
video_test_0000379,756.800000,768.700000,LongJump
video_test_0000379,777.800000,784.100000,LongJump
video_test_0000379,801.000000,808.500000,LongJump
video_test_0000379,815.400000,829.200000,LongJump
video_test_0000591,10.500000,11.600000,SoccerPenalty
video_test_0000591,24.300000,25.900000,SoccerPenalty
video_test_0000541,1.700000,4.800000,SoccerPenalty
video_test_0000541,10.100000,12.000000,SoccerPenalty
video_test_0001118,22.600000,27.500000,SoccerPenalty
video_test_0001118,48.700000,56.800000,SoccerPenalty
video_test_0000026,42.700000,43.400000,TennisSwing
video_test_0000026,44.800000,46.900000,TennisSwing
video_test_0000026,48.500000,50.400000,TennisSwing
video_test_0000026,51.500000,52.800000,TennisSwing
video_test_0000026,53.700000,54.300000,TennisSwing
video_test_0000026,56.300000,58.100000,TennisSwing
video_test_0000026,59.900000,61.700000,TennisSwing
video_test_0000026,63.200000,65.300000,TennisSwing
video_test_0000026,66.700000,67.600000,TennisSwing
video_test_0000026,75.700000,76.900000,TennisSwing
video_test_0000026,78.800000,80.000000,TennisSwing
video_test_0000026,81.100000,82.500000,TennisSwing
video_test_0000026,84.500000,85.700000,TennisSwing
video_test_0000026,90.000000,90.900000,TennisSwing
video_test_0000026,94.800000,96.400000,TennisSwing
video_test_0000026,117.700000,119.700000,TennisSwing
video_test_0000026,120.700000,122.100000,TennisSwing
video_test_0000026,123.800000,125.200000,TennisSwing
video_test_0000026,126.500000,128.000000,TennisSwing
video_test_0000026,142.400000,143.800000,TennisSwing
video_test_0000026,145.200000,146.800000,TennisSwing
video_test_0000026,149.000000,150.200000,TennisSwing
video_test_0000026,152.200000,153.400000,TennisSwing
video_test_0000026,155.000000,156.400000,TennisSwing
video_test_0000026,158.600000,159.700000,TennisSwing
video_test_0000026,161.700000,162.500000,TennisSwing
video_test_0000026,173.100000,174.600000,TennisSwing
video_test_0000026,176.600000,177.900000,TennisSwing
video_test_0000026,179.500000,180.600000,TennisSwing
video_test_0000026,182.000000,183.700000,TennisSwing
video_test_0000026,185.700000,186.900000,TennisSwing
video_test_0000026,187.400000,188.200000,TennisSwing
video_test_0000026,190.400000,191.600000,TennisSwing
video_test_0000026,193.300000,194.300000,TennisSwing
video_test_0000026,195.900000,197.000000,TennisSwing
video_test_0000026,198.700000,200.700000,TennisSwing
video_test_0000026,201.400000,203.900000,TennisSwing
video_test_0000026,204.900000,206.100000,TennisSwing
video_test_0001484,53.700000,55.800000,SoccerPenalty
video_test_0001484,56.700000,58.900000,SoccerPenalty
video_test_0001484,59.400000,61.400000,SoccerPenalty
video_test_0001484,61.700000,65.200000,SoccerPenalty
video_test_0001484,65.800000,67.900000,SoccerPenalty
video_test_0001484,129.900000,132.200000,SoccerPenalty
video_test_0001484,132.900000,135.300000,SoccerPenalty
video_test_0001484,135.900000,137.700000,SoccerPenalty
video_test_0001484,138.300000,141.700000,SoccerPenalty
video_test_0001484,142.500000,143.900000,SoccerPenalty
video_test_0001484,198.100000,200.200000,SoccerPenalty
video_test_0000622,7.300000,8.100000,CricketBowling
video_test_0000622,12.500000,12.900000,CricketBowling
video_test_0000622,19.500000,20.200000,CricketBowling
video_test_0000622,25.200000,25.700000,CricketBowling
video_test_0000622,34.600000,35.700000,CricketBowling
video_test_0000622,39.500000,40.500000,CricketBowling
video_test_0000622,45.300000,46.600000,CricketBowling
video_test_0000622,61.100000,62.400000,CricketBowling
video_test_0000622,66.700000,67.700000,CricketBowling
video_test_0000622,76.000000,77.000000,CricketBowling
video_test_0000622,81.400000,83.400000,CricketBowling
video_test_0000622,89.000000,90.200000,CricketBowling
video_test_0000622,94.000000,95.900000,CricketBowling
video_test_0000622,101.100000,102.100000,CricketBowling
video_test_0000622,107.600000,108.800000,CricketBowling
video_test_0000622,113.000000,113.800000,CricketBowling
video_test_0000622,123.300000,124.400000,CricketBowling
video_test_0000622,128.100000,129.500000,CricketBowling
video_test_0000622,132.900000,133.900000,CricketBowling
video_test_0000622,141.300000,142.400000,CricketBowling
video_test_0000622,151.100000,152.300000,CricketBowling
video_test_0000622,154.300000,155.000000,CricketBowling
video_test_0000622,158.400000,158.900000,CricketBowling
video_test_0000622,172.900000,174.700000,CricketBowling
video_test_0000622,178.300000,179.800000,CricketBowling
video_test_0000622,189.200000,190.000000,CricketBowling
video_test_0001433,4.300000,14.600000,FrisbeeCatch
video_test_0000981,4.000000,5.000000,CricketBowling
video_test_0000981,22.400000,25.600000,CricketBowling
video_test_0001162,42.700000,64.800000,PoleVault
video_test_0001162,65.700000,69.400000,PoleVault
video_test_0001162,70.600000,77.500000,PoleVault
video_test_0001162,79.300000,82.500000,PoleVault
video_test_0001162,83.500000,87.400000,PoleVault
video_test_0001162,89.400000,93.800000,PoleVault
video_test_0001162,95.100000,99.300000,PoleVault
video_test_0001162,99.700000,101.700000,PoleVault
video_test_0001162,102.500000,105.400000,PoleVault
video_test_0001114,0.400000,8.400000,Shotput
video_test_0001114,20.800000,25.400000,Shotput
video_test_0000423,36.500000,38.200000,TennisSwing
video_test_0000423,39.700000,41.400000,TennisSwing
video_test_0000423,57.800000,60.000000,TennisSwing
video_test_0000423,61.200000,62.900000,TennisSwing
video_test_0000423,63.700000,64.900000,TennisSwing
video_test_0000423,120.300000,121.600000,TennisSwing
video_test_0000423,122.600000,123.900000,TennisSwing
video_test_0000423,125.600000,126.600000,TennisSwing
video_test_0000423,127.900000,129.000000,TennisSwing
video_test_0000423,130.300000,131.500000,TennisSwing
video_test_0000423,30.500000,33.100000,TennisSwing
video_test_0000423,33.500000,35.300000,TennisSwing
video_test_0000423,137.500000,139.700000,TennisSwing
video_test_0000045,32.600000,42.000000,Shotput
video_test_0000045,46.500000,62.500000,Shotput
video_test_0000045,74.300000,84.800000,Shotput
video_test_0000045,126.900000,129.400000,Shotput
video_test_0000045,129.600000,130.300000,Shotput
video_test_0000045,130.800000,131.600000,Shotput
video_test_0000045,131.700000,137.700000,Shotput
video_test_0000045,155.600000,165.100000,Shotput
video_test_0000045,212.600000,225.100000,Shotput
video_test_0000045,225.600000,228.500000,Shotput
video_test_0000786,3.800000,5.900000,CricketBowling
video_test_0000786,15.900000,20.300000,CricketBowling
video_test_0000786,31.900000,34.100000,CricketBowling
video_test_0000786,52.600000,54.700000,CricketBowling
video_test_0000786,79.900000,82.200000,CricketBowling
video_test_0001039,9.800000,18.000000,Shotput
video_test_0001039,20.900000,24.100000,Shotput
video_test_0001039,41.900000,54.500000,Shotput
video_test_0001039,59.900000,64.200000,Shotput
video_test_0001039,64.800000,69.400000,Shotput
video_test_0001039,70.000000,77.400000,Shotput
video_test_0001039,78.500000,85.800000,Shotput
video_test_0001039,89.100000,92.600000,Shotput
video_test_0001039,97.500000,100.000000,Shotput
video_test_0001039,103.100000,107.000000,Shotput
video_test_0001039,107.800000,110.900000,Shotput
video_test_0001039,112.500000,117.300000,Shotput
video_test_0001039,121.900000,127.600000,Shotput
video_test_0001039,128.700000,132.100000,Shotput
video_test_0001039,138.500000,143.700000,Shotput
video_test_0001039,143.700000,148.500000,Shotput
video_test_0001039,152.300000,158.500000,Shotput
video_test_0001039,160.200000,164.400000,Shotput
video_test_0001039,167.700000,175.300000,Shotput
video_test_0001039,180.800000,184.900000,Shotput
video_test_0001039,190.100000,194.600000,Shotput
video_test_0001039,197.600000,202.300000,Shotput
video_test_0001039,207.800000,211.000000,Shotput
video_test_0001039,212.700000,215.500000,Shotput
video_test_0001039,217.600000,219.000000,Shotput
video_test_0001039,219.100000,225.200000,Shotput
video_test_0001039,226.800000,231.400000,Shotput
video_test_0000611,88.600000,90.900000,GolfSwing
video_test_0000611,124.100000,129.600000,GolfSwing
video_test_0000611,158.200000,159.900000,GolfSwing
video_test_0000292,65.900000,67.400000,SoccerPenalty
video_test_0001201,7.000000,11.700000,PoleVault
video_test_0001201,24.800000,25.400000,PoleVault
video_test_0001201,173.000000,178.400000,PoleVault
video_test_0001201,181.200000,184.300000,PoleVault
video_test_0001201,190.100000,193.500000,PoleVault
video_test_0001201,207.600000,211.900000,PoleVault
video_test_0001201,215.500000,221.400000,PoleVault
