video-id,t-start,t-end,label
video_validation_0000786,90.100000,91.400000,Shotput
video_validation_0000786,98.500000,100.300000,Shotput
video_validation_0000782,35.100000,39.500000,Shotput
video_validation_0000782,40.200000,43.500000,Shotput
video_validation_0000782,68.300000,74.300000,Shotput
video_validation_0000782,77.400000,80.100000,Shotput
video_validation_0000782,87.100000,90.300000,Shotput
video_validation_0000782,95.900000,99.200000,Shotput
video_validation_0000687,5.100000,7.100000,BaseballPitch
video_validation_0000687,17.700000,20.500000,BaseballPitch
video_validation_0000938,7.900000,19.600000,TennisSwing
video_validation_0000938,25.100000,34.000000,TennisSwing
video_validation_0000983,36.200000,36.800000,VolleyballSpiking
video_validation_0000983,37.300000,38.200000,VolleyballSpiking
video_validation_0000983,41.800000,43.300000,VolleyballSpiking
video_validation_0000983,46.000000,47.200000,VolleyballSpiking
video_validation_0000983,47.200000,48.300000,VolleyballSpiking
video_validation_0000983,48.800000,49.900000,VolleyballSpiking
video_validation_0000983,50.700000,52.000000,VolleyballSpiking
video_validation_0000983,52.300000,53.000000,VolleyballSpiking
video_validation_0000983,53.200000,53.800000,VolleyballSpiking
video_validation_0000983,54.000000,54.700000,VolleyballSpiking
video_validation_0000983,58.400000,59.000000,VolleyballSpiking
video_validation_0000983,63.000000,63.700000,VolleyballSpiking
video_validation_0000983,63.900000,64.500000,VolleyballSpiking
video_validation_0000983,64.800000,65.400000,VolleyballSpiking
video_validation_0000983,65.700000,66.300000,VolleyballSpiking
video_validation_0000983,66.500000,67.300000,VolleyballSpiking
video_validation_0000983,72.400000,73.200000,VolleyballSpiking
video_validation_0000983,74.500000,75.600000,VolleyballSpiking
video_validation_0000983,76.700000,77.800000,VolleyballSpiking
video_validation_0000983,78.700000,79.800000,VolleyballSpiking
video_validation_0000983,80.900000,81.700000,VolleyballSpiking
video_validation_0000983,81.900000,82.600000,VolleyballSpiking
video_validation_0000983,83.500000,84.100000,VolleyballSpiking
video_validation_0000983,84.100000,84.700000,VolleyballSpiking
video_validation_0000983,84.800000,85.400000,VolleyballSpiking
video_validation_0000983,85.600000,86.400000,VolleyballSpiking
video_validation_0000983,87.500000,88.900000,VolleyballSpiking
video_validation_0000983,93.000000,94.300000,VolleyballSpiking
video_validation_0000983,93.900000,94.800000,VolleyballSpiking
video_validation_0000983,96.100000,97.400000,VolleyballSpiking
video_validation_0000983,96.900000,97.700000,VolleyballSpiking
video_validation_0000983,98.500000,99.500000,VolleyballSpiking
video_validation_0000983,100.000000,100.600000,VolleyballSpiking
video_validation_0000983,101.000000,101.500000,VolleyballSpiking
video_validation_0000983,101.800000,102.200000,VolleyballSpiking
video_validation_0000983,102.700000,103.000000,VolleyballSpiking
video_validation_0000983,103.300000,103.900000,VolleyballSpiking
video_validation_0000983,104.200000,104.600000,VolleyballSpiking
video_validation_0000983,105.100000,105.500000,VolleyballSpiking
video_validation_0000983,105.800000,106.300000,VolleyballSpiking
video_validation_0000983,106.500000,107.000000,VolleyballSpiking
video_validation_0000983,107.900000,108.800000,VolleyballSpiking
video_validation_0000983,109.700000,110.900000,VolleyballSpiking
video_validation_0000983,111.700000,113.000000,VolleyballSpiking
video_validation_0000983,82.800000,83.100000,VolleyballSpiking
video_validation_0000905,46.700000,48.500000,BasketballDunk
video_validation_0000905,159.200000,161.100000,BasketballDunk
video_validation_0000905,10.400000,11.000000,BasketballDunk
video_validation_0000905,16.200000,17.300000,BasketballDunk
video_validation_0000905,20.000000,21.500000,BasketballDunk
video_validation_0000905,24.600000,25.400000,BasketballDunk
video_validation_0000905,27.100000,28.300000,BasketballDunk
video_validation_0000905,53.400000,55.000000,BasketballDunk
video_validation_0000905,57.200000,58.000000,BasketballDunk
video_validation_0000905,60.200000,61.600000,BasketballDunk
video_validation_0000905,64.200000,64.900000,BasketballDunk
video_validation_0000905,74.200000,75.800000,BasketballDunk
video_validation_0000905,81.000000,82.000000,BasketballDunk
video_validation_0000905,85.400000,86.300000,BasketballDunk
video_validation_0000905,92.600000,94.000000,BasketballDunk
video_validation_0000905,98.300000,99.400000,BasketballDunk
video_validation_0000905,118.600000,120.000000,BasketballDunk
video_validation_0000905,128.500000,130.000000,BasketballDunk
video_validation_0000905,135.700000,137.100000,BasketballDunk
video_validation_0000857,3.800000,11.400000,SoccerPenalty
video_validation_0000857,15.200000,17.700000,SoccerPenalty
video_validation_0000857,20.400000,22.500000,SoccerPenalty
video_validation_0000857,25.800000,28.200000,SoccerPenalty
video_validation_0000857,31.100000,32.700000,SoccerPenalty
video_validation_0000857,35.600000,38.200000,SoccerPenalty
video_validation_0000857,39.900000,48.000000,SoccerPenalty
video_validation_0000364,23.000000,32.400000,HighJump
video_validation_0000364,74.600000,80.000000,HighJump
video_validation_0000364,86.500000,91.500000,HighJump
video_validation_0000364,95.200000,98.600000,HighJump
video_validation_0000364,53.600000,64.300000,HighJump
video_validation_0000364,98.600000,106.700000,HighJump
video_validation_0000933,6.700000,7.400000,TennisSwing
video_validation_0000933,9.400000,10.100000,TennisSwing
video_validation_0000933,10.900000,11.900000,TennisSwing
video_validation_0000933,12.900000,13.700000,TennisSwing
video_validation_0000933,14.400000,15.200000,TennisSwing
video_validation_0000933,16.400000,18.000000,TennisSwing
video_validation_0000933,20.300000,22.100000,TennisSwing
video_validation_0000933,29.100000,33.000000,TennisSwing
video_validation_0000933,88.500000,89.500000,TennisSwing
video_validation_0000933,113.400000,115.000000,TennisSwing
video_validation_0000933,115.600000,117.200000,TennisSwing
video_validation_0000785,14.400000,18.300000,Shotput
video_validation_0000785,88.800000,96.600000,Shotput
video_validation_0000785,97.900000,104.300000,Shotput
video_validation_0000785,105.200000,109.700000,Shotput
video_validation_0000854,3.800000,4.700000,SoccerPenalty
video_validation_0000686,2.400000,5.000000,BaseballPitch
video_validation_0000175,67.400000,74.800000,CricketBowling
video_validation_0000186,31.800000,32.700000,CricketShot
video_validation_0000186,16.100000,16.500000,CricketShot
video_validation_0000186,17.100000,17.700000,CricketShot
video_validation_0000186,21.200000,21.900000,CricketShot
video_validation_0000186,23.200000,24.100000,CricketShot
video_validation_0000186,41.600000,42.000000,CricketShot
video_validation_0000186,46.500000,47.600000,CricketShot
video_validation_0000186,51.500000,52.200000,CricketShot
video_validation_0000186,58.600000,63.200000,CricketShot
video_validation_0000186,66.400000,67.600000,CricketShot
video_validation_0000186,68.700000,69.800000,CricketShot
video_validation_0000186,70.800000,71.900000,CricketShot
video_validation_0000186,73.400000,73.900000,CricketShot
video_validation_0000186,74.500000,75.300000,CricketShot
video_validation_0000186,76.700000,77.900000,CricketShot
video_validation_0000859,5.200000,7.400000,SoccerPenalty
video_validation_0000859,26.400000,30.900000,SoccerPenalty
video_validation_0000859,38.500000,46.100000,SoccerPenalty
video_validation_0000853,0.400000,2.500000,SoccerPenalty
video_validation_0000853,44.800000,48.600000,SoccerPenalty
video_validation_0000853,51.600000,55.500000,SoccerPenalty
video_validation_0000853,58.100000,61.900000,SoccerPenalty
video_validation_0000853,65.900000,70.700000,SoccerPenalty
video_validation_0000907,9.700000,10.800000,BasketballDunk
video_validation_0000907,16.800000,18.100000,BasketballDunk
video_validation_0000907,20.500000,23.400000,BasketballDunk
video_validation_0000907,31.700000,33.100000,BasketballDunk
video_validation_0000185,51.900000,55.100000,CricketShot
video_validation_0000185,58.200000,60.100000,CricketShot
video_validation_0000909,6.600000,7.600000,BasketballDunk
video_validation_0000909,13.300000,14.600000,BasketballDunk
video_validation_0000909,17.800000,19.800000,BasketballDunk
video_validation_0000909,22.900000,24.300000,BasketballDunk
video_validation_0000909,29.500000,30.800000,BasketballDunk
video_validation_0000909,37.600000,38.200000,BasketballDunk
video_validation_0000909,41.400000,42.800000,BasketballDunk
video_validation_0000909,46.100000,47.800000,BasketballDunk
video_validation_0000909,52.000000,54.400000,BasketballDunk
video_validation_0000909,58.500000,59.500000,BasketballDunk
video_validation_0000909,64.200000,65.600000,BasketballDunk
video_validation_0000909,70.800000,72.100000,BasketballDunk
video_validation_0000909,78.000000,79.400000,BasketballDunk
video_validation_0000909,82.700000,83.900000,BasketballDunk
video_validation_0000909,87.200000,88.700000,BasketballDunk
video_validation_0000909,91.900000,93.100000,BasketballDunk
video_validation_0000909,96.100000,97.300000,BasketballDunk
video_validation_0000909,101.600000,103.700000,BasketballDunk
video_validation_0000909,108.900000,109.900000,BasketballDunk
video_validation_0000909,112.600000,113.900000,BasketballDunk
video_validation_0000909,118.000000,120.000000,BasketballDunk
video_validation_0000909,130.900000,131.900000,BasketballDunk
video_validation_0000909,141.000000,143.300000,BasketballDunk
video_validation_0000909,147.600000,148.900000,BasketballDunk
video_validation_0000909,150.600000,151.700000,BasketballDunk
video_validation_0000909,153.300000,155.000000,BasketballDunk
video_validation_0000909,160.500000,162.500000,BasketballDunk
video_validation_0000909,168.500000,170.300000,BasketballDunk
video_validation_0000909,173.200000,176.000000,BasketballDunk
video_validation_0000909,178.900000,182.100000,BasketballDunk
video_validation_0000909,182.500000,185.500000,BasketballDunk
video_validation_0000988,7.200000,10.200000,VolleyballSpiking
video_validation_0000988,11.300000,29.900000,VolleyballSpiking
video_validation_0000988,53.900000,70.200000,VolleyballSpiking
video_validation_0000988,80.900000,97.600000,VolleyballSpiking
video_validation_0000988,104.300000,106.400000,VolleyballSpiking
video_validation_0000932,51.400000,51.900000,TennisSwing
video_validation_0000932,52.000000,52.600000,TennisSwing
video_validation_0000932,62.800000,64.000000,TennisSwing
video_validation_0000932,3.300000,3.800000,TennisSwing
video_validation_0000932,4.600000,4.800000,TennisSwing
video_validation_0000932,49.600000,51.200000,TennisSwing
video_validation_0000932,52.700000,53.100000,TennisSwing
video_validation_0000932,53.500000,53.900000,TennisSwing
video_validation_0000932,54.100000,54.400000,TennisSwing
video_validation_0000932,2.800000,3.300000,GolfSwing
video_validation_0000932,16.000000,16.600000,GolfSwing
video_validation_0000932,16.700000,17.300000,GolfSwing
video_validation_0000932,17.400000,18.000000,GolfSwing
video_validation_0000932,27.100000,28.500000,GolfSwing
video_validation_0000787,4.200000,7.300000,Shotput
video_validation_0000787,16.500000,20.000000,Shotput
video_validation_0000180,0.200000,1.500000,CricketBowling
video_validation_0000180,1.900000,4.000000,CricketBowling
video_validation_0000180,5.500000,6.100000,CricketBowling
video_validation_0000180,8.400000,9.400000,CricketBowling
video_validation_0000180,14.600000,15.600000,CricketBowling
video_validation_0000180,18.900000,19.800000,CricketBowling
video_validation_0000180,22.800000,23.500000,CricketBowling
video_validation_0000180,26.200000,27.200000,CricketBowling
video_validation_0000180,29.300000,30.300000,CricketBowling
video_validation_0000180,30.600000,31.300000,CricketBowling
video_validation_0000180,34.800000,35.700000,CricketBowling
video_validation_0000180,39.000000,40.100000,CricketBowling
video_validation_0000180,47.900000,48.900000,CricketBowling
video_validation_0000180,52.900000,54.100000,CricketBowling
video_validation_0000180,57.000000,57.500000,CricketBowling
video_validation_0000180,63.200000,63.800000,CricketBowling
video_validation_0000180,71.000000,72.000000,CricketBowling
video_validation_0000180,75.000000,75.600000,CricketBowling
video_validation_0000180,81.300000,82.200000,CricketBowling
video_validation_0000180,93.500000,94.100000,CricketBowling
video_validation_0000180,98.400000,99.500000,CricketBowling
video_validation_0000180,111.800000,112.600000,CricketBowling
video_validation_0000180,115.800000,116.500000,CricketBowling
video_validation_0000180,125.900000,126.700000,CricketBowling
video_validation_0000180,131.600000,132.300000,CricketBowling
video_validation_0000180,139.200000,140.200000,CricketBowling
video_validation_0000180,148.000000,148.600000,CricketBowling
video_validation_0000180,151.200000,151.800000,CricketBowling
video_validation_0000180,153.200000,153.700000,CricketBowling
video_validation_0000180,154.700000,155.200000,CricketBowling
video_validation_0000180,159.800000,160.400000,CricketBowling
video_validation_0000180,163.800000,164.400000,CricketBowling
video_validation_0000180,168.200000,169.200000,CricketBowling
video_validation_0000180,173.100000,173.700000,CricketBowling
video_validation_0000180,179.100000,180.300000,CricketBowling
video_validation_0000180,182.300000,183.400000,CricketBowling
video_validation_0000180,200.400000,202.200000,CricketBowling
video_validation_0000180,205.500000,206.400000,CricketBowling
video_validation_0000180,214.800000,215.800000,CricketBowling
video_validation_0000180,15.200000,16.200000,CricketShot
video_validation_0000180,19.600000,20.900000,CricketShot
video_validation_0000180,23.300000,24.200000,CricketShot
video_validation_0000180,27.000000,27.900000,CricketShot
video_validation_0000180,31.000000,32.400000,CricketShot
video_validation_0000180,35.700000,36.500000,CricketShot
video_validation_0000180,40.000000,41.300000,CricketShot
video_validation_0000180,48.800000,49.800000,CricketShot
video_validation_0000180,53.900000,55.200000,CricketShot
video_validation_0000180,57.500000,58.200000,CricketShot
video_validation_0000180,63.800000,64.700000,CricketShot
video_validation_0000180,68.200000,69.300000,CricketShot
video_validation_0000180,72.000000,73.000000,CricketShot
video_validation_0000180,75.700000,76.600000,CricketShot
video_validation_0000180,81.900000,82.500000,CricketShot
video_validation_0000180,87.000000,87.700000,CricketShot
video_validation_0000180,94.000000,94.900000,CricketShot
video_validation_0000180,99.500000,100.300000,CricketShot
video_validation_0000180,102.200000,103.200000,CricketShot
video_validation_0000180,116.100000,117.200000,CricketShot
video_validation_0000180,126.500000,127.400000,CricketShot
video_validation_0000180,132.100000,132.800000,CricketShot
video_validation_0000180,140.000000,141.200000,CricketShot
video_validation_0000180,148.400000,149.400000,CricketShot
video_validation_0000180,151.700000,152.400000,CricketShot
video_validation_0000180,153.500000,154.300000,CricketShot
video_validation_0000180,155.100000,155.900000,CricketShot
video_validation_0000180,160.100000,160.900000,CricketShot
video_validation_0000180,164.200000,165.100000,CricketShot
video_validation_0000180,169.100000,169.900000,CricketShot
video_validation_0000180,173.400000,174.000000,CricketShot
video_validation_0000180,180.000000,181.100000,CricketShot
video_validation_0000180,183.100000,183.900000,CricketShot
video_validation_0000180,201.800000,202.600000,CricketShot
video_validation_0000180,206.300000,207.100000,CricketShot
video_validation_0000180,215.800000,216.900000,CricketShot
video_test_0000601,17.600000,19.000000,BasketballDunk
video_test_0000601,34.700000,39.800000,BasketballDunk
video_test_0000601,43.100000,47.400000,BasketballDunk
video_test_0000601,49.100000,53.100000,BasketballDunk
video_test_0000601,71.800000,79.500000,BasketballDunk
video_test_0000601,103.100000,104.500000,BasketballDunk
video_test_0000601,129.700000,133.000000,BasketballDunk
video_test_0000601,137.000000,142.200000,BasketballDunk
video_test_0000601,145.500000,146.800000,BasketballDunk
video_test_0000601,149.400000,151.700000,BasketballDunk
video_test_0000601,196.000000,200.000000,BasketballDunk
video_test_0000601,222.300000,223.600000,BasketballDunk
video_test_0000601,241.700000,245.500000,BasketballDunk
video_test_0000601,250.900000,257.400000,BasketballDunk
video_test_0000601,260.600000,266.600000,BasketballDunk
video_test_0000601,269.600000,275.200000,BasketballDunk
video_test_0000601,277.900000,282.300000,BasketballDunk
video_test_0000601,310.600000,316.100000,BasketballDunk
video_test_0000601,320.900000,325.600000,BasketballDunk
video_test_0000601,327.400000,333.700000,BasketballDunk
video_test_0000601,338.500000,342.700000,BasketballDunk
video_test_0000601,407.600000,409.200000,BasketballDunk
video_test_0000601,411.000000,411.900000,BasketballDunk
video_test_0000601,418.100000,419.500000,BasketballDunk
video_test_0000601,420.600000,422.200000,BasketballDunk
video_test_0000601,292.500000,293.100000,BasketballDunk
video_test_0001522,1.500000,2.300000,TennisSwing
video_test_0001522,4.100000,5.100000,TennisSwing
video_test_0001522,7.100000,8.800000,TennisSwing
video_test_0001522,10.400000,11.400000,TennisSwing
video_test_0001522,13.000000,14.300000,TennisSwing
video_test_0001522,17.000000,18.000000,TennisSwing
video_test_0001522,19.800000,21.100000,TennisSwing
video_test_0001522,23.600000,25.000000,TennisSwing
video_test_0001522,26.400000,27.800000,TennisSwing
video_test_0001522,28.900000,30.700000,TennisSwing
video_test_0001522,31.900000,33.400000,TennisSwing
video_test_0001522,34.400000,35.700000,TennisSwing
video_test_0000691,84.700000,88.400000,Shotput
video_test_0000691,99.400000,105.700000,Shotput
video_test_0000691,117.600000,123.300000,Shotput
video_test_0000691,156.900000,160.200000,Shotput
video_test_0000691,160.300000,161.000000,Shotput
video_test_0000220,37.200000,43.900000,HighJump
video_test_0000220,53.500000,56.000000,HighJump
video_test_0000220,56.900000,67.600000,HighJump
video_test_0000220,97.500000,104.100000,HighJump
video_test_0000220,129.800000,132.900000,HighJump
video_test_0000220,134.000000,136.300000,HighJump
video_test_0000220,136.900000,142.000000,HighJump
video_test_0000220,177.300000,184.100000,HighJump
video_test_0000220,196.500000,205.300000,HighJump
video_test_0000220,207.700000,214.100000,HighJump
video_test_0000220,234.600000,237.600000,HighJump
video_test_0000220,238.800000,243.700000,HighJump
video_test_0000353,27.900000,29.100000,CricketBowling
video_test_0000353,29.700000,30.900000,CricketBowling
video_test_0000353,31.800000,33.100000,CricketBowling
video_test_0000353,33.800000,34.900000,CricketBowling
video_test_0000353,35.200000,36.200000,CricketBowling
video_test_0000353,37.900000,38.900000,CricketBowling
video_test_0000353,40.100000,41.600000,CricketBowling
video_test_0000353,42.100000,43.000000,CricketBowling
video_test_0000353,47.000000,48.100000,CricketBowling
video_test_0000353,48.600000,49.300000,CricketBowling
video_test_0000353,51.100000,51.800000,CricketBowling
video_test_0000353,34.200000,34.800000,CricketShot
video_test_0000353,35.500000,36.500000,CricketShot
video_test_0000353,38.200000,39.400000,CricketShot
video_test_0000353,40.400000,41.800000,CricketShot
video_test_0000353,47.400000,48.100000,CricketShot
video_test_0000353,48.800000,49.600000,CricketShot
video_test_0000353,51.400000,52.100000,CricketShot
video_test_0001389,5.800000,7.400000,TennisSwing
video_test_0001389,9.000000,10.500000,TennisSwing
video_test_0001389,12.100000,13.600000,TennisSwing
video_test_0001389,19.300000,20.500000,TennisSwing
video_test_0001389,22.300000,23.400000,TennisSwing
video_test_0001389,54.400000,57.300000,TennisSwing
video_test_0001389,60.100000,63.800000,TennisSwing
video_test_0001389,64.200000,67.000000,TennisSwing
video_test_0001389,68.400000,70.800000,TennisSwing
video_test_0001389,74.800000,77.300000,TennisSwing
video_test_0001389,78.700000,81.200000,TennisSwing
video_test_0001389,82.200000,84.600000,TennisSwing
video_test_0001389,100.100000,104.200000,TennisSwing
video_test_0001389,105.000000,108.300000,TennisSwing
video_test_0001389,111.900000,113.500000,TennisSwing
video_test_0001389,114.500000,116.700000,TennisSwing
video_test_0001389,118.300000,120.300000,TennisSwing
video_test_0000273,8.600000,12.100000,CricketBowling
video_test_0000273,16.800000,18.000000,CricketBowling
video_test_0000273,24.600000,27.600000,CricketBowling
video_test_0000273,37.100000,39.700000,CricketBowling
video_test_0000273,42.400000,43.300000,CricketBowling
video_test_0000273,50.500000,52.500000,CricketBowling
video_test_0000273,63.600000,66.400000,CricketBowling
video_test_0000273,75.800000,77.900000,CricketBowling
video_test_0000273,91.900000,94.600000,CricketBowling
video_test_0000273,104.000000,106.700000,CricketBowling
video_test_0000273,116.000000,118.200000,CricketBowling
video_test_0000273,10.800000,12.900000,CricketShot
video_test_0000273,17.400000,17.900000,CricketShot
video_test_0000273,26.500000,27.700000,CricketShot
video_test_0000273,38.700000,39.900000,CricketShot
video_test_0000273,42.600000,43.500000,CricketShot
video_test_0000273,52.300000,52.700000,CricketShot
video_test_0000273,65.000000,66.900000,CricketShot
video_test_0000273,77.000000,78.000000,CricketShot
video_test_0000273,93.300000,95.600000,CricketShot
video_test_0000273,105.800000,106.900000,CricketShot
video_test_0000273,117.400000,118.400000,CricketShot
video_test_0000796,22.100000,24.000000,CricketBowling
video_test_0000796,30.100000,31.300000,CricketBowling
video_test_0000796,35.900000,37.900000,CricketBowling
video_test_0000796,46.600000,47.600000,CricketBowling
video_test_0000796,53.900000,54.900000,CricketBowling
video_test_0000796,72.600000,73.700000,CricketBowling
video_test_0000796,77.800000,79.100000,CricketBowling
video_test_0000796,121.000000,122.000000,CricketBowling
video_test_0000796,12.500000,13.500000,CricketBowling
video_test_0000796,60.200000,61.500000,CricketBowling
video_test_0000796,88.100000,90.000000,CricketBowling
video_test_0000796,104.100000,105.400000,CricketBowling
video_test_0000796,119.700000,121.900000,CricketBowling
video_test_0000796,23.300000,24.400000,CricketShot
video_test_0000796,31.000000,31.900000,CricketShot
video_test_0000796,37.300000,38.200000,CricketShot
video_test_0000796,47.300000,48.300000,CricketShot
video_test_0000796,54.500000,55.600000,CricketShot
video_test_0000796,61.100000,62.100000,CricketShot
video_test_0000796,73.000000,74.300000,CricketShot
video_test_0000796,77.900000,78.800000,CricketShot
video_test_0000796,89.400000,90.700000,CricketShot
video_test_0000796,105.100000,106.100000,CricketShot
video_test_0001008,7.300000,13.800000,HighJump
video_test_0001008,17.500000,20.300000,HighJump
video_test_0001008,26.000000,31.600000,HighJump
video_test_0001008,37.500000,42.900000,HighJump
video_test_0001008,46.100000,49.100000,HighJump
video_test_0001008,55.500000,62.500000,HighJump
video_test_0001008,68.000000,73.500000,HighJump
video_test_0001008,80.000000,86.800000,HighJump
video_test_0001008,90.800000,93.300000,HighJump
video_test_0001008,95.700000,99.300000,HighJump
video_test_0000238,9.600000,15.700000,GolfSwing
video_test_0000238,21.000000,31.800000,GolfSwing
video_test_0000238,38.500000,78.200000,GolfSwing
video_test_0000238,81.600000,89.300000,GolfSwing
video_test_0001531,12.500000,21.500000,TennisSwing
video_test_0001531,25.000000,32.900000,TennisSwing
video_test_0001531,41.300000,43.500000,TennisSwing
video_test_0001531,48.300000,56.600000,TennisSwing
video_test_0001531,60.100000,86.900000,TennisSwing
video_test_0001531,112.900000,122.800000,TennisSwing
video_test_0001531,135.400000,150.500000,TennisSwing
video_test_0001531,153.300000,155.700000,TennisSwing
video_test_0001531,160.200000,162.600000,TennisSwing
video_test_0001531,164.300000,166.400000,TennisSwing
video_test_0001531,167.600000,169.700000,TennisSwing
video_test_0001531,171.300000,173.800000,TennisSwing
video_test_0001531,173.800000,177.700000,TennisSwing
video_test_0001531,178.200000,180.300000,TennisSwing
video_test_0001531,180.500000,182.600000,TennisSwing
video_test_0001531,184.700000,186.500000,TennisSwing
video_test_0001531,187.900000,193.000000,TennisSwing
video_test_0001531,192.900000,195.100000,TennisSwing
video_test_0001531,196.000000,198.300000,TennisSwing
video_test_0001531,199.100000,200.200000,TennisSwing
video_test_0001531,200.600000,201.600000,TennisSwing
video_test_0001531,202.400000,203.400000,TennisSwing
video_test_0001531,203.600000,206.000000,TennisSwing
video_test_0001531,206.200000,207.500000,TennisSwing
video_test_0001531,207.800000,209.300000,TennisSwing
video_test_0001531,209.700000,210.600000,TennisSwing
video_test_0001531,212.300000,213.300000,TennisSwing
video_test_0001531,213.800000,214.700000,TennisSwing
video_test_0001531,215.500000,216.200000,TennisSwing
video_test_0001358,193.100000,194.500000,CricketBowling
video_test_0001358,0.100000,0.900000,CricketShot
video_test_0001358,1.200000,1.800000,CricketShot
video_test_0001358,2.100000,2.800000,CricketShot
video_test_0001358,194.000000,195.000000,CricketShot
video_test_0001358,199.600000,202.300000,CricketShot
video_test_0001358,129.500000,132.700000,CricketShot
video_test_0001358,160.800000,164.000000,CricketShot
video_test_0001358,166.300000,168.300000,CricketShot
video_test_0001358,180.800000,182.200000,CricketShot
video_test_0001358,186.000000,191.800000,CricketShot
video_test_0000718,1.000000,4.500000,BasketballDunk
video_test_0000718,29.700000,33.000000,BasketballDunk
video_test_0001129,19.800000,32.300000,Shotput
video_test_0001129,41.200000,43.600000,Shotput
video_test_0001129,44.100000,45.600000,Shotput
video_test_0001129,50.500000,53.200000,Shotput
video_test_0001129,54.300000,56.800000,Shotput
video_test_0001129,61.900000,64.400000,Shotput
video_test_0001257,5.600000,7.800000,BasketballDunk
video_test_0001257,16.100000,18.500000,BasketballDunk
video_test_0001257,22.500000,24.500000,BasketballDunk
video_test_0001257,28.400000,30.900000,BasketballDunk
video_test_0001257,33.600000,35.600000,BasketballDunk
video_test_0001257,46.500000,48.000000,BasketballDunk
video_test_0001257,49.900000,51.000000,BasketballDunk
video_test_0001257,55.500000,56.900000,BasketballDunk
video_test_0001257,58.200000,59.600000,BasketballDunk
video_test_0001257,63.600000,64.400000,BasketballDunk
video_test_0001257,75.000000,76.200000,BasketballDunk
video_test_0001257,80.100000,81.200000,BasketballDunk
video_test_0001257,82.400000,84.200000,BasketballDunk
video_test_0001257,85.600000,87.400000,BasketballDunk
video_test_0001257,88.500000,89.900000,BasketballDunk
video_test_0001257,94.200000,95.700000,BasketballDunk
video_test_0001257,96.800000,98.400000,BasketballDunk
video_test_0001257,99.600000,100.500000,BasketballDunk
video_test_0001257,105.600000,108.300000,BasketballDunk
video_test_0001257,110.500000,112.200000,BasketballDunk
video_test_0001257,113.200000,114.100000,BasketballDunk
video_test_0001257,120.200000,121.200000,BasketballDunk
video_test_0001257,122.300000,123.300000,BasketballDunk
video_test_0001257,124.900000,126.100000,BasketballDunk
video_test_0001257,128.600000,129.500000,BasketballDunk
video_test_0001257,130.400000,131.200000,BasketballDunk
video_test_0001257,133.100000,134.000000,BasketballDunk
video_test_0001257,134.500000,135.700000,BasketballDunk
video_test_0001257,136.300000,137.100000,BasketballDunk
video_test_0001257,140.400000,141.100000,BasketballDunk
video_test_0001257,144.200000,145.500000,BasketballDunk
video_test_0001257,151.300000,152.200000,BasketballDunk
video_test_0001257,154.800000,155.800000,BasketballDunk
video_test_0001257,160.500000,161.900000,BasketballDunk
video_test_0001257,163.000000,164.900000,BasketballDunk
video_test_0001257,166.300000,167.800000,BasketballDunk
video_test_0001257,172.000000,172.700000,BasketballDunk
video_test_0001257,176.900000,177.600000,BasketballDunk
video_test_0001257,180.700000,181.900000,BasketballDunk
video_test_0001257,185.500000,187.700000,BasketballDunk
video_test_0001257,189.800000,191.000000,BasketballDunk
video_test_0001257,193.300000,194.800000,BasketballDunk
video_test_0001257,200.900000,202.700000,BasketballDunk
video_test_0001257,210.300000,212.300000,BasketballDunk
video_test_0001257,216.500000,218.400000,BasketballDunk
video_test_0001257,222.300000,224.000000,BasketballDunk
video_test_0001257,225.200000,226.300000,BasketballDunk
video_test_0001257,230.600000,232.400000,BasketballDunk
video_test_0001257,238.700000,239.900000,BasketballDunk
video_test_0001257,8.500000,9.900000,BasketballDunk
video_test_0001257,11.700000,13.400000,BasketballDunk
video_test_0001257,39.600000,41.300000,BasketballDunk
video_test_0001257,68.100000,69.200000,BasketballDunk
video_test_0001257,116.900000,118.200000,BasketballDunk
video_test_0001257,241.200000,243.100000,BasketballDunk
video_test_0000591,10.500000,11.600000,SoccerPenalty
video_test_0000591,24.300000,25.900000,SoccerPenalty
video_test_0000541,1.700000,4.800000,SoccerPenalty
video_test_0000541,10.100000,12.000000,SoccerPenalty
video_test_0001118,22.600000,27.500000,SoccerPenalty
video_test_0001118,48.700000,56.800000,SoccerPenalty
video_test_0000026,42.700000,43.400000,TennisSwing
video_test_0000026,44.800000,46.900000,TennisSwing
video_test_0000026,48.500000,50.400000,TennisSwing
video_test_0000026,51.500000,52.800000,TennisSwing
video_test_0000026,53.700000,54.300000,TennisSwing
video_test_0000026,56.300000,58.100000,TennisSwing
video_test_0000026,59.900000,61.700000,TennisSwing
video_test_0000026,63.200000,65.300000,TennisSwing
video_test_0000026,66.700000,67.600000,TennisSwing
video_test_0000026,75.700000,76.900000,TennisSwing
video_test_0000026,78.800000,80.000000,TennisSwing
video_test_0000026,81.100000,82.500000,TennisSwing
video_test_0000026,84.500000,85.700000,TennisSwing
video_test_0000026,90.000000,90.900000,TennisSwing
video_test_0000026,94.800000,96.400000,TennisSwing
video_test_0000026,117.700000,119.700000,TennisSwing
video_test_0000026,120.700000,122.100000,TennisSwing
video_test_0000026,123.800000,125.200000,TennisSwing
video_test_0000026,126.500000,128.000000,TennisSwing
video_test_0000026,142.400000,143.800000,TennisSwing
video_test_0000026,145.200000,146.800000,TennisSwing
video_test_0000026,149.000000,150.200000,TennisSwing
