video-id,t-start,t-end,label
video_test_0000443,195.000000,199.900000,HammerThrow
video_test_0000443,237.200000,245.400000,HammerThrow
video_test_0000443,262.600000,270.300000,HammerThrow
video_test_0000505,4.100000,14.200000,CleanAndJerk
video_test_0000505,17.100000,24.600000,CleanAndJerk
video_test_0000505,25.300000,31.000000,CleanAndJerk
video_test_0000505,32.500000,39.500000,CleanAndJerk
video_test_0000505,39.800000,45.600000,CleanAndJerk
video_test_0000505,50.400000,56.100000,CleanAndJerk
video_test_0000505,62.200000,70.900000,CleanAndJerk
video_test_0000505,75.800000,91.000000,CleanAndJerk
video_test_0000505,92.500000,99.400000,CleanAndJerk
video_test_0000505,100.400000,109.600000,CleanAndJerk
video_test_0000505,112.200000,119.800000,CleanAndJerk
video_test_0000505,123.400000,138.200000,CleanAndJerk
video_test_0000505,141.100000,149.400000,CleanAndJerk
video_test_0000505,176.900000,191.000000,CleanAndJerk
video_test_0001468,0.000000,6.400000,ThrowDiscus
video_test_0001468,7.500000,12.100000,ThrowDiscus
video_test_0001468,12.400000,19.900000,ThrowDiscus
video_test_0001468,22.000000,26.600000,ThrowDiscus
video_test_0001468,26.900000,32.000000,ThrowDiscus
video_test_0001468,32.400000,37.200000,ThrowDiscus
video_test_0001468,37.800000,44.500000,ThrowDiscus
video_test_0001468,46.700000,49.800000,ThrowDiscus
video_test_0001468,50.100000,58.000000,ThrowDiscus
video_test_0001468,58.300000,61.800000,ThrowDiscus
video_test_0001468,62.200000,67.500000,ThrowDiscus
video_test_0001468,68.100000,73.400000,ThrowDiscus
video_test_0001468,73.900000,80.000000,ThrowDiscus
video_test_0001468,80.200000,86.100000,ThrowDiscus
video_test_0001468,86.400000,90.700000,ThrowDiscus
video_test_0001468,90.900000,95.300000,ThrowDiscus
video_test_0001468,96.000000,99.500000,ThrowDiscus
video_test_0001468,100.300000,105.100000,ThrowDiscus
video_test_0001468,105.400000,113.600000,ThrowDiscus
video_test_0001468,137.200000,143.500000,CleanAndJerk
video_test_0001468,144.400000,153.200000,CleanAndJerk
video_test_0001008,7.300000,13.800000,HighJump
video_test_0001008,17.500000,20.300000,HighJump
video_test_0001008,26.000000,31.600000,HighJump
video_test_0001008,37.500000,42.900000,HighJump
video_test_0001008,46.100000,49.100000,HighJump
video_test_0001008,55.500000,62.500000,HighJump
video_test_0001008,68.000000,73.500000,HighJump
video_test_0001008,80.000000,86.800000,HighJump
video_test_0001008,90.800000,93.300000,HighJump
video_test_0001008,95.700000,99.300000,HighJump
video_test_0001072,6.800000,14.700000,HammerThrow
video_test_0001072,38.200000,44.600000,HammerThrow
video_test_0001072,62.400000,76.800000,HammerThrow
video_test_0001072,93.300000,100.100000,HammerThrow
video_test_0001072,116.900000,131.600000,HammerThrow
video_test_0001072,154.300000,160.000000,HammerThrow
video_test_0001072,181.400000,194.400000,HammerThrow
video_test_0001072,247.300000,255.500000,HammerThrow
video_test_0000238,9.600000,15.700000,GolfSwing
video_test_0000238,21.000000,31.800000,GolfSwing
video_test_0000238,38.500000,78.200000,GolfSwing
video_test_0000238,81.600000,89.300000,GolfSwing
video_test_0001531,12.500000,21.500000,TennisSwing
video_test_0001531,25.000000,32.900000,TennisSwing
video_test_0001531,41.300000,43.500000,TennisSwing
video_test_0001531,48.300000,56.600000,TennisSwing
video_test_0001531,60.100000,86.900000,TennisSwing
video_test_0001531,112.900000,122.800000,TennisSwing
video_test_0001531,135.400000,150.500000,TennisSwing
video_test_0001531,153.300000,155.700000,TennisSwing
video_test_0001531,160.200000,162.600000,TennisSwing
video_test_0001531,164.300000,166.400000,TennisSwing
video_test_0001531,167.600000,169.700000,TennisSwing
video_test_0001531,171.300000,173.800000,TennisSwing
video_test_0001531,173.800000,177.700000,TennisSwing
video_test_0001531,178.200000,180.300000,TennisSwing
video_test_0001531,180.500000,182.600000,TennisSwing
video_test_0001531,184.700000,186.500000,TennisSwing
video_test_0001531,187.900000,193.000000,TennisSwing
video_test_0001531,192.900000,195.100000,TennisSwing
video_test_0001531,196.000000,198.300000,TennisSwing
video_test_0001531,199.100000,200.200000,TennisSwing
video_test_0001531,200.600000,201.600000,TennisSwing
video_test_0001531,202.400000,203.400000,TennisSwing
video_test_0001531,203.600000,206.000000,TennisSwing
video_test_0001531,206.200000,207.500000,TennisSwing
video_test_0001531,207.800000,209.300000,TennisSwing
video_test_0001531,209.700000,210.600000,TennisSwing
video_test_0001531,212.300000,213.300000,TennisSwing
video_test_0001531,213.800000,214.700000,TennisSwing
video_test_0001531,215.500000,216.200000,TennisSwing
video_test_0000950,11.600000,20.800000,HammerThrow
video_test_0000950,41.200000,47.400000,HammerThrow
video_test_0000950,82.600000,91.100000,HammerThrow
video_test_0000950,101.400000,113.200000,HammerThrow
video_test_0000950,131.900000,140.100000,HammerThrow
video_test_0000950,154.700000,163.500000,HammerThrow
video_test_0000950,209.600000,218.800000,HammerThrow
video_test_0000950,249.400000,260.700000,HammerThrow
video_test_0000950,272.900000,279.700000,HammerThrow
video_test_0000950,298.300000,305.600000,HammerThrow
video_test_0000950,336.600000,342.600000,HammerThrow
video_test_0000950,359.300000,369.700000,HammerThrow
video_test_0000950,390.900000,396.300000,HammerThrow
video_test_0000950,418.800000,425.600000,HammerThrow
video_test_0000950,452.000000,456.600000,HammerThrow
video_test_0000950,477.400000,490.200000,HammerThrow
video_test_0000950,517.000000,523.100000,HammerThrow
video_test_0000950,554.300000,562.000000,HammerThrow
video_test_0000950,580.800000,591.000000,HammerThrow
video_test_0000950,604.000000,612.000000,HammerThrow
video_test_0000950,632.900000,643.200000,HammerThrow
video_test_0000950,668.600000,675.800000,HammerThrow
video_test_0000950,698.200000,708.500000,HammerThrow
video_test_0000950,736.000000,742.200000,HammerThrow
video_test_0000950,767.000000,777.900000,HammerThrow
video_test_0000950,799.000000,804.000000,HammerThrow
video_test_0000950,823.600000,831.700000,HammerThrow
video_test_0000950,884.800000,888.200000,HammerThrow
video_test_0000950,912.200000,922.900000,HammerThrow
video_test_0000950,953.600000,960.200000,HammerThrow
video_test_0000950,973.500000,983.600000,HammerThrow
video_test_0000950,993.000000,998.600000,HammerThrow
video_test_0000950,1021.700000,1028.200000,HammerThrow
video_test_0000950,1046.800000,1054.800000,HammerThrow
video_test_0000950,1083.800000,1091.700000,HammerThrow
video_test_0000950,1117.200000,1128.000000,HammerThrow
video_test_0000950,1170.300000,1181.700000,HammerThrow
video_test_0000950,1205.600000,1216.100000,HammerThrow
video_test_0000950,1249.900000,1254.400000,HammerThrow
video_test_0000950,1276.600000,1284.900000,HammerThrow
video_test_0001080,0.000000,23.300000,ThrowDiscus
video_test_0000073,3.800000,10.100000,ThrowDiscus
video_test_0000073,21.700000,23.400000,ThrowDiscus
video_test_0000073,36.600000,43.400000,ThrowDiscus
video_test_0000073,50.400000,53.600000,ThrowDiscus
video_test_0001223,27.400000,33.900000,ThrowDiscus
video_test_0001223,74.200000,82.700000,ThrowDiscus
video_test_0001223,102.000000,108.800000,ThrowDiscus
video_test_0000558,32.100000,34.800000,Billiards
video_test_0000558,40.200000,42.900000,Billiards
video_test_0000558,47.600000,48.700000,Billiards
video_test_0000558,63.400000,64.600000,Billiards
video_test_0000558,71.100000,73.000000,Billiards
video_test_0000558,78.700000,79.500000,Billiards
video_test_0000558,86.000000,87.100000,Billiards
video_test_0000558,94.000000,95.400000,Billiards
video_test_0000558,101.500000,103.600000,Billiards
video_test_0000558,109.100000,109.700000,Billiards
video_test_0000558,119.200000,120.700000,Billiards
video_test_0000558,124.400000,125.800000,Billiards
video_test_0000558,134.500000,136.900000,Billiards
video_test_0000558,148.100000,148.900000,Billiards
video_test_0000558,163.200000,164.700000,Billiards
video_test_0000558,175.200000,176.800000,Billiards
video_test_0000558,178.000000,179.000000,Billiards
video_test_0000558,186.500000,187.700000,Billiards
video_test_0000558,194.400000,195.400000,Billiards
video_test_0001431,33.000000,41.300000,HammerThrow
video_test_0001431,60.300000,65.100000,HammerThrow
video_test_0001431,71.100000,79.000000,HammerThrow
video_test_0001431,107.900000,118.700000,HammerThrow
video_test_0001431,136.000000,142.200000,HammerThrow
video_test_0001431,146.500000,150.600000,HammerThrow
video_test_0001431,157.800000,161.700000,HammerThrow
video_test_0001431,213.100000,220.300000,HammerThrow
video_test_0001431,238.000000,242.000000,HammerThrow
video_test_0001431,245.900000,250.000000,HammerThrow
video_test_0001431,299.000000,306.200000,HammerThrow
video_test_0001431,321.800000,327.700000,HammerThrow
video_test_0001431,328.500000,333.400000,HammerThrow
video_test_0000591,10.500000,11.600000,SoccerPenalty
video_test_0000591,24.300000,25.900000,SoccerPenalty
video_test_0000541,1.700000,4.800000,SoccerPenalty
video_test_0000541,10.100000,12.000000,SoccerPenalty
video_test_0001118,22.600000,27.500000,SoccerPenalty
video_test_0001118,48.700000,56.800000,SoccerPenalty
video_test_0000026,42.700000,43.400000,TennisSwing
video_test_0000026,44.800000,46.900000,TennisSwing
video_test_0000026,48.500000,50.400000,TennisSwing
video_test_0000026,51.500000,52.800000,TennisSwing
video_test_0000026,53.700000,54.300000,TennisSwing
video_test_0000026,56.300000,58.100000,TennisSwing
video_test_0000026,59.900000,61.700000,TennisSwing
video_test_0000026,63.200000,65.300000,TennisSwing
video_test_0000026,66.700000,67.600000,TennisSwing
video_test_0000026,75.700000,76.900000,TennisSwing
video_test_0000026,78.800000,80.000000,TennisSwing
video_test_0000026,81.100000,82.500000,TennisSwing
video_test_0000026,84.500000,85.700000,TennisSwing
video_test_0000026,90.000000,90.900000,TennisSwing
video_test_0000026,94.800000,96.400000,TennisSwing
video_test_0000026,117.700000,119.700000,TennisSwing
video_test_0000026,120.700000,122.100000,TennisSwing
video_test_0000026,123.800000,125.200000,TennisSwing
video_test_0000026,126.500000,128.000000,TennisSwing
video_test_0000026,142.400000,143.800000,TennisSwing
video_test_0000026,145.200000,146.800000,TennisSwing
video_test_0000026,149.000000,150.200000,TennisSwing
video_test_0000026,152.200000,153.400000,TennisSwing
video_test_0000026,155.000000,156.400000,TennisSwing
video_test_0000026,158.600000,159.700000,TennisSwing
video_test_0000026,161.700000,162.500000,TennisSwing
video_test_0000026,173.100000,174.600000,TennisSwing
video_test_0000026,176.600000,177.900000,TennisSwing
video_test_0000026,179.500000,180.600000,TennisSwing
video_test_0000026,182.000000,183.700000,TennisSwing
video_test_0000026,185.700000,186.900000,TennisSwing
video_test_0000026,187.400000,188.200000,TennisSwing
video_test_0000026,190.400000,191.600000,TennisSwing
video_test_0000026,193.300000,194.300000,TennisSwing
video_test_0000026,195.900000,197.000000,TennisSwing
video_test_0000026,198.700000,200.700000,TennisSwing
video_test_0000026,201.400000,203.900000,TennisSwing
video_test_0000026,204.900000,206.100000,TennisSwing
video_test_0001484,53.700000,55.800000,SoccerPenalty
video_test_0001484,56.700000,58.900000,SoccerPenalty
video_test_0001484,59.400000,61.400000,SoccerPenalty
video_test_0001484,61.700000,65.200000,SoccerPenalty
video_test_0001484,65.800000,67.900000,SoccerPenalty
video_test_0001484,129.900000,132.200000,SoccerPenalty
video_test_0001484,132.900000,135.300000,SoccerPenalty
video_test_0001484,135.900000,137.700000,SoccerPenalty
video_test_0001484,138.300000,141.700000,SoccerPenalty
video_test_0001484,142.500000,143.900000,SoccerPenalty
video_test_0001484,198.100000,200.200000,SoccerPenalty
video_test_0000577,106.900000,111.000000,Billiards
video_test_0000714,26.200000,29.900000,BaseballPitch
video_test_0000714,37.000000,39.100000,BaseballPitch
video_test_0000714,141.400000,144.700000,BaseballPitch
video_test_0000714,150.100000,152.700000,BaseballPitch
video_test_0001174,0.400000,5.600000,ThrowDiscus
video_test_0001174,7.300000,14.000000,ThrowDiscus
video_test_0001174,28.700000,33.000000,ThrowDiscus
video_test_0001174,49.400000,56.400000,ThrowDiscus
video_test_0001174,70.500000,76.900000,ThrowDiscus
video_test_0001174,94.700000,101.200000,ThrowDiscus
video_test_0001174,104.000000,110.900000,ThrowDiscus
video_test_0001174,114.000000,119.600000,ThrowDiscus
video_test_0001174,123.300000,131.400000,ThrowDiscus
video_test_0001174,134.400000,141.100000,ThrowDiscus
video_test_0001174,143.900000,153.700000,ThrowDiscus
video_test_0001174,154.000000,158.600000,ThrowDiscus
video_test_0001174,162.100000,169.000000,ThrowDiscus
video_test_0001174,173.000000,178.500000,ThrowDiscus
video_test_0001174,183.000000,188.800000,ThrowDiscus
video_test_0001174,194.000000,198.400000,ThrowDiscus
video_test_0001174,201.200000,203.500000,ThrowDiscus
video_test_0001174,207.300000,212.600000,ThrowDiscus
video_test_0001146,16.100000,25.600000,Billiards
video_test_0001146,31.200000,35.800000,Billiards
video_test_0001146,39.100000,40.300000,Billiards
video_test_0001146,50.200000,51.700000,Billiards
video_test_0001146,60.000000,62.000000,Billiards
video_test_0001146,70.400000,75.400000,Billiards
video_test_0001146,88.600000,92.900000,Billiards
video_test_0001146,100.600000,101.200000,Billiards
video_test_0001146,113.700000,118.900000,Billiards
video_test_0001146,124.800000,125.500000,Billiards
video_test_0001146,130.300000,131.200000,Billiards
video_test_0001146,139.200000,143.300000,Billiards
video_test_0001146,146.700000,150.600000,Billiards
video_test_0001146,153.600000,156.300000,Billiards
video_test_0001146,164.700000,169.000000,Billiards
video_test_0001146,171.900000,174.000000,Billiards
video_test_0001146,179.700000,180.100000,Billiards
video_test_0001146,185.300000,187.700000,Billiards
video_test_0001146,192.600000,194.300000,Billiards
video_test_0001146,197.500000,199.200000,Billiards
video_test_0001146,203.500000,204.600000,Billiards
video_test_0001146,210.300000,212.700000,Billiards
video_test_0000771,58.100000,59.400000,Billiards
video_test_0000771,64.300000,66.100000,Billiards
video_test_0000771,87.100000,88.500000,Billiards
video_test_0000771,95.200000,96.700000,Billiards
video_test_0000771,120.400000,121.800000,Billiards
video_test_0000771,160.500000,161.600000,Billiards
video_test_0000771,170.700000,171.200000,Billiards
video_test_0000771,171.700000,174.200000,Billiards
video_test_0000771,180.000000,180.800000,Billiards
video_test_0000771,188.700000,189.600000,Billiards
video_test_0000771,46.200000,47.900000,Billiards
video_test_0001162,42.700000,64.800000,PoleVault
video_test_0001162,65.700000,69.400000,PoleVault
video_test_0001162,70.600000,77.500000,PoleVault
video_test_0001162,79.300000,82.500000,PoleVault
video_test_0001162,83.500000,87.400000,PoleVault
video_test_0001162,89.400000,93.800000,PoleVault
video_test_0001162,95.100000,99.300000,PoleVault
video_test_0001162,99.700000,101.700000,PoleVault
video_test_0001162,102.500000,105.400000,PoleVault
video_test_0000737,20.100000,43.200000,CleanAndJerk
video_test_0000737,80.300000,90.900000,CleanAndJerk
video_test_0000737,116.600000,134.800000,CleanAndJerk
video_test_0000412,165.900000,167.600000,Billiards
video_test_0000412,169.500000,173.000000,Billiards
video_test_0000412,175.200000,177.800000,Billiards
video_test_0000423,36.500000,38.200000,TennisSwing
video_test_0000423,39.700000,41.400000,TennisSwing
video_test_0000423,57.800000,60.000000,TennisSwing
video_test_0000423,61.200000,62.900000,TennisSwing
video_test_0000423,63.700000,64.900000,TennisSwing
video_test_0000423,120.300000,121.600000,TennisSwing
video_test_0000423,122.600000,123.900000,TennisSwing
video_test_0000423,125.600000,126.600000,TennisSwing
video_test_0000423,127.900000,129.000000,TennisSwing
video_test_0000423,130.300000,131.500000,TennisSwing
video_test_0000423,30.500000,33.100000,TennisSwing
video_test_0000423,33.500000,35.300000,TennisSwing
video_test_0000423,137.500000,139.700000,TennisSwing
video_test_0000045,1.600000,8.700000,ThrowDiscus
video_test_0000045,12.600000,23.700000,ThrowDiscus
video_test_0000045,65.000000,70.600000,ThrowDiscus
video_test_0000045,93.400000,102.700000,ThrowDiscus
video_test_0000045,110.900000,113.900000,ThrowDiscus
video_test_0000045,123.000000,125.400000,ThrowDiscus
video_test_0000045,129.700000,130.300000,ThrowDiscus
video_test_0000045,130.800000,131.600000,ThrowDiscus
video_test_0000045,137.900000,139.800000,ThrowDiscus
video_test_0000045,171.100000,175.500000,ThrowDiscus
video_test_0000045,190.700000,194.900000,ThrowDiscus
video_test_0000045,225.400000,227.900000,ThrowDiscus
video_test_0000617,0.000000,6.100000,CleanAndJerk
video_test_0000617,7.600000,20.300000,CleanAndJerk
video_test_0000617,22.500000,30.100000,CleanAndJerk
video_test_0000617,38.100000,44.200000,CleanAndJerk
video_test_0000617,45.300000,51.400000,CleanAndJerk
video_test_0000617,52.200000,61.300000,CleanAndJerk
video_test_0000617,63.400000,68.500000,CleanAndJerk
video_test_0000617,70.000000,75.500000,CleanAndJerk
video_test_0000617,81.400000,100.200000,CleanAndJerk
video_test_0000617,110.700000,126.200000,CleanAndJerk
video_test_0000617,126.900000,137.500000,CleanAndJerk
video_test_0000617,137.900000,150.600000,CleanAndJerk
video_test_0000617,151.200000,164.000000,CleanAndJerk
video_test_0000617,169.300000,181.100000,CleanAndJerk
video_test_0000617,181.800000,205.700000,CleanAndJerk
video_test_0000617,208.200000,220.300000,CleanAndJerk
video_test_0000617,220.600000,233.400000,CleanAndJerk
video_test_0000617,238.900000,249.900000,CleanAndJerk
video_test_0000617,251.400000,264.400000,CleanAndJerk
video_test_0000617,265.400000,275.700000,CleanAndJerk
video_test_0000617,277.400000,293.000000,CleanAndJerk
video_test_0000611,88.600000,90.900000,GolfSwing
video_test_0000611,124.100000,129.600000,GolfSwing
video_test_0000611,158.200000,159.900000,GolfSwing
video_test_0000292,65.900000,67.400000,SoccerPenalty
video_test_0001201,7.000000,11.700000,PoleVault
video_test_0001201,24.800000,25.400000,PoleVault
video_test_0001201,173.000000,178.400000,PoleVault
video_test_0001201,181.200000,184.300000,PoleVault
video_test_0001201,190.100000,193.500000,PoleVault
video_test_0001201,207.600000,211.900000,PoleVault
video_test_0001201,215.500000,221.400000,PoleVault
video_test_0001201,224.000000,228.000000,PoleVault
video_test_0001201,275.000000,279.700000,PoleVault
video_test_0001201,310.100000,318.100000,PoleVault
video_test_0001201,329.700000,334.600000,PoleVault
video_test_0001201,343.400000,346.600000,PoleVault
video_test_0001201,354.000000,357.900000,PoleVault
video_test_0001201,360.000000,364.700000,PoleVault
video_test_0001201,366.700000,371.100000,PoleVault
video_test_0001201,380.500000,382.400000,PoleVault
video_test_0001201,382.600000,383.700000,PoleVault
video_test_0001201,383.800000,385.000000,PoleVault
video_test_0001201,385.100000,386.100000,PoleVault
video_test_0001201,386.200000,388.500000,PoleVault
video_test_0001098,1.000000,26.300000,HighJump
video_test_0001098,27.000000,33.000000,HighJump
video_test_0001098,33.500000,51.200000,HighJump
video_test_0001098,51.700000,56.500000,HighJump
video_test_0001098,59.200000,69.900000,HighJump
video_test_0001098,72.900000,91.200000,HighJump
video_test_0001098,93.200000,100.800000,HighJump
video_test_0001098,101.200000,109.200000,HighJump
video_test_0001098,109.800000,112.600000,HighJump
video_test_0001098,112.900000,122.000000,HighJump
video_test_0001098,122.400000,129.700000,HighJump
video_test_0001098,132.100000,142.700000,HighJump
video_test_0001098,143.700000,152.500000,HighJump
video_test_0001098,154.000000,163.200000,HighJump
video_test_0000671,9.400000,15.100000,ThrowDiscus
video_test_0000671,16.800000,20.500000,ThrowDiscus
video_test_0000671,24.400000,31.800000,ThrowDiscus
video_test_0000671,32.200000,40.500000,ThrowDiscus
video_test_0000671,41.700000,46.900000,ThrowDiscus
video_test_0000671,50.200000,56.600000,ThrowDiscus
video_test_0000671,57.600000,63.500000,ThrowDiscus
video_test_0000671,63.900000,71.200000,ThrowDiscus
video_test_0000671,71.900000,80.200000,ThrowDiscus
video_test_0000671,80.700000,89.200000,ThrowDiscus
video_test_0000756,10.400000,11.900000,TennisSwing
video_test_0000756,12.300000,13.100000,TennisSwing
video_test_0000756,13.200000,14.000000,TennisSwing
video_test_0000756,14.400000,16.100000,TennisSwing
video_test_0000756,19.100000,19.400000,TennisSwing
video_test_0000756,19.800000,20.200000,TennisSwing
video_test_0000756,22.900000,23.400000,TennisSwing
video_test_0000756,30.800000,31.500000,TennisSwing
video_test_0000756,31.700000,32.200000,TennisSwing
video_test_0000756,34.200000,35.500000,TennisSwing
video_test_0000444,12.400000,22.900000,PoleVault
video_test_0000444,36.200000,42.700000,PoleVault
video_test_0000444,55.000000,63.000000,PoleVault
video_test_0000444,77.000000,85.700000,PoleVault
video_test_0000444,94.400000,105.300000,PoleVault
video_test_0000444,113.100000,118.000000,PoleVault
video_test_0000444,129.600000,138.600000,PoleVault
video_test_0001058,0.600000,8.200000,HammerThrow
video_test_0001058,25.700000,33.900000,HammerThrow
video_test_0001058,55.000000,64.500000,HammerThrow
video_test_0001058,79.100000,86.600000,HammerThrow
video_test_0001058,103.800000,109.200000,HammerThrow
video_test_0001058,127.400000,134.500000,HammerThrow
video_test_0001058,155.700000,160.800000,HammerThrow
video_test_0001058,174.200000,182.900000,HammerThrow
video_test_0001058,199.200000,202.900000,HammerThrow
video_test_0001058,225.700000,232.300000,HammerThrow
video_test_0001058,245.700000,252.900000,HammerThrow
video_test_0001058,261.800000,267.100000,HammerThrow
video_test_0001058,288.100000,295.300000,HammerThrow
video_test_0001058,304.400000,309.300000,HammerThrow
video_test_0001058,332.600000,339.900000,HammerThrow
video_test_0001058,352.300000,359.900000,HammerThrow
video_test_0001058,375.900000,385.200000,HammerThrow
video_test_0001058,390.200000,399.900000,HammerThrow
video_test_0001058,417.000000,422.600000,HammerThrow
video_test_0001058,423.400000,429.300000,HammerThrow
video_test_0001058,444.900000,451.300000,HammerThrow
video_test_0001058,479.800000,489.500000,HammerThrow
video_test_0001058,508.900000,514.600000,HammerThrow
video_test_0001058,517.000000,518.600000,HammerThrow
video_test_0001058,529.800000,535.300000,HammerThrow
video_test_0001058,555.200000,560.800000,HammerThrow
video_test_0001058,581.000000,586.500000,HammerThrow
video_test_0001058,594.400000,601.800000,HammerThrow
video_test_0001058,606.600000,612.200000,HammerThrow
video_test_0001058,624.100000,630.000000,HammerThrow
video_test_0001058,647.600000,652.000000,HammerThrow
video_test_0001058,673.000000,680.100000,HammerThrow
video_test_0001058,697.900000,703.400000,HammerThrow
video_test_0001058,714.000000,724.200000,HammerThrow
video_test_0001058,747.800000,754.300000,HammerThrow
video_test_0001058,761.000000,768.600000,HammerThrow
video_test_0001058,780.500000,785.900000,HammerThrow
video_test_0001058,809.200000,816.300000,HammerThrow
video_test_0001058,833.500000,843.000000,HammerThrow
video_test_0001058,861.800000,867.500000,HammerThrow
video_test_0001058,884.000000,892.200000,HammerThrow
video_test_0001058,908.800000,917.100000,HammerThrow
video_test_0001058,934.800000,940.700000,HammerThrow
video_test_0000464,27.700000,32.100000,PoleVault
video_test_0000464,32.900000,46.500000,PoleVault
video_test_0000464,48.300000,55.100000,PoleVault
video_test_0000464,55.800000,68.300000,PoleVault
video_test_0000464,73.300000,80.000000,PoleVault
video_test_0000464,80.900000,95.400000,PoleVault
video_test_0000464,97.200000,104.900000,PoleVault
video_test_0000464,105.800000,117.200000,PoleVault
video_test_0000464,123.900000,129.800000,PoleVault
video_test_0000464,130.400000,143.700000,PoleVault
video_test_0000464,145.800000,152.500000,PoleVault
video_test_0000464,152.900000,165.800000,PoleVault
video_test_0000464,172.200000,179.600000,PoleVault
video_test_0000464,180.700000,194.100000,PoleVault
video_test_0000464,200.000000,207.300000,PoleVault
video_test_0000464,207.700000,221.500000,PoleVault
video_test_0000464,225.300000,230.700000,PoleVault
video_test_0000464,232.500000,246.500000,PoleVault
video_test_0000464,249.600000,256.000000,PoleVault
video_test_0000464,257.500000,270.500000,PoleVault
video_test_0000464,276.300000,282.000000,PoleVault
video_test_0000464,285.700000,298.200000,PoleVault
video_test_0000464,307.500000,316.000000,PoleVault
video_test_0000464,317.700000,331.900000,PoleVault
video_test_0000464,347.300000,357.100000,PoleVault
video_test_0000464,365.000000,375.900000,PoleVault
video_test_0000464,382.800000,390.400000,PoleVault
video_test_0000464,391.700000,404.300000,PoleVault
video_test_0000464,408.900000,412.400000,PoleVault
video_test_0000464,416.400000,429.500000,PoleVault
video_test_0000464,436.400000,447.100000,PoleVault
video_test_0000464,451.700000,465.100000,PoleVault
video_test_0000464,469.600000,476.800000,PoleVault
video_test_0000464,477.300000,489.700000,PoleVault
video_test_0000464,491.400000,497.800000,PoleVault
video_test_0000464,503.700000,516.800000,PoleVault
video_test_0000464,535.300000,542.800000,PoleVault
video_test_0000464,549.000000,562.300000,PoleVault
video_test_0000374,6.700000,8.300000,TennisSwing
video_test_0000374,3.100000,4.200000,TennisSwing
video_test_0000374,89.000000,90.400000,TennisSwing
video_test_0000374,93.200000,96.900000,TennisSwing
video_test_0000814,59.600000,64.200000,ThrowDiscus
video_test_0000814,116.900000,120.200000,ThrowDiscus
video_test_0000814,154.800000,160.400000,ThrowDiscus
video_test_0000814,21.500000,24.100000,ThrowDiscus
video_test_0000814,24.800000,29.800000,ThrowDiscus
video_test_0000814,32.200000,34.800000,ThrowDiscus
video_test_0000814,78.700000,85.600000,ThrowDiscus
video_test_0000814,165.700000,168.300000,ThrowDiscus
video_test_0000028,20.000000,24.000000,GolfSwing
video_test_0000028,29.400000,32.800000,GolfSwing
video_test_0000028,38.200000,40.200000,GolfSwing
video_test_0000028,42.200000,44.400000,GolfSwing
video_test_0000028,45.400000,47.400000,GolfSwing
video_test_0000028,55.000000,58.500000,GolfSwing
video_test_0000028,61.400000,64.200000,GolfSwing
video_test_0000028,66.600000,70.200000,GolfSwing
video_test_0000028,72.100000,76.800000,GolfSwing
video_test_0000028,93.500000,96.800000,GolfSwing
video_test_0000028,99.700000,104.000000,GolfSwing
video_test_0000028,105.400000,109.400000,GolfSwing
video_test_0000028,113.900000,117.400000,GolfSwing
video_test_0000028,131.900000,135.800000,GolfSwing
video_test_0001409,19.600000,22.200000,SoccerPenalty
video_test_0001409,57.700000,59.800000,SoccerPenalty
video_test_0001409,80.300000,84.600000,SoccerPenalty
video_test_0001409,100.400000,103.400000,SoccerPenalty
video_test_0001409,121.100000,123.600000,SoccerPenalty
video_test_0001409,141.100000,146.700000,SoccerPenalty
video_test_0001409,163.500000,167.100000,SoccerPenalty
video_test_0000308,25.000000,28.600000,HighJump
video_test_0000308,29.700000,31.800000,HighJump
video_test_0000308,40.600000,43.700000,HighJump
video_test_0000308,64.500000,68.600000,HighJump
video_test_0000308,70.000000,73.400000,HighJump
video_test_0000308,75.300000,78.100000,HighJump
video_test_0000308,89.400000,94.900000,HighJump
video_test_0000308,98.000000,101.700000,HighJump
video_test_0000308,130.900000,136.100000,HighJump
video_test_0000308,136.800000,140.300000,HighJump
video_test_0000308,147.800000,151.900000,HighJump
video_test_0000308,181.700000,186.000000,HighJump
video_test_0000308,198.400000,201.300000,HighJump
video_test_0000308,237.700000,240.900000,HighJump
video_test_0000767,10.900000,12.300000,BaseballPitch
video_test_0001163,5.200000,8.000000,GolfSwing
video_test_0001163,22.400000,25.600000,GolfSwing
video_test_0001163,33.800000,40.500000,GolfSwing
video_test_0001163,46.900000,66.000000,GolfSwing
video_test_0001163,78.400000,83.000000,GolfSwing
video_test_0000793,12.300000,22.000000,PoleVault
video_test_0000793,35.200000,43.700000,PoleVault
video_test_0000793,48.900000,60.300000,PoleVault
video_test_0000793,61.800000,71.700000,PoleVault
video_test_0000793,77.600000,89.500000,PoleVault
video_test_0000793,90.500000,102.700000,PoleVault
video_test_0000793,111.000000,119.800000,PoleVault
video_test_0000793,121.300000,138.400000,PoleVault
video_test_0000793,143.300000,152.100000,PoleVault
video_test_0000793,153.900000,162.700000,PoleVault
video_test_0000793,176.100000,184.400000,PoleVault
video_test_0000793,187.800000,195.800000,PoleVault
video_test_0000793,198.600000,206.400000,PoleVault
video_test_0000793,211.300000,219.600000,PoleVault
video_test_0000793,223.700000,231.800000,PoleVault
video_test_0000793,236.800000,245.300000,PoleVault
video_test_0000793,251.700000,261.300000,PoleVault
video_test_0000793,270.900000,278.700000,PoleVault
