video-id,t-start,t-end,label
video_validation_0000990,92.100000,93.900000,VolleyballSpiking
video_validation_0000990,99.700000,101.600000,VolleyballSpiking
video_validation_0000990,103.600000,110.400000,VolleyballSpiking
video_validation_0000362,20.000000,22.600000,HighJump
video_validation_0000362,22.800000,23.500000,HighJump
video_validation_0000362,23.600000,25.200000,HighJump
video_validation_0000362,25.200000,26.500000,HighJump
video_validation_0000362,27.100000,28.100000,HighJump
video_validation_0000362,29.500000,30.400000,HighJump
video_validation_0000362,30.800000,32.200000,HighJump
video_validation_0000362,32.800000,35.000000,HighJump
video_validation_0000362,36.200000,37.600000,HighJump
video_validation_0000362,38.600000,41.000000,HighJump
video_validation_0000362,44.800000,45.800000,HighJump
video_validation_0000362,52.700000,54.100000,HighJump
video_validation_0000362,54.900000,56.200000,HighJump
video_validation_0000362,56.600000,58.000000,HighJump
video_validation_0000362,58.200000,59.300000,HighJump
video_validation_0000362,60.200000,64.600000,HighJump
video_validation_0000362,71.700000,73.400000,HighJump
video_validation_0000362,76.400000,77.400000,HighJump
video_validation_0000362,92.000000,95.700000,HighJump
video_validation_0000362,96.000000,98.700000,HighJump
video_validation_0000362,100.200000,103.600000,HighJump
video_validation_0000362,103.800000,108.000000,HighJump
video_validation_0000362,119.400000,124.500000,HighJump
video_validation_0000362,126.400000,131.600000,HighJump
video_validation_0000362,134.400000,139.300000,HighJump
video_validation_0000362,141.300000,147.400000,HighJump
video_validation_0000362,147.600000,151.300000,HighJump
video_validation_0000362,151.500000,158.000000,HighJump
video_validation_0000362,166.900000,172.100000,HighJump
video_validation_0000362,181.800000,185.400000,HighJump
video_validation_0000362,188.800000,196.800000,HighJump
video_validation_0000362,202.300000,207.600000,HighJump
video_validation_0000362,214.300000,217.800000,HighJump
video_validation_0000362,253.000000,258.800000,HighJump
video_validation_0000362,268.200000,272.000000,HighJump
video_validation_0000362,301.200000,311.900000,HighJump
video_validation_0000362,312.400000,318.000000,HighJump
video_validation_0000362,318.200000,320.100000,HighJump
video_validation_0000362,320.400000,322.200000,HighJump
video_validation_0000362,322.400000,324.000000,HighJump
video_validation_0000362,332.400000,333.800000,HighJump
video_validation_0000362,333.800000,339.000000,HighJump
video_validation_0000362,346.400000,349.600000,HighJump
video_validation_0000362,349.600000,352.800000,HighJump
video_validation_0000362,352.800000,355.400000,HighJump
video_validation_0000362,355.600000,358.700000,HighJump
video_validation_0000362,380.400000,383.500000,HighJump
video_validation_0000362,391.900000,394.500000,HighJump
video_validation_0000362,408.100000,417.000000,HighJump
video_validation_0000362,429.400000,433.100000,HighJump
video_validation_0000362,440.500000,443.700000,HighJump
video_validation_0000362,458.800000,476.400000,HighJump
video_validation_0000362,483.800000,490.000000,HighJump
video_validation_0000362,493.000000,496.200000,HighJump
video_validation_0000786,7.900000,12.900000,ThrowDiscus
video_validation_0000786,16.500000,20.800000,Shotput
video_validation_0000786,34.800000,42.100000,Shotput
video_validation_0000786,47.800000,50.000000,Shotput
video_validation_0000786,26.600000,32.200000,Shotput
video_validation_0000786,58.100000,62.900000,Shotput
video_validation_0000786,65.600000,67.200000,Shotput
video_validation_0000786,68.500000,74.000000,Shotput
video_validation_0000786,76.400000,78.300000,Shotput
video_validation_0000786,78.700000,79.800000,Shotput
video_validation_0000786,80.800000,82.100000,Shotput
video_validation_0000786,85.000000,87.300000,Shotput
video_validation_0000786,90.100000,91.400000,Shotput
video_validation_0000786,98.500000,100.300000,Shotput
video_validation_0000782,35.100000,39.500000,Shotput
video_validation_0000782,40.200000,43.500000,Shotput
video_validation_0000782,68.300000,74.300000,Shotput
video_validation_0000782,77.400000,80.100000,Shotput
video_validation_0000782,87.100000,90.300000,Shotput
video_validation_0000782,95.900000,99.200000,Shotput
video_validation_0000687,5.100000,7.100000,BaseballPitch
video_validation_0000687,17.700000,20.500000,BaseballPitch
video_validation_0000938,7.900000,19.600000,TennisSwing
video_validation_0000938,25.100000,34.000000,TennisSwing
video_validation_0000983,36.200000,36.800000,VolleyballSpiking
video_validation_0000983,37.300000,38.200000,VolleyballSpiking
video_validation_0000983,41.800000,43.300000,VolleyballSpiking
video_validation_0000983,46.000000,47.200000,VolleyballSpiking
video_validation_0000983,47.200000,48.300000,VolleyballSpiking
video_validation_0000983,48.800000,49.900000,VolleyballSpiking
video_validation_0000983,50.700000,52.000000,VolleyballSpiking
video_validation_0000983,52.300000,53.000000,VolleyballSpiking
video_validation_0000983,53.200000,53.800000,VolleyballSpiking
video_validation_0000983,54.000000,54.700000,VolleyballSpiking
video_validation_0000983,58.400000,59.000000,VolleyballSpiking
video_validation_0000983,63.000000,63.700000,VolleyballSpiking
video_validation_0000983,63.900000,64.500000,VolleyballSpiking
video_validation_0000983,64.800000,65.400000,VolleyballSpiking
video_validation_0000983,65.700000,66.300000,VolleyballSpiking
video_validation_0000983,66.500000,67.300000,VolleyballSpiking
video_validation_0000983,72.400000,73.200000,VolleyballSpiking
video_validation_0000983,74.500000,75.600000,VolleyballSpiking
video_validation_0000983,76.700000,77.800000,VolleyballSpiking
video_validation_0000983,78.700000,79.800000,VolleyballSpiking
video_validation_0000983,80.900000,81.700000,VolleyballSpiking
video_validation_0000983,81.900000,82.600000,VolleyballSpiking
video_validation_0000983,83.500000,84.100000,VolleyballSpiking
video_validation_0000983,84.100000,84.700000,VolleyballSpiking
video_validation_0000983,84.800000,85.400000,VolleyballSpiking
video_validation_0000983,85.600000,86.400000,VolleyballSpiking
video_validation_0000983,87.500000,88.900000,VolleyballSpiking
video_validation_0000983,93.000000,94.300000,VolleyballSpiking
video_validation_0000983,93.900000,94.800000,VolleyballSpiking
video_validation_0000983,96.100000,97.400000,VolleyballSpiking
video_validation_0000983,96.900000,97.700000,VolleyballSpiking
video_validation_0000983,98.500000,99.500000,VolleyballSpiking
video_validation_0000983,100.000000,100.600000,VolleyballSpiking
video_validation_0000983,101.000000,101.500000,VolleyballSpiking
video_validation_0000983,101.800000,102.200000,VolleyballSpiking
video_validation_0000983,102.700000,103.000000,VolleyballSpiking
video_validation_0000983,103.300000,103.900000,VolleyballSpiking
video_validation_0000983,104.200000,104.600000,VolleyballSpiking
video_validation_0000983,105.100000,105.500000,VolleyballSpiking
video_validation_0000983,105.800000,106.300000,VolleyballSpiking
video_validation_0000983,106.500000,107.000000,VolleyballSpiking
video_validation_0000983,107.900000,108.800000,VolleyballSpiking
video_validation_0000983,109.700000,110.900000,VolleyballSpiking
video_validation_0000983,111.700000,113.000000,VolleyballSpiking
video_validation_0000983,82.800000,83.100000,VolleyballSpiking
video_validation_0000364,23.000000,32.400000,HighJump
video_validation_0000364,74.600000,80.000000,HighJump
video_validation_0000364,86.500000,91.500000,HighJump
video_validation_0000364,95.200000,98.600000,HighJump
video_validation_0000364,53.600000,64.300000,HighJump
video_validation_0000364,98.600000,106.700000,HighJump
video_validation_0000670,73.900000,91.600000,PoleVault
video_validation_0000170,22.300000,25.400000,Diving
video_validation_0000170,94.200000,99.100000,Diving
video_validation_0000170,123.700000,127.600000,Diving
video_validation_0000170,160.600000,168.800000,Diving
video_validation_0000170,186.700000,190.400000,Diving
video_validation_0000170,199.400000,204.500000,Diving
video_validation_0000161,11.300000,14.100000,Diving
video_validation_0000161,21.000000,23.900000,Diving
video_validation_0000161,26.400000,29.400000,Diving
video_validation_0000161,50.900000,55.400000,Diving
video_validation_0000933,6.700000,7.400000,TennisSwing
video_validation_0000933,9.400000,10.100000,TennisSwing
video_validation_0000933,10.900000,11.900000,TennisSwing
video_validation_0000933,12.900000,13.700000,TennisSwing
video_validation_0000933,14.400000,15.200000,TennisSwing
video_validation_0000933,16.400000,18.000000,TennisSwing
video_validation_0000933,20.300000,22.100000,TennisSwing
video_validation_0000933,29.100000,33.000000,TennisSwing
video_validation_0000933,88.500000,89.500000,TennisSwing
video_validation_0000933,113.400000,115.000000,TennisSwing
video_validation_0000933,115.600000,117.200000,TennisSwing
video_validation_0000667,5.100000,14.800000,PoleVault
video_validation_0000667,29.600000,35.800000,PoleVault
video_validation_0000667,46.800000,54.400000,PoleVault
video_validation_0000785,14.400000,18.300000,Shotput
video_validation_0000785,88.800000,96.600000,Shotput
video_validation_0000785,97.900000,104.300000,Shotput
video_validation_0000785,105.200000,109.700000,Shotput
video_validation_0000159,35.200000,51.600000,CleanAndJerk
video_validation_0000159,98.800000,123.200000,CleanAndJerk
video_validation_0000159,133.800000,136.300000,CleanAndJerk
video_validation_0000159,230.300000,246.100000,CleanAndJerk
video_validation_0000159,266.500000,274.000000,CleanAndJerk
video_validation_0000159,368.200000,388.600000,CleanAndJerk
video_validation_0000159,400.200000,411.600000,CleanAndJerk
video_validation_0000665,31.100000,36.100000,PoleVault
video_validation_0000665,36.400000,40.900000,PoleVault
video_validation_0000665,44.000000,50.000000,PoleVault
video_validation_0000665,51.400000,56.200000,PoleVault
video_validation_0000665,71.500000,83.300000,PoleVault
video_validation_0000665,84.600000,103.300000,PoleVault
video_validation_0000665,103.700000,117.000000,PoleVault
video_validation_0000665,186.900000,195.400000,PoleVault
video_validation_0000665,195.600000,202.100000,PoleVault
video_validation_0000665,207.100000,212.400000,PoleVault
video_validation_0000665,212.700000,232.500000,PoleVault
video_validation_0000947,0.000000,98.200000,ThrowDiscus
video_validation_0000686,2.400000,5.000000,BaseballPitch
video_validation_0000186,31.800000,32.700000,CricketShot
video_validation_0000186,16.100000,16.500000,CricketShot
video_validation_0000186,17.100000,17.700000,CricketShot
video_validation_0000186,21.200000,21.900000,CricketShot
video_validation_0000186,23.200000,24.100000,CricketShot
video_validation_0000186,41.600000,42.000000,CricketShot
video_validation_0000186,46.500000,47.600000,CricketShot
video_validation_0000186,51.500000,52.200000,CricketShot
video_validation_0000186,58.600000,63.200000,CricketShot
video_validation_0000186,66.400000,67.600000,CricketShot
video_validation_0000186,68.700000,69.800000,CricketShot
video_validation_0000186,70.800000,71.900000,CricketShot
video_validation_0000186,73.400000,73.900000,CricketShot
video_validation_0000186,74.500000,75.300000,CricketShot
video_validation_0000186,76.700000,77.900000,CricketShot
video_validation_0000169,1.800000,5.300000,Diving
video_validation_0000169,6.000000,7.100000,Diving
video_validation_0000169,12.100000,14.000000,Diving
video_validation_0000169,17.000000,18.200000,Diving
video_validation_0000169,26.400000,27.900000,Diving
video_validation_0000169,28.900000,30.600000,Diving
video_validation_0000169,33.700000,35.500000,Diving
video_validation_0000169,32.200000,33.500000,Diving
video_validation_0000169,35.700000,37.600000,Diving
video_validation_0000169,38.400000,40.000000,Diving
video_validation_0000169,45.400000,46.200000,Diving
video_validation_0000169,47.000000,50.000000,Diving
video_validation_0000169,50.100000,51.300000,Diving
video_validation_0000169,53.100000,60.000000,Diving
video_validation_0000169,64.900000,66.700000,Diving
video_validation_0000169,67.500000,69.000000,Diving
video_validation_0000169,69.900000,70.800000,Diving
video_validation_0000169,72.100000,73.900000,Diving
video_validation_0000169,74.500000,75.600000,Diving
video_validation_0000169,75.700000,76.900000,Diving
video_validation_0000169,78.600000,80.000000,Diving
video_validation_0000169,80.300000,81.500000,Diving
video_validation_0000169,82.700000,86.100000,Diving
video_validation_0000169,86.600000,88.000000,Diving
video_validation_0000169,88.800000,90.200000,Diving
video_validation_0000169,93.500000,95.700000,Diving
video_validation_0000169,96.100000,97.200000,Diving
video_validation_0000169,104.700000,105.800000,Diving
video_validation_0000169,105.900000,107.600000,Diving
video_validation_0000169,108.600000,110.500000,Diving
video_validation_0000169,113.600000,115.300000,Diving
video_validation_0000169,115.400000,117.300000,Diving
video_validation_0000169,119.300000,121.400000,Diving
video_validation_0000169,121.400000,122.600000,Diving
video_validation_0000169,122.700000,124.300000,Diving
video_validation_0000169,124.400000,126.100000,Diving
video_validation_0000169,126.100000,126.900000,Diving
video_validation_0000169,127.300000,128.500000,Diving
video_validation_0000169,128.600000,129.800000,Diving
video_validation_0000169,129.900000,131.300000,Diving
video_validation_0000169,134.600000,136.500000,Diving
video_validation_0000169,143.600000,144.100000,Diving
video_validation_0000169,151.300000,152.800000,Diving
video_validation_0000169,156.000000,157.700000,Diving
video_validation_0000169,158.600000,159.300000,Diving
video_validation_0000169,159.500000,160.300000,Diving
video_validation_0000169,160.700000,160.900000,Diving
video_validation_0000169,163.500000,165.400000,Diving
video_validation_0000169,170.600000,172.300000,Diving
video_validation_0000169,172.800000,174.700000,Diving
video_validation_0000169,175.800000,177.200000,Diving
video_validation_0000168,14.100000,17.600000,Diving
video_validation_0000168,20.500000,23.700000,Diving
video_validation_0000168,26.000000,28.100000,Diving
video_validation_0000168,30.800000,33.900000,Diving
video_validation_0000168,42.000000,44.300000,Diving
video_validation_0000168,49.800000,52.900000,Diving
video_validation_0000168,55.400000,58.000000,Diving
video_validation_0000168,62.000000,65.400000,Diving
video_validation_0000168,68.200000,70.400000,Diving
video_validation_0000168,78.600000,82.000000,Diving
video_validation_0000168,86.900000,90.300000,Diving
video_validation_0000168,97.900000,101.400000,Diving
video_validation_0000168,103.500000,106.000000,Diving
video_validation_0000168,110.700000,113.000000,Diving
video_validation_0000168,120.000000,129.700000,Diving
video_validation_0000168,133.400000,136.000000,Diving
video_validation_0000185,51.900000,55.100000,CricketShot
video_validation_0000185,58.200000,60.100000,CricketShot
video_validation_0000944,6.000000,12.500000,ThrowDiscus
video_validation_0000944,15.800000,18.200000,ThrowDiscus
video_validation_0000944,18.800000,21.800000,ThrowDiscus
video_validation_0000944,22.600000,27.100000,ThrowDiscus
video_validation_0000944,27.400000,30.700000,ThrowDiscus
video_validation_0000944,35.800000,37.200000,ThrowDiscus
video_validation_0000944,37.400000,38.100000,ThrowDiscus
video_validation_0000944,38.200000,39.000000,ThrowDiscus
video_validation_0000944,39.200000,39.900000,ThrowDiscus
video_validation_0000944,40.000000,40.600000,ThrowDiscus
video_validation_0000944,40.800000,41.500000,ThrowDiscus
video_validation_0000944,41.700000,42.200000,ThrowDiscus
video_validation_0000944,42.500000,43.100000,ThrowDiscus
video_validation_0000944,43.400000,44.000000,ThrowDiscus
video_validation_0000944,44.200000,44.800000,ThrowDiscus
video_validation_0000944,45.100000,45.800000,ThrowDiscus
video_validation_0000944,45.900000,46.700000,ThrowDiscus
video_validation_0000944,46.800000,47.500000,ThrowDiscus
video_validation_0000944,47.800000,48.400000,ThrowDiscus
video_validation_0000944,48.600000,49.200000,ThrowDiscus
video_validation_0000944,49.600000,50.200000,ThrowDiscus
video_validation_0000944,50.400000,51.200000,ThrowDiscus
video_validation_0000944,51.400000,52.100000,ThrowDiscus
video_validation_0000944,52.200000,53.000000,ThrowDiscus
video_validation_0000944,53.200000,53.900000,ThrowDiscus
video_validation_0000944,54.000000,54.900000,ThrowDiscus
video_validation_0000944,55.000000,55.800000,ThrowDiscus
video_validation_0000944,56.000000,58.600000,ThrowDiscus
video_validation_0000944,59.300000,61.400000,ThrowDiscus
video_validation_0000944,62.500000,64.900000,ThrowDiscus
video_validation_0000944,64.900000,66.900000,ThrowDiscus
video_validation_0000944,67.000000,68.000000,ThrowDiscus
video_validation_0000944,68.100000,68.800000,ThrowDiscus
video_validation_0000944,68.800000,69.300000,ThrowDiscus
video_validation_0000944,69.400000,69.900000,ThrowDiscus
video_validation_0000944,70.000000,70.800000,ThrowDiscus
video_validation_0000944,70.800000,71.300000,ThrowDiscus
video_validation_0000944,71.400000,71.900000,ThrowDiscus
video_validation_0000944,72.000000,72.700000,ThrowDiscus
video_validation_0000944,72.800000,73.200000,ThrowDiscus
video_validation_0000944,73.300000,73.800000,ThrowDiscus
video_validation_0000944,73.800000,74.600000,ThrowDiscus
video_validation_0000944,74.700000,77.100000,ThrowDiscus
video_validation_0000944,77.600000,80.000000,ThrowDiscus
video_validation_0000944,80.900000,82.800000,ThrowDiscus
video_validation_0000944,82.900000,85.700000,ThrowDiscus
video_validation_0000944,86.500000,89.200000,ThrowDiscus
video_validation_0000944,89.500000,92.100000,ThrowDiscus
video_validation_0000944,92.400000,94.600000,ThrowDiscus
video_validation_0000944,95.300000,98.300000,ThrowDiscus
video_validation_0000944,98.400000,101.000000,ThrowDiscus
video_validation_0000944,108.000000,113.700000,ThrowDiscus
video_validation_0000944,118.000000,122.500000,ThrowDiscus
video_validation_0000944,138.800000,142.100000,ThrowDiscus
video_validation_0000944,142.200000,143.700000,ThrowDiscus
video_validation_0000944,143.800000,144.300000,ThrowDiscus
video_validation_0000944,144.300000,144.800000,ThrowDiscus
video_validation_0000944,144.900000,145.700000,ThrowDiscus
video_validation_0000944,145.800000,146.300000,ThrowDiscus
video_validation_0000944,146.400000,146.800000,ThrowDiscus
video_validation_0000944,146.800000,147.700000,ThrowDiscus
video_validation_0000944,147.700000,148.200000,ThrowDiscus
video_validation_0000944,148.300000,148.800000,ThrowDiscus
video_validation_0000944,148.800000,149.600000,ThrowDiscus
video_validation_0000944,149.600000,153.100000,ThrowDiscus
video_validation_0000944,153.300000,155.800000,ThrowDiscus
video_validation_0000944,156.800000,160.000000,ThrowDiscus
video_validation_0000944,160.100000,164.300000,ThrowDiscus
video_validation_0000944,164.600000,167.000000,ThrowDiscus
video_validation_0000944,167.700000,170.200000,ThrowDiscus
video_validation_0000944,170.800000,174.400000,ThrowDiscus
video_validation_0000944,174.800000,177.900000,ThrowDiscus
video_validation_0000944,178.100000,180.300000,ThrowDiscus
video_validation_0000944,181.400000,184.100000,ThrowDiscus
video_validation_0000944,184.600000,187.100000,ThrowDiscus
video_validation_0000988,7.200000,10.200000,VolleyballSpiking
video_validation_0000988,11.300000,29.900000,VolleyballSpiking
video_validation_0000988,53.900000,70.200000,VolleyballSpiking
video_validation_0000988,80.900000,97.600000,VolleyballSpiking
video_validation_0000988,104.300000,106.400000,VolleyballSpiking
video_validation_0000662,7.100000,18.600000,PoleVault
video_validation_0000662,19.200000,30.800000,PoleVault
video_validation_0000662,31.300000,42.900000,PoleVault
video_validation_0000662,43.000000,54.800000,PoleVault
video_validation_0000662,55.000000,74.000000,PoleVault
video_validation_0000662,74.200000,86.000000,PoleVault
video_validation_0000662,86.200000,96.900000,PoleVault
video_validation_0000932,51.400000,51.900000,TennisSwing
video_validation_0000932,52.000000,52.600000,TennisSwing
video_validation_0000932,62.800000,64.000000,TennisSwing
video_validation_0000932,3.300000,3.800000,TennisSwing
video_validation_0000932,4.600000,4.800000,TennisSwing
video_validation_0000932,49.600000,51.200000,TennisSwing
video_validation_0000932,52.700000,53.100000,TennisSwing
video_validation_0000932,53.500000,53.900000,TennisSwing
video_validation_0000932,54.100000,54.400000,TennisSwing
video_validation_0000787,4.200000,7.300000,Shotput
video_validation_0000787,16.500000,20.000000,Shotput
video_validation_0000950,4.900000,9.200000,ThrowDiscus
video_validation_0000661,57.100000,65.300000,PoleVault
video_validation_0000661,110.000000,115.500000,PoleVault
video_validation_0000661,115.800000,120.800000,PoleVault
video_validation_0000661,121.000000,130.700000,PoleVault
video_validation_0000669,52.700000,59.100000,PoleVault
video_validation_0000669,65.000000,68.000000,PoleVault
video_validation_0000669,98.900000,103.900000,PoleVault
video_validation_0000669,117.300000,120.800000,PoleVault
video_validation_0000669,133.400000,137.500000,PoleVault
video_validation_0000669,142.100000,147.400000,PoleVault
video_validation_0000669,153.100000,157.600000,PoleVault
video_validation_0000669,164.500000,172.600000,PoleVault
video_validation_0000180,15.200000,16.200000,CricketShot
video_validation_0000180,19.600000,20.900000,CricketShot
video_validation_0000180,23.300000,24.200000,CricketShot
video_validation_0000180,27.000000,27.900000,CricketShot
video_validation_0000180,31.000000,32.400000,CricketShot
video_validation_0000180,35.700000,36.500000,CricketShot
video_validation_0000180,40.000000,41.300000,CricketShot
video_validation_0000180,48.800000,49.800000,CricketShot
video_validation_0000180,53.900000,55.200000,CricketShot
video_validation_0000180,57.500000,58.200000,CricketShot
video_validation_0000180,63.800000,64.700000,CricketShot
video_validation_0000180,68.200000,69.300000,CricketShot
video_validation_0000180,72.000000,73.000000,CricketShot
video_validation_0000180,75.700000,76.600000,CricketShot
video_validation_0000180,81.900000,82.500000,CricketShot
video_validation_0000180,87.000000,87.700000,CricketShot
video_validation_0000180,94.000000,94.900000,CricketShot
video_validation_0000180,99.500000,100.300000,CricketShot
video_validation_0000180,102.200000,103.200000,CricketShot
video_validation_0000180,116.100000,117.200000,CricketShot
video_validation_0000180,126.500000,127.400000,CricketShot
video_validation_0000180,132.100000,132.800000,CricketShot
video_validation_0000180,140.000000,141.200000,CricketShot
video_validation_0000180,148.400000,149.400000,CricketShot
video_validation_0000180,151.700000,152.400000,CricketShot
video_validation_0000180,153.500000,154.300000,CricketShot
video_validation_0000180,155.100000,155.900000,CricketShot
video_validation_0000180,160.100000,160.900000,CricketShot
video_validation_0000180,164.200000,165.100000,CricketShot
video_validation_0000180,169.100000,169.900000,CricketShot
video_validation_0000180,173.400000,174.000000,CricketShot
video_validation_0000180,180.000000,181.100000,CricketShot
video_validation_0000180,183.100000,183.900000,CricketShot
video_validation_0000180,201.800000,202.600000,CricketShot
video_validation_0000180,206.300000,207.100000,CricketShot
video_validation_0000180,215.800000,216.900000,CricketShot
video_test_0001309,2.100000,4.200000,Diving
video_test_0001309,6.600000,13.900000,Diving
video_test_0001309,20.800000,23.700000,Diving
video_test_0001309,29.700000,41.600000,Diving
video_test_0001309,44.000000,52.500000,Diving
video_test_0000504,0.300000,66.300000,CleanAndJerk
video_test_0001522,1.500000,2.300000,TennisSwing
video_test_0001522,4.100000,5.100000,TennisSwing
video_test_0001522,7.100000,8.800000,TennisSwing
video_test_0001522,10.400000,11.400000,TennisSwing
video_test_0001522,13.000000,14.300000,TennisSwing
video_test_0001522,17.000000,18.000000,TennisSwing
video_test_0001522,19.800000,21.100000,TennisSwing
video_test_0001522,23.600000,25.000000,TennisSwing
video_test_0001522,26.400000,27.800000,TennisSwing
video_test_0001522,28.900000,30.700000,TennisSwing
video_test_0001522,31.900000,33.400000,TennisSwing
video_test_0001522,34.400000,35.700000,TennisSwing
video_test_0000691,84.700000,88.400000,Shotput
video_test_0000691,99.400000,105.700000,Shotput
video_test_0000691,117.600000,123.300000,Shotput
video_test_0000691,156.900000,160.200000,Shotput
video_test_0000691,160.300000,161.000000,Shotput
video_test_0000220,37.200000,43.900000,HighJump
video_test_0000220,53.500000,56.000000,HighJump
video_test_0000220,56.900000,67.600000,HighJump
video_test_0000220,97.500000,104.100000,HighJump
video_test_0000220,129.800000,132.900000,HighJump
video_test_0000220,134.000000,136.300000,HighJump
video_test_0000220,136.900000,142.000000,HighJump
video_test_0000220,177.300000,184.100000,HighJump
video_test_0000220,196.500000,205.300000,HighJump
video_test_0000220,207.700000,214.100000,HighJump
video_test_0000220,234.600000,237.600000,HighJump
video_test_0000220,238.800000,243.700000,HighJump
video_test_0000353,34.200000,34.800000,CricketShot
video_test_0000353,35.500000,36.500000,CricketShot
video_test_0000353,38.200000,39.400000,CricketShot
video_test_0000353,40.400000,41.800000,CricketShot
video_test_0000353,47.400000,48.100000,CricketShot
video_test_0000353,48.800000,49.600000,CricketShot
video_test_0000353,51.400000,52.100000,CricketShot
video_test_0000357,7.600000,10.000000,Diving
video_test_0000357,19.400000,21.300000,Diving
video_test_0000357,21.600000,24.200000,Diving
video_test_0000357,24.900000,30.200000,Diving
video_test_0000357,43.100000,46.200000,Diving
video_test_0000357,61.900000,64.600000,Diving
video_test_0000357,79.900000,82.500000,Diving
video_test_0000357,86.400000,90.400000,Diving
video_test_0000461,1.500000,4.900000,Diving
video_test_0000461,5.400000,9.200000,Diving
video_test_0000461,19.700000,23.200000,Diving
video_test_0000461,29.300000,32.500000,Diving
video_test_0000461,42.900000,44.800000,Diving
video_test_0000461,51.100000,53.700000,Diving
video_test_0000461,68.100000,70.800000,Diving
video_test_0000461,75.300000,76.900000,Diving
video_test_0000461,78.800000,80.800000,Diving
video_test_0000461,81.300000,82.600000,Diving
video_test_0000461,90.400000,92.300000,Diving
video_test_0000461,94.600000,97.000000,Diving
video_test_0000461,98.100000,99.600000,Diving
video_test_0000461,116.100000,117.800000,Diving
video_test_0001389,5.800000,7.400000,TennisSwing
video_test_0001389,9.000000,10.500000,TennisSwing
video_test_0001389,12.100000,13.600000,TennisSwing
video_test_0001389,19.300000,20.500000,TennisSwing
video_test_0001389,22.300000,23.400000,TennisSwing
video_test_0001389,54.400000,57.300000,TennisSwing
video_test_0001389,60.100000,63.800000,TennisSwing
video_test_0001389,64.200000,67.000000,TennisSwing
video_test_0001389,68.400000,70.800000,TennisSwing
video_test_0001389,74.800000,77.300000,TennisSwing
video_test_0001389,78.700000,81.200000,TennisSwing
video_test_0001389,82.200000,84.600000,TennisSwing
video_test_0001389,100.100000,104.200000,TennisSwing
video_test_0001389,105.000000,108.300000,TennisSwing
video_test_0001389,111.900000,113.500000,TennisSwing
video_test_0001389,114.500000,116.700000,TennisSwing
video_test_0001389,118.300000,120.300000,TennisSwing
video_test_0001532,4.700000,14.600000,Diving
video_test_0001532,24.200000,28.500000,Diving
video_test_0001532,32.100000,37.500000,Diving
video_test_0001532,38.700000,42.400000,Diving
video_test_0001532,42.500000,45.500000,Diving
video_test_0001532,121.400000,127.100000,Diving
video_test_0001532,213.300000,217.000000,Diving
video_test_0001532,220.400000,221.700000,Diving
video_test_0000505,4.100000,14.200000,CleanAndJerk
video_test_0000505,17.100000,24.600000,CleanAndJerk
video_test_0000505,25.300000,31.000000,CleanAndJerk
video_test_0000505,32.500000,39.500000,CleanAndJerk
video_test_0000505,39.800000,45.600000,CleanAndJerk
video_test_0000505,50.400000,56.100000,CleanAndJerk
video_test_0000505,62.200000,70.900000,CleanAndJerk
video_test_0000505,75.800000,91.000000,CleanAndJerk
video_test_0000505,92.500000,99.400000,CleanAndJerk
video_test_0000505,100.400000,109.600000,CleanAndJerk
video_test_0000505,112.200000,119.800000,CleanAndJerk
video_test_0000505,123.400000,138.200000,CleanAndJerk
video_test_0000505,141.100000,149.400000,CleanAndJerk
video_test_0000505,176.900000,191.000000,CleanAndJerk
video_test_0000131,19.300000,23.000000,Diving
video_test_0000131,25.800000,29.400000,Diving
video_test_0000131,30.000000,33.800000,Diving
video_test_0000131,34.600000,37.400000,Diving
video_test_0000131,39.500000,42.100000,Diving
video_test_0000131,53.500000,56.400000,Diving
video_test_0000131,66.200000,72.200000,Diving
video_test_0000131,77.200000,80.500000,Diving
video_test_0000131,89.300000,94.000000,Diving
video_test_0000131,107.300000,110.700000,Diving
video_test_0000131,113.600000,116.700000,Diving
video_test_0000131,122.200000,125.600000,Diving
video_test_0000273,10.800000,12.900000,CricketShot
video_test_0000273,17.400000,17.900000,CricketShot
video_test_0000273,26.500000,27.700000,CricketShot
video_test_0000273,38.700000,39.900000,CricketShot
video_test_0000273,42.600000,43.500000,CricketShot
video_test_0000273,52.300000,52.700000,CricketShot
video_test_0000273,65.000000,66.900000,CricketShot
video_test_0000273,77.000000,78.000000,CricketShot
video_test_0000273,93.300000,95.600000,CricketShot
video_test_0000273,105.800000,106.900000,CricketShot
video_test_0000273,117.400000,118.400000,CricketShot
video_test_0001468,0.000000,6.400000,ThrowDiscus
video_test_0001468,7.500000,12.100000,ThrowDiscus
video_test_0001468,12.400000,19.900000,ThrowDiscus
video_test_0001468,22.000000,26.600000,ThrowDiscus
video_test_0001468,26.900000,32.000000,ThrowDiscus
video_test_0001468,32.400000,37.200000,ThrowDiscus
video_test_0001468,37.800000,44.500000,ThrowDiscus
video_test_0001468,46.700000,49.800000,ThrowDiscus
video_test_0001468,50.100000,58.000000,ThrowDiscus
video_test_0001468,58.300000,61.800000,ThrowDiscus
video_test_0001468,62.200000,67.500000,ThrowDiscus
video_test_0001468,68.100000,73.400000,ThrowDiscus
video_test_0001468,73.900000,80.000000,ThrowDiscus
video_test_0001468,80.200000,86.100000,ThrowDiscus
video_test_0001468,86.400000,90.700000,ThrowDiscus
video_test_0001468,90.900000,95.300000,ThrowDiscus
