video-id,t-start,t-end,score,label
video_validation_0000170,71.966667,75.400000,25.481589,Diving
video_validation_0000170,87.233333,90.200000,22.861748,Diving
video_validation_0000170,94.033333,99.466667,34.940927,Diving
video_validation_0000170,110.133333,119.566667,28.726124,Diving
video_validation_0000170,122.333333,122.933333,8.587977,Diving
video_validation_0000170,123.933333,127.633333,26.497276,Diving
video_validation_0000170,134.233333,137.900000,17.452360,Diving
video_validation_0000170,138.833333,140.566667,13.959797,Diving
video_validation_0000170,146.966667,158.400000,27.447813,Diving
video_validation_0000170,159.500000,170.066667,28.821579,Diving
video_validation_0000170,172.100000,174.333333,16.428161,Diving
video_validation_0000170,186.666667,191.800000,35.899347,Diving
video_validation_0000170,201.366667,202.733333,10.779709,Diving
video_validation_0000170,203.766667,215.833333,13.858185,Diving
video_validation_0000161,11.466667,14.200000,14.219094,Diving
video_validation_0000161,16.633333,17.500000,2.768942,Diving
video_validation_0000161,19.600000,20.433333,5.793144,Diving
video_validation_0000161,21.500000,30.766667,20.766634,Diving
video_validation_0000161,31.666667,37.933333,16.182636,Diving
video_validation_0000161,39.200000,41.700000,6.618808,Diving
video_validation_0000161,42.733333,43.633333,2.688096,Diving
video_validation_0000161,44.566667,53.866667,11.225043,Diving
video_validation_0000161,55.166667,56.300000,9.755992,Diving
video_validation_0000161,58.666667,61.700000,13.037524,Diving
video_validation_0000159,2.300000,2.366667,-0.156241,CleanAndJerk
video_validation_0000159,3.200000,5.833333,17.780175,CleanAndJerk
video_validation_0000159,13.000000,17.000000,10.895574,CleanAndJerk
video_validation_0000159,22.500000,26.300000,22.079534,CleanAndJerk
video_validation_0000159,33.833333,36.733333,23.487578,CleanAndJerk
video_validation_0000159,37.966667,52.033333,30.523500,CleanAndJerk
video_validation_0000159,56.200000,58.900000,10.701348,CleanAndJerk
video_validation_0000159,60.900000,68.400000,22.632140,CleanAndJerk
video_validation_0000159,71.600000,72.700000,5.271655,CleanAndJerk
video_validation_0000159,74.366667,78.133333,12.420108,CleanAndJerk
video_validation_0000159,79.066667,101.600000,26.314594,CleanAndJerk
video_validation_0000159,105.366667,108.333333,7.528956,CleanAndJerk
video_validation_0000159,111.066667,124.066667,28.811117,CleanAndJerk
video_validation_0000159,125.033333,129.833333,17.325832,CleanAndJerk
video_validation_0000159,131.133333,139.433333,25.928468,CleanAndJerk
video_validation_0000159,142.633333,144.333333,4.429719,CleanAndJerk
video_validation_0000159,145.200000,152.400000,23.907681,CleanAndJerk
video_validation_0000159,157.200000,160.500000,10.421779,CleanAndJerk
video_validation_0000159,165.300000,165.333333,1.129289,CleanAndJerk
video_validation_0000159,166.533333,167.033333,4.706111,CleanAndJerk
video_validation_0000159,172.800000,173.133333,4.634472,CleanAndJerk
video_validation_0000159,174.200000,179.033333,19.424840,CleanAndJerk
video_validation_0000159,181.833333,182.133333,4.360645,CleanAndJerk
video_validation_0000159,186.400000,186.533333,2.791087,CleanAndJerk
video_validation_0000159,187.766667,189.800000,11.744294,CleanAndJerk
video_validation_0000159,192.233333,194.133333,5.779643,CleanAndJerk
video_validation_0000159,195.900000,197.000000,6.431181,CleanAndJerk
video_validation_0000159,199.166667,199.500000,4.113934,CleanAndJerk
video_validation_0000159,200.300000,200.633333,2.394162,CleanAndJerk
video_validation_0000159,202.066667,202.900000,6.405609,CleanAndJerk
video_validation_0000159,203.966667,205.533333,5.882077,CleanAndJerk
video_validation_0000159,206.266667,206.300000,0.068316,CleanAndJerk
video_validation_0000159,208.600000,210.433333,5.590015,CleanAndJerk
video_validation_0000159,215.933333,232.500000,27.257967,CleanAndJerk
video_validation_0000159,237.366667,237.466667,2.395767,CleanAndJerk
video_validation_0000159,239.933333,247.000000,30.149540,CleanAndJerk
video_validation_0000159,248.233333,252.066667,19.863518,CleanAndJerk
video_validation_0000159,259.800000,259.833333,3.470439,CleanAndJerk
video_validation_0000159,265.400000,275.100000,31.942410,CleanAndJerk
video_validation_0000159,283.733333,296.033333,29.520052,CleanAndJerk
video_validation_0000159,297.900000,300.500000,6.933264,CleanAndJerk
video_validation_0000159,314.333333,329.666667,26.323537,CleanAndJerk
video_validation_0000159,332.733333,333.466667,7.942563,CleanAndJerk
video_validation_0000159,334.400000,334.966667,6.193074,CleanAndJerk
video_validation_0000159,336.133333,337.500000,9.027104,CleanAndJerk
video_validation_0000159,345.766667,349.233333,10.842594,CleanAndJerk
video_validation_0000159,350.500000,356.766667,17.711176,CleanAndJerk
video_validation_0000159,362.200000,366.666667,18.203314,CleanAndJerk
video_validation_0000159,367.400000,395.233333,31.248288,CleanAndJerk
video_validation_0000159,399.533333,411.366667,30.763526,CleanAndJerk
video_validation_0000159,412.300000,414.533333,8.650550,CleanAndJerk
video_validation_0000159,442.533333,445.233333,16.573633,CleanAndJerk
video_validation_0000947,20.954267,48.982267,34.741818,ThrowDiscus
video_validation_0000947,53.353300,55.822433,6.825116,ThrowDiscus
video_validation_0000947,60.627233,60.794067,7.820221,ThrowDiscus
video_validation_0000947,68.601867,69.135733,7.074505,ThrowDiscus
video_validation_0000947,70.170100,90.323567,32.564697,ThrowDiscus
video_validation_0000947,91.257833,91.991900,11.428465,ThrowDiscus
video_validation_0000947,93.560133,98.431667,13.685192,ThrowDiscus
video_validation_0000854,0.000000,7.066667,17.333598,SoccerPenalty
video_validation_0000854,8.666667,8.800000,2.109369,SoccerPenalty
video_validation_0000854,10.833333,12.566667,9.256431,SoccerPenalty
video_validation_0000186,15.600000,26.666667,34.102552,CricketShot
video_validation_0000186,31.333333,35.266667,22.616139,CricketShot
video_validation_0000186,37.766667,42.000000,30.054030,CricketShot
video_validation_0000186,43.333333,52.533333,32.381743,CricketShot
video_validation_0000186,53.666667,59.800000,36.315673,CricketShot
video_validation_0000186,62.600000,63.666667,10.637840,CricketShot
video_validation_0000186,66.100000,68.366667,16.525219,CricketShot
video_validation_0000186,70.100000,78.466667,29.789447,CricketShot
video_validation_0000186,82.766667,84.700000,9.260234,CricketShot
video_validation_0000169,4.900000,6.800000,6.635391,Diving
video_validation_0000169,11.633333,17.733333,20.550972,Diving
video_validation_0000169,19.066667,22.500000,14.959302,Diving
video_validation_0000169,25.500000,27.266667,12.077124,Diving
video_validation_0000169,28.933333,30.766667,8.224159,Diving
video_validation_0000169,31.800000,34.133333,12.618412,Diving
video_validation_0000169,35.300000,36.300000,7.163841,Diving
video_validation_0000169,37.766667,40.733333,14.226727,Diving
video_validation_0000169,42.033333,43.300000,9.654847,Diving
video_validation_0000169,45.466667,52.900000,24.352866,Diving
video_validation_0000169,53.666667,59.600000,28.442173,Diving
video_validation_0000169,60.933333,61.366667,3.648704,Diving
video_validation_0000169,64.900000,72.100000,18.135589,Diving
video_validation_0000169,72.933333,74.333333,6.196778,Diving
video_validation_0000169,78.533333,79.666667,6.650697,Diving
video_validation_0000169,83.000000,87.833333,18.865181,Diving
video_validation_0000169,89.400000,90.766667,9.083771,Diving
video_validation_0000169,93.200000,97.800000,18.390879,Diving
video_validation_0000169,99.466667,104.566667,22.092509,Diving
video_validation_0000169,106.233333,108.200000,5.346410,Diving
video_validation_0000169,109.666667,110.966667,5.733286,Diving
video_validation_0000169,115.433333,116.800000,9.023722,Diving
video_validation_0000169,117.800000,124.066667,23.141897,Diving
video_validation_0000169,126.000000,133.100000,19.497633,Diving
video_validation_0000169,134.700000,139.066667,15.133724,Diving
video_validation_0000169,142.666667,143.033333,2.394215,Diving
video_validation_0000169,145.000000,148.933333,19.682964,Diving
video_validation_0000169,150.866667,153.066667,8.954119,Diving
video_validation_0000169,153.933333,155.100000,8.954995,Diving
video_validation_0000169,156.333333,157.866667,14.179776,Diving
video_validation_0000169,158.733333,160.033333,5.043423,Diving
video_validation_0000169,160.833333,161.000000,3.328522,Diving
video_validation_0000169,162.200000,162.733333,5.548963,Diving
video_validation_0000169,170.733333,172.233333,16.242407,Diving
video_validation_0000169,173.266667,174.500000,4.417601,Diving
video_validation_0000169,175.233333,179.066667,13.078877,Diving
video_validation_0000169,180.800000,194.133333,9.309842,Diving
video_validation_0000859,2.500000,4.033333,4.360092,SoccerPenalty
video_validation_0000859,5.833333,7.666667,9.694459,SoccerPenalty
video_validation_0000859,9.833333,12.000000,8.227088,SoccerPenalty
video_validation_0000859,13.466667,13.566667,2.880588,SoccerPenalty
video_validation_0000859,15.166667,15.266667,2.024735,SoccerPenalty
video_validation_0000859,19.533333,20.033333,3.471148,SoccerPenalty
video_validation_0000859,21.200000,25.266667,15.641443,SoccerPenalty
video_validation_0000859,26.633333,28.866667,8.165813,SoccerPenalty
video_validation_0000859,29.600000,30.000000,7.367944,SoccerPenalty
video_validation_0000859,31.133333,49.566667,23.592615,SoccerPenalty
video_validation_0000859,51.166667,53.833333,12.984442,SoccerPenalty
video_validation_0000859,55.900000,58.166667,13.133444,SoccerPenalty
video_validation_0000859,62.600000,62.900000,9.140093,SoccerPenalty
video_validation_0000168,23.233333,24.566667,5.507877,Diving
video_validation_0000168,42.433333,47.000000,18.493659,Diving
video_validation_0000168,51.466667,60.166667,25.243214,Diving
video_validation_0000168,61.433333,66.600000,28.139236,Diving
video_validation_0000168,67.333333,67.866667,3.262143,Diving
video_validation_0000168,68.766667,85.233333,28.560868,Diving
video_validation_0000168,101.500000,101.833333,1.672604,Diving
video_validation_0000168,102.666667,131.200000,22.583758,Diving
video_validation_0000168,135.266667,136.833333,5.271505,Diving
video_validation_0000853,0.166667,6.600000,20.747185,SoccerPenalty
video_validation_0000853,11.233333,19.066667,19.906460,SoccerPenalty
video_validation_0000853,21.766667,22.833333,2.647148,SoccerPenalty
video_validation_0000853,37.833333,48.600000,27.003384,SoccerPenalty
video_validation_0000853,54.266667,59.266667,11.996545,SoccerPenalty
video_validation_0000853,60.233333,64.100000,14.701316,SoccerPenalty
video_validation_0000853,65.066667,67.033333,5.013674,SoccerPenalty
video_validation_0000853,67.900000,71.000000,14.623350,SoccerPenalty
video_validation_0000907,0.433333,7.000000,11.057629,BasketballDunk
video_validation_0000907,7.866667,11.733333,8.192793,BasketballDunk
video_validation_0000907,16.566667,18.500000,12.956301,BasketballDunk
video_validation_0000907,20.366667,24.466667,24.196374,BasketballDunk
video_validation_0000907,28.000000,28.233333,2.801836,BasketballDunk
video_validation_0000907,29.200000,29.766667,6.761072,BasketballDunk
video_validation_0000907,30.600000,33.633333,17.164232,BasketballDunk
video_validation_0000185,9.066667,9.633333,2.256823,CricketShot
video_validation_0000185,11.100000,11.433333,2.583228,CricketShot
video_validation_0000185,18.966667,20.666667,9.317830,CricketShot
video_validation_0000185,22.933333,24.800000,7.812028,CricketShot
video_validation_0000185,25.933333,27.033333,7.514407,CricketShot
video_validation_0000185,27.966667,28.033333,0.318384,CricketShot
video_validation_0000185,30.000000,33.100000,9.414112,CricketShot
video_validation_0000185,34.000000,49.966667,20.328379,CricketShot
video_validation_0000185,51.966667,56.600000,16.912900,CricketShot
video_validation_0000185,58.166667,60.300000,13.085001,CricketShot
video_validation_0000944,3.700000,4.366667,5.405237,JavelinThrow
video_validation_0000944,9.566667,11.233333,12.417562,JavelinThrow
video_validation_0000944,13.900000,14.566667,9.018404,JavelinThrow
video_validation_0000944,15.500000,22.266667,35.464931,JavelinThrow
video_validation_0000944,29.266667,30.833333,5.080244,JavelinThrow
video_validation_0000944,32.400000,33.533333,8.447108,JavelinThrow
video_validation_0000944,34.466667,34.800000,2.599398,JavelinThrow
video_validation_0000944,36.800000,43.266667,29.272823,JavelinThrow
video_validation_0000944,45.333333,45.833333,5.392552,JavelinThrow
video_validation_0000944,47.033333,47.233333,2.452726,JavelinThrow
video_validation_0000944,47.933333,48.066667,1.948815,JavelinThrow
video_validation_0000944,48.800000,49.033333,1.197682,JavelinThrow
video_validation_0000944,49.833333,52.733333,15.024807,JavelinThrow
video_validation_0000944,54.700000,55.266667,5.772091,JavelinThrow
video_validation_0000944,57.400000,58.100000,6.566364,JavelinThrow
video_validation_0000944,60.133333,62.033333,8.010215,JavelinThrow
video_validation_0000944,62.866667,64.833333,9.386880,JavelinThrow
video_validation_0000944,66.933333,69.166667,13.581936,JavelinThrow
video_validation_0000944,69.966667,83.100000,24.386260,JavelinThrow
video_validation_0000944,83.833333,89.200000,13.593816,JavelinThrow
video_validation_0000944,91.266667,95.433333,16.223643,JavelinThrow
video_validation_0000944,96.166667,97.033333,3.911479,JavelinThrow
video_validation_0000944,98.466667,103.233333,18.555621,JavelinThrow
video_validation_0000944,112.566667,113.366667,6.429795,JavelinThrow
video_validation_0000944,116.233333,117.800000,8.954566,JavelinThrow
video_validation_0000944,121.033333,121.100000,4.560207,JavelinThrow
video_validation_0000944,125.200000,128.300000,11.883571,JavelinThrow
video_validation_0000944,138.666667,143.333333,15.255346,JavelinThrow
video_validation_0000944,144.433333,145.433333,5.941735,JavelinThrow
video_validation_0000944,147.000000,147.766667,8.605582,JavelinThrow
video_validation_0000944,148.800000,149.033333,0.009050,JavelinThrow
video_validation_0000944,153.033333,153.833333,7.343611,JavelinThrow
video_validation_0000944,154.900000,164.666667,30.636484,JavelinThrow
video_validation_0000944,167.900000,174.366667,22.780353,JavelinThrow
video_validation_0000944,178.266667,178.433333,3.984312,JavelinThrow
video_validation_0000944,184.500000,188.000000,19.803381,JavelinThrow
video_validation_0000909,3.600000,8.300000,14.601387,BasketballDunk
video_validation_0000909,12.933333,14.500000,11.104920,BasketballDunk
video_validation_0000909,16.066667,24.733333,27.528209,BasketballDunk
video_validation_0000909,33.133333,33.933333,4.517723,BasketballDunk
video_validation_0000909,35.133333,36.166667,6.054465,BasketballDunk
video_validation_0000909,37.133333,38.266667,12.447890,BasketballDunk
video_validation_0000909,40.766667,44.533333,11.763431,BasketballDunk
video_validation_0000909,45.700000,47.500000,10.010141,BasketballDunk
video_validation_0000909,49.900000,50.400000,3.281587,BasketballDunk
video_validation_0000909,52.166667,54.833333,20.863765,BasketballDunk
video_validation_0000909,56.800000,62.133333,13.898194,BasketballDunk
video_validation_0000909,64.066667,64.900000,7.370772,BasketballDunk
video_validation_0000909,67.533333,72.533333,18.134931,BasketballDunk
video_validation_0000909,75.766667,78.666667,10.247472,BasketballDunk
video_validation_0000909,81.233333,83.666667,11.800752,BasketballDunk
video_validation_0000909,85.700000,88.666667,16.179679,BasketballDunk
video_validation_0000909,90.233333,97.533333,28.628786,BasketballDunk
video_validation_0000909,99.166667,99.666667,2.619540,BasketballDunk
video_validation_0000909,100.400000,102.966667,5.362294,BasketballDunk
video_validation_0000909,104.033333,110.133333,24.670300,BasketballDunk
video_validation_0000909,111.133333,113.666667,14.350133,BasketballDunk
video_validation_0000909,115.566667,121.133333,21.450711,BasketballDunk
video_validation_0000909,125.933333,132.033333,10.695805,BasketballDunk
video_validation_0000909,133.933333,134.066667,1.326816,BasketballDunk
video_validation_0000909,137.233333,138.233333,5.791562,BasketballDunk
video_validation_0000909,139.000000,144.533333,23.653434,BasketballDunk
video_validation_0000909,145.966667,149.566667,13.492538,BasketballDunk
video_validation_0000909,150.666667,151.900000,13.105471,BasketballDunk
video_validation_0000909,153.600000,155.366667,18.238412,BasketballDunk
video_validation_0000909,159.666667,163.433333,10.034522,BasketballDunk
video_validation_0000909,166.800000,176.233333,25.681437,BasketballDunk
video_validation_0000909,177.966667,187.066667,23.484343,BasketballDunk
video_validation_0000988,7.066667,10.666667,21.185113,VolleyballSpiking
video_validation_0000988,17.933333,42.266667,35.005868,VolleyballSpiking
video_validation_0000988,56.700000,59.400000,14.314667,VolleyballSpiking
video_validation_0000988,60.266667,71.966667,28.963131,VolleyballSpiking
video_validation_0000988,72.900000,73.066667,4.735538,VolleyballSpiking
video_validation_0000988,80.466667,89.833333,37.017465,VolleyballSpiking
video_validation_0000988,95.266667,123.300000,30.298847,VolleyballSpiking
video_validation_0000418,0.000000,1.066667,8.712683,JavelinThrow
video_validation_0000418,3.000000,6.100000,13.359858,JavelinThrow
video_validation_0000418,7.866667,10.333333,11.540751,JavelinThrow
video_validation_0000418,12.966667,14.900000,7.553073,JavelinThrow
video_validation_0000418,19.166667,21.466667,9.262996,JavelinThrow
video_validation_0000418,25.800000,29.100000,18.573356,JavelinThrow
video_validation_0000418,30.800000,30.866667,0.901437,JavelinThrow
video_validation_0000418,32.766667,33.800000,4.569058,JavelinThrow
video_validation_0000418,34.700000,35.000000,5.320290,JavelinThrow
video_validation_0000418,37.000000,41.800000,18.088314,JavelinThrow
video_validation_0000418,47.800000,49.600000,9.742203,JavelinThrow
video_validation_0000418,51.566667,55.233333,16.485430,JavelinThrow
video_validation_0000418,57.200000,60.766667,17.031072,JavelinThrow
video_validation_0000418,64.233333,65.466667,4.147165,JavelinThrow
video_validation_0000418,70.933333,73.066667,12.476588,JavelinThrow
video_validation_0000418,74.000000,76.333333,9.754167,JavelinThrow
video_validation_0000418,80.666667,85.600000,30.228570,JavelinThrow
video_validation_0000418,90.200000,94.433333,14.308891,JavelinThrow
video_validation_0000418,95.133333,97.200000,8.299183,JavelinThrow
video_validation_0000418,99.366667,100.233333,2.286174,JavelinThrow
video_validation_0000418,101.500000,103.066667,7.227919,JavelinThrow
video_validation_0000418,106.733333,108.933333,10.805194,JavelinThrow
video_validation_0000418,111.833333,121.933333,28.972878,JavelinThrow
video_validation_0000418,122.866667,126.333333,17.750477,JavelinThrow
video_validation_0000418,129.966667,132.233333,8.385636,JavelinThrow
video_validation_0000418,140.266667,143.766667,19.539751,JavelinThrow
video_validation_0000418,146.966667,149.233333,15.206247,JavelinThrow
video_validation_0000418,151.100000,155.966667,20.852030,JavelinThrow
video_validation_0000418,157.866667,161.366667,15.822003,JavelinThrow
video_validation_0000418,162.266667,162.966667,7.190879,JavelinThrow
video_validation_0000418,165.233333,166.266667,5.938050,JavelinThrow
video_validation_0000418,170.033333,175.333333,16.924333,JavelinThrow
video_validation_0000418,176.100000,176.900000,7.441483,JavelinThrow
video_validation_0000418,180.100000,181.300000,11.265993,JavelinThrow
video_validation_0000418,184.300000,184.733333,3.421948,JavelinThrow
video_validation_0000418,185.466667,185.800000,7.623626,JavelinThrow
video_validation_0000418,186.766667,189.366667,17.674304,JavelinThrow
video_validation_0000418,190.600000,196.200000,22.723089,JavelinThrow
video_validation_0000418,199.866667,200.900000,9.483429,JavelinThrow
video_validation_0000418,201.833333,207.166667,23.378658,JavelinThrow
video_validation_0000418,209.533333,214.566667,23.109133,JavelinThrow
video_validation_0000418,218.400000,224.733333,26.383344,JavelinThrow
video_validation_0000418,227.200000,231.433333,18.459725,JavelinThrow
video_validation_0000418,232.133333,246.433333,23.466274,JavelinThrow
video_validation_0000932,0.000000,6.733333,20.761440,CricketShot
video_validation_0000932,9.000000,11.800000,22.266164,CricketShot
video_validation_0000932,15.966667,30.900000,23.671110,CricketShot
video_validation_0000932,35.066667,40.433333,27.107859,CricketShot
video_validation_0000932,43.600000,47.733333,32.580347,CricketShot
video_validation_0000932,48.800000,58.200000,26.326619,CricketShot
video_validation_0000932,62.633333,66.733333,31.613716,CricketShot
video_validation_0000932,74.466667,74.700000,3.759343,CricketShot
video_validation_0000932,79.833333,82.733333,20.678481,CricketShot
video_validation_0000932,93.166667,99.633333,24.980603,CricketShot
video_validation_0000932,100.800000,101.000000,0.224554,CricketShot
video_validation_0000932,105.833333,106.100000,3.433034,CricketShot
video_validation_0000950,7.000000,15.933333,24.329028,JavelinThrow
video_validation_0000950,19.366667,20.100000,6.942345,JavelinThrow
video_validation_0000056,17.566667,21.466667,10.747040,Billiards
video_validation_0000056,23.600000,32.433333,14.713809,Billiards
video_validation_0000056,33.266667,36.033333,6.779274,Billiards
video_validation_0000056,40.700000,41.466667,6.839574,Billiards
video_validation_0000056,46.000000,79.900000,27.370963,Billiards
video_validation_0000056,81.233333,87.833333,17.352247,Billiards
video_validation_0000056,90.733333,91.833333,7.948543,Billiards
video_validation_0000056,92.733333,95.500000,12.743610,Billiards
video_validation_0000056,97.333333,97.366667,2.935732,Billiards
video_validation_0000056,98.066667,98.800000,7.563033,Billiards
video_validation_0000056,101.633333,101.966667,4.082029,Billiards
video_validation_0000056,102.800000,107.933333,18.586314,Billiards
video_validation_0000056,115.066667,115.133333,3.975751,Billiards
video_validation_0000056,118.066667,121.100000,15.831030,Billiards
video_validation_0000056,122.533333,125.966667,16.112309,Billiards
video_validation_0000056,127.000000,137.600000,20.196703,Billiards
video_validation_0000180,0.000000,1.600000,12.664929,CricketShot
video_validation_0000180,4.633333,10.600000,25.261908,CricketShot
video_validation_0000180,13.900000,17.400000,12.849425,CricketShot
video_validation_0000180,18.800000,21.500000,23.970412,CricketShot
video_validation_0000180,22.766667,28.300000,26.159943,CricketShot
video_validation_0000180,29.000000,32.733333,20.233700,CricketShot
video_validation_0000180,35.133333,35.766667,12.896423,CricketShot
video_validation_0000180,38.900000,43.200000,22.207860,CricketShot
video_validation_0000180,44.366667,45.066667,10.292020,CricketShot
video_validation_0000180,47.733333,50.466667,19.038236,CricketShot
video_validation_0000180,52.733333,53.800000,12.173992,CricketShot
video_validation_0000180,54.600000,55.966667,13.886558,CricketShot
video_validation_0000180,56.800000,59.366667,15.876247,CricketShot
video_validation_0000180,63.066667,65.366667,14.595787,CricketShot
video_validation_0000180,67.866667,70.533333,14.597877,CricketShot
video_validation_0000180,71.433333,73.700000,12.040184,CricketShot
video_validation_0000180,75.233333,75.700000,11.650234,CricketShot
video_validation_0000180,80.233333,83.533333,19.892384,CricketShot
video_validation_0000180,87.966667,88.233333,9.237369,CricketShot
video_validation_0000180,93.533333,100.633333,26.686102,CricketShot
video_validation_0000180,101.933333,104.266667,16.363799,CricketShot
video_validation_0000180,105.966667,108.066667,15.992501,CricketShot
video_validation_0000180,111.733333,113.833333,18.794194,CricketShot
video_validation_0000180,115.666667,118.000000,17.717907,CricketShot
video_validation_0000180,123.066667,133.933333,32.109598,CricketShot
video_validation_0000180,139.200000,140.900000,11.610031,CricketShot
video_validation_0000180,147.933333,155.033333,27.765066,CricketShot
video_validation_0000180,159.833333,162.633333,11.119231,CricketShot
video_validation_0000180,163.966667,164.400000,10.915906,CricketShot
video_validation_0000180,167.666667,175.266667,30.451286,CricketShot
video_validation_0000180,177.700000,180.433333,14.697869,CricketShot
video_validation_0000180,182.133333,183.866667,11.344553,CricketShot
video_validation_0000180,192.466667,202.366667,25.382593,CricketShot
video_validation_0000180,204.133333,205.366667,12.975685,CricketShot
video_validation_0000180,206.233333,206.733333,4.635561,CricketShot
video_validation_0000180,211.200000,215.666667,28.003532,CricketShot
video_validation_0000180,216.900000,218.600000,10.249259,CricketShot
video_test_0001309,0.000000,0.233333,3.229916,JavelinThrow
video_test_0001309,3.700000,5.466667,9.749864,JavelinThrow
video_test_0001309,6.466667,9.933333,10.918687,JavelinThrow
video_test_0001309,11.033333,13.266667,10.836892,JavelinThrow
video_test_0001309,16.333333,18.000000,5.996267,JavelinThrow
video_test_0001309,23.233333,26.866667,11.193025,JavelinThrow
video_test_0001309,29.333333,35.133333,14.693480,JavelinThrow
video_test_0001309,36.300000,54.233333,27.200264,JavelinThrow
video_test_0001309,61.633333,66.666667,11.993497,JavelinThrow
video_test_0001309,76.133333,76.700000,3.662068,JavelinThrow
video_test_0001309,80.166667,80.966667,3.574659,JavelinThrow
video_test_0001309,84.166667,84.800000,3.813329,JavelinThrow
video_test_0000504,0.400000,0.666667,0.725596,CleanAndJerk
video_test_0000504,1.700000,2.500000,1.264754,CleanAndJerk
video_test_0000504,4.266667,8.266667,6.560446,CleanAndJerk
video_test_0000504,14.900000,16.233333,4.755809,CleanAndJerk
video_test_0000504,17.433333,17.900000,3.676022,CleanAndJerk
video_test_0000504,21.300000,21.466667,0.945338,CleanAndJerk
video_test_0000504,24.466667,26.600000,5.550778,CleanAndJerk
video_test_0000504,27.633333,29.666667,6.047767,CleanAndJerk
video_test_0000504,32.000000,34.266667,10.854119,CleanAndJerk
video_test_0000504,35.000000,40.833333,17.619557,CleanAndJerk
video_test_0000504,42.000000,42.833333,4.028918,CleanAndJerk
video_test_0000504,44.600000,46.600000,5.012517,CleanAndJerk
video_test_0000504,47.566667,53.233333,12.570955,CleanAndJerk
video_test_0000504,54.066667,60.433333,9.066378,CleanAndJerk
video_test_0000504,61.900000,63.700000,7.858131,CleanAndJerk
video_test_0000504,65.833333,67.366667,6.668622,CleanAndJerk
video_test_0000601,4.233333,9.433333,21.817470,BasketballDunk
video_test_0000601,16.933333,20.133333,24.792158,BasketballDunk
video_test_0000601,24.733333,25.366667,9.527694,BasketballDunk
video_test_0000601,32.766667,54.300000,42.096897,BasketballDunk
video_test_0000601,67.833333,68.433333,9.169421,BasketballDunk
video_test_0000601,69.233333,71.033333,11.664917,BasketballDunk
video_test_0000601,72.033333,83.800000,31.997745,BasketballDunk
video_test_0000601,85.733333,90.233333,26.420670,BasketballDunk
video_test_0000601,100.066667,106.300000,35.674745,BasketballDunk
video_test_0000601,107.033333,108.666667,8.498458,BasketballDunk
video_test_0000601,126.933333,143.433333,36.063384,BasketballDunk
video_test_0000601,145.000000,153.066667,41.834122,BasketballDunk
video_test_0000601,183.400000,186.533333,21.561838,BasketballDunk
video_test_0000601,188.433333,200.633333,30.721344,BasketballDunk
video_test_0000601,219.133333,224.600000,36.154842,BasketballDunk
video_test_0000601,229.366667,230.700000,5.585991,BasketballDunk
video_test_0000601,231.733333,231.833333,2.706249,BasketballDunk
video_test_0000601,238.066667,283.966667,41.131005,BasketballDunk
video_test_0000601,292.366667,295.266667,21.074483,BasketballDunk
video_test_0000601,296.266667,296.333333,10.700698,BasketballDunk
video_test_0000601,305.866667,315.600000,47.816232,BasketballDunk
video_test_0000601,317.466667,344.366667,34.063132,BasketballDunk
video_test_0000601,385.100000,386.666667,12.163976,BasketballDunk
video_test_0000601,406.933333,412.366667,31.922516,BasketballDunk
video_test_0000601,413.100000,422.800000,37.510395,BasketballDunk
video_test_0000353,0.000000,1.366667,18.675793,CricketShot
video_test_0000353,27.333333,52.066667,47.460373,CricketShot
video_test_0000357,0.200000,2.100000,2.852752,Diving
video_test_0000357,7.766667,14.600000,16.354078,Diving
video_test_0000357,19.633333,38.066667,32.124495,Diving
video_test_0000357,43.766667,47.133333,13.786620,Diving
video_test_0000357,62.833333,64.333333,10.101958,Diving
video_test_0000357,66.466667,67.066667,7.207832,Diving
video_test_0000357,80.400000,83.466667,11.980625,Diving
video_test_0000357,86.900000,111.300000,24.423132,Diving
video_test_0000461,0.000000,1.066667,5.076387,CricketShot
video_test_0000461,3.700000,10.133333,18.469572,CricketShot
video_test_0000461,11.400000,11.466667,1.257073,CricketShot
video_test_0000461,13.866667,23.733333,31.737272,CricketShot
video_test_0000461,30.700000,33.566667,16.336215,CricketShot
video_test_0000461,34.533333,38.400000,34.446627,CricketShot
video_test_0000461,43.133333,44.933333,12.498211,CricketShot
video_test_0000461,53.066667,53.533333,5.257280,CricketShot
video_test_0000461,57.266667,65.000000,32.323642,CricketShot
video_test_0000461,68.500000,77.600000,34.567161,CricketShot
video_test_0000461,81.166667,83.066667,16.197603,CricketShot
video_test_0000461,90.666667,94.066667,13.608038,CricketShot
video_test_0000461,96.000000,103.733333,27.402558,CricketShot
video_test_0000461,105.400000,107.000000,9.367578,CricketShot
video_test_0000461,108.200000,108.700000,6.089831,CricketShot
video_test_0000461,110.900000,111.100000,1.494557,CricketShot
video_test_0000461,115.533333,124.066667,27.089255,CricketShot
video_test_0001532,2.333333,10.066667,28.598237,Diving
video_test_0001532,10.866667,15.600000,24.723580,Diving
video_test_0001532,21.000000,28.166667,30.865824,Diving
video_test_0001532,31.933333,38.166667,36.728628,Diving
video_test_0001532,40.666667,45.300000,27.127478,Diving
video_test_0001532,48.866667,60.766667,31.292539,Diving
video_test_0001532,70.733333,75.100000,14.162058,Diving
video_test_0001532,86.366667,96.866667,19.345748,Diving
video_test_0001532,97.866667,107.100000,18.756670,Diving
