video-id,t-start,t-end,score,label
video_test_0000558,104.300000,108.566667,12.538854,Billiards
video_test_0000558,113.633333,114.066667,4.994672,Billiards
video_test_0000558,116.800000,119.933333,7.154998,Billiards
video_test_0000558,121.700000,135.000000,26.800651,Billiards
video_test_0000558,136.800000,166.800000,24.582665,Billiards
video_test_0000558,169.300000,200.900000,23.376243,Billiards
video_test_0000940,2.266667,2.766667,4.377655,CliffDiving
video_test_0000940,15.366667,15.400000,3.099476,CliffDiving
video_test_0000940,16.766667,18.133333,12.662731,CliffDiving
video_test_0000940,22.633333,23.866667,2.346525,CliffDiving
video_test_0000940,27.233333,27.666667,4.011595,CliffDiving
video_test_0000940,32.600000,33.633333,23.908773,CliffDiving
video_test_0000940,35.700000,59.366667,40.740008,CliffDiving
video_test_0000940,68.466667,69.200000,6.908824,CliffDiving
video_test_0000940,74.166667,77.333333,9.636692,CliffDiving
video_test_0000940,78.566667,82.800000,25.176021,CliffDiving
video_test_0000940,83.833333,87.466667,27.309530,CliffDiving
video_test_0000940,89.933333,91.233333,16.141378,CliffDiving
video_test_0000940,92.366667,93.133333,3.067361,CliffDiving
video_test_0000730,0.000000,0.733333,4.864919,CliffDiving
video_test_0000730,4.666667,5.933333,13.493629,CliffDiving
video_test_0000730,8.200000,11.600000,25.558060,CliffDiving
video_test_0000730,16.433333,17.400000,5.813912,CliffDiving
video_test_0000730,20.966667,28.700000,27.327636,CliffDiving
video_test_0000730,31.866667,31.966667,-0.031650,CliffDiving
video_test_0000730,34.466667,36.766667,18.801751,CliffDiving
video_test_0000730,42.566667,48.100000,27.013054,CliffDiving
video_test_0000730,50.766667,55.700000,20.920732,CliffDiving
video_test_0000730,56.633333,57.066667,7.479081,CliffDiving
video_test_0000730,58.366667,60.566667,15.104470,CliffDiving
video_test_0000730,61.666667,65.766667,28.711230,CliffDiving
video_test_0000730,67.200000,67.866667,1.351242,CliffDiving
video_test_0000730,74.233333,75.600000,4.855286,CliffDiving
video_test_0000730,78.833333,86.533333,31.176905,CliffDiving
video_test_0000730,89.233333,92.533333,9.396238,CliffDiving
video_test_0000730,93.566667,94.400000,4.819211,CliffDiving
video_test_0000730,105.433333,106.366667,4.489725,CliffDiving
video_test_0000026,1.600000,4.233333,7.364359,TennisSwing
video_test_0000026,39.366667,39.700000,6.981560,TennisSwing
video_test_0000026,42.433333,67.233333,41.869757,TennisSwing
video_test_0000026,75.466667,97.033333,42.883886,TennisSwing
video_test_0000026,117.133333,127.833333,36.900895,TennisSwing
video_test_0000026,141.900000,163.800000,41.211368,TennisSwing
video_test_0000026,172.866667,207.166667,42.149025,TennisSwing
video_test_0000622,7.066667,10.833333,17.215548,CricketShot
video_test_0000622,12.366667,15.733333,25.513848,CricketShot
video_test_0000622,16.533333,21.266667,25.793600,CricketShot
video_test_0000622,22.100000,28.833333,23.518276,CricketShot
video_test_0000622,31.566667,32.600000,14.524832,CricketShot
video_test_0000622,34.600000,37.666667,17.857174,CricketShot
video_test_0000622,38.733333,44.066667,24.037111,CricketShot
video_test_0000622,45.266667,47.133333,17.782406,CricketShot
video_test_0000622,61.100000,64.066667,21.287648,CricketShot
video_test_0000622,66.533333,68.533333,16.544563,CricketShot
video_test_0000622,70.700000,71.100000,8.944413,CricketShot
video_test_0000622,73.233333,75.000000,16.380811,CricketShot
video_test_0000622,75.700000,91.100000,27.240219,CricketShot
video_test_0000622,93.833333,97.966667,28.016981,CricketShot
video_test_0000622,100.900000,102.366667,12.535863,CricketShot
video_test_0000622,107.300000,115.800000,29.684657,CricketShot
video_test_0000622,116.733333,116.933333,1.408236,CricketShot
video_test_0000622,123.466667,125.166667,13.503582,CricketShot
video_test_0000622,126.533333,136.633333,27.495767,CricketShot
video_test_0000622,141.233333,143.633333,13.195758,CricketShot
video_test_0000622,151.000000,156.833333,34.607623,CricketShot
video_test_0000622,158.266667,161.533333,21.238289,CricketShot
video_test_0000622,164.666667,167.833333,24.690794,CricketShot
video_test_0000622,172.900000,175.566667,19.117700,CricketShot
video_test_0000622,178.100000,181.900000,25.652706,CricketShot
video_test_0000622,189.100000,193.033333,19.568111,CricketShot
video_test_0000622,193.800000,198.666667,22.942761,CricketShot
video_test_0000577,0.566667,3.033333,6.758994,Billiards
video_test_0000577,4.633333,5.500000,6.444518,Billiards
video_test_0000577,6.700000,6.933333,2.443542,Billiards
video_test_0000577,10.466667,11.366667,2.852513,Billiards
video_test_0000577,12.366667,13.100000,4.898649,Billiards
video_test_0000577,14.466667,16.133333,4.452314,Billiards
video_test_0000577,17.666667,20.500000,4.200426,Billiards
video_test_0000577,22.200000,22.433333,0.791899,Billiards
video_test_0000577,24.733333,25.333333,3.599037,Billiards
video_test_0000577,28.333333,30.133333,3.603645,Billiards
video_test_0000577,32.300000,34.433333,5.301376,Billiards
video_test_0000577,37.766667,56.133333,26.973706,Billiards
video_test_0000577,57.100000,57.833333,3.452534,Billiards
video_test_0000577,58.733333,71.833333,24.114043,Billiards
video_test_0000577,72.700000,73.100000,3.604798,Billiards
video_test_0000577,74.266667,80.466667,18.739142,Billiards
video_test_0000577,86.466667,86.666667,4.208127,Billiards
video_test_0000577,89.500000,90.033333,2.885351,Billiards
video_test_0000577,92.033333,92.200000,2.131989,Billiards
video_test_0000577,94.833333,118.866667,25.497828,Billiards
video_test_0000577,120.066667,127.166667,29.217215,Billiards
video_test_0001174,0.000000,5.600000,30.896059,Shotput
video_test_0001174,10.966667,14.300000,23.742136,Shotput
video_test_0001174,15.933333,18.266667,8.815186,Shotput
video_test_0001174,19.533333,19.766667,2.482820,Shotput
video_test_0001174,21.000000,22.166667,6.186919,Shotput
video_test_0001174,23.066667,24.100000,7.143676,Shotput
video_test_0001174,28.133333,33.300000,19.202635,Shotput
video_test_0001174,36.566667,38.166667,12.702753,Shotput
video_test_0001174,39.966667,41.500000,9.416564,Shotput
video_test_0001174,43.133333,44.200000,11.285420,Shotput
video_test_0001174,46.200000,47.766667,10.124840,Shotput
video_test_0001174,53.200000,56.400000,22.481647,Shotput
video_test_0001174,57.900000,60.333333,11.776099,Shotput
video_test_0001174,61.700000,61.900000,0.643579,Shotput
video_test_0001174,62.900000,66.100000,13.287144,Shotput
video_test_0001174,70.400000,75.666667,22.260622,Shotput
video_test_0001174,78.733333,80.200000,9.281915,Shotput
video_test_0001174,81.933333,83.733333,10.302640,Shotput
video_test_0001174,85.300000,86.500000,10.077770,Shotput
video_test_0001174,88.400000,92.500000,13.101259,Shotput
video_test_0001174,93.633333,94.166667,11.403742,Shotput
video_test_0001174,96.033333,96.366667,2.305072,Shotput
video_test_0001174,97.166667,100.066667,11.014815,Shotput
video_test_0001174,102.633333,103.266667,6.225787,Shotput
video_test_0001174,104.133333,108.833333,18.304884,Shotput
video_test_0001174,113.566667,119.566667,21.055039,Shotput
video_test_0001174,120.333333,121.600000,8.787341,Shotput
video_test_0001174,123.400000,130.133333,19.572603,Shotput
video_test_0001174,133.666667,136.166667,17.738765,Shotput
video_test_0001174,137.366667,138.000000,5.980786,Shotput
video_test_0001174,139.333333,141.733333,14.253906,Shotput
video_test_0001174,142.533333,143.933333,8.345096,Shotput
video_test_0001174,144.900000,146.966667,7.083605,Shotput
video_test_0001174,148.400000,150.700000,16.704841,Shotput
video_test_0001174,153.733333,159.400000,32.026615,Shotput
video_test_0001174,161.200000,162.933333,9.915245,Shotput
video_test_0001174,165.600000,167.800000,11.531782,Shotput
video_test_0001174,174.966667,178.900000,25.906204,Shotput
video_test_0001174,180.866667,182.133333,5.745697,Shotput
video_test_0001174,186.800000,189.766667,13.659377,Shotput
video_test_0001174,190.866667,192.833333,7.605888,Shotput
video_test_0001174,193.533333,198.366667,17.934347,Shotput
video_test_0001174,201.100000,204.200000,19.982186,Shotput
video_test_0001174,205.366667,207.800000,13.542545,Shotput
video_test_0001174,210.000000,213.833333,13.998682,Shotput
video_test_0001174,219.666667,222.966667,14.098419,Shotput
video_test_0001174,224.200000,224.500000,2.331343,Shotput
video_test_0001174,225.333333,225.900000,9.762751,Shotput
video_test_0001174,227.100000,227.333333,1.890396,Shotput
video_test_0001174,228.633333,233.900000,13.098538,Shotput
video_test_0001146,20.800000,37.766667,20.547810,Billiards
video_test_0001146,38.633333,40.333333,10.774541,Billiards
video_test_0001146,50.000000,51.733333,9.493632,Billiards
video_test_0001146,53.666667,62.100000,28.846810,Billiards
video_test_0001146,65.200000,71.266667,24.608873,Billiards
video_test_0001146,75.300000,75.733333,3.395059,Billiards
video_test_0001146,78.300000,79.600000,3.730960,Billiards
video_test_0001146,86.933333,90.533333,6.670847,Billiards
video_test_0001146,92.900000,106.400000,21.194900,Billiards
video_test_0001146,109.666667,112.733333,12.323220,Billiards
video_test_0001146,116.900000,127.966667,17.775314,Billiards
video_test_0001146,132.400000,133.033333,3.881140,Billiards
video_test_0001146,136.300000,136.566667,3.555680,Billiards
video_test_0001146,138.666667,139.033333,3.288143,Billiards
video_test_0001146,141.533333,142.066667,3.702777,Billiards
video_test_0001146,144.433333,144.900000,7.333989,Billiards
video_test_0001146,152.133333,152.433333,2.387050,Billiards
video_test_0001146,153.200000,180.566667,22.867283,Billiards
video_test_0001146,184.066667,184.300000,5.166966,Billiards
video_test_0001146,185.066667,192.400000,20.311956,Billiards
video_test_0001146,196.533333,208.666667,23.432996,Billiards
video_test_0001146,209.700000,217.300000,19.395951,Billiards
video_test_0000981,0.000000,0.300000,3.866613,CricketBowling
video_test_0000981,3.733333,7.333333,29.294372,CricketBowling
video_test_0000981,17.933333,18.300000,3.558388,CricketBowling
video_test_0000981,21.833333,27.933333,30.784538,CricketBowling
video_test_0000771,16.566667,16.633333,3.153172,Billiards
video_test_0000771,18.566667,27.800000,26.419708,Billiards
video_test_0000771,41.333333,74.966667,36.931352,Billiards
video_test_0000771,83.566667,98.166667,30.576213,Billiards
video_test_0000771,111.866667,137.800000,32.351313,Billiards
video_test_0000771,155.666667,197.866667,40.792302,Billiards
video_test_0001162,0.000000,1.300000,3.177645,PoleVault
video_test_0001162,2.533333,3.133333,1.998662,PoleVault
video_test_0001162,4.900000,10.466667,11.425552,PoleVault
video_test_0001162,14.000000,14.066667,-0.468686,PoleVault
video_test_0001162,14.933333,15.866667,6.187948,PoleVault
video_test_0001162,19.166667,20.933333,5.067636,PoleVault
video_test_0001162,23.666667,24.733333,10.446859,PoleVault
video_test_0001162,28.266667,28.533333,1.146626,PoleVault
video_test_0001162,29.600000,30.566667,6.269910,PoleVault
video_test_0001162,34.533333,34.800000,0.975644,PoleVault
video_test_0001162,39.066667,45.400000,15.906686,PoleVault
video_test_0001162,48.833333,51.566667,20.821743,PoleVault
video_test_0001162,54.966667,55.666667,6.376931,PoleVault
video_test_0001162,57.466667,58.066667,5.156490,PoleVault
video_test_0001162,59.200000,64.500000,26.463274,PoleVault
video_test_0001162,65.933333,69.333333,15.624348,PoleVault
video_test_0001162,70.500000,76.766667,15.197369,PoleVault
video_test_0001162,79.566667,87.033333,31.080325,PoleVault
video_test_0001162,95.133333,99.100000,31.614753,PoleVault
video_test_0001162,99.833333,101.766667,21.638738,PoleVault
video_test_0001162,102.866667,105.500000,28.320000,PoleVault
video_test_0001162,111.366667,112.100000,6.864340,PoleVault
video_test_0001114,0.000000,12.066667,25.041603,Shotput
video_test_0001114,14.433333,22.466667,18.013251,Shotput
video_test_0001114,23.500000,24.300000,7.486044,Shotput
video_test_0001114,25.900000,33.866667,15.017222,Shotput
video_test_0001114,37.666667,40.700000,7.141903,Shotput
video_test_0001114,43.400000,43.866667,2.234955,Shotput
video_test_0000412,25.700000,61.366667,32.726953,Billiards
video_test_0000412,67.966667,80.233333,31.013079,Billiards
video_test_0000412,81.066667,81.300000,2.926325,Billiards
video_test_0000412,85.133333,95.800000,36.411280,Billiards
video_test_0000412,102.866667,103.200000,3.501727,Billiards
video_test_0000412,104.566667,104.600000,2.444587,Billiards
video_test_0000412,113.200000,120.666667,27.569470,Billiards
video_test_0000412,123.533333,123.700000,2.839506,Billiards
video_test_0000412,127.233333,160.400000,32.227517,Billiards
video_test_0000412,169.033333,174.233333,10.644894,Billiards
video_test_0000412,174.966667,176.166667,5.271966,Billiards
video_test_0000412,178.066667,184.033333,12.016916,Billiards
video_test_0000412,194.266667,194.800000,4.293463,Billiards
video_test_0000412,204.466667,204.900000,3.182111,Billiards
video_test_0000423,10.800000,11.333333,3.724503,TennisSwing
video_test_0000423,16.533333,17.300000,4.842608,TennisSwing
video_test_0000423,18.566667,22.733333,12.252696,TennisSwing
video_test_0000423,28.933333,40.933333,22.321580,TennisSwing
video_test_0000423,41.800000,44.000000,7.481694,TennisSwing
video_test_0000423,44.700000,44.966667,2.735667,TennisSwing
video_test_0000423,56.700000,59.566667,10.346898,TennisSwing
video_test_0000423,60.500000,65.433333,12.659503,TennisSwing
video_test_0000423,71.933333,72.366667,3.751358,TennisSwing
video_test_0000423,78.966667,80.266667,9.273395,TennisSwing
video_test_0000423,84.466667,103.933333,19.421608,TennisSwing
video_test_0000423,104.933333,115.566667,16.434004,TennisSwing
video_test_0000423,116.366667,131.966667,25.511670,TennisSwing
video_test_0000423,132.800000,165.833333,22.663281,TennisSwing
video_test_0000423,166.533333,167.933333,5.805092,TennisSwing
video_test_0000045,0.000000,4.400000,13.884001,Shotput
video_test_0000045,5.900000,7.000000,7.458579,Shotput
video_test_0000045,13.266667,13.633333,3.568074,Shotput
video_test_0000045,14.966667,20.533333,18.669110,Shotput
video_test_0000045,31.133333,32.100000,10.077118,Shotput
video_test_0000045,32.833333,39.166667,17.046577,Shotput
video_test_0000045,42.100000,43.133333,8.635353,Shotput
video_test_0000045,45.600000,59.066667,24.361558,Shotput
video_test_0000045,64.233333,68.633333,19.881510,Shotput
video_test_0000045,69.533333,69.866667,4.683522,Shotput
video_test_0000045,73.866667,86.633333,34.163442,Shotput
video_test_0000045,91.100000,91.166667,2.137468,Shotput
video_test_0000045,94.000000,94.200000,3.881450,Shotput
video_test_0000045,98.800000,102.466667,17.482615,Shotput
video_test_0000045,110.200000,113.733333,18.667354,Shotput
video_test_0000045,123.133333,125.033333,16.056252,Shotput
video_test_0000045,127.066667,128.100000,4.762810,Shotput
video_test_0000045,128.966667,133.866667,22.012903,Shotput
video_test_0000045,134.766667,136.100000,13.002625,Shotput
video_test_0000045,136.800000,140.033333,21.447458,Shotput
video_test_0000045,152.066667,166.600000,29.450698,Shotput
video_test_0000045,167.733333,168.800000,6.186204,Shotput
video_test_0000045,169.833333,175.800000,30.632072,Shotput
video_test_0000045,180.400000,195.400000,34.576446,Shotput
video_test_0000045,214.000000,219.066667,18.302424,Shotput
video_test_0000045,220.166667,220.900000,6.516544,Shotput
video_test_0000045,222.200000,229.200000,28.583277,Shotput
video_test_0000786,2.466667,7.633333,36.425183,CricketBowling
video_test_0000786,15.233333,38.933333,40.360349,CricketBowling
video_test_0000786,41.266667,46.000000,19.138806,CricketBowling
video_test_0000786,47.200000,47.766667,10.143377,CricketBowling
video_test_0000786,51.033333,58.400000,37.546814,CricketBowling
video_test_0000786,79.733333,87.533333,38.718056,CricketBowling
video_test_0001039,2.000000,9.533333,14.628915,Shotput
video_test_0001039,16.266667,18.666667,10.836245,Shotput
video_test_0001039,19.900000,21.133333,9.629790,Shotput
video_test_0001039,22.500000,24.100000,11.125023,Shotput
video_test_0001039,26.866667,27.633333,7.791116,Shotput
video_test_0001039,35.800000,36.000000,1.709010,Shotput
video_test_0001039,37.266667,41.766667,12.545488,Shotput
video_test_0001039,43.566667,45.566667,6.763873,Shotput
video_test_0001039,46.933333,47.400000,4.947587,Shotput
video_test_0001039,48.433333,49.766667,6.004236,Shotput
video_test_0001039,50.800000,57.166667,16.975670,Shotput
video_test_0001039,64.800000,66.800000,5.476057,Shotput
video_test_0001039,78.266667,90.200000,32.128310,Shotput
video_test_0001039,93.066667,94.500000,8.935209,Shotput
video_test_0001039,95.766667,110.966667,29.902708,Shotput
video_test_0001039,111.700000,112.300000,2.830699,Shotput
video_test_0001039,114.566667,117.833333,20.323401,Shotput
video_test_0001039,119.433333,122.766667,11.496403,Shotput
video_test_0001039,124.233333,134.533333,26.637980,Shotput
video_test_0001039,138.500000,152.433333,27.803613,Shotput
video_test_0001039,156.100000,156.166667,2.083935,Shotput
video_test_0001039,156.900000,159.500000,12.525990,Shotput
video_test_0001039,161.733333,162.100000,5.424963,Shotput
video_test_0001039,163.333333,163.966667,9.489046,Shotput
video_test_0001039,165.033333,168.166667,12.636543,Shotput
video_test_0001039,169.166667,170.433333,3.746069,Shotput
video_test_0001039,173.600000,175.333333,8.135726,Shotput
video_test_0001039,176.166667,176.533333,4.769624,Shotput
video_test_0001039,190.033333,195.933333,27.109943,Shotput
video_test_0001039,196.666667,197.166667,3.472638,Shotput
video_test_0001039,198.400000,199.066667,6.282378,Shotput
video_test_0001039,200.000000,202.300000,12.424833,Shotput
video_test_0001039,203.033333,206.066667,9.553313,Shotput
video_test_0001039,208.666667,213.333333,12.139993,Shotput
video_test_0001039,214.066667,215.833333,8.711321,Shotput
video_test_0001039,217.400000,226.866667,23.277239,Shotput
video_test_0001039,228.466667,229.766667,4.050906,Shotput
video_test_0001039,232.433333,232.566667,0.782022,Shotput
video_test_0001039,233.333333,234.266667,3.485684,Shotput
video_test_0000611,38.333333,71.766667,22.373892,GolfSwing
video_test_0000611,75.600000,90.433333,20.273105,GolfSwing
video_test_0000611,97.000000,137.066667,30.905041,GolfSwing
video_test_0000611,139.233333,146.633333,14.664008,GolfSwing
video_test_0000611,150.400000,152.200000,8.358582,GolfSwing
video_test_0000611,152.966667,154.400000,6.990841,GolfSwing
video_test_0000611,155.300000,155.966667,5.868849,GolfSwing
video_test_0000611,157.133333,159.433333,6.905521,GolfSwing
video_test_0000611,163.666667,166.433333,9.278736,GolfSwing
video_test_0000611,172.533333,177.633333,13.493749,GolfSwing
video_test_0001201,6.466667,11.933333,31.609096,PoleVault
video_test_0001201,21.900000,22.300000,1.966164,PoleVault
video_test_0001201,24.400000,25.400000,19.044597,PoleVault
video_test_0001201,46.233333,46.966667,13.878978,PoleVault
video_test_0001201,47.700000,48.366667,7.999181,PoleVault
video_test_0001201,49.233333,51.200000,27.647206,PoleVault
video_test_0001201,52.866667,57.300000,33.972141,PoleVault
video_test_0001201,58.066667,60.666667,20.054560,PoleVault
video_test_0001201,62.633333,66.566667,19.437061,PoleVault
video_test_0001201,68.133333,72.166667,27.407936,PoleVault
video_test_0001201,73.166667,76.166667,16.732665,PoleVault
video_test_0001201,79.333333,80.333333,3.248410,PoleVault
video_test_0001201,84.300000,86.300000,16.113927,PoleVault
video_test_0001201,89.100000,89.800000,4.771929,PoleVault
video_test_0001201,92.100000,92.900000,3.359697,PoleVault
video_test_0001201,95.100000,103.766667,41.462246,PoleVault
video_test_0001201,104.933333,116.733333,46.125659,PoleVault
video_test_0001201,118.733333,120.100000,20.094608,PoleVault
video_test_0001201,121.666667,126.966667,39.073256,PoleVault
video_test_0001201,128.733333,131.033333,21.550161,PoleVault
video_test_0001201,162.400000,162.566667,1.059404,PoleVault
video_test_0001201,163.500000,164.600000,21.182460,PoleVault
video_test_0001201,165.433333,166.166667,9.499511,PoleVault
video_test_0001201,167.100000,170.000000,22.812366,PoleVault
video_test_0001201,171.400000,176.766667,36.680800,PoleVault
video_test_0001201,177.700000,178.800000,14.581673,PoleVault
video_test_0001201,180.500000,182.400000,18.344628,PoleVault
video_test_0001201,185.066667,188.333333,20.798377,PoleVault
video_test_0001201,189.766667,190.266667,9.749110,PoleVault
video_test_0001201,191.266667,200.800000,37.368438,PoleVault
video_test_0001201,203.800000,211.433333,32.269199,PoleVault
video_test_0001201,213.833333,216.966667,24.773534,PoleVault
video_test_0001201,217.933333,219.033333,11.751670,PoleVault
video_test_0001201,219.866667,220.400000,12.164293,PoleVault
video_test_0001201,221.900000,226.166667,27.562451,PoleVault
video_test_0001201,229.900000,230.233333,5.031892,PoleVault
video_test_0001201,233.033333,237.966667,31.717781,PoleVault
video_test_0001201,239.300000,248.766667,28.739620,PoleVault
video_test_0001201,256.500000,259.600000,17.212450,PoleVault
video_test_0001201,274.833333,278.500000,26.968748,PoleVault
video_test_0001201,281.166667,283.033333,18.171956,PoleVault
video_test_0001201,283.933333,286.100000,8.555335,PoleVault
video_test_0001201,287.100000,287.433333,3.667185,PoleVault
video_test_0001201,289.533333,292.133333,14.886991,PoleVault
video_test_0001201,293.033333,293.500000,8.189138,PoleVault
video_test_0001201,296.100000,300.766667,27.171899,PoleVault
video_test_0001201,303.400000,304.366667,9.044038,PoleVault
video_test_0001201,305.500000,308.100000,12.139111,PoleVault
video_test_0001201,309.500000,315.666667,32.879821,PoleVault
video_test_0001201,316.600000,319.366667,26.986640,PoleVault
video_test_0001201,323.833333,326.566667,21.650316,PoleVault
video_test_0001201,329.533333,331.166667,17.045971,PoleVault
video_test_0001201,332.466667,335.500000,27.773663,PoleVault
video_test_0001201,343.366667,346.566667,24.060896,PoleVault
video_test_0001201,349.533333,352.866667,15.408334,PoleVault
video_test_0001201,354.166667,361.466667,28.579266,PoleVault
video_test_0001201,362.233333,364.000000,13.238356,PoleVault
video_test_0001201,365.166667,365.500000,5.766025,PoleVault
video_test_0001201,366.466667,370.700000,39.728309,PoleVault
video_test_0001201,373.933333,375.466667,17.920830,PoleVault
video_test_0001201,380.166667,382.400000,28.696248,PoleVault
video_test_0001201,383.966667,389.100000,31.230631,PoleVault
video_test_0001201,389.933333,404.000000,22.939302,PoleVault
video_test_0001201,405.500000,406.366667,7.189440,PoleVault
video_test_0001339,0.000000,2.066667,12.819832,CliffDiving
video_test_0001339,3.533333,7.066667,30.897196,CliffDiving
video_test_0001339,10.566667,11.866667,7.555443,CliffDiving
video_test_0001339,12.600000,25.400000,25.295658,CliffDiving
video_test_0001339,26.333333,27.033333,13.856805,CliffDiving
video_test_0001339,28.233333,29.666667,17.555739,CliffDiving
video_test_0001339,40.466667,41.100000,7.269619,CliffDiving
video_test_0001339,41.900000,46.000000,23.255928,CliffDiving
video_test_0001339,51.666667,55.133333,15.834779,CliffDiving
video_test_0001339,56.066667,58.300000,24.157753,CliffDiving
video_test_0001339,60.700000,66.400000,29.020267,CliffDiving
video_test_0001339,72.733333,74.300000,11.193269,CliffDiving
video_test_0001339,76.766667,78.600000,25.981827,CliffDiving
video_test_0001339,81.733333,85.200000,21.474326,CliffDiving
video_test_0001339,86.033333,89.366667,22.791739,CliffDiving
video_test_0001339,91.266667,101.300000,32.643956,CliffDiving
video_test_0001339,103.133333,105.733333,5.836526,CliffDiving
video_test_0001339,106.466667,108.833333,23.046894,CliffDiving
video_test_0001339,112.333333,113.866667,11.551459,CliffDiving
video_test_0001339,116.233333,118.900000,9.993002,CliffDiving
video_test_0001339,121.933333,123.800000,16.573251,CliffDiving
video_test_0001339,124.500000,128.966667,25.113780,CliffDiving
video_test_0001339,130.066667,138.033333,36.490674,CliffDiving
video_test_0001339,154.466667,156.166667,5.416284,CliffDiving
video_test_0001268,0.000000,0.066667,2.873866,Shotput
video_test_0001268,7.466667,12.933333,24.651344,Shotput
video_test_0001268,18.300000,18.533333,1.385215,Shotput
video_test_0001268,20.233333,22.200000,3.245167,Shotput
video_test_0001268,33.900000,34.033333,0.755762,Shotput
video_test_0001268,37.466667,37.566667,2.923113,Shotput
video_test_0001268,41.200000,47.733333,31.277143,Shotput
video_test_0001268,55.000000,55.566667,2.799604,Shotput
video_test_0001268,58.100000,60.066667,16.705230,Shotput
video_test_0001268,62.466667,64.166667,15.634111,Shotput
video_test_0001268,66.833333,87.633333,34.157084,Shotput
video_test_0001268,90.833333,91.000000,2.336517,Shotput
video_test_0001268,94.233333,94.633333,3.171008,Shotput
video_test_0000671,4.866667,6.166667,10.553227,PoleVault
video_test_0000671,9.066667,12.066667,18.551143,PoleVault
video_test_0000671,15.433333,16.100000,13.222561,PoleVault
video_test_0000671,21.400000,24.166667,19.747625,PoleVault
video_test_0000671,29.066667,32.133333,18.820536,PoleVault
video_test_0000671,37.700000,44.233333,37.353627,PoleVault
video_test_0000671,45.300000,49.500000,29.723896,PoleVault
video_test_0000671,53.566667,58.000000,27.176593,PoleVault
video_test_0000671,63.033333,71.900000,38.685160,PoleVault
video_test_0000671,76.366667,80.466667,26.061652,PoleVault
video_test_0000671,85.666667,91.933333,34.686857,PoleVault
video_test_0000671,92.800000,93.533333,1.889783,PoleVault
video_test_0000671,106.400000,112.600000,12.901538,PoleVault
video_test_0000129,5.766667,7.000000,6.201574,Shotput
video_test_0000129,9.600000,9.700000,3.032467,Shotput
video_test_0000129,10.766667,15.266667,24.956781,Shotput
video_test_0000129,17.833333,20.800000,12.073222,Shotput
video_test_0000129,24.800000,26.566667,7.275611,Shotput
video_test_0000129,27.633333,28.366667,7.062982,Shotput
video_test_0000129,34.833333,39.233333,17.557622,Shotput
video_test_0000129,42.600000,50.033333,16.756469,Shotput
video_test_0000129,55.233333,59.600000,24.135335,Shotput
video_test_0000129,60.400000,62.433333,8.730322,Shotput
video_test_0000129,67.500000,72.033333,14.653251,Shotput
video_test_0000129,76.966667,107.933333,27.942027,Shotput
video_test_0000129,112.100000,115.266667,25.716988,Shotput
video_test_0000129,119.766667,129.300000,35.172498,Shotput
video_test_0000129,130.600000,138.933333,25.397844,Shotput
video_test_0000129,139.633333,145.633333,35.181349,Shotput
video_test_0000129,148.266667,149.633333,12.042399,Shotput
video_test_0000129,175.200000,175.300000,1.445138,Shotput
video_test_0000129,176.400000,182.366667,25.530643,Shotput
video_test_0000129,183.266667,183.833333,4.189526,Shotput
video_test_0000129,184.866667,185.233333,6.488676,Shotput
video_test_0000129,188.066667,188.300000,4.135207,Shotput
video_test_0000129,189.866667,190.366667,8.891630,Shotput
video_test_0000756,4.000000,7.133333,15.799268,TennisSwing
video_test_0000756,8.100000,9.166667,11.142401,TennisSwing
video_test_0000756,10.166667,20.200000,25.447857,TennisSwing
video_test_0000756,23.533333,27.066667,27.200844,TennisSwing
video_test_0000756,30.866667,31.966667,13.458627,TennisSwing
video_test_0000756,33.133333,35.133333,11.344382,TennisSwing
video_test_0000444,0.000000,9.633333,26.462509,PoleVault
video_test_0000444,14.966667,22.833333,35.577553,PoleVault
video_test_0000444,36.066667,43.700000,40.524490,PoleVault
video_test_0000444,45.866667,47.166667,15.694109,PoleVault
video_test_0000444,50.066667,50.833333,4.257275,PoleVault
video_test_0000444,55.400000,65.000000,40.921406,PoleVault
video_test_0000444,66.866667,68.100000,15.403647,PoleVault
video_test_0000444,71.366667,71.900000,6.186204,PoleVault
video_test_0000444,76.100000,77.333333,14.139372,PoleVault
video_test_0000444,78.466667,87.466667,37.051701,PoleVault
video_test_0000444,92.700000,92.866667,1.255040,PoleVault
video_test_0000444,96.333333,96.533333,2.383416,PoleVault
video_test_0000444,97.233333,105.966667,34.354724,PoleVault
video_test_0000444,113.033333,121.166667,37.822882,PoleVault
video_test_0000444,130.366667,139.000000,35.441858,PoleVault
video_test_0000444,144.366667,145.266667,17.832812,PoleVault
video_test_0000464,28.300000,47.866667,49.810589,PoleVault
video_test_0000464,51.233333,63.933333,34.271642,PoleVault
video_test_0000464,64.766667,68.266667,11.647950,PoleVault
video_test_0000464,76.166667,77.833333,15.600313,PoleVault
video_test_0000464,79.066667,85.166667,22.293770,PoleVault
video_test_0000464,86.566667,89.966667,14.078399,PoleVault
video_test_0000464,91.700000,92.100000,5.734405,PoleVault
video_test_0000464,93.433333,96.300000,17.881604,PoleVault
video_test_0000464,101.200000,105.266667,24.201051,PoleVault
video_test_0000464,106.566667,117.800000,36.750756,PoleVault
video_test_0000464,126.566667,130.300000,20.842184,PoleVault
video_test_0000464,131.166667,143.800000,31.737406,PoleVault
video_test_0000464,147.866667,149.433333,18.381264,PoleVault
video_test_0000464,151.000000,157.833333,28.746634,PoleVault
