video-id,t-start,t-end,score,label
video_validation_0000180,38.900000,43.200000,22.207860,CricketShot
video_validation_0000180,44.366667,45.066667,10.292020,CricketShot
video_validation_0000180,47.733333,50.466667,19.038236,CricketShot
video_validation_0000180,52.733333,53.800000,12.173992,CricketShot
video_validation_0000180,54.600000,55.966667,13.886558,CricketShot
video_validation_0000180,56.800000,59.366667,15.876247,CricketShot
video_validation_0000180,63.066667,65.366667,14.595787,CricketShot
video_validation_0000180,67.866667,70.533333,14.597877,CricketShot
video_validation_0000180,71.433333,73.700000,12.040184,CricketShot
video_validation_0000180,75.233333,75.700000,11.650234,CricketShot
video_validation_0000180,80.233333,83.533333,19.892384,CricketShot
video_validation_0000180,87.966667,88.233333,9.237369,CricketShot
video_validation_0000180,93.533333,100.633333,26.686102,CricketShot
video_validation_0000180,101.933333,104.266667,16.363799,CricketShot
video_validation_0000180,105.966667,108.066667,15.992501,CricketShot
video_validation_0000180,111.733333,113.833333,18.794194,CricketShot
video_validation_0000180,115.666667,118.000000,17.717907,CricketShot
video_validation_0000180,123.066667,133.933333,32.109598,CricketShot
video_validation_0000180,139.200000,140.900000,11.610031,CricketShot
video_validation_0000180,147.933333,155.033333,27.765066,CricketShot
video_validation_0000180,159.833333,162.633333,11.119231,CricketShot
video_validation_0000180,163.966667,164.400000,10.915906,CricketShot
video_validation_0000180,167.666667,175.266667,30.451286,CricketShot
video_validation_0000180,177.700000,180.433333,14.697869,CricketShot
video_validation_0000180,182.133333,183.866667,11.344553,CricketShot
video_validation_0000180,192.466667,202.366667,25.382593,CricketShot
video_validation_0000180,204.133333,205.366667,12.975685,CricketShot
video_validation_0000180,206.233333,206.733333,4.635561,CricketShot
video_validation_0000180,211.200000,215.666667,28.003532,CricketShot
video_validation_0000180,216.900000,218.600000,10.249259,CricketShot
video_test_0001309,1.833333,4.033333,12.396847,HighJump
video_test_0001309,6.400000,13.466667,34.810099,HighJump
video_test_0001309,16.466667,23.566667,18.672474,HighJump
video_test_0001309,25.133333,27.333333,7.369403,HighJump
video_test_0001309,29.266667,49.366667,32.463698,HighJump
video_test_0001309,50.333333,52.333333,10.561644,HighJump
video_test_0001309,61.600000,61.966667,4.690699,HighJump
video_test_0001309,62.700000,62.733333,-0.315721,HighJump
video_test_0000504,0.400000,0.666667,0.725596,CleanAndJerk
video_test_0000504,1.700000,2.500000,1.264754,CleanAndJerk
video_test_0000504,4.266667,8.266667,6.560446,CleanAndJerk
video_test_0000504,14.900000,16.233333,4.755809,CleanAndJerk
video_test_0000504,17.433333,17.900000,3.676022,CleanAndJerk
video_test_0000504,21.300000,21.466667,0.945338,CleanAndJerk
video_test_0000504,24.466667,26.600000,5.550778,CleanAndJerk
video_test_0000504,27.633333,29.666667,6.047767,CleanAndJerk
video_test_0000504,32.000000,34.266667,10.854119,CleanAndJerk
video_test_0000504,35.000000,40.833333,17.619557,CleanAndJerk
video_test_0000504,42.000000,42.833333,4.028918,CleanAndJerk
video_test_0000504,44.600000,46.600000,5.012517,CleanAndJerk
video_test_0000504,47.566667,53.233333,12.570955,CleanAndJerk
video_test_0000504,54.066667,60.433333,9.066378,CleanAndJerk
video_test_0000504,61.900000,63.700000,7.858131,CleanAndJerk
video_test_0000504,65.833333,67.366667,6.668622,CleanAndJerk
video_test_0001522,0.000000,35.966667,46.078451,TennisSwing
video_test_0000691,2.733333,3.100000,6.551002,ThrowDiscus
video_test_0000691,9.966667,12.733333,12.804829,ThrowDiscus
video_test_0000691,18.666667,26.633333,29.345727,ThrowDiscus
video_test_0000691,30.266667,30.866667,7.032923,ThrowDiscus
video_test_0000691,36.466667,40.233333,9.963667,ThrowDiscus
video_test_0000691,41.733333,50.466667,27.194075,ThrowDiscus
video_test_0000691,52.300000,53.900000,10.889448,ThrowDiscus
video_test_0000691,56.000000,56.933333,9.699815,ThrowDiscus
video_test_0000691,57.800000,62.866667,15.298227,ThrowDiscus
video_test_0000691,63.800000,68.966667,18.637984,ThrowDiscus
video_test_0000691,69.766667,72.300000,9.817033,ThrowDiscus
video_test_0000691,74.266667,75.233333,5.733930,ThrowDiscus
video_test_0000691,76.333333,80.833333,16.739634,ThrowDiscus
video_test_0000691,82.200000,90.300000,28.149585,ThrowDiscus
video_test_0000691,92.533333,98.166667,15.021252,ThrowDiscus
video_test_0000691,99.133333,99.800000,4.873104,ThrowDiscus
video_test_0000691,101.000000,113.533333,24.292581,ThrowDiscus
video_test_0000691,114.300000,118.600000,22.348206,ThrowDiscus
video_test_0000691,120.033333,148.100000,27.583415,ThrowDiscus
video_test_0000691,149.566667,150.100000,10.029301,ThrowDiscus
video_test_0000691,151.066667,152.200000,5.386433,ThrowDiscus
video_test_0000691,156.933333,160.066667,18.956109,ThrowDiscus
video_test_0000691,162.233333,162.600000,3.579609,ThrowDiscus
video_test_0000220,8.666667,14.933333,19.747576,HighJump
video_test_0000220,15.900000,16.366667,5.883031,HighJump
video_test_0000220,21.900000,30.000000,16.927826,HighJump
video_test_0000220,35.433333,36.033333,4.047112,HighJump
video_test_0000220,36.800000,43.733333,34.121163,HighJump
video_test_0000220,53.100000,61.200000,30.345114,HighJump
video_test_0000220,63.200000,65.033333,15.631506,HighJump
video_test_0000220,68.166667,70.733333,6.972529,HighJump
video_test_0000220,83.100000,84.600000,9.412334,HighJump
video_test_0000220,86.466667,87.433333,2.414915,HighJump
video_test_0000220,88.766667,90.466667,7.783478,HighJump
video_test_0000220,93.066667,93.100000,0.172404,HighJump
video_test_0000220,97.333333,105.600000,34.760197,HighJump
video_test_0000220,113.533333,114.533333,7.810801,HighJump
video_test_0000220,115.966667,116.066667,-2.553078,HighJump
video_test_0000220,116.966667,117.133333,3.046666,HighJump
video_test_0000220,123.933333,126.566667,21.550779,HighJump
video_test_0000220,129.366667,132.966667,22.461840,HighJump
video_test_0000220,134.366667,134.433333,1.771433,HighJump
video_test_0000220,135.300000,136.366667,7.086491,HighJump
video_test_0000220,139.933333,140.733333,10.112630,HighJump
video_test_0000220,142.466667,147.666667,16.361262,HighJump
video_test_0000220,148.466667,149.133333,8.328148,HighJump
video_test_0000220,156.300000,165.700000,18.383566,HighJump
video_test_0000220,176.366667,183.066667,32.344564,HighJump
video_test_0000220,185.100000,185.533333,4.554363,HighJump
video_test_0000220,189.633333,190.600000,5.837930,HighJump
video_test_0000220,195.866667,219.100000,32.787078,HighJump
video_test_0000220,222.066667,222.200000,5.830712,HighJump
video_test_0000220,223.200000,223.633333,5.705947,HighJump
video_test_0000220,231.066667,231.266667,1.972659,HighJump
video_test_0000220,234.200000,238.266667,24.615637,HighJump
video_test_0000220,239.066667,242.700000,20.254639,HighJump
video_test_0000353,0.000000,1.366667,18.675793,CricketShot
video_test_0000353,27.333333,52.066667,47.460373,CricketShot
video_test_0000357,0.200000,2.100000,2.852752,Diving
video_test_0000357,7.766667,14.600000,16.354078,Diving
video_test_0000357,19.633333,38.066667,32.124495,Diving
video_test_0000357,43.766667,47.133333,13.786620,Diving
video_test_0000357,62.833333,64.333333,10.101958,Diving
video_test_0000357,66.466667,67.066667,7.207832,Diving
video_test_0000357,80.400000,83.466667,11.980625,Diving
video_test_0000357,86.900000,111.300000,24.423132,Diving
video_test_0000461,0.133333,9.000000,27.949968,HighJump
video_test_0000461,13.733333,23.700000,41.975195,HighJump
video_test_0000461,29.666667,32.333333,18.280978,HighJump
video_test_0000461,34.966667,38.100000,15.626455,HighJump
video_test_0000461,42.966667,44.833333,17.461908,HighJump
video_test_0000461,50.900000,53.733333,26.661503,HighJump
video_test_0000461,57.366667,64.800000,21.377853,HighJump
video_test_0000461,68.066667,83.066667,35.184048,HighJump
video_test_0000461,90.533333,92.600000,12.673893,HighJump
video_test_0000461,93.833333,100.333333,27.738135,HighJump
video_test_0000461,102.200000,103.533333,6.684988,HighJump
video_test_0000461,105.533333,106.100000,6.451220,HighJump
video_test_0000461,108.200000,108.466667,7.063154,HighJump
video_test_0000461,115.400000,124.066667,35.764202,HighJump
video_test_0001389,5.466667,7.233333,12.272100,TennisSwing
video_test_0001389,8.333333,11.300000,10.354925,TennisSwing
video_test_0001389,12.233333,17.133333,11.539636,TennisSwing
video_test_0001389,18.000000,18.100000,2.515236,TennisSwing
video_test_0001389,19.100000,20.300000,7.756583,TennisSwing
video_test_0001389,22.100000,22.966667,9.857842,TennisSwing
video_test_0001389,23.766667,24.966667,4.479842,TennisSwing
video_test_0001389,29.200000,29.333333,-0.770040,TennisSwing
video_test_0001389,39.900000,39.933333,-1.733948,TennisSwing
video_test_0001389,40.966667,41.433333,5.244050,TennisSwing
video_test_0001389,42.700000,42.733333,-2.100304,TennisSwing
video_test_0001389,48.700000,49.466667,7.752466,TennisSwing
video_test_0001389,53.533333,67.700000,21.831923,TennisSwing
video_test_0001389,69.100000,77.200000,18.489787,TennisSwing
video_test_0001389,78.066667,86.400000,15.556243,TennisSwing
video_test_0001389,87.633333,88.133333,5.750050,TennisSwing
video_test_0001389,90.433333,91.433333,3.739546,TennisSwing
video_test_0001389,95.800000,99.900000,12.661619,TennisSwing
video_test_0001389,100.600000,108.000000,14.911868,TennisSwing
video_test_0001389,109.066667,113.366667,11.333381,TennisSwing
video_test_0001389,114.066667,114.400000,3.098903,TennisSwing
video_test_0001389,115.466667,117.566667,7.519652,TennisSwing
video_test_0001389,118.266667,122.466667,10.146111,TennisSwing
video_test_0001389,128.966667,129.500000,5.391001,TennisSwing
video_test_0001389,131.100000,141.500000,7.979197,TennisSwing
video_test_0001532,2.466667,15.600000,36.261889,HighJump
video_test_0001532,20.933333,27.966667,40.414251,HighJump
video_test_0001532,32.033333,38.266667,38.455776,HighJump
video_test_0001532,39.666667,45.300000,37.721090,HighJump
video_test_0001532,49.033333,61.900000,34.913957,HighJump
video_test_0001532,62.700000,64.966667,4.068219,HighJump
video_test_0001532,70.600000,76.933333,14.091494,HighJump
video_test_0001532,80.033333,81.400000,6.490563,HighJump
video_test_0001532,83.266667,84.966667,3.910951,HighJump
video_test_0001532,85.733333,107.066667,21.848919,HighJump
video_test_0001532,114.266667,116.033333,8.852625,HighJump
video_test_0001532,117.566667,117.966667,2.525063,HighJump
video_test_0001532,119.466667,126.900000,32.793800,HighJump
video_test_0001532,145.100000,146.233333,7.317473,HighJump
video_test_0001532,155.366667,156.533333,2.682752,HighJump
video_test_0001532,158.300000,162.433333,19.287078,HighJump
video_test_0001532,163.500000,164.066667,1.663863,HighJump
video_test_0001532,170.800000,176.133333,31.739683,HighJump
video_test_0001532,186.500000,189.133333,13.267068,HighJump
video_test_0001532,197.833333,205.433333,40.600096,HighJump
video_test_0001532,207.233333,209.900000,28.853706,HighJump
video_test_0001532,213.233333,216.566667,26.646169,HighJump
video_test_0001532,218.666667,218.933333,2.018846,HighJump
video_test_0001532,220.200000,221.566667,11.145094,HighJump
video_test_0001532,223.933333,224.600000,3.248624,HighJump
video_test_0000505,0.000000,0.566667,7.565214,CleanAndJerk
video_test_0000505,3.833333,5.333333,5.392513,CleanAndJerk
video_test_0000505,6.633333,7.366667,5.227639,CleanAndJerk
video_test_0000505,8.166667,16.166667,25.734379,CleanAndJerk
video_test_0000505,20.633333,23.700000,15.432507,CleanAndJerk
video_test_0000505,25.400000,25.933333,5.809030,CleanAndJerk
video_test_0000505,27.666667,30.666667,16.886240,CleanAndJerk
video_test_0000505,32.466667,39.600000,26.234170,CleanAndJerk
video_test_0000505,40.666667,45.033333,17.096100,CleanAndJerk
video_test_0000505,51.100000,51.200000,2.429095,CleanAndJerk
video_test_0000505,53.833333,55.900000,14.123602,CleanAndJerk
video_test_0000505,65.366667,70.733333,21.219926,CleanAndJerk
video_test_0000505,78.566667,82.066667,15.555924,CleanAndJerk
video_test_0000505,86.666667,90.200000,11.381533,CleanAndJerk
video_test_0000505,93.500000,97.033333,13.577427,CleanAndJerk
video_test_0000505,108.333333,108.800000,4.497739,CleanAndJerk
video_test_0000505,118.766667,119.400000,7.834481,CleanAndJerk
video_test_0000505,124.300000,124.366667,2.740527,CleanAndJerk
video_test_0000505,134.300000,134.600000,4.258982,CleanAndJerk
video_test_0000505,136.300000,137.166667,5.664283,CleanAndJerk
video_test_0000505,140.000000,145.866667,19.311636,CleanAndJerk
video_test_0000505,146.600000,180.066667,23.028228,CleanAndJerk
video_test_0000505,181.533333,184.000000,8.750404,CleanAndJerk
video_test_0000505,185.066667,192.733333,27.541872,CleanAndJerk
video_test_0000505,200.233333,229.600000,27.719433,CleanAndJerk
video_test_0000505,230.566667,233.566667,9.819566,CleanAndJerk
video_test_0000131,0.000000,0.400000,1.784738,Diving
video_test_0000131,1.733333,1.900000,0.639707,Diving
video_test_0000131,18.666667,48.433333,25.357163,Diving
video_test_0000131,51.300000,54.366667,6.658553,Diving
video_test_0000131,55.100000,58.100000,20.906543,Diving
video_test_0000131,60.633333,61.633333,4.077357,Diving
video_test_0000131,63.300000,63.933333,2.302431,Diving
video_test_0000131,64.666667,68.500000,10.971029,Diving
video_test_0000131,69.300000,70.133333,3.903641,Diving
video_test_0000131,71.100000,72.400000,4.139064,Diving
video_test_0000131,78.466667,82.500000,24.215486,Diving
video_test_0000131,88.800000,95.366667,26.040582,Diving
video_test_0000131,97.933333,100.266667,10.505801,Diving
video_test_0000131,107.233333,108.133333,5.517880,Diving
video_test_0000131,109.666667,110.733333,5.783828,Diving
video_test_0000131,113.733333,120.166667,23.472484,Diving
video_test_0000131,122.400000,123.633333,9.594860,Diving
video_test_0000131,129.666667,130.600000,6.774995,Diving
video_test_0000273,0.000000,2.235567,4.479242,CricketShot
video_test_0000273,3.336667,3.803800,1.889727,CricketShot
video_test_0000273,7.841167,13.446767,12.377773,CricketShot
video_test_0000273,16.616600,18.218200,15.921098,CricketShot
video_test_0000273,21.888533,21.921900,0.263537,CricketShot
video_test_0000273,22.956267,28.928900,12.673010,CricketShot
video_test_0000273,32.432400,32.832800,3.236735,CricketShot
video_test_0000273,34.834800,34.901533,0.464918,CricketShot
video_test_0000273,36.269567,43.710333,21.445449,CricketShot
video_test_0000273,44.411033,44.844800,4.714264,CricketShot
video_test_0000273,45.545500,53.586867,18.571628,CricketShot
video_test_0000273,58.224833,58.391667,8.681200,CricketShot
video_test_0000273,62.662600,68.034633,9.791137,CricketShot
video_test_0000273,74.507767,78.845433,10.273233,CricketShot
video_test_0000273,86.719967,87.554133,7.169171,CricketShot
video_test_0000273,88.288200,96.396300,14.755164,CricketShot
video_test_0000273,100.166733,108.575133,13.651864,CricketShot
video_test_0000273,109.576133,110.143367,5.906841,CricketShot
video_test_0000273,112.245467,113.847067,4.467877,CricketShot
video_test_0000273,115.115000,120.520400,13.372740,CricketShot
video_test_0001468,2.000000,2.533333,3.887754,ThrowDiscus
video_test_0001468,7.766667,10.600000,10.686535,ThrowDiscus
video_test_0001468,15.400000,16.733333,7.779821,ThrowDiscus
video_test_0001468,21.833333,43.700000,35.793198,ThrowDiscus
video_test_0001468,46.166667,47.066667,10.651273,ThrowDiscus
video_test_0001468,47.833333,48.000000,0.181997,ThrowDiscus
video_test_0001468,50.066667,50.466667,8.913908,ThrowDiscus
video_test_0001468,51.466667,56.533333,15.929415,ThrowDiscus
video_test_0001468,57.333333,57.533333,2.145043,ThrowDiscus
video_test_0001468,58.433333,90.433333,32.159582,ThrowDiscus
video_test_0001468,91.800000,94.733333,12.174183,ThrowDiscus
video_test_0001468,96.200000,98.866667,13.382935,ThrowDiscus
video_test_0001468,99.766667,112.100000,19.546879,ThrowDiscus
video_test_0001468,113.333333,114.200000,6.236327,ThrowDiscus
video_test_0001468,117.600000,118.200000,1.966925,ThrowDiscus
video_test_0001468,119.966667,121.133333,6.222963,ThrowDiscus
video_test_0001468,122.800000,123.700000,3.658848,ThrowDiscus
video_test_0001468,125.366667,125.666667,4.032031,ThrowDiscus
video_test_0001468,128.033333,129.933333,10.079557,ThrowDiscus
video_test_0001468,131.066667,131.933333,4.450839,ThrowDiscus
video_test_0001468,133.366667,133.700000,4.678690,ThrowDiscus
video_test_0001468,134.733333,134.800000,2.777760,ThrowDiscus
video_test_0001468,145.266667,145.900000,6.909373,ThrowDiscus
video_test_0001468,176.300000,180.866667,12.721286,ThrowDiscus
video_test_0001468,181.733333,182.566667,9.685692,ThrowDiscus
video_test_0000796,6.766667,8.666667,14.463583,CricketShot
video_test_0000796,10.500000,15.366667,24.322071,CricketShot
video_test_0000796,17.133333,17.733333,11.662470,CricketShot
video_test_0000796,19.833333,32.033333,35.996687,CricketShot
video_test_0000796,33.466667,34.266667,14.735916,CricketShot
video_test_0000796,35.200000,35.566667,8.984307,CricketShot
video_test_0000796,36.900000,41.666667,21.947136,CricketShot
video_test_0000796,43.300000,46.200000,18.821826,CricketShot
video_test_0000796,48.766667,56.466667,31.555175,CricketShot
video_test_0000796,57.566667,79.066667,31.307162,CricketShot
video_test_0000796,81.166667,81.466667,8.630145,CricketShot
video_test_0000796,83.300000,94.333333,35.595236,CricketShot
video_test_0000796,99.166667,107.200000,36.506393,CricketShot
video_test_0000796,108.233333,109.266667,15.701447,CricketShot
video_test_0000796,118.466667,122.933333,26.663808,CricketShot
video_test_0001008,10.100000,15.400000,29.208725,HighJump
video_test_0001008,17.300000,21.700000,26.198747,HighJump
video_test_0001008,23.400000,24.500000,12.477140,HighJump
video_test_0001008,28.633333,33.833333,34.640539,HighJump
video_test_0001008,40.466667,50.466667,32.122530,HighJump
video_test_0001008,51.200000,51.733333,7.130659,HighJump
video_test_0001008,52.533333,53.233333,8.432127,HighJump
video_test_0001008,58.633333,58.933333,4.277808,HighJump
video_test_0001008,59.900000,63.900000,24.374805,HighJump
video_test_0001008,66.266667,67.400000,6.832957,HighJump
video_test_0001008,70.666667,70.800000,6.231502,HighJump
video_test_0001008,71.666667,75.200000,27.651417,HighJump
video_test_0001008,78.233333,78.333333,1.606497,HighJump
video_test_0001008,84.666667,88.866667,27.431583,HighJump
video_test_0001008,90.833333,99.100000,26.180927,HighJump
video_test_0001531,8.733333,40.033333,29.833658,TennisSwing
video_test_0001531,41.133333,44.966667,17.982896,TennisSwing
video_test_0001531,46.766667,47.633333,5.016456,TennisSwing
video_test_0001531,48.533333,106.600000,18.257230,TennisSwing
video_test_0001531,113.266667,117.900000,13.535561,TennisSwing
video_test_0001531,118.966667,123.466667,14.719902,TennisSwing
video_test_0001531,125.033333,125.533333,3.198615,TennisSwing
video_test_0001531,128.100000,128.500000,3.909858,TennisSwing
video_test_0001531,130.033333,130.533333,5.106701,TennisSwing
video_test_0001531,135.400000,139.866667,13.357029,TennisSwing
video_test_0001531,141.066667,145.500000,15.603130,TennisSwing
video_test_0001531,146.900000,147.766667,5.267233,TennisSwing
video_test_0001531,197.333333,197.366667,1.963397,TennisSwing
video_test_0001531,198.900000,198.966667,1.349246,TennisSwing
video_test_0001531,200.500000,201.000000,2.570772,TennisSwing
video_test_0001358,8.033333,8.966667,12.628857,CricketShot
video_test_0001358,11.166667,11.433333,5.696064,CricketShot
video_test_0001358,14.666667,16.033333,3.726759,CricketShot
video_test_0001358,19.200000,20.333333,4.606525,CricketShot
video_test_0001358,23.933333,24.666667,3.245608,CricketShot
video_test_0001358,27.366667,34.000000,18.437143,CricketShot
video_test_0001358,37.000000,38.366667,10.042287,CricketShot
video_test_0001358,41.866667,44.333333,13.836827,CricketShot
video_test_0001358,46.800000,50.833333,7.725799,CricketShot
video_test_0001358,56.666667,69.433333,19.360923,CricketShot
video_test_0001358,79.366667,84.100000,17.806981,CricketShot
video_test_0001358,88.133333,102.866667,20.811255,CricketShot
video_test_0001358,104.066667,117.100000,25.321593,CricketShot
video_test_0001358,118.400000,126.933333,23.011818,CricketShot
video_test_0001358,129.333333,132.700000,9.740580,CricketShot
video_test_0001358,136.833333,137.633333,6.727877,CricketShot
video_test_0001358,138.966667,143.600000,17.412451,CricketShot
video_test_0001358,147.033333,156.000000,24.288007,CricketShot
video_test_0001358,157.133333,158.400000,11.382639,CricketShot
video_test_0001358,160.100000,169.533333,26.429275,CricketShot
video_test_0001358,172.466667,175.066667,10.410560,CricketShot
video_test_0001358,176.466667,182.266667,21.137671,CricketShot
video_test_0001358,185.800000,187.800000,8.107979,CricketShot
video_test_0001358,190.733333,192.133333,4.783814,CricketShot
video_test_0001358,192.900000,206.866667,31.543785,CricketShot
video_test_0001129,0.000000,0.100000,3.725939,TennisSwing
video_test_0001129,5.800000,6.666667,4.634176,TennisSwing
video_test_0001129,9.833333,14.500000,10.925755,TennisSwing
video_test_0001129,22.500000,34.233333,16.617634,TennisSwing
video_test_0001129,38.766667,44.233333,26.056102,TennisSwing
video_test_0001129,45.233333,45.333333,1.709450,TennisSwing
video_test_0001129,50.266667,57.100000,30.954816,TennisSwing
video_test_0001129,59.600000,64.466667,28.950027,TennisSwing
video_test_0000989,3.233333,4.833333,19.204750,Diving
video_test_0000989,7.066667,12.633333,29.107499,Diving
video_test_0000989,22.266667,23.533333,16.070750,Diving
video_test_0000989,28.066667,28.200000,4.619537,Diving
video_test_0000989,30.366667,31.000000,2.984947,Diving
video_test_0000989,35.366667,40.700000,29.077869,Diving
video_test_0000989,41.733333,43.833333,17.252858,Diving
video_test_0000989,59.966667,60.900000,4.313003,Diving
video_test_0000989,64.933333,72.866667,34.295653,Diving
video_test_0000989,74.900000,76.333333,7.562984,Diving
video_test_0000989,78.733333,85.900000,33.629684,Diving
video_test_0000989,89.633333,100.933333,38.381075,Diving
video_test_0000989,103.700000,106.800000,21.272980,Diving
video_test_0000989,111.633333,112.866667,18.809579,Diving
video_test_0000989,115.200000,120.200000,26.056384,Diving
video_test_0000989,121.666667,123.533333,20.659491,Diving
video_test_0000989,125.266667,131.900000,36.160349,Diving
video_test_0000989,134.866667,138.233333,22.324284,Diving
video_test_0000989,140.366667,141.600000,17.090269,Diving
video_test_0000989,144.900000,149.933333,28.085882,Diving
video_test_0000989,151.966667,153.800000,19.475497,Diving
video_test_0000989,157.533333,158.366667,13.843725,Diving
video_test_0000989,170.533333,188.433333,25.482634,Diving
video_test_0001080,1.033333,4.933333,15.914408,ThrowDiscus
video_test_0001080,5.700000,7.466667,11.876337,ThrowDiscus
video_test_0001080,9.800000,10.333333,10.169974,ThrowDiscus
video_test_0001080,11.200000,15.533333,15.439019,ThrowDiscus
video_test_0001080,16.366667,19.100000,18.378419,ThrowDiscus
video_test_0001080,19.866667,23.566667,9.692029,ThrowDiscus
video_test_0001080,25.166667,30.966667,12.806152,ThrowDiscus
video_test_0001080,31.866667,32.566667,2.418850,ThrowDiscus
video_test_0001080,40.433333,44.000000,10.013093,ThrowDiscus
video_test_0001080,46.933333,47.466667,5.072146,ThrowDiscus
video_test_0001080,48.300000,48.333333,4.219500,ThrowDiscus
video_test_0001080,50.800000,50.966667,1.002483,ThrowDiscus
video_test_0001080,51.966667,55.033333,11.864056,ThrowDiscus
video_test_0001080,56.166667,56.400000,3.426739,ThrowDiscus
video_test_0001080,63.066667,65.833333,12.715014,ThrowDiscus
video_test_0000673,26.166667,32.000000,26.016469,HighJump
video_test_0000673,34.333333,36.900000,21.028489,HighJump
video_test_0000673,38.866667,43.633333,40.845205,HighJump
video_test_0000673,48.266667,48.633333,5.007683,HighJump
video_test_0000673,55.433333,66.000000,38.200897,HighJump
video_test_0000673,68.066667,68.700000,9.206081,HighJump
video_test_0000673,69.400000,70.066667,9.233164,HighJump
video_test_0000673,73.633333,76.600000,25.708850,HighJump
video_test_0000673,78.900000,82.166667,32.318568,HighJump
video_test_0000673,87.733333,88.633333,4.934213,HighJump
video_test_0000673,89.333333,100.100000,36.642429,HighJump
video_test_0000673,101.200000,101.866667,7.268718,HighJump
video_test_0000673,102.733333,103.700000,6.602401,HighJump
video_test_0000673,105.866667,115.666667,43.904297,HighJump
video_test_0000673,120.666667,125.600000,34.701148,HighJump
video_test_0000673,128.233333,129.366667,15.778685,HighJump
video_test_0000673,132.933333,135.633333,26.042992,HighJump
video_test_0000673,137.800000,142.233333,34.937992,HighJump
video_test_0000673,145.533333,152.066667,37.953262,HighJump
video_test_0000673,152.800000,158.233333,38.032166,HighJump
video_test_0000085,0.766667,1.333333,2.188441,Diving
video_test_0000085,2.333333,4.866667,3.669108,Diving
video_test_0000085,6.400000,7.633333,3.875971,Diving
video_test_0000085,8.333333,9.100000,2.149971,Diving
video_test_0000085,10.900000,11.466667,3.681063,Diving
video_test_0000085,20.133333,25.866667,11.601947,Diving
video_test_0000085,26.766667,29.566667,5.304302,Diving
video_test_0000085,30.300000,30.466667,3.688347,Diving
video_test_0000085,31.600000,31.833333,3.669196,Diving
video_test_0000085,33.066667,33.533333,4.024465,Diving
video_test_0000085,35.633333,37.633333,4.082136,Diving
video_test_0000085,38.366667,47.733333,19.901949,Diving
video_test_0000085,51.400000,52.666667,5.190449,Diving
video_test_0000085,53.700000,58.433333,8.659468,Diving
video_test_0000085,72.666667,73.333333,2.599735,Diving
video_test_0000085,78.566667,79.266667,4.404265,Diving
video_test_0000085,85.766667,86.466667,4.102419,Diving
video_test_0000085,87.233333,87.933333,4.701012,Diving
video_test_0000085,88.766667,89.300000,2.140356,Diving
video_test_0000085,95.200000,95.733333,1.502855,Diving
video_test_0000085,97.766667,98.966667,5.606561,Diving
video_test_0000085,101.933333,113.333333,15.718918,Diving
video_test_0000085,114.433333,115.800000,3.352270,Diving
video_test_0000085,116.566667,117.233333,4.363882,Diving
video_test_0000085,119.200000,130.966667,14.933604,Diving
video_test_0000085,132.566667,132.866667,4.315775,Diving
video_test_0000085,134.033333,136.566667,7.036476,Diving
video_test_0000085,138.766667,139.966667,3.448638,Diving
video_test_0000085,140.666667,141.233333,4.706328,Diving
video_test_0000085,143.566667,143.766667,-0.571666,Diving
video_test_0000085,144.833333,145.066667,1.629959,Diving
video_test_0000085,147.866667,148.166667,1.448065,Diving
video_test_0000085,156.900000,157.866667,3.771179,Diving
video_test_0000085,161.633333,161.700000,5.335598,Diving
video_test_0000085,164.833333,165.200000,4.871529,Diving
video_test_0000085,168.500000,197.966667,18.769324,Diving
video_test_0000085,202.866667,204.166667,5.755665,Diving
video_test_0000085,207.400000,210.300000,4.987017,Diving
video_test_0000085,212.666667,212.866667,3.096343,Diving
video_test_0000085,213.600000,214.733333,7.479776,Diving
video_test_0000085,215.933333,220.366667,13.647561,Diving
video_test_0000073,0.000000,3.000000,12.676062,ThrowDiscus
video_test_0000073,3.833333,4.266667,4.175383,ThrowDiscus
video_test_0000073,7.033333,11.533333,36.562371,ThrowDiscus
video_test_0000073,12.233333,16.633333,19.140399,ThrowDiscus
video_test_0000073,21.433333,44.500000,35.288451,ThrowDiscus
video_test_0000073,45.666667,54.000000,38.126339,ThrowDiscus
video_test_0000073,55.433333,59.900000,27.702271,ThrowDiscus
video_test_0000073,69.066667,69.600000,4.815506,ThrowDiscus
video_test_0000073,87.166667,89.233333,19.839750,ThrowDiscus
video_test_0000073,94.600000,98.433333,23.201688,ThrowDiscus
video_test_0001223,0.000000,7.200000,27.331593,Shotput
video_test_0001223,8.133333,9.600000,10.545985,Shotput
video_test_0001223,10.433333,17.200000,21.695646,Shotput
video_test_0001223,18.000000,25.133333,20.966198,Shotput
video_test_0001223,29.333333,40.466667,24.061513,Shotput
video_test_0001223,48.900000,49.900000,5.476709,Shotput
video_test_0001223,51.333333,51.966667,8.370299,Shotput
video_test_0001223,53.066667,54.466667,8.439195,Shotput
video_test_0001223,55.633333,55.766667,1.414118,Shotput
video_test_0001223,57.566667,57.666667,0.360446,Shotput
video_test_0001223,74.366667,75.900000,7.987699,Shotput
video_test_0001223,76.633333,77.033333,3.956990,Shotput
video_test_0001223,78.200000,90.366667,29.978073,Shotput
video_test_0001223,95.866667,99.633333,15.452491,Shotput
video_test_0001223,101.900000,114.966667,31.516447,Shotput
video_test_0000724,2.500000,6.133333,13.728244,Diving
video_test_0000724,7.333333,8.133333,1.908484,Diving
