video-id,t-start,t-end,score,label
video_test_0000691,61.166667,62.766667,6.067040,Shotput
video_test_0000691,63.766667,68.900000,17.341585,Shotput
video_test_0000691,70.300000,70.900000,5.512758,Shotput
video_test_0000691,71.766667,72.100000,5.874721,Shotput
video_test_0000691,74.233333,75.066667,4.397985,Shotput
video_test_0000691,76.666667,92.766667,29.088144,Shotput
video_test_0000691,93.933333,99.966667,17.300015,Shotput
video_test_0000691,100.866667,105.366667,21.938915,Shotput
video_test_0000691,107.966667,110.133333,11.495097,Shotput
video_test_0000691,111.100000,111.800000,8.986084,Shotput
video_test_0000691,112.500000,113.066667,3.072777,Shotput
video_test_0000691,116.833333,118.600000,14.693007,Shotput
video_test_0000691,119.900000,121.700000,8.471183,Shotput
video_test_0000691,122.600000,131.766667,22.909956,Shotput
video_test_0000691,133.400000,133.566667,4.539758,Shotput
video_test_0000691,135.200000,136.866667,11.962193,Shotput
video_test_0000691,137.600000,138.466667,8.840469,Shotput
video_test_0000691,139.200000,140.400000,11.153549,Shotput
video_test_0000691,141.300000,148.000000,24.913567,Shotput
video_test_0000691,149.566667,150.100000,8.108856,Shotput
video_test_0000691,151.500000,152.300000,6.021192,Shotput
video_test_0000691,155.100000,155.500000,4.335613,Shotput
video_test_0000691,156.600000,160.233333,23.365247,Shotput
video_test_0000691,161.733333,163.400000,8.054118,Shotput
video_test_0000220,8.666667,14.933333,19.747576,HighJump
video_test_0000220,15.900000,16.366667,5.883031,HighJump
video_test_0000220,21.900000,30.000000,16.927826,HighJump
video_test_0000220,35.433333,36.033333,4.047112,HighJump
video_test_0000220,36.800000,43.733333,34.121163,HighJump
video_test_0000220,53.100000,61.200000,30.345114,HighJump
video_test_0000220,63.200000,65.033333,15.631506,HighJump
video_test_0000220,68.166667,70.733333,6.972529,HighJump
video_test_0000220,83.100000,84.600000,9.412334,HighJump
video_test_0000220,86.466667,87.433333,2.414915,HighJump
video_test_0000220,88.766667,90.466667,7.783478,HighJump
video_test_0000220,93.066667,93.100000,0.172404,HighJump
video_test_0000220,97.333333,105.600000,34.760197,HighJump
video_test_0000220,113.533333,114.533333,7.810801,HighJump
video_test_0000220,115.966667,116.066667,-2.553078,HighJump
video_test_0000220,116.966667,117.133333,3.046666,HighJump
video_test_0000220,123.933333,126.566667,21.550779,HighJump
video_test_0000220,129.366667,132.966667,22.461840,HighJump
video_test_0000220,134.366667,134.433333,1.771433,HighJump
video_test_0000220,135.300000,136.366667,7.086491,HighJump
video_test_0000220,139.933333,140.733333,10.112630,HighJump
video_test_0000220,142.466667,147.666667,16.361262,HighJump
video_test_0000220,148.466667,149.133333,8.328148,HighJump
video_test_0000220,156.300000,165.700000,18.383566,HighJump
video_test_0000220,176.366667,183.066667,32.344564,HighJump
video_test_0000220,185.100000,185.533333,4.554363,HighJump
video_test_0000220,189.633333,190.600000,5.837930,HighJump
video_test_0000220,195.866667,219.100000,32.787078,HighJump
video_test_0000220,222.066667,222.200000,5.830712,HighJump
video_test_0000220,223.200000,223.633333,5.705947,HighJump
video_test_0000220,231.066667,231.266667,1.972659,HighJump
video_test_0000220,234.200000,238.266667,24.615637,HighJump
video_test_0000220,239.066667,242.700000,20.254639,HighJump
video_test_0000353,0.000000,1.366667,18.675793,CricketShot
video_test_0000353,27.333333,52.066667,47.460373,CricketShot
video_test_0001389,5.466667,7.233333,12.272100,TennisSwing
video_test_0001389,8.333333,11.300000,10.354925,TennisSwing
video_test_0001389,12.233333,17.133333,11.539636,TennisSwing
video_test_0001389,18.000000,18.100000,2.515236,TennisSwing
video_test_0001389,19.100000,20.300000,7.756583,TennisSwing
video_test_0001389,22.100000,22.966667,9.857842,TennisSwing
video_test_0001389,23.766667,24.966667,4.479842,TennisSwing
video_test_0001389,29.200000,29.333333,-0.770040,TennisSwing
video_test_0001389,39.900000,39.933333,-1.733948,TennisSwing
video_test_0001389,40.966667,41.433333,5.244050,TennisSwing
video_test_0001389,42.700000,42.733333,-2.100304,TennisSwing
video_test_0001389,48.700000,49.466667,7.752466,TennisSwing
video_test_0001389,53.533333,67.700000,21.831923,TennisSwing
video_test_0001389,69.100000,77.200000,18.489787,TennisSwing
video_test_0001389,78.066667,86.400000,15.556243,TennisSwing
video_test_0001389,87.633333,88.133333,5.750050,TennisSwing
video_test_0001389,90.433333,91.433333,3.739546,TennisSwing
video_test_0001389,95.800000,99.900000,12.661619,TennisSwing
video_test_0001389,100.600000,108.000000,14.911868,TennisSwing
video_test_0001389,109.066667,113.366667,11.333381,TennisSwing
video_test_0001389,114.066667,114.400000,3.098903,TennisSwing
video_test_0001389,115.466667,117.566667,7.519652,TennisSwing
video_test_0001389,118.266667,122.466667,10.146111,TennisSwing
video_test_0001389,128.966667,129.500000,5.391001,TennisSwing
video_test_0001389,131.100000,141.500000,7.979197,TennisSwing
video_test_0000273,0.000000,2.302300,6.921572,CricketBowling
video_test_0000273,3.269933,4.037367,4.960831,CricketBowling
video_test_0000273,5.739067,13.413400,13.413815,CricketBowling
video_test_0000273,16.683333,18.051367,15.562895,CricketBowling
video_test_0000273,19.619600,28.895533,12.819095,CricketBowling
video_test_0000273,32.065367,33.033000,3.770848,CricketBowling
video_test_0000273,33.767067,43.543500,17.990116,CricketBowling
video_test_0000273,44.444400,53.286567,17.483454,CricketBowling
video_test_0000273,58.191467,58.391667,7.929598,CricketBowling
video_test_0000273,59.359300,59.959900,3.739822,CricketBowling
video_test_0000273,60.794067,64.731333,6.431553,CricketBowling
video_test_0000273,66.232833,68.034633,7.680762,CricketBowling
video_test_0000273,70.837433,71.237833,4.313070,CricketBowling
video_test_0000273,71.938533,75.608867,6.670775,CricketBowling
video_test_0000273,76.776700,76.910167,3.060052,CricketBowling
video_test_0000273,77.744333,78.611867,5.594542,CricketBowling
video_test_0000273,86.719967,96.463033,20.791851,CricketBowling
video_test_0000273,99.599500,108.575133,16.679001,CricketBowling
video_test_0000273,111.544767,120.553767,17.671228,CricketBowling
video_test_0000796,6.800000,8.566667,13.665615,CricketBowling
video_test_0000796,10.666667,15.700000,24.500403,CricketBowling
video_test_0000796,17.233333,17.800000,12.217055,CricketBowling
video_test_0000796,19.733333,31.900000,35.417431,CricketBowling
video_test_0000796,33.500000,35.600000,15.714172,CricketBowling
video_test_0000796,36.733333,41.733333,23.027946,CricketBowling
video_test_0000796,42.866667,46.300000,18.904068,CricketBowling
video_test_0000796,48.600000,56.300000,32.281362,CricketBowling
video_test_0000796,57.466667,79.000000,31.329390,CricketBowling
video_test_0000796,80.666667,81.766667,13.218605,CricketBowling
video_test_0000796,83.000000,94.533333,34.368203,CricketBowling
video_test_0000796,99.233333,109.233333,40.298582,CricketBowling
video_test_0000796,118.700000,123.000000,26.168924,CricketBowling
video_test_0001008,10.100000,15.400000,29.208725,HighJump
video_test_0001008,17.300000,21.700000,26.198747,HighJump
video_test_0001008,23.400000,24.500000,12.477140,HighJump
video_test_0001008,28.633333,33.833333,34.640539,HighJump
video_test_0001008,40.466667,50.466667,32.122530,HighJump
video_test_0001008,51.200000,51.733333,7.130659,HighJump
video_test_0001008,52.533333,53.233333,8.432127,HighJump
video_test_0001008,58.633333,58.933333,4.277808,HighJump
video_test_0001008,59.900000,63.900000,24.374805,HighJump
video_test_0001008,66.266667,67.400000,6.832957,HighJump
video_test_0001008,70.666667,70.800000,6.231502,HighJump
video_test_0001008,71.666667,75.200000,27.651417,HighJump
video_test_0001008,78.233333,78.333333,1.606497,HighJump
video_test_0001008,84.666667,88.866667,27.431583,HighJump
video_test_0001008,90.833333,99.100000,26.180927,HighJump
video_test_0000238,7.366667,7.566667,2.596803,GolfSwing
video_test_0000238,11.300000,13.666667,8.554657,GolfSwing
video_test_0000238,17.400000,18.966667,8.136166,GolfSwing
video_test_0000238,22.833333,23.466667,5.067133,GolfSwing
video_test_0000238,24.500000,24.966667,4.604187,GolfSwing
video_test_0000238,27.533333,34.366667,11.471031,GolfSwing
video_test_0000238,44.400000,44.933333,2.970513,GolfSwing
video_test_0000238,45.966667,47.633333,3.182235,GolfSwing
video_test_0000238,52.266667,54.800000,6.103211,GolfSwing
video_test_0000238,65.133333,67.933333,11.538773,GolfSwing
video_test_0000238,70.400000,71.300000,6.368100,GolfSwing
video_test_0000238,72.966667,79.566667,9.579357,GolfSwing
video_test_0000238,84.766667,85.633333,9.519924,GolfSwing
video_test_0000238,86.966667,102.600000,18.388822,GolfSwing
video_test_0001531,8.733333,40.033333,29.833658,TennisSwing
video_test_0001531,41.133333,44.966667,17.982896,TennisSwing
video_test_0001531,46.766667,47.633333,5.016456,TennisSwing
video_test_0001531,48.533333,106.600000,18.257230,TennisSwing
video_test_0001531,113.266667,117.900000,13.535561,TennisSwing
video_test_0001531,118.966667,123.466667,14.719902,TennisSwing
video_test_0001531,125.033333,125.533333,3.198615,TennisSwing
video_test_0001531,128.100000,128.500000,3.909858,TennisSwing
video_test_0001531,130.033333,130.533333,5.106701,TennisSwing
video_test_0001531,135.400000,139.866667,13.357029,TennisSwing
video_test_0001531,141.066667,145.500000,15.603130,TennisSwing
video_test_0001531,146.900000,147.766667,5.267233,TennisSwing
video_test_0001531,197.333333,197.366667,1.963397,TennisSwing
video_test_0001531,198.900000,198.966667,1.349246,TennisSwing
video_test_0001531,200.500000,201.000000,2.570772,TennisSwing
video_test_0001358,8.033333,8.966667,12.628857,CricketShot
video_test_0001358,11.166667,11.433333,5.696064,CricketShot
video_test_0001358,14.666667,16.033333,3.726759,CricketShot
video_test_0001358,19.200000,20.333333,4.606525,CricketShot
video_test_0001358,23.933333,24.666667,3.245608,CricketShot
video_test_0001358,27.366667,34.000000,18.437143,CricketShot
video_test_0001358,37.000000,38.366667,10.042287,CricketShot
video_test_0001358,41.866667,44.333333,13.836827,CricketShot
video_test_0001358,46.800000,50.833333,7.725799,CricketShot
video_test_0001358,56.666667,69.433333,19.360923,CricketShot
video_test_0001358,79.366667,84.100000,17.806981,CricketShot
video_test_0001358,88.133333,102.866667,20.811255,CricketShot
video_test_0001358,104.066667,117.100000,25.321593,CricketShot
video_test_0001358,118.400000,126.933333,23.011818,CricketShot
video_test_0001358,129.333333,132.700000,9.740580,CricketShot
video_test_0001358,136.833333,137.633333,6.727877,CricketShot
video_test_0001358,138.966667,143.600000,17.412451,CricketShot
video_test_0001358,147.033333,156.000000,24.288007,CricketShot
video_test_0001358,157.133333,158.400000,11.382639,CricketShot
video_test_0001358,160.100000,169.533333,26.429275,CricketShot
video_test_0001358,172.466667,175.066667,10.410560,CricketShot
video_test_0001358,176.466667,182.266667,21.137671,CricketShot
video_test_0001358,185.800000,187.800000,8.107979,CricketShot
video_test_0001358,190.733333,192.133333,4.783814,CricketShot
video_test_0001358,192.900000,206.866667,31.543785,CricketShot
video_test_0000718,0.000000,7.000000,36.748427,BasketballDunk
video_test_0000718,13.366667,17.466667,6.167834,BasketballDunk
video_test_0000718,18.500000,18.533333,1.384671,BasketballDunk
video_test_0000718,26.333333,34.433333,37.628562,BasketballDunk
video_test_0000718,39.100000,40.566667,7.483934,BasketballDunk
video_test_0001129,0.000000,0.100000,3.725939,TennisSwing
video_test_0001129,5.800000,6.666667,4.634176,TennisSwing
video_test_0001129,9.833333,14.500000,10.925755,TennisSwing
video_test_0001129,22.500000,34.233333,16.617634,TennisSwing
video_test_0001129,38.766667,44.233333,26.056102,TennisSwing
video_test_0001129,45.233333,45.333333,1.709450,TennisSwing
video_test_0001129,50.266667,57.100000,30.954816,TennisSwing
video_test_0001129,59.600000,64.466667,28.950027,TennisSwing
video_test_0001257,4.966667,9.866667,27.625739,BasketballDunk
video_test_0001257,11.366667,11.700000,5.582358,BasketballDunk
video_test_0001257,12.766667,13.533333,13.961273,BasketballDunk
video_test_0001257,14.933333,15.433333,6.602839,BasketballDunk
video_test_0001257,16.433333,18.733333,14.819930,BasketballDunk
video_test_0001257,21.166667,23.933333,17.743880,BasketballDunk
video_test_0001257,26.866667,30.266667,17.703893,BasketballDunk
video_test_0001257,32.433333,33.833333,10.749863,BasketballDunk
video_test_0001257,38.033333,39.200000,6.904790,BasketballDunk
video_test_0001257,40.133333,42.033333,17.256241,BasketballDunk
video_test_0001257,48.066667,52.766667,21.879143,BasketballDunk
video_test_0001257,54.733333,57.266667,4.804928,BasketballDunk
video_test_0001257,57.966667,60.066667,13.647845,BasketballDunk
video_test_0001257,62.333333,62.800000,5.657755,BasketballDunk
video_test_0001257,67.066667,67.133333,3.649609,BasketballDunk
video_test_0001257,68.100000,68.233333,1.782665,BasketballDunk
video_test_0001257,71.200000,81.433333,20.763241,BasketballDunk
video_test_0001257,82.366667,87.133333,25.238543,BasketballDunk
video_test_0001257,88.933333,89.200000,2.284306,BasketballDunk
video_test_0001257,93.933333,95.633333,16.065139,BasketballDunk
video_test_0001257,96.666667,100.466667,22.428428,BasketballDunk
video_test_0001257,102.666667,102.766667,2.700945,BasketballDunk
video_test_0001257,106.066667,108.600000,16.424060,BasketballDunk
video_test_0001257,110.700000,111.500000,12.410671,BasketballDunk
video_test_0001257,113.266667,114.233333,9.879719,BasketballDunk
video_test_0001257,116.433333,116.733333,2.029580,BasketballDunk
video_test_0001257,120.233333,121.133333,13.078445,BasketballDunk
video_test_0001257,121.866667,126.233333,18.222745,BasketballDunk
video_test_0001257,127.066667,133.566667,21.190153,BasketballDunk
video_test_0001257,135.433333,137.866667,19.390916,BasketballDunk
video_test_0001257,139.866667,141.233333,10.207385,BasketballDunk
video_test_0001257,144.766667,144.966667,5.430238,BasketballDunk
video_test_0001257,147.800000,152.666667,18.471955,BasketballDunk
video_test_0001257,153.600000,155.866667,4.767221,BasketballDunk
video_test_0001257,158.433333,164.866667,19.509704,BasketballDunk
video_test_0001257,165.833333,168.433333,15.933035,BasketballDunk
video_test_0001257,169.133333,169.733333,2.155691,BasketballDunk
video_test_0001257,170.700000,171.000000,2.149127,BasketballDunk
video_test_0001257,171.933333,172.166667,6.046406,BasketballDunk
video_test_0001257,172.866667,173.166667,7.064105,BasketballDunk
video_test_0001257,175.666667,178.033333,12.596105,BasketballDunk
video_test_0001257,180.633333,181.666667,9.472571,BasketballDunk
video_test_0001257,183.600000,188.300000,19.780493,BasketballDunk
video_test_0001257,189.133333,191.300000,17.278934,BasketballDunk
video_test_0001257,192.166667,194.100000,7.452684,BasketballDunk
video_test_0001257,199.366667,202.200000,13.368354,BasketballDunk
video_test_0001257,205.333333,205.900000,4.798129,BasketballDunk
video_test_0001257,209.300000,212.200000,15.336628,BasketballDunk
video_test_0001257,215.866667,218.133333,16.582661,BasketballDunk
video_test_0001257,222.066667,223.766667,14.885832,BasketballDunk
video_test_0001257,225.366667,226.933333,7.189791,BasketballDunk
video_test_0001257,228.733333,229.066667,2.730591,BasketballDunk
video_test_0001257,230.866667,232.933333,13.804920,BasketballDunk
video_test_0001257,236.600000,237.400000,5.881091,BasketballDunk
video_test_0001257,238.666667,243.100000,16.146183,BasketballDunk
video_test_0000591,4.304300,7.273933,22.999135,SoccerPenalty
video_test_0000591,9.876533,17.517500,31.611386,SoccerPenalty
video_test_0000591,22.956267,27.761067,22.061141,SoccerPenalty
video_test_0000591,28.495133,29.329300,4.505602,SoccerPenalty
video_test_0000541,0.066667,17.533333,27.679191,SoccerPenalty
video_test_0001118,16.400000,21.066667,31.670909,SoccerPenalty
video_test_0001118,22.166667,30.066667,39.296773,SoccerPenalty
video_test_0001118,35.400000,44.866667,41.440860,SoccerPenalty
video_test_0001118,47.166667,62.633333,40.614094,SoccerPenalty
video_test_0000026,1.600000,4.233333,7.364359,TennisSwing
video_test_0000026,39.366667,39.700000,6.981560,TennisSwing
video_test_0000026,42.433333,67.233333,41.869757,TennisSwing
video_test_0000026,75.466667,97.033333,42.883886,TennisSwing
video_test_0000026,117.133333,127.833333,36.900895,TennisSwing
video_test_0000026,141.900000,163.800000,41.211368,TennisSwing
video_test_0000026,172.866667,207.166667,42.149025,TennisSwing
video_test_0001484,8.866667,8.900000,-0.205162,SoccerPenalty
video_test_0001484,19.333333,19.366667,-0.009346,SoccerPenalty
video_test_0001484,24.966667,25.400000,2.623441,SoccerPenalty
video_test_0001484,44.966667,68.533333,26.968012,SoccerPenalty
video_test_0001484,75.433333,75.866667,2.657317,SoccerPenalty
video_test_0001484,95.733333,96.033333,2.177433,SoccerPenalty
video_test_0001484,121.933333,144.266667,29.068183,SoccerPenalty
video_test_0001484,190.033333,200.533333,25.422422,SoccerPenalty
video_test_0000622,7.066667,10.833333,17.215548,CricketShot
video_test_0000622,12.366667,15.733333,25.513848,CricketShot
video_test_0000622,16.533333,21.266667,25.793600,CricketShot
video_test_0000622,22.100000,28.833333,23.518276,CricketShot
video_test_0000622,31.566667,32.600000,14.524832,CricketShot
video_test_0000622,34.600000,37.666667,17.857174,CricketShot
video_test_0000622,38.733333,44.066667,24.037111,CricketShot
video_test_0000622,45.266667,47.133333,17.782406,CricketShot
video_test_0000622,61.100000,64.066667,21.287648,CricketShot
video_test_0000622,66.533333,68.533333,16.544563,CricketShot
video_test_0000622,70.700000,71.100000,8.944413,CricketShot
video_test_0000622,73.233333,75.000000,16.380811,CricketShot
video_test_0000622,75.700000,91.100000,27.240219,CricketShot
video_test_0000622,93.833333,97.966667,28.016981,CricketShot
video_test_0000622,100.900000,102.366667,12.535863,CricketShot
video_test_0000622,107.300000,115.800000,29.684657,CricketShot
video_test_0000622,116.733333,116.933333,1.408236,CricketShot
video_test_0000622,123.466667,125.166667,13.503582,CricketShot
video_test_0000622,126.533333,136.633333,27.495767,CricketShot
video_test_0000622,141.233333,143.633333,13.195758,CricketShot
video_test_0000622,151.000000,156.833333,34.607623,CricketShot
video_test_0000622,158.266667,161.533333,21.238289,CricketShot
video_test_0000622,164.666667,167.833333,24.690794,CricketShot
video_test_0000622,172.900000,175.566667,19.117700,CricketShot
video_test_0000622,178.100000,181.900000,25.652706,CricketShot
video_test_0000622,189.100000,193.033333,19.568111,CricketShot
video_test_0000622,193.800000,198.666667,22.942761,CricketShot
video_test_0000714,0.933333,1.666667,4.927683,BaseballPitch
video_test_0000714,10.133333,13.533333,14.431815,BaseballPitch
video_test_0000714,14.500000,18.366667,16.303924,BaseballPitch
video_test_0000714,21.700000,22.233333,6.943918,BaseballPitch
video_test_0000714,25.800000,35.600000,36.084141,BaseballPitch
video_test_0000714,36.666667,45.766667,27.817570,BaseballPitch
video_test_0000714,49.300000,50.966667,3.530568,BaseballPitch
video_test_0000714,51.766667,52.466667,1.270195,BaseballPitch
video_test_0000714,54.333333,55.066667,10.362270,BaseballPitch
video_test_0000714,56.300000,57.500000,5.874444,BaseballPitch
video_test_0000714,59.900000,60.533333,6.966871,BaseballPitch
video_test_0000714,63.200000,66.433333,24.222832,BaseballPitch
video_test_0000714,69.033333,69.600000,4.744150,BaseballPitch
video_test_0000714,80.533333,80.600000,3.608934,BaseballPitch
video_test_0000714,81.433333,83.933333,8.621680,BaseballPitch
video_test_0000714,99.500000,101.566667,7.420738,BaseballPitch
video_test_0000714,113.300000,114.533333,11.540809,BaseballPitch
video_test_0000714,129.566667,133.433333,6.048082,BaseballPitch
video_test_0000714,134.966667,161.466667,37.274934,BaseballPitch
video_test_0000714,162.333333,163.233333,6.092364,BaseballPitch
video_test_0000714,165.000000,165.433333,5.685572,BaseballPitch
video_test_0000714,168.233333,169.200000,8.482107,BaseballPitch
video_test_0000714,171.666667,173.833333,4.341741,BaseballPitch
video_test_0000714,176.800000,179.400000,17.346019,BaseballPitch
video_test_0000981,0.000000,0.300000,3.866613,CricketBowling
video_test_0000981,3.733333,7.333333,29.294372,CricketBowling
video_test_0000981,17.933333,18.300000,3.558388,CricketBowling
video_test_0000981,21.833333,27.933333,30.784538,CricketBowling
video_test_0001114,0.000000,12.066667,25.041603,Shotput
video_test_0001114,14.433333,22.466667,18.013251,Shotput
video_test_0001114,23.500000,24.300000,7.486044,Shotput
video_test_0001114,25.900000,33.866667,15.017222,Shotput
video_test_0001114,37.666667,40.700000,7.141903,Shotput
video_test_0001114,43.400000,43.866667,2.234955,Shotput
video_test_0000423,10.800000,11.333333,3.724503,TennisSwing
video_test_0000423,16.533333,17.300000,4.842608,TennisSwing
video_test_0000423,18.566667,22.733333,12.252696,TennisSwing
video_test_0000423,28.933333,40.933333,22.321580,TennisSwing
video_test_0000423,41.800000,44.000000,7.481694,TennisSwing
video_test_0000423,44.700000,44.966667,2.735667,TennisSwing
video_test_0000423,56.700000,59.566667,10.346898,TennisSwing
video_test_0000423,60.500000,65.433333,12.659503,TennisSwing
video_test_0000423,71.933333,72.366667,3.751358,TennisSwing
video_test_0000423,78.966667,80.266667,9.273395,TennisSwing
video_test_0000423,84.466667,103.933333,19.421608,TennisSwing
video_test_0000423,104.933333,115.566667,16.434004,TennisSwing
video_test_0000423,116.366667,131.966667,25.511670,TennisSwing
video_test_0000423,132.800000,165.833333,22.663281,TennisSwing
video_test_0000423,166.533333,167.933333,5.805092,TennisSwing
video_test_0000045,0.000000,4.400000,13.884001,Shotput
video_test_0000045,5.900000,7.000000,7.458579,Shotput
video_test_0000045,13.266667,13.633333,3.568074,Shotput
video_test_0000045,14.966667,20.533333,18.669110,Shotput
video_test_0000045,31.133333,32.100000,10.077118,Shotput
video_test_0000045,32.833333,39.166667,17.046577,Shotput
video_test_0000045,42.100000,43.133333,8.635353,Shotput
video_test_0000045,45.600000,59.066667,24.361558,Shotput
video_test_0000045,64.233333,68.633333,19.881510,Shotput
video_test_0000045,69.533333,69.866667,4.683522,Shotput
video_test_0000045,73.866667,86.633333,34.163442,Shotput
video_test_0000045,91.100000,91.166667,2.137468,Shotput
video_test_0000045,94.000000,94.200000,3.881450,Shotput
video_test_0000045,98.800000,102.466667,17.482615,Shotput
video_test_0000045,110.200000,113.733333,18.667354,Shotput
video_test_0000045,123.133333,125.033333,16.056252,Shotput
video_test_0000045,127.066667,128.100000,4.762810,Shotput
video_test_0000045,128.966667,133.866667,22.012903,Shotput
video_test_0000045,134.766667,136.100000,13.002625,Shotput
video_test_0000045,136.800000,140.033333,21.447458,Shotput
video_test_0000045,152.066667,166.600000,29.450698,Shotput
video_test_0000045,167.733333,168.800000,6.186204,Shotput
video_test_0000045,169.833333,175.800000,30.632072,Shotput
video_test_0000045,180.400000,195.400000,34.576446,Shotput
video_test_0000045,214.000000,219.066667,18.302424,Shotput
video_test_0000045,220.166667,220.900000,6.516544,Shotput
video_test_0000045,222.200000,229.200000,28.583277,Shotput
video_test_0000786,2.466667,7.633333,36.425183,CricketBowling
video_test_0000786,15.233333,38.933333,40.360349,CricketBowling
video_test_0000786,41.266667,46.000000,19.138806,CricketBowling
video_test_0000786,47.200000,47.766667,10.143377,CricketBowling
video_test_0000786,51.033333,58.400000,37.546814,CricketBowling
video_test_0000786,79.733333,87.533333,38.718056,CricketBowling
video_test_0001039,2.000000,9.533333,14.628915,Shotput
video_test_0001039,16.266667,18.666667,10.836245,Shotput
video_test_0001039,19.900000,21.133333,9.629790,Shotput
video_test_0001039,22.500000,24.100000,11.125023,Shotput
video_test_0001039,26.866667,27.633333,7.791116,Shotput
video_test_0001039,35.800000,36.000000,1.709010,Shotput
video_test_0001039,37.266667,41.766667,12.545488,Shotput
video_test_0001039,43.566667,45.566667,6.763873,Shotput
video_test_0001039,46.933333,47.400000,4.947587,Shotput
video_test_0001039,48.433333,49.766667,6.004236,Shotput
video_test_0001039,50.800000,57.166667,16.975670,Shotput
video_test_0001039,64.800000,66.800000,5.476057,Shotput
video_test_0001039,78.266667,90.200000,32.128310,Shotput
video_test_0001039,93.066667,94.500000,8.935209,Shotput
video_test_0001039,95.766667,110.966667,29.902708,Shotput
video_test_0001039,111.700000,112.300000,2.830699,Shotput
video_test_0001039,114.566667,117.833333,20.323401,Shotput
video_test_0001039,119.433333,122.766667,11.496403,Shotput
video_test_0001039,124.233333,134.533333,26.637980,Shotput
video_test_0001039,138.500000,152.433333,27.803613,Shotput
video_test_0001039,156.100000,156.166667,2.083935,Shotput
video_test_0001039,156.900000,159.500000,12.525990,Shotput
video_test_0001039,161.733333,162.100000,5.424963,Shotput
video_test_0001039,163.333333,163.966667,9.489046,Shotput
video_test_0001039,165.033333,168.166667,12.636543,Shotput
video_test_0001039,169.166667,170.433333,3.746069,Shotput
video_test_0001039,173.600000,175.333333,8.135726,Shotput
video_test_0001039,176.166667,176.533333,4.769624,Shotput
video_test_0001039,190.033333,195.933333,27.109943,Shotput
video_test_0001039,196.666667,197.166667,3.472638,Shotput
video_test_0001039,198.400000,199.066667,6.282378,Shotput
video_test_0001039,200.000000,202.300000,12.424833,Shotput
video_test_0001039,203.033333,206.066667,9.553313,Shotput
video_test_0001039,208.666667,213.333333,12.139993,Shotput
video_test_0001039,214.066667,215.833333,8.711321,Shotput
video_test_0001039,217.400000,226.866667,23.277239,Shotput
video_test_0001039,228.466667,229.766667,4.050906,Shotput
video_test_0001039,232.433333,232.566667,0.782022,Shotput
video_test_0001039,233.333333,234.266667,3.485684,Shotput
video_test_0000611,38.333333,71.766667,22.373892,GolfSwing
video_test_0000611,75.600000,90.433333,20.273105,GolfSwing
video_test_0000611,97.000000,137.066667,30.905041,GolfSwing
video_test_0000611,139.233333,146.633333,14.664008,GolfSwing
video_test_0000611,150.400000,152.200000,8.358582,GolfSwing
video_test_0000611,152.966667,154.400000,6.990841,GolfSwing
video_test_0000611,155.300000,155.966667,5.868849,GolfSwing
video_test_0000611,157.133333,159.433333,6.905521,GolfSwing
video_test_0000611,163.666667,166.433333,9.278736,GolfSwing
video_test_0000611,172.533333,177.633333,13.493749,GolfSwing
video_test_0000292,4.700000,5.766667,4.228972,SoccerPenalty
video_test_0000292,11.366667,17.400000,21.992177,SoccerPenalty
video_test_0000292,25.166667,29.966667,20.390057,SoccerPenalty
video_test_0000292,44.133333,67.600000,29.554715,SoccerPenalty
video_test_0001268,0.000000,0.066667,2.873866,Shotput
video_test_0001268,7.466667,12.933333,24.651344,Shotput
video_test_0001268,18.300000,18.533333,1.385215,Shotput
video_test_0001268,20.233333,22.200000,3.245167,Shotput
video_test_0001268,33.900000,34.033333,0.755762,Shotput
video_test_0001268,37.466667,37.566667,2.923113,Shotput
video_test_0001268,41.200000,47.733333,31.277143,Shotput
video_test_0001268,55.000000,55.566667,2.799604,Shotput
video_test_0001268,58.100000,60.066667,16.705230,Shotput
video_test_0001268,62.466667,64.166667,15.634111,Shotput
video_test_0001268,66.833333,87.633333,34.157084,Shotput
video_test_0001268,90.833333,91.000000,2.336517,Shotput
video_test_0001268,94.233333,94.633333,3.171008,Shotput
video_test_0001098,14.233333,18.066667,15.158129,HighJump
video_test_0001098,26.433333,33.200000,33.621535,HighJump
video_test_0001098,39.533333,43.100000,17.796539,HighJump
video_test_0001098,52.266667,55.233333,17.406275,HighJump
video_test_0001098,56.633333,56.833333,-2.201464,HighJump
video_test_0001098,59.433333,60.500000,9.302981,HighJump
video_test_0001098,62.800000,71.666667,24.278967,HighJump
video_test_0001098,73.100000,73.200000,-7.526333,HighJump
video_test_0001098,74.100000,75.633333,13.970392,HighJump
video_test_0001098,78.700000,92.100000,34.530459,HighJump
video_test_0001098,95.733333,99.166667,10.913985,HighJump
video_test_0001098,99.866667,105.166667,18.072708,HighJump
video_test_0001098,109.633333,112.633333,18.785577,HighJump
video_test_0001098,115.633333,121.300000,22.059572,HighJump
video_test_0001098,122.600000,131.100000,32.271438,HighJump
video_test_0001098,135.400000,135.533333,1.767149,HighJump
video_test_0001098,137.600000,138.300000,5.319665,HighJump
video_test_0001098,147.866667,148.000000,0.808677,HighJump
video_test_0001098,154.466667,157.033333,12.513173,HighJump
video_test_0001098,158.000000,161.166667,21.063222,HighJump
video_test_0000129,5.766667,7.000000,6.201574,Shotput
video_test_0000129,9.600000,9.700000,3.032467,Shotput
video_test_0000129,10.766667,15.266667,24.956781,Shotput
