video-id,t-start,t-end,score,label
video_validation_0000169,113.600000,114.500000,8.468135,CliffDiving
video_validation_0000169,115.233333,116.800000,12.830106,CliffDiving
video_validation_0000169,118.533333,122.733333,29.382312,CliffDiving
video_validation_0000169,126.000000,126.633333,11.688715,CliffDiving
video_validation_0000169,127.400000,136.233333,27.581606,CliffDiving
video_validation_0000169,137.566667,139.400000,19.431967,CliffDiving
video_validation_0000169,141.900000,143.933333,9.694496,CliffDiving
video_validation_0000169,144.866667,148.900000,23.664207,CliffDiving
video_validation_0000169,150.866667,152.900000,15.689794,CliffDiving
video_validation_0000169,154.000000,154.500000,7.120968,CliffDiving
video_validation_0000169,155.766667,157.733333,17.174716,CliffDiving
video_validation_0000169,159.033333,161.033333,15.031648,CliffDiving
video_validation_0000169,162.300000,164.466667,11.613082,CliffDiving
video_validation_0000169,170.666667,172.166667,20.475249,CliffDiving
video_validation_0000169,172.866667,174.733333,17.475851,CliffDiving
video_validation_0000169,175.500000,177.000000,16.416815,CliffDiving
video_validation_0000169,181.366667,182.833333,2.930433,CliffDiving
video_validation_0000169,188.100000,188.500000,1.536357,CliffDiving
video_validation_0000859,2.500000,4.033333,4.360092,SoccerPenalty
video_validation_0000859,5.833333,7.666667,9.694459,SoccerPenalty
video_validation_0000859,9.833333,12.000000,8.227088,SoccerPenalty
video_validation_0000859,13.466667,13.566667,2.880588,SoccerPenalty
video_validation_0000859,15.166667,15.266667,2.024735,SoccerPenalty
video_validation_0000859,19.533333,20.033333,3.471148,SoccerPenalty
video_validation_0000859,21.200000,25.266667,15.641443,SoccerPenalty
video_validation_0000859,26.633333,28.866667,8.165813,SoccerPenalty
video_validation_0000859,29.600000,30.000000,7.367944,SoccerPenalty
video_validation_0000859,31.133333,49.566667,23.592615,SoccerPenalty
video_validation_0000859,51.166667,53.833333,12.984442,SoccerPenalty
video_validation_0000859,55.900000,58.166667,13.133444,SoccerPenalty
video_validation_0000859,62.600000,62.900000,9.140093,SoccerPenalty
video_validation_0000168,0.566667,2.266667,4.086595,CliffDiving
video_validation_0000168,5.333333,5.466667,1.862732,CliffDiving
video_validation_0000168,11.866667,12.100000,6.597108,CliffDiving
video_validation_0000168,20.966667,21.366667,2.439121,CliffDiving
video_validation_0000168,22.766667,24.533333,6.993395,CliffDiving
video_validation_0000168,29.566667,30.066667,3.609422,CliffDiving
video_validation_0000168,42.200000,43.733333,8.400086,CliffDiving
video_validation_0000168,50.133333,58.033333,27.668649,CliffDiving
video_validation_0000168,60.566667,66.433333,27.907291,CliffDiving
video_validation_0000168,67.133333,76.633333,19.372030,CliffDiving
video_validation_0000168,77.500000,84.966667,21.715086,CliffDiving
video_validation_0000168,85.933333,89.566667,10.614349,CliffDiving
video_validation_0000168,95.066667,95.533333,6.737160,CliffDiving
video_validation_0000168,97.266667,97.866667,4.369568,CliffDiving
video_validation_0000168,101.600000,101.833333,2.664507,CliffDiving
video_validation_0000168,102.533333,105.266667,23.369161,CliffDiving
video_validation_0000168,107.600000,115.066667,27.348228,CliffDiving
video_validation_0000168,115.800000,122.100000,15.613673,CliffDiving
video_validation_0000168,123.233333,125.566667,5.500352,CliffDiving
video_validation_0000168,133.533333,136.700000,10.382304,CliffDiving
video_validation_0000853,0.166667,6.600000,20.747185,SoccerPenalty
video_validation_0000853,11.233333,19.066667,19.906460,SoccerPenalty
video_validation_0000853,21.766667,22.833333,2.647148,SoccerPenalty
video_validation_0000853,37.833333,48.600000,27.003384,SoccerPenalty
video_validation_0000853,54.266667,59.266667,11.996545,SoccerPenalty
video_validation_0000853,60.233333,64.100000,14.701316,SoccerPenalty
video_validation_0000853,65.066667,67.033333,5.013674,SoccerPenalty
video_validation_0000853,67.900000,71.000000,14.623350,SoccerPenalty
video_validation_0000185,9.066667,9.633333,2.256823,CricketShot
video_validation_0000185,11.100000,11.433333,2.583228,CricketShot
video_validation_0000185,18.966667,20.666667,9.317830,CricketShot
video_validation_0000185,22.933333,24.800000,7.812028,CricketShot
video_validation_0000185,25.933333,27.033333,7.514407,CricketShot
video_validation_0000185,27.966667,28.033333,0.318384,CricketShot
video_validation_0000185,30.000000,33.100000,9.414112,CricketShot
video_validation_0000185,34.000000,49.966667,20.328379,CricketShot
video_validation_0000185,51.966667,56.600000,16.912900,CricketShot
video_validation_0000185,58.166667,60.300000,13.085001,CricketShot
video_validation_0000418,0.000000,1.066667,8.712683,JavelinThrow
video_validation_0000418,3.000000,6.100000,13.359858,JavelinThrow
video_validation_0000418,7.866667,10.333333,11.540751,JavelinThrow
video_validation_0000418,12.966667,14.900000,7.553073,JavelinThrow
video_validation_0000418,19.166667,21.466667,9.262996,JavelinThrow
video_validation_0000418,25.800000,29.100000,18.573356,JavelinThrow
video_validation_0000418,30.800000,30.866667,0.901437,JavelinThrow
video_validation_0000418,32.766667,33.800000,4.569058,JavelinThrow
video_validation_0000418,34.700000,35.000000,5.320290,JavelinThrow
video_validation_0000418,37.000000,41.800000,18.088314,JavelinThrow
video_validation_0000418,47.800000,49.600000,9.742203,JavelinThrow
video_validation_0000418,51.566667,55.233333,16.485430,JavelinThrow
video_validation_0000418,57.200000,60.766667,17.031072,JavelinThrow
video_validation_0000418,64.233333,65.466667,4.147165,JavelinThrow
video_validation_0000418,70.933333,73.066667,12.476588,JavelinThrow
video_validation_0000418,74.000000,76.333333,9.754167,JavelinThrow
video_validation_0000418,80.666667,85.600000,30.228570,JavelinThrow
video_validation_0000418,90.200000,94.433333,14.308891,JavelinThrow
video_validation_0000418,95.133333,97.200000,8.299183,JavelinThrow
video_validation_0000418,99.366667,100.233333,2.286174,JavelinThrow
video_validation_0000418,101.500000,103.066667,7.227919,JavelinThrow
video_validation_0000418,106.733333,108.933333,10.805194,JavelinThrow
video_validation_0000418,111.833333,121.933333,28.972878,JavelinThrow
video_validation_0000418,122.866667,126.333333,17.750477,JavelinThrow
video_validation_0000418,129.966667,132.233333,8.385636,JavelinThrow
video_validation_0000418,140.266667,143.766667,19.539751,JavelinThrow
video_validation_0000418,146.966667,149.233333,15.206247,JavelinThrow
video_validation_0000418,151.100000,155.966667,20.852030,JavelinThrow
video_validation_0000418,157.866667,161.366667,15.822003,JavelinThrow
video_validation_0000418,162.266667,162.966667,7.190879,JavelinThrow
video_validation_0000418,165.233333,166.266667,5.938050,JavelinThrow
video_validation_0000418,170.033333,175.333333,16.924333,JavelinThrow
video_validation_0000418,176.100000,176.900000,7.441483,JavelinThrow
video_validation_0000418,180.100000,181.300000,11.265993,JavelinThrow
video_validation_0000418,184.300000,184.733333,3.421948,JavelinThrow
video_validation_0000418,185.466667,185.800000,7.623626,JavelinThrow
video_validation_0000418,186.766667,189.366667,17.674304,JavelinThrow
video_validation_0000418,190.600000,196.200000,22.723089,JavelinThrow
video_validation_0000418,199.866667,200.900000,9.483429,JavelinThrow
video_validation_0000418,201.833333,207.166667,23.378658,JavelinThrow
video_validation_0000418,209.533333,214.566667,23.109133,JavelinThrow
video_validation_0000418,218.400000,224.733333,26.383344,JavelinThrow
video_validation_0000418,227.200000,231.433333,18.459725,JavelinThrow
video_validation_0000418,232.133333,246.433333,23.466274,JavelinThrow
video_validation_0000662,9.900000,10.266667,5.206586,HighJump
video_validation_0000662,11.500000,18.900000,30.485496,HighJump
video_validation_0000662,25.966667,30.500000,24.380786,HighJump
video_validation_0000662,36.366667,36.933333,8.907294,HighJump
video_validation_0000662,38.066667,42.666667,23.355856,HighJump
video_validation_0000662,49.900000,59.900000,33.219536,HighJump
video_validation_0000662,61.566667,74.066667,22.780855,HighJump
video_validation_0000662,78.700000,83.300000,17.279421,HighJump
video_validation_0000662,84.000000,85.933333,14.398964,HighJump
video_validation_0000662,92.333333,98.000000,27.136625,HighJump
video_validation_0000932,0.000000,6.733333,20.761440,CricketShot
video_validation_0000932,9.000000,11.800000,22.266164,CricketShot
video_validation_0000932,15.966667,30.900000,23.671110,CricketShot
video_validation_0000932,35.066667,40.433333,27.107859,CricketShot
video_validation_0000932,43.600000,47.733333,32.580347,CricketShot
video_validation_0000932,48.800000,58.200000,26.326619,CricketShot
video_validation_0000932,62.633333,66.733333,31.613716,CricketShot
video_validation_0000932,74.466667,74.700000,3.759343,CricketShot
video_validation_0000932,79.833333,82.733333,20.678481,CricketShot
video_validation_0000932,93.166667,99.633333,24.980603,CricketShot
video_validation_0000932,100.800000,101.000000,0.224554,CricketShot
video_validation_0000932,105.833333,106.100000,3.433034,CricketShot
video_validation_0000661,0.000000,0.133333,1.362171,CricketShot
video_validation_0000661,1.166667,1.466667,1.998816,CricketShot
video_validation_0000661,4.133333,5.666667,2.761969,CricketShot
video_validation_0000661,7.933333,10.466667,9.423135,CricketShot
video_validation_0000661,11.400000,12.233333,2.520971,CricketShot
video_validation_0000661,20.700000,22.200000,4.955061,CricketShot
video_validation_0000661,30.600000,35.666667,17.014215,CricketShot
video_validation_0000661,37.233333,45.966667,12.654455,CricketShot
video_validation_0000661,50.800000,65.066667,24.941884,CricketShot
video_validation_0000661,66.966667,72.366667,13.387564,CricketShot
video_validation_0000661,75.966667,77.233333,2.654863,CricketShot
video_validation_0000661,77.933333,79.333333,6.231260,CricketShot
video_validation_0000661,82.700000,83.633333,2.953615,CricketShot
video_validation_0000661,85.900000,86.033333,1.873572,CricketShot
video_validation_0000661,87.233333,96.466667,24.199002,CricketShot
video_validation_0000661,100.066667,100.266667,2.236411,CricketShot
video_validation_0000661,101.900000,103.500000,6.871863,CricketShot
video_validation_0000661,107.533333,129.600000,23.284778,CricketShot
video_validation_0000661,130.566667,138.500000,16.701184,CricketShot
video_validation_0000661,139.600000,140.600000,5.465572,CricketShot
video_validation_0000669,3.733333,9.166667,46.687165,PoleVault
video_validation_0000669,11.400000,19.900000,35.517702,PoleVault
video_validation_0000669,23.833333,34.233333,36.235864,PoleVault
video_validation_0000669,35.666667,35.866667,0.788893,PoleVault
video_validation_0000669,39.266667,39.766667,2.425233,PoleVault
video_validation_0000669,43.700000,62.133333,35.211263,PoleVault
video_validation_0000669,64.966667,69.100000,45.569185,PoleVault
video_validation_0000669,71.233333,73.733333,22.262121,PoleVault
video_validation_0000669,76.266667,80.866667,21.283066,PoleVault
video_validation_0000669,84.866667,100.333333,34.309354,PoleVault
video_validation_0000669,101.700000,103.666667,15.776336,PoleVault
video_validation_0000669,105.000000,106.800000,25.642043,PoleVault
video_validation_0000669,108.300000,111.233333,19.471760,PoleVault
video_validation_0000669,113.200000,120.300000,40.082279,PoleVault
video_validation_0000669,121.000000,121.966667,9.554313,PoleVault
video_validation_0000669,123.866667,124.433333,4.624297,PoleVault
video_validation_0000669,132.966667,134.533333,19.115067,PoleVault
video_validation_0000669,135.833333,140.133333,30.054638,PoleVault
video_validation_0000669,142.100000,148.966667,41.288403,PoleVault
video_validation_0000669,152.733333,173.733333,43.077052,PoleVault
video_validation_0000669,177.900000,178.500000,9.141405,PoleVault
video_validation_0000669,180.666667,181.266667,5.846519,PoleVault
video_validation_0000669,228.700000,228.866667,3.214577,PoleVault
video_validation_0000180,0.000000,1.600000,12.664929,CricketShot
video_validation_0000180,4.633333,10.600000,25.261908,CricketShot
video_validation_0000180,13.900000,17.400000,12.849425,CricketShot
video_validation_0000180,18.800000,21.500000,23.970412,CricketShot
video_validation_0000180,22.766667,28.300000,26.159943,CricketShot
video_validation_0000180,29.000000,32.733333,20.233700,CricketShot
video_validation_0000180,35.133333,35.766667,12.896423,CricketShot
video_validation_0000180,38.900000,43.200000,22.207860,CricketShot
video_validation_0000180,44.366667,45.066667,10.292020,CricketShot
video_validation_0000180,47.733333,50.466667,19.038236,CricketShot
video_validation_0000180,52.733333,53.800000,12.173992,CricketShot
video_validation_0000180,54.600000,55.966667,13.886558,CricketShot
video_validation_0000180,56.800000,59.366667,15.876247,CricketShot
video_validation_0000180,63.066667,65.366667,14.595787,CricketShot
video_validation_0000180,67.866667,70.533333,14.597877,CricketShot
video_validation_0000180,71.433333,73.700000,12.040184,CricketShot
video_validation_0000180,75.233333,75.700000,11.650234,CricketShot
video_validation_0000180,80.233333,83.533333,19.892384,CricketShot
video_validation_0000180,87.966667,88.233333,9.237369,CricketShot
video_validation_0000180,93.533333,100.633333,26.686102,CricketShot
video_validation_0000180,101.933333,104.266667,16.363799,CricketShot
video_validation_0000180,105.966667,108.066667,15.992501,CricketShot
video_validation_0000180,111.733333,113.833333,18.794194,CricketShot
video_validation_0000180,115.666667,118.000000,17.717907,CricketShot
video_validation_0000180,123.066667,133.933333,32.109598,CricketShot
video_validation_0000180,139.200000,140.900000,11.610031,CricketShot
video_validation_0000180,147.933333,155.033333,27.765066,CricketShot
video_validation_0000180,159.833333,162.633333,11.119231,CricketShot
video_validation_0000180,163.966667,164.400000,10.915906,CricketShot
video_validation_0000180,167.666667,175.266667,30.451286,CricketShot
video_validation_0000180,177.700000,180.433333,14.697869,CricketShot
video_validation_0000180,182.133333,183.866667,11.344553,CricketShot
video_validation_0000180,192.466667,202.366667,25.382593,CricketShot
video_validation_0000180,204.133333,205.366667,12.975685,CricketShot
video_validation_0000180,206.233333,206.733333,4.635561,CricketShot
video_validation_0000180,211.200000,215.666667,28.003532,CricketShot
video_validation_0000180,216.900000,218.600000,10.249259,CricketShot
video_test_0000504,0.400000,0.666667,0.725596,CleanAndJerk
video_test_0000504,1.700000,2.500000,1.264754,CleanAndJerk
video_test_0000504,4.266667,8.266667,6.560446,CleanAndJerk
video_test_0000504,14.900000,16.233333,4.755809,CleanAndJerk
video_test_0000504,17.433333,17.900000,3.676022,CleanAndJerk
video_test_0000504,21.300000,21.466667,0.945338,CleanAndJerk
video_test_0000504,24.466667,26.600000,5.550778,CleanAndJerk
video_test_0000504,27.633333,29.666667,6.047767,CleanAndJerk
video_test_0000504,32.000000,34.266667,10.854119,CleanAndJerk
video_test_0000504,35.000000,40.833333,17.619557,CleanAndJerk
video_test_0000504,42.000000,42.833333,4.028918,CleanAndJerk
video_test_0000504,44.600000,46.600000,5.012517,CleanAndJerk
video_test_0000504,47.566667,53.233333,12.570955,CleanAndJerk
video_test_0000504,54.066667,60.433333,9.066378,CleanAndJerk
video_test_0000504,61.900000,63.700000,7.858131,CleanAndJerk
video_test_0000504,65.833333,67.366667,6.668622,CleanAndJerk
video_test_0001522,0.000000,35.966667,46.078451,TennisSwing
video_test_0000220,8.666667,14.966667,25.145671,LongJump
video_test_0000220,15.833333,16.333333,5.632551,LongJump
video_test_0000220,21.933333,30.100000,23.716921,LongJump
video_test_0000220,36.833333,43.900000,37.232922,LongJump
video_test_0000220,53.133333,57.800000,32.355385,LongJump
video_test_0000220,63.566667,64.566667,7.392642,LongJump
video_test_0000220,68.133333,71.100000,15.072871,LongJump
video_test_0000220,82.900000,90.733333,20.047518,LongJump
video_test_0000220,92.700000,93.333333,7.523893,LongJump
video_test_0000220,97.200000,105.466667,39.149510,LongJump
video_test_0000220,108.900000,110.300000,7.530479,LongJump
video_test_0000220,113.266667,114.933333,9.524050,LongJump
video_test_0000220,120.733333,120.933333,2.267660,LongJump
video_test_0000220,123.833333,126.566667,22.783469,LongJump
video_test_0000220,129.233333,133.666667,22.141482,LongJump
video_test_0000220,135.500000,136.266667,5.452076,LongJump
video_test_0000220,140.133333,140.300000,4.431904,LongJump
video_test_0000220,142.500000,149.100000,26.571254,LongJump
video_test_0000220,156.300000,166.033333,20.372500,LongJump
video_test_0000220,176.300000,183.266667,34.924069,LongJump
video_test_0000220,184.300000,185.666667,6.900489,LongJump
video_test_0000220,189.633333,190.566667,9.017291,LongJump
video_test_0000220,195.933333,196.766667,5.063073,LongJump
video_test_0000220,201.066667,217.333333,33.726549,LongJump
video_test_0000220,218.166667,219.000000,9.069426,LongJump
video_test_0000220,223.466667,223.700000,2.957657,LongJump
video_test_0000220,231.000000,231.200000,3.114095,LongJump
video_test_0000220,234.100000,241.333333,27.356703,LongJump
video_test_0000220,244.233333,244.400000,0.715287,LongJump
video_test_0001369,0.000000,0.300300,2.343291,LongJump
video_test_0001369,15.348667,16.416400,4.532239,LongJump
video_test_0001369,37.237200,45.678967,31.911907,LongJump
video_test_0001369,55.288567,61.561500,29.356200,LongJump
video_test_0001369,62.729333,66.032633,23.208336,LongJump
video_test_0001369,69.202467,69.369300,4.424712,LongJump
video_test_0001369,82.182100,91.524767,33.645425,LongJump
video_test_0001369,92.325567,92.826067,6.221552,LongJump
video_test_0001369,93.760333,94.027267,2.375358,LongJump
video_test_0001369,96.362933,98.398300,8.892220,LongJump
video_test_0001369,101.401300,103.903800,9.743728,LongJump
video_test_0001369,105.071633,112.078633,29.895466,LongJump
video_test_0001369,115.715600,118.451667,14.751311,LongJump
video_test_0001369,126.259467,126.493033,1.586557,LongJump
video_test_0001369,129.863067,136.136000,30.166770,LongJump
video_test_0001369,137.170367,138.304833,4.684990,LongJump
video_test_0001369,141.841700,143.910433,6.621447,LongJump
video_test_0001369,145.912433,146.679867,4.505351,LongJump
video_test_0001369,150.383567,156.456300,28.977503,LongJump
video_test_0001369,164.397567,168.935433,15.670611,LongJump
video_test_0001369,170.236733,170.303467,0.534575,LongJump
video_test_0001369,171.137633,180.013167,24.877168,LongJump
video_test_0001369,184.651133,189.856333,34.633926,LongJump
video_test_0001369,193.760233,199.732867,26.782158,LongJump
video_test_0001369,202.535667,203.369833,4.576384,LongJump
video_test_0001369,207.907700,209.676133,4.472450,LongJump
video_test_0001369,218.051167,219.986433,15.448978,LongJump
video_test_0001369,221.321100,226.893333,26.478555,LongJump
video_test_0001369,229.062167,230.063167,2.609704,LongJump
video_test_0001369,235.268367,236.803233,6.605149,LongJump
video_test_0001369,239.706133,241.374467,8.333149,LongJump
video_test_0001369,242.208633,252.318733,36.087682,LongJump
video_test_0001369,257.757500,260.460200,10.867907,LongJump
video_test_0001369,261.961700,264.364100,12.771984,LongJump
video_test_0001369,267.900967,276.442833,26.365918,LongJump
video_test_0001369,281.581300,281.681400,1.838585,LongJump
video_test_0001369,285.518567,293.693400,23.980215,LongJump
video_test_0001369,296.329367,300.667033,21.587535,LongJump
video_test_0001369,303.603300,305.538567,12.869781,LongJump
video_test_0001369,306.306000,317.250267,29.277519,LongJump
video_test_0001369,318.985333,320.386733,16.256761,LongJump
video_test_0001369,324.791133,333.032700,38.893486,LongJump
video_test_0001369,335.034700,337.370367,19.878904,LongJump
video_test_0001369,341.207533,342.608933,8.242696,LongJump
video_test_0001369,344.477467,344.610933,1.334300,LongJump
video_test_0001369,347.447100,347.780767,4.242499,LongJump
video_test_0001369,348.881867,355.421733,26.430268,LongJump
video_test_0001369,356.356000,360.259900,6.884581,LongJump
video_test_0001369,365.198167,365.665300,1.716610,LongJump
video_test_0001369,366.399367,376.743033,25.214562,LongJump
video_test_0001369,379.212167,395.228167,30.302309,LongJump
video_test_0001369,396.028967,396.129067,1.442698,LongJump
video_test_0001369,397.497100,401.334267,31.776001,LongJump
video_test_0001369,407.373633,410.443367,15.227777,LongJump
video_test_0001369,411.210800,419.552467,24.190110,LongJump
video_test_0001369,424.690933,428.594833,11.572370,LongJump
video_test_0001369,429.328900,450.383267,35.149933,LongJump
video_test_0001369,457.190067,467.133333,29.524426,LongJump
video_test_0001369,468.034233,471.137333,17.415613,LongJump
video_test_0001369,471.871400,473.172700,5.585327,LongJump
video_test_0001369,475.541733,475.641833,0.518106,LongJump
video_test_0001369,478.110967,478.744933,4.113528,LongJump
video_test_0001369,481.380900,485.384900,9.308561,LongJump
video_test_0001369,486.152333,500.032867,32.130040,LongJump
video_test_0001369,500.833667,501.033867,2.440521,LongJump
video_test_0001369,507.073233,507.640467,8.107833,LongJump
video_test_0001369,508.474633,509.976133,6.405131,LongJump
video_test_0001369,511.077233,512.979133,11.448582,LongJump
video_test_0001369,514.447267,517.049867,14.542895,LongJump
video_test_0001369,518.184333,527.393533,28.453083,LongJump
video_test_0001369,530.329800,531.163967,12.698296,LongJump
video_test_0001369,532.231700,537.036500,17.820800,LongJump
video_test_0001369,539.105233,541.941400,14.778325,LongJump
video_test_0001369,548.981767,550.516633,15.545568,LongJump
video_test_0001369,552.084867,557.790567,28.859537,LongJump
video_test_0000353,0.000000,1.366667,18.675793,CricketShot
video_test_0000353,27.333333,52.066667,47.460373,CricketShot
video_test_0001079,0.000000,12.333333,14.494970,JavelinThrow
video_test_0001079,27.633333,27.866667,1.590271,JavelinThrow
video_test_0001079,38.233333,38.400000,2.821681,JavelinThrow
video_test_0001079,43.366667,43.966667,5.913656,JavelinThrow
video_test_0001079,56.500000,61.800000,22.448625,JavelinThrow
video_test_0001079,62.766667,64.333333,4.644519,JavelinThrow
video_test_0001079,90.366667,90.400000,2.039092,JavelinThrow
video_test_0001079,92.300000,92.533333,2.716244,JavelinThrow
video_test_0001079,93.933333,94.233333,3.938041,JavelinThrow
video_test_0001079,96.533333,98.500000,6.072128,JavelinThrow
video_test_0001079,99.800000,100.166667,2.277947,JavelinThrow
video_test_0001079,109.533333,109.766667,2.994596,JavelinThrow
video_test_0001079,114.500000,115.500000,3.613608,JavelinThrow
video_test_0001079,141.066667,141.900000,2.268752,JavelinThrow
video_test_0001079,149.200000,149.866667,8.072253,JavelinThrow
video_test_0001079,151.100000,154.800000,18.538810,JavelinThrow
video_test_0001079,156.400000,179.100000,29.679108,JavelinThrow
video_test_0001079,179.933333,182.000000,9.234996,JavelinThrow
video_test_0001079,190.266667,190.366667,0.494182,JavelinThrow
video_test_0001079,199.900000,200.100000,1.662886,JavelinThrow
video_test_0001079,206.100000,207.433333,7.838028,JavelinThrow
video_test_0001079,208.200000,209.200000,6.476594,JavelinThrow
video_test_0001079,211.966667,212.500000,1.180729,JavelinThrow
video_test_0001079,220.066667,220.100000,0.292855,JavelinThrow
video_test_0001079,223.033333,223.533333,1.824020,JavelinThrow
video_test_0001079,227.500000,234.933333,22.792789,JavelinThrow
video_test_0001079,235.900000,242.766667,20.612820,JavelinThrow
video_test_0001079,244.133333,257.100000,26.209186,JavelinThrow
video_test_0001079,259.100000,265.333333,28.812711,JavelinThrow
video_test_0001079,270.733333,270.966667,0.075736,JavelinThrow
video_test_0001079,282.133333,287.800000,26.782241,JavelinThrow
video_test_0001079,309.566667,309.733333,1.634195,JavelinThrow
video_test_0001079,311.966667,316.166667,15.354279,JavelinThrow
video_test_0001079,319.866667,320.566667,9.337404,JavelinThrow
video_test_0001079,324.833333,325.033333,1.622343,JavelinThrow
video_test_0001079,326.133333,326.233333,-1.039816,JavelinThrow
video_test_0001079,327.266667,328.133333,2.962665,JavelinThrow
video_test_0001079,329.766667,331.500000,5.472281,JavelinThrow
video_test_0001079,332.633333,333.300000,4.485244,JavelinThrow
video_test_0001079,334.966667,343.500000,25.166375,JavelinThrow
video_test_0001079,348.733333,375.200000,29.745950,JavelinThrow
video_test_0001079,381.866667,386.966667,30.743185,JavelinThrow
video_test_0001079,392.866667,399.533333,27.841262,JavelinThrow
video_test_0001079,409.566667,421.533333,28.245312,JavelinThrow
video_test_0001079,428.300000,445.633333,23.712984,JavelinThrow
video_test_0001079,454.800000,490.766667,23.168710,JavelinThrow
video_test_0000357,0.100000,4.866667,14.418023,CliffDiving
video_test_0000357,6.933333,12.733333,26.300556,CliffDiving
video_test_0000357,16.333333,16.766667,3.413742,CliffDiving
video_test_0000357,19.833333,32.233333,28.917527,CliffDiving
video_test_0000357,33.333333,36.500000,12.836449,CliffDiving
video_test_0000357,37.366667,38.066667,5.346480,CliffDiving
video_test_0000357,40.633333,41.966667,5.956640,CliffDiving
video_test_0000357,42.966667,58.266667,29.607009,CliffDiving
video_test_0000357,59.566667,64.133333,21.924326,CliffDiving
video_test_0000357,68.900000,69.133333,3.403518,CliffDiving
video_test_0000357,80.100000,83.600000,26.293507,CliffDiving
video_test_0000357,91.033333,91.133333,0.868241,CliffDiving
video_test_0000357,92.533333,95.466667,8.123604,CliffDiving
video_test_0000357,96.266667,103.466667,20.832710,CliffDiving
video_test_0000357,104.966667,109.866667,14.612604,CliffDiving
video_test_0001389,5.466667,7.233333,12.272100,TennisSwing
video_test_0001389,8.333333,11.300000,10.354925,TennisSwing
video_test_0001389,12.233333,17.133333,11.539636,TennisSwing
video_test_0001389,18.000000,18.100000,2.515236,TennisSwing
video_test_0001389,19.100000,20.300000,7.756583,TennisSwing
video_test_0001389,22.100000,22.966667,9.857842,TennisSwing
video_test_0001389,23.766667,24.966667,4.479842,TennisSwing
video_test_0001389,29.200000,29.333333,-0.770040,TennisSwing
video_test_0001389,39.900000,39.933333,-1.733948,TennisSwing
video_test_0001389,40.966667,41.433333,5.244050,TennisSwing
video_test_0001389,42.700000,42.733333,-2.100304,TennisSwing
video_test_0001389,48.700000,49.466667,7.752466,TennisSwing
video_test_0001389,53.533333,67.700000,21.831923,TennisSwing
video_test_0001389,69.100000,77.200000,18.489787,TennisSwing
video_test_0001389,78.066667,86.400000,15.556243,TennisSwing
video_test_0001389,87.633333,88.133333,5.750050,TennisSwing
video_test_0001389,90.433333,91.433333,3.739546,TennisSwing
video_test_0001389,95.800000,99.900000,12.661619,TennisSwing
video_test_0001389,100.600000,108.000000,14.911868,TennisSwing
video_test_0001389,109.066667,113.366667,11.333381,TennisSwing
video_test_0001389,114.066667,114.400000,3.098903,TennisSwing
video_test_0001389,115.466667,117.566667,7.519652,TennisSwing
video_test_0001389,118.266667,122.466667,10.146111,TennisSwing
video_test_0001389,128.966667,129.500000,5.391001,TennisSwing
video_test_0001389,131.100000,141.500000,7.979197,TennisSwing
video_test_0000505,0.000000,0.566667,7.565214,CleanAndJerk
video_test_0000505,3.833333,5.333333,5.392513,CleanAndJerk
video_test_0000505,6.633333,7.366667,5.227639,CleanAndJerk
video_test_0000505,8.166667,16.166667,25.734379,CleanAndJerk
video_test_0000505,20.633333,23.700000,15.432507,CleanAndJerk
video_test_0000505,25.400000,25.933333,5.809030,CleanAndJerk
video_test_0000505,27.666667,30.666667,16.886240,CleanAndJerk
video_test_0000505,32.466667,39.600000,26.234170,CleanAndJerk
video_test_0000505,40.666667,45.033333,17.096100,CleanAndJerk
video_test_0000505,51.100000,51.200000,2.429095,CleanAndJerk
video_test_0000505,53.833333,55.900000,14.123602,CleanAndJerk
video_test_0000505,65.366667,70.733333,21.219926,CleanAndJerk
video_test_0000505,78.566667,82.066667,15.555924,CleanAndJerk
video_test_0000505,86.666667,90.200000,11.381533,CleanAndJerk
video_test_0000505,93.500000,97.033333,13.577427,CleanAndJerk
video_test_0000505,108.333333,108.800000,4.497739,CleanAndJerk
video_test_0000505,118.766667,119.400000,7.834481,CleanAndJerk
video_test_0000505,124.300000,124.366667,2.740527,CleanAndJerk
video_test_0000505,134.300000,134.600000,4.258982,CleanAndJerk
video_test_0000505,136.300000,137.166667,5.664283,CleanAndJerk
video_test_0000505,140.000000,145.866667,19.311636,CleanAndJerk
video_test_0000505,146.600000,180.066667,23.028228,CleanAndJerk
video_test_0000505,181.533333,184.000000,8.750404,CleanAndJerk
video_test_0000505,185.066667,192.733333,27.541872,CleanAndJerk
video_test_0000505,200.233333,229.600000,27.719433,CleanAndJerk
video_test_0000505,230.566667,233.566667,9.819566,CleanAndJerk
video_test_0000131,18.966667,19.533333,4.953564,CliffDiving
video_test_0000131,20.533333,24.966667,25.854984,CliffDiving
video_test_0000131,26.033333,48.566667,26.344545,CliffDiving
video_test_0000131,50.233333,57.733333,28.918188,CliffDiving
video_test_0000131,59.433333,61.900000,8.053476,CliffDiving
video_test_0000131,62.766667,63.433333,2.832036,CliffDiving
video_test_0000131,64.633333,73.100000,22.719411,CliffDiving
video_test_0000131,74.033333,82.233333,17.798689,CliffDiving
video_test_0000131,88.933333,94.933333,24.704062,CliffDiving
video_test_0000131,96.100000,96.333333,1.236258,CliffDiving
video_test_0000131,98.633333,100.266667,10.311120,CliffDiving
video_test_0000131,103.733333,104.500000,4.578647,CliffDiving
