video-id,t-start,t-end,score,label
video_validation_0000269,12.800000,13.800000,10.309263,CricketShot
video_validation_0000269,15.333333,16.066667,7.058624,CricketShot
video_validation_0000269,19.166667,19.866667,4.285112,CricketShot
video_validation_0000909,3.600000,8.300000,14.601387,BasketballDunk
video_validation_0000909,12.933333,14.500000,11.104920,BasketballDunk
video_validation_0000909,16.066667,24.733333,27.528209,BasketballDunk
video_validation_0000909,33.133333,33.933333,4.517723,BasketballDunk
video_validation_0000909,35.133333,36.166667,6.054465,BasketballDunk
video_validation_0000909,37.133333,38.266667,12.447890,BasketballDunk
video_validation_0000909,40.766667,44.533333,11.763431,BasketballDunk
video_validation_0000909,45.700000,47.500000,10.010141,BasketballDunk
video_validation_0000909,49.900000,50.400000,3.281587,BasketballDunk
video_validation_0000909,52.166667,54.833333,20.863765,BasketballDunk
video_validation_0000909,56.800000,62.133333,13.898194,BasketballDunk
video_validation_0000909,64.066667,64.900000,7.370772,BasketballDunk
video_validation_0000909,67.533333,72.533333,18.134931,BasketballDunk
video_validation_0000909,75.766667,78.666667,10.247472,BasketballDunk
video_validation_0000909,81.233333,83.666667,11.800752,BasketballDunk
video_validation_0000909,85.700000,88.666667,16.179679,BasketballDunk
video_validation_0000909,90.233333,97.533333,28.628786,BasketballDunk
video_validation_0000909,99.166667,99.666667,2.619540,BasketballDunk
video_validation_0000909,100.400000,102.966667,5.362294,BasketballDunk
video_validation_0000909,104.033333,110.133333,24.670300,BasketballDunk
video_validation_0000909,111.133333,113.666667,14.350133,BasketballDunk
video_validation_0000909,115.566667,121.133333,21.450711,BasketballDunk
video_validation_0000909,125.933333,132.033333,10.695805,BasketballDunk
video_validation_0000909,133.933333,134.066667,1.326816,BasketballDunk
video_validation_0000909,137.233333,138.233333,5.791562,BasketballDunk
video_validation_0000909,139.000000,144.533333,23.653434,BasketballDunk
video_validation_0000909,145.966667,149.566667,13.492538,BasketballDunk
video_validation_0000909,150.666667,151.900000,13.105471,BasketballDunk
video_validation_0000909,153.600000,155.366667,18.238412,BasketballDunk
video_validation_0000909,159.666667,163.433333,10.034522,BasketballDunk
video_validation_0000909,166.800000,176.233333,25.681437,BasketballDunk
video_validation_0000909,177.966667,187.066667,23.484343,BasketballDunk
video_validation_0000418,0.000000,1.066667,8.712683,JavelinThrow
video_validation_0000418,3.000000,6.100000,13.359858,JavelinThrow
video_validation_0000418,7.866667,10.333333,11.540751,JavelinThrow
video_validation_0000418,12.966667,14.900000,7.553073,JavelinThrow
video_validation_0000418,19.166667,21.466667,9.262996,JavelinThrow
video_validation_0000418,25.800000,29.100000,18.573356,JavelinThrow
video_validation_0000418,30.800000,30.866667,0.901437,JavelinThrow
video_validation_0000418,32.766667,33.800000,4.569058,JavelinThrow
video_validation_0000418,34.700000,35.000000,5.320290,JavelinThrow
video_validation_0000418,37.000000,41.800000,18.088314,JavelinThrow
video_validation_0000418,47.800000,49.600000,9.742203,JavelinThrow
video_validation_0000418,51.566667,55.233333,16.485430,JavelinThrow
video_validation_0000418,57.200000,60.766667,17.031072,JavelinThrow
video_validation_0000418,64.233333,65.466667,4.147165,JavelinThrow
video_validation_0000418,70.933333,73.066667,12.476588,JavelinThrow
video_validation_0000418,74.000000,76.333333,9.754167,JavelinThrow
video_validation_0000418,80.666667,85.600000,30.228570,JavelinThrow
video_validation_0000418,90.200000,94.433333,14.308891,JavelinThrow
video_validation_0000418,95.133333,97.200000,8.299183,JavelinThrow
video_validation_0000418,99.366667,100.233333,2.286174,JavelinThrow
video_validation_0000418,101.500000,103.066667,7.227919,JavelinThrow
video_validation_0000418,106.733333,108.933333,10.805194,JavelinThrow
video_validation_0000418,111.833333,121.933333,28.972878,JavelinThrow
video_validation_0000418,122.866667,126.333333,17.750477,JavelinThrow
video_validation_0000418,129.966667,132.233333,8.385636,JavelinThrow
video_validation_0000418,140.266667,143.766667,19.539751,JavelinThrow
video_validation_0000418,146.966667,149.233333,15.206247,JavelinThrow
video_validation_0000418,151.100000,155.966667,20.852030,JavelinThrow
video_validation_0000418,157.866667,161.366667,15.822003,JavelinThrow
video_validation_0000418,162.266667,162.966667,7.190879,JavelinThrow
video_validation_0000418,165.233333,166.266667,5.938050,JavelinThrow
video_validation_0000418,170.033333,175.333333,16.924333,JavelinThrow
video_validation_0000418,176.100000,176.900000,7.441483,JavelinThrow
video_validation_0000418,180.100000,181.300000,11.265993,JavelinThrow
video_validation_0000418,184.300000,184.733333,3.421948,JavelinThrow
video_validation_0000418,185.466667,185.800000,7.623626,JavelinThrow
video_validation_0000418,186.766667,189.366667,17.674304,JavelinThrow
video_validation_0000418,190.600000,196.200000,22.723089,JavelinThrow
video_validation_0000418,199.866667,200.900000,9.483429,JavelinThrow
video_validation_0000418,201.833333,207.166667,23.378658,JavelinThrow
video_validation_0000418,209.533333,214.566667,23.109133,JavelinThrow
video_validation_0000418,218.400000,224.733333,26.383344,JavelinThrow
video_validation_0000418,227.200000,231.433333,18.459725,JavelinThrow
video_validation_0000418,232.133333,246.433333,23.466274,JavelinThrow
video_validation_0000787,5.200000,11.300000,23.189457,JavelinThrow
video_validation_0000787,13.466667,24.666667,31.304074,JavelinThrow
video_validation_0000787,25.633333,26.100000,4.895644,JavelinThrow
video_validation_0000787,35.400000,39.433333,26.011065,JavelinThrow
video_validation_0000056,17.566667,21.466667,10.747040,Billiards
video_validation_0000056,23.600000,32.433333,14.713809,Billiards
video_validation_0000056,33.266667,36.033333,6.779274,Billiards
video_validation_0000056,40.700000,41.466667,6.839574,Billiards
video_validation_0000056,46.000000,79.900000,27.370963,Billiards
video_validation_0000056,81.233333,87.833333,17.352247,Billiards
video_validation_0000056,90.733333,91.833333,7.948543,Billiards
video_validation_0000056,92.733333,95.500000,12.743610,Billiards
video_validation_0000056,97.333333,97.366667,2.935732,Billiards
video_validation_0000056,98.066667,98.800000,7.563033,Billiards
video_validation_0000056,101.633333,101.966667,4.082029,Billiards
video_validation_0000056,102.800000,107.933333,18.586314,Billiards
video_validation_0000056,115.066667,115.133333,3.975751,Billiards
video_validation_0000056,118.066667,121.100000,15.831030,Billiards
video_validation_0000056,122.533333,125.966667,16.112309,Billiards
video_validation_0000056,127.000000,137.600000,20.196703,Billiards
video_validation_0000180,0.000000,1.600000,12.664929,CricketShot
video_validation_0000180,4.633333,10.600000,25.261908,CricketShot
video_validation_0000180,13.900000,17.400000,12.849425,CricketShot
video_validation_0000180,18.800000,21.500000,23.970412,CricketShot
video_validation_0000180,22.766667,28.300000,26.159943,CricketShot
video_validation_0000180,29.000000,32.733333,20.233700,CricketShot
video_validation_0000180,35.133333,35.766667,12.896423,CricketShot
video_validation_0000180,38.900000,43.200000,22.207860,CricketShot
video_validation_0000180,44.366667,45.066667,10.292020,CricketShot
video_validation_0000180,47.733333,50.466667,19.038236,CricketShot
video_validation_0000180,52.733333,53.800000,12.173992,CricketShot
video_validation_0000180,54.600000,55.966667,13.886558,CricketShot
video_validation_0000180,56.800000,59.366667,15.876247,CricketShot
video_validation_0000180,63.066667,65.366667,14.595787,CricketShot
video_validation_0000180,67.866667,70.533333,14.597877,CricketShot
video_validation_0000180,71.433333,73.700000,12.040184,CricketShot
video_validation_0000180,75.233333,75.700000,11.650234,CricketShot
video_validation_0000180,80.233333,83.533333,19.892384,CricketShot
video_validation_0000180,87.966667,88.233333,9.237369,CricketShot
video_validation_0000180,93.533333,100.633333,26.686102,CricketShot
video_validation_0000180,101.933333,104.266667,16.363799,CricketShot
video_validation_0000180,105.966667,108.066667,15.992501,CricketShot
video_validation_0000180,111.733333,113.833333,18.794194,CricketShot
video_validation_0000180,115.666667,118.000000,17.717907,CricketShot
video_validation_0000180,123.066667,133.933333,32.109598,CricketShot
video_validation_0000180,139.200000,140.900000,11.610031,CricketShot
video_validation_0000180,147.933333,155.033333,27.765066,CricketShot
video_validation_0000180,159.833333,162.633333,11.119231,CricketShot
video_validation_0000180,163.966667,164.400000,10.915906,CricketShot
video_validation_0000180,167.666667,175.266667,30.451286,CricketShot
video_validation_0000180,177.700000,180.433333,14.697869,CricketShot
video_validation_0000180,182.133333,183.866667,11.344553,CricketShot
video_validation_0000180,192.466667,202.366667,25.382593,CricketShot
video_validation_0000180,204.133333,205.366667,12.975685,CricketShot
video_validation_0000180,206.233333,206.733333,4.635561,CricketShot
video_validation_0000180,211.200000,215.666667,28.003532,CricketShot
video_validation_0000180,216.900000,218.600000,10.249259,CricketShot
video_test_0000504,0.400000,0.666667,0.725596,CleanAndJerk
video_test_0000504,1.700000,2.500000,1.264754,CleanAndJerk
video_test_0000504,4.266667,8.266667,6.560446,CleanAndJerk
video_test_0000504,14.900000,16.233333,4.755809,CleanAndJerk
video_test_0000504,17.433333,17.900000,3.676022,CleanAndJerk
video_test_0000504,21.300000,21.466667,0.945338,CleanAndJerk
video_test_0000504,24.466667,26.600000,5.550778,CleanAndJerk
video_test_0000504,27.633333,29.666667,6.047767,CleanAndJerk
video_test_0000504,32.000000,34.266667,10.854119,CleanAndJerk
video_test_0000504,35.000000,40.833333,17.619557,CleanAndJerk
video_test_0000504,42.000000,42.833333,4.028918,CleanAndJerk
video_test_0000504,44.600000,46.600000,5.012517,CleanAndJerk
video_test_0000504,47.566667,53.233333,12.570955,CleanAndJerk
video_test_0000504,54.066667,60.433333,9.066378,CleanAndJerk
video_test_0000504,61.900000,63.700000,7.858131,CleanAndJerk
video_test_0000504,65.833333,67.366667,6.668622,CleanAndJerk
video_test_0000601,4.233333,9.433333,21.817470,BasketballDunk
video_test_0000601,16.933333,20.133333,24.792158,BasketballDunk
video_test_0000601,24.733333,25.366667,9.527694,BasketballDunk
video_test_0000601,32.766667,54.300000,42.096897,BasketballDunk
video_test_0000601,67.833333,68.433333,9.169421,BasketballDunk
video_test_0000601,69.233333,71.033333,11.664917,BasketballDunk
video_test_0000601,72.033333,83.800000,31.997745,BasketballDunk
video_test_0000601,85.733333,90.233333,26.420670,BasketballDunk
video_test_0000601,100.066667,106.300000,35.674745,BasketballDunk
video_test_0000601,107.033333,108.666667,8.498458,BasketballDunk
video_test_0000601,126.933333,143.433333,36.063384,BasketballDunk
video_test_0000601,145.000000,153.066667,41.834122,BasketballDunk
video_test_0000601,183.400000,186.533333,21.561838,BasketballDunk
video_test_0000601,188.433333,200.633333,30.721344,BasketballDunk
video_test_0000601,219.133333,224.600000,36.154842,BasketballDunk
video_test_0000601,229.366667,230.700000,5.585991,BasketballDunk
video_test_0000601,231.733333,231.833333,2.706249,BasketballDunk
video_test_0000601,238.066667,283.966667,41.131005,BasketballDunk
video_test_0000601,292.366667,295.266667,21.074483,BasketballDunk
video_test_0000601,296.266667,296.333333,10.700698,BasketballDunk
video_test_0000601,305.866667,315.600000,47.816232,BasketballDunk
video_test_0000601,317.466667,344.366667,34.063132,BasketballDunk
video_test_0000601,385.100000,386.666667,12.163976,BasketballDunk
video_test_0000601,406.933333,412.366667,31.922516,BasketballDunk
video_test_0000601,413.100000,422.800000,37.510395,BasketballDunk
video_test_0000691,1.366667,3.300000,12.357332,FrisbeeCatch
video_test_0000691,8.566667,12.700000,14.891947,FrisbeeCatch
video_test_0000691,18.633333,20.666667,12.451950,FrisbeeCatch
video_test_0000691,21.866667,26.566667,13.527556,FrisbeeCatch
video_test_0000691,31.200000,31.366667,2.895993,FrisbeeCatch
video_test_0000691,36.066667,40.333333,20.777731,FrisbeeCatch
video_test_0000691,41.800000,50.333333,20.557456,FrisbeeCatch
video_test_0000691,52.433333,53.800000,6.950719,FrisbeeCatch
video_test_0000691,56.233333,56.700000,3.958899,FrisbeeCatch
video_test_0000691,57.633333,60.100000,11.589962,FrisbeeCatch
video_test_0000691,64.233333,65.900000,6.995007,FrisbeeCatch
video_test_0000691,71.466667,72.133333,5.280392,FrisbeeCatch
video_test_0000691,76.533333,78.400000,4.818782,FrisbeeCatch
video_test_0000691,84.333333,90.066667,22.089445,FrisbeeCatch
video_test_0000691,92.533333,92.766667,2.911117,FrisbeeCatch
video_test_0000691,94.166667,96.733333,7.885736,FrisbeeCatch
video_test_0000691,97.466667,99.966667,7.066800,FrisbeeCatch
video_test_0000691,101.133333,118.666667,29.046386,FrisbeeCatch
video_test_0000691,120.000000,148.000000,32.195533,FrisbeeCatch
video_test_0000691,149.600000,150.133333,7.066390,FrisbeeCatch
video_test_0000691,150.966667,152.200000,7.864839,FrisbeeCatch
video_test_0000691,156.933333,158.900000,8.938663,FrisbeeCatch
video_test_0000353,0.000000,1.366667,18.675793,CricketShot
video_test_0000353,27.333333,52.066667,47.460373,CricketShot
video_test_0000505,0.000000,0.566667,7.565214,CleanAndJerk
video_test_0000505,3.833333,5.333333,5.392513,CleanAndJerk
video_test_0000505,6.633333,7.366667,5.227639,CleanAndJerk
video_test_0000505,8.166667,16.166667,25.734379,CleanAndJerk
video_test_0000505,20.633333,23.700000,15.432507,CleanAndJerk
video_test_0000505,25.400000,25.933333,5.809030,CleanAndJerk
video_test_0000505,27.666667,30.666667,16.886240,CleanAndJerk
video_test_0000505,32.466667,39.600000,26.234170,CleanAndJerk
video_test_0000505,40.666667,45.033333,17.096100,CleanAndJerk
video_test_0000505,51.100000,51.200000,2.429095,CleanAndJerk
video_test_0000505,53.833333,55.900000,14.123602,CleanAndJerk
video_test_0000505,65.366667,70.733333,21.219926,CleanAndJerk
video_test_0000505,78.566667,82.066667,15.555924,CleanAndJerk
video_test_0000505,86.666667,90.200000,11.381533,CleanAndJerk
video_test_0000505,93.500000,97.033333,13.577427,CleanAndJerk
video_test_0000505,108.333333,108.800000,4.497739,CleanAndJerk
video_test_0000505,118.766667,119.400000,7.834481,CleanAndJerk
video_test_0000505,124.300000,124.366667,2.740527,CleanAndJerk
video_test_0000505,134.300000,134.600000,4.258982,CleanAndJerk
video_test_0000505,136.300000,137.166667,5.664283,CleanAndJerk
video_test_0000505,140.000000,145.866667,19.311636,CleanAndJerk
video_test_0000505,146.600000,180.066667,23.028228,CleanAndJerk
video_test_0000505,181.533333,184.000000,8.750404,CleanAndJerk
video_test_0000505,185.066667,192.733333,27.541872,CleanAndJerk
video_test_0000505,200.233333,229.600000,27.719433,CleanAndJerk
video_test_0000505,230.566667,233.566667,9.819566,CleanAndJerk
video_test_0000273,0.000000,2.302300,6.921572,CricketBowling
video_test_0000273,3.269933,4.037367,4.960831,CricketBowling
video_test_0000273,5.739067,13.413400,13.413815,CricketBowling
video_test_0000273,16.683333,18.051367,15.562895,CricketBowling
video_test_0000273,19.619600,28.895533,12.819095,CricketBowling
video_test_0000273,32.065367,33.033000,3.770848,CricketBowling
video_test_0000273,33.767067,43.543500,17.990116,CricketBowling
video_test_0000273,44.444400,53.286567,17.483454,CricketBowling
video_test_0000273,58.191467,58.391667,7.929598,CricketBowling
video_test_0000273,59.359300,59.959900,3.739822,CricketBowling
video_test_0000273,60.794067,64.731333,6.431553,CricketBowling
video_test_0000273,66.232833,68.034633,7.680762,CricketBowling
video_test_0000273,70.837433,71.237833,4.313070,CricketBowling
video_test_0000273,71.938533,75.608867,6.670775,CricketBowling
video_test_0000273,76.776700,76.910167,3.060052,CricketBowling
video_test_0000273,77.744333,78.611867,5.594542,CricketBowling
video_test_0000273,86.719967,96.463033,20.791851,CricketBowling
video_test_0000273,99.599500,108.575133,16.679001,CricketBowling
video_test_0000273,111.544767,120.553767,17.671228,CricketBowling
video_test_0001468,8.266667,10.866667,7.009171,Shotput
video_test_0001468,15.166667,17.633333,8.263978,Shotput
video_test_0001468,22.000000,43.700000,33.052207,Shotput
video_test_0001468,46.100000,46.800000,10.527537,Shotput
video_test_0001468,51.866667,53.200000,7.530646,Shotput
video_test_0001468,53.900000,56.266667,9.813259,Shotput
video_test_0001468,58.600000,59.033333,6.322526,Shotput
video_test_0001468,60.300000,62.200000,7.360520,Shotput
video_test_0001468,63.000000,90.533333,30.838974,Shotput
video_test_0001468,92.166667,92.966667,5.009579,Shotput
video_test_0001468,94.100000,94.733333,6.328962,Shotput
video_test_0001468,96.600000,97.766667,5.596896,Shotput
video_test_0001468,101.633333,103.166667,8.693044,Shotput
video_test_0001468,103.900000,111.800000,12.638942,Shotput
video_test_0001468,113.400000,114.300000,4.239797,Shotput
video_test_0001468,115.000000,121.666667,14.240966,Shotput
video_test_0001468,122.366667,124.233333,7.964655,Shotput
video_test_0001468,125.233333,132.166667,21.086795,Shotput
video_test_0001468,145.366667,146.833333,5.000715,Shotput
video_test_0001468,147.566667,149.933333,6.894126,Shotput
video_test_0001468,176.233333,182.666667,22.802606,Shotput
video_test_0001468,184.266667,184.533333,1.430174,Shotput
video_test_0000796,6.800000,8.566667,13.665615,CricketBowling
video_test_0000796,10.666667,15.700000,24.500403,CricketBowling
video_test_0000796,17.233333,17.800000,12.217055,CricketBowling
video_test_0000796,19.733333,31.900000,35.417431,CricketBowling
video_test_0000796,33.500000,35.600000,15.714172,CricketBowling
video_test_0000796,36.733333,41.733333,23.027946,CricketBowling
video_test_0000796,42.866667,46.300000,18.904068,CricketBowling
video_test_0000796,48.600000,56.300000,32.281362,CricketBowling
video_test_0000796,57.466667,79.000000,31.329390,CricketBowling
video_test_0000796,80.666667,81.766667,13.218605,CricketBowling
video_test_0000796,83.000000,94.533333,34.368203,CricketBowling
video_test_0000796,99.233333,109.233333,40.298582,CricketBowling
video_test_0000796,118.700000,123.000000,26.168924,CricketBowling
video_test_0001508,5.066667,9.433333,18.817020,FrisbeeCatch
video_test_0001508,12.200000,13.500000,14.932998,FrisbeeCatch
video_test_0001508,14.866667,16.533333,10.445924,FrisbeeCatch
video_test_0001508,18.566667,20.200000,5.967416,FrisbeeCatch
video_test_0001508,22.466667,24.766667,13.315628,FrisbeeCatch
video_test_0001508,28.666667,35.533333,32.008702,FrisbeeCatch
video_test_0001508,39.366667,40.200000,12.264073,FrisbeeCatch
video_test_0001508,41.333333,44.300000,17.873941,FrisbeeCatch
video_test_0001508,50.266667,57.266667,30.802912,FrisbeeCatch
video_test_0001508,58.633333,59.466667,11.442739,FrisbeeCatch
video_test_0001508,62.066667,88.700000,37.760667,FrisbeeCatch
video_test_0001508,90.766667,101.366667,25.462965,FrisbeeCatch
video_test_0001508,102.733333,107.500000,22.057802,FrisbeeCatch
video_test_0001508,109.700000,110.466667,6.764653,FrisbeeCatch
video_test_0001508,111.266667,112.466667,9.957657,FrisbeeCatch
video_test_0001508,114.133333,126.700000,26.283892,FrisbeeCatch
video_test_0001508,130.033333,132.600000,12.837567,FrisbeeCatch
video_test_0001508,133.466667,134.233333,8.650832,FrisbeeCatch
video_test_0001508,138.733333,140.466667,11.266918,FrisbeeCatch
video_test_0001508,141.966667,142.600000,7.615858,FrisbeeCatch
video_test_0001508,143.333333,150.833333,33.025863,FrisbeeCatch
video_test_0001508,152.833333,154.766667,16.607218,FrisbeeCatch
video_test_0001508,156.500000,157.233333,10.225249,FrisbeeCatch
video_test_0001508,163.433333,164.200000,12.328792,FrisbeeCatch
video_test_0001508,165.233333,166.100000,17.082073,FrisbeeCatch
video_test_0001508,167.166667,169.133333,15.187789,FrisbeeCatch
video_test_0001508,173.400000,174.300000,10.184243,FrisbeeCatch
video_test_0001508,176.133333,176.900000,12.897009,FrisbeeCatch
video_test_0001391,8.733333,18.266667,30.013040,JavelinThrow
video_test_0001391,20.000000,23.366667,17.653319,JavelinThrow
video_test_0001391,25.133333,32.900000,26.140382,JavelinThrow
video_test_0001391,34.100000,34.966667,6.203561,JavelinThrow
video_test_0001391,36.166667,40.333333,26.762836,JavelinThrow
video_test_0001391,42.500000,47.433333,35.391617,JavelinThrow
video_test_0001391,49.466667,51.966667,10.559190,JavelinThrow
video_test_0001391,56.766667,63.300000,32.412961,JavelinThrow
video_test_0001391,65.633333,66.400000,2.345228,JavelinThrow
video_test_0001391,69.433333,75.666667,34.747362,JavelinThrow
video_test_0001391,77.000000,85.533333,32.829694,JavelinThrow
video_test_0001391,87.066667,93.500000,26.152663,JavelinThrow
video_test_0001391,96.900000,98.100000,8.857484,JavelinThrow
video_test_0001391,99.333333,100.266667,6.123771,JavelinThrow
video_test_0001391,106.633333,108.800000,20.832859,JavelinThrow
video_test_0001391,118.800000,120.833333,7.673908,JavelinThrow
video_test_0001391,121.900000,126.000000,14.431005,JavelinThrow
video_test_0001391,133.700000,134.233333,7.185811,JavelinThrow
video_test_0001391,138.033333,142.300000,33.296016,JavelinThrow
video_test_0001391,143.066667,146.733333,10.689470,JavelinThrow
video_test_0001391,149.500000,153.266667,37.116250,JavelinThrow
video_test_0001391,155.066667,169.133333,23.347937,JavelinThrow
video_test_0001391,171.700000,171.766667,1.395895,JavelinThrow
video_test_0001391,177.333333,182.600000,33.497397,JavelinThrow
video_test_0001391,185.366667,186.233333,11.082037,JavelinThrow
video_test_0001391,187.400000,187.433333,0.886998,JavelinThrow
video_test_0001391,200.233333,200.300000,3.071840,JavelinThrow
video_test_0001391,204.800000,206.166667,4.564220,JavelinThrow
video_test_0001391,215.400000,223.133333,36.155239,JavelinThrow
video_test_0001391,224.900000,229.500000,33.080386,JavelinThrow
video_test_0001391,230.533333,231.733333,6.596457,JavelinThrow
video_test_0001391,233.266667,247.366667,29.204655,JavelinThrow
video_test_0001391,248.900000,256.166667,42.051547,JavelinThrow
video_test_0001391,257.200000,257.666667,5.686995,JavelinThrow
video_test_0001391,271.700000,276.366667,23.557174,JavelinThrow
video_test_0001391,278.000000,282.033333,29.760293,JavelinThrow
video_test_0001391,287.766667,295.800000,22.074105,JavelinThrow
video_test_0001358,8.033333,8.966667,12.628857,CricketShot
video_test_0001358,11.166667,11.433333,5.696064,CricketShot
video_test_0001358,14.666667,16.033333,3.726759,CricketShot
video_test_0001358,19.200000,20.333333,4.606525,CricketShot
video_test_0001358,23.933333,24.666667,3.245608,CricketShot
video_test_0001358,27.366667,34.000000,18.437143,CricketShot
video_test_0001358,37.000000,38.366667,10.042287,CricketShot
video_test_0001358,41.866667,44.333333,13.836827,CricketShot
video_test_0001358,46.800000,50.833333,7.725799,CricketShot
video_test_0001358,56.666667,69.433333,19.360923,CricketShot
video_test_0001358,79.366667,84.100000,17.806981,CricketShot
video_test_0001358,88.133333,102.866667,20.811255,CricketShot
video_test_0001358,104.066667,117.100000,25.321593,CricketShot
video_test_0001358,118.400000,126.933333,23.011818,CricketShot
video_test_0001358,129.333333,132.700000,9.740580,CricketShot
video_test_0001358,136.833333,137.633333,6.727877,CricketShot
video_test_0001358,138.966667,143.600000,17.412451,CricketShot
video_test_0001358,147.033333,156.000000,24.288007,CricketShot
video_test_0001358,157.133333,158.400000,11.382639,CricketShot
video_test_0001358,160.100000,169.533333,26.429275,CricketShot
video_test_0001358,172.466667,175.066667,10.410560,CricketShot
video_test_0001358,176.466667,182.266667,21.137671,CricketShot
video_test_0001358,185.800000,187.800000,8.107979,CricketShot
video_test_0001358,190.733333,192.133333,4.783814,CricketShot
video_test_0001358,192.900000,206.866667,31.543785,CricketShot
video_test_0000718,0.000000,7.000000,36.748427,BasketballDunk
video_test_0000718,13.366667,17.466667,6.167834,BasketballDunk
video_test_0000718,18.500000,18.533333,1.384671,BasketballDunk
video_test_0000718,26.333333,34.433333,37.628562,BasketballDunk
video_test_0000718,39.100000,40.566667,7.483934,BasketballDunk
video_test_0001129,0.000000,0.600000,4.297171,JavelinThrow
video_test_0001129,4.633333,7.066667,7.428790,JavelinThrow
video_test_0001129,8.133333,10.666667,4.895523,JavelinThrow
video_test_0001129,23.800000,24.433333,2.283355,JavelinThrow
video_test_0001129,25.833333,27.100000,3.587508,JavelinThrow
video_test_0001129,28.333333,29.300000,5.519762,JavelinThrow
video_test_0001129,32.733333,34.333333,4.881800,JavelinThrow
video_test_0001129,35.166667,35.500000,0.757035,JavelinThrow
video_test_0001129,38.866667,44.200000,29.510486,JavelinThrow
video_test_0001129,50.300000,57.300000,39.533632,JavelinThrow
video_test_0001129,59.500000,64.666667,33.290089,JavelinThrow
video_test_0001255,2.000000,6.800000,24.583834,JavelinThrow
video_test_0001255,9.480000,11.520000,15.178206,JavelinThrow
video_test_0001255,17.120000,21.080000,24.293499,JavelinThrow
video_test_0001255,22.440000,23.120000,8.426288,JavelinThrow
video_test_0001255,27.200000,30.560000,17.668826,JavelinThrow
video_test_0001255,46.000000,47.600000,6.395573,JavelinThrow
video_test_0001255,58.880000,59.560000,7.159192,JavelinThrow
video_test_0001255,60.600000,66.880000,20.186585,JavelinThrow
video_test_0001255,69.480000,69.720000,4.647635,JavelinThrow
video_test_0001255,70.880000,72.400000,5.946950,JavelinThrow
video_test_0001255,75.000000,79.760000,20.970495,JavelinThrow
video_test_0001255,81.560000,84.400000,21.402236,JavelinThrow
video_test_0001255,103.800000,114.440000,43.620055,JavelinThrow
video_test_0001255,117.200000,117.640000,3.738307,JavelinThrow
video_test_0001255,118.560000,121.640000,15.460166,JavelinThrow
video_test_0001255,141.520000,142.040000,4.435510,JavelinThrow
video_test_0001255,143.480000,144.240000,3.283882,JavelinThrow
video_test_0001255,147.240000,147.320000,1.354824,JavelinThrow
video_test_0001255,149.600000,153.600000,20.092861,JavelinThrow
video_test_0001255,156.160000,164.800000,33.018876,JavelinThrow
video_test_0001255,170.240000,177.640000,29.907915,JavelinThrow
video_test_0001255,179.240000,179.880000,3.604160,JavelinThrow
video_test_0001255,181.040000,183.880000,7.404915,JavelinThrow
video_test_0001255,189.360000,190.000000,5.628086,JavelinThrow
video_test_0001255,191.600000,193.840000,10.292865,JavelinThrow
video_test_0001255,199.120000,203.080000,9.682798,JavelinThrow
video_test_0001255,204.480000,205.440000,3.619404,JavelinThrow
video_test_0001255,206.840000,223.200000,26.969555,JavelinThrow
video_test_0001255,224.720000,227.800000,16.963378,JavelinThrow
video_test_0001255,235.240000,236.560000,9.131346,JavelinThrow
video_test_0001255,241.280000,248.040000,29.724657,JavelinThrow
video_test_0001255,250.160000,252.440000,18.734606,JavelinThrow
video_test_0001255,257.400000,261.240000,18.409820,JavelinThrow
video_test_0001255,263.360000,271.360000,30.494611,JavelinThrow
video_test_0001255,274.880000,277.720000,20.234879,JavelinThrow
video_test_0001255,282.800000,283.240000,3.406080,JavelinThrow
video_test_0001255,289.840000,296.760000,18.500669,JavelinThrow
video_test_0001255,299.920000,303.480000,21.776531,JavelinThrow
video_test_0001255,313.040000,313.760000,2.783602,JavelinThrow
video_test_0001255,317.680000,320.560000,24.408473,JavelinThrow
video_test_0001255,322.600000,328.120000,27.428730,JavelinThrow
video_test_0001255,330.640000,332.920000,19.649052,JavelinThrow
video_test_0001255,337.600000,352.320000,32.245651,JavelinThrow
video_test_0001255,357.400000,360.120000,19.663899,JavelinThrow
video_test_0001255,362.960000,363.160000,-0.495728,JavelinThrow
video_test_0001255,364.120000,365.400000,5.279619,JavelinThrow
video_test_0001255,366.280000,367.960000,8.986549,JavelinThrow
video_test_0001255,383.400000,383.880000,4.679088,JavelinThrow
video_test_0001255,384.720000,386.000000,3.064619,JavelinThrow
video_test_0001255,388.400000,389.840000,10.674677,JavelinThrow
video_test_0001255,396.800000,405.880000,35.067478,JavelinThrow
video_test_0001255,407.360000,409.960000,17.245459,JavelinThrow
video_test_0001255,411.000000,412.640000,11.215703,JavelinThrow
video_test_0001255,415.280000,417.440000,11.911488,JavelinThrow
video_test_0001255,418.280000,418.640000,2.940647,JavelinThrow
video_test_0001255,422.280000,427.320000,20.292131,JavelinThrow
video_test_0001255,430.480000,432.200000,6.286319,JavelinThrow
video_test_0001255,434.800000,437.240000,18.892083,JavelinThrow
video_test_0001255,440.200000,442.480000,11.248901,JavelinThrow
video_test_0001255,447.480000,449.480000,5.246350,JavelinThrow
video_test_0001255,457.560000,460.280000,23.546643,JavelinThrow
video_test_0001255,462.240000,462.560000,2.405275,JavelinThrow
video_test_0001255,463.480000,466.160000,6.697589,JavelinThrow
video_test_0001255,467.160000,472.320000,24.817220,JavelinThrow
