video-id,t-start,t-end,score,label
video_test_0001358,118.366667,127.033333,29.123974,CricketBowling
video_test_0001358,129.233333,132.733333,17.088146,CricketBowling
video_test_0001358,139.200000,141.800000,10.667783,CricketBowling
video_test_0001358,147.033333,156.033333,29.416942,CricketBowling
video_test_0001358,157.200000,158.366667,12.645744,CricketBowling
video_test_0001358,160.100000,164.100000,22.871622,CricketBowling
video_test_0001358,164.866667,169.533333,22.808759,CricketBowling
video_test_0001358,172.833333,174.400000,6.590001,CricketBowling
video_test_0001358,176.400000,182.166667,28.130749,CricketBowling
video_test_0001358,185.766667,187.333333,7.825091,CricketBowling
video_test_0001358,192.066667,192.133333,7.250119,CricketBowling
video_test_0001358,192.933333,198.733333,29.500355,CricketBowling
video_test_0001358,199.533333,206.700000,25.220833,CricketBowling
video_test_0000950,0.000000,15.240000,18.958224,HammerThrow
video_test_0000950,16.480000,20.880000,29.381238,HammerThrow
video_test_0000950,22.000000,23.760000,10.190906,HammerThrow
video_test_0000950,33.560000,36.120000,14.825264,HammerThrow
video_test_0000950,40.920000,48.120000,39.352204,HammerThrow
video_test_0000950,51.080000,54.920000,18.274807,HammerThrow
video_test_0000950,61.960000,62.440000,3.617231,HammerThrow
video_test_0000950,69.080000,72.720000,21.473526,HammerThrow
video_test_0000950,73.680000,74.520000,5.915167,HammerThrow
video_test_0000950,76.200000,78.080000,6.186855,HammerThrow
video_test_0000950,79.000000,95.760000,34.123038,HammerThrow
video_test_0000950,97.280000,97.600000,5.114757,HammerThrow
video_test_0000950,103.120000,111.320000,24.807408,HammerThrow
video_test_0000950,128.880000,140.640000,29.803296,HammerThrow
video_test_0000950,141.760000,144.120000,15.903085,HammerThrow
video_test_0000950,147.200000,147.480000,6.080069,HammerThrow
video_test_0000950,148.680000,149.200000,2.103539,HammerThrow
video_test_0000950,152.240000,152.280000,-1.244191,HammerThrow
video_test_0000950,154.200000,163.200000,22.603300,HammerThrow
video_test_0000950,164.880000,170.880000,24.754471,HammerThrow
video_test_0000950,172.720000,173.280000,4.653330,HammerThrow
video_test_0000950,178.800000,179.520000,16.785842,HammerThrow
video_test_0000950,181.680000,186.160000,15.664665,HammerThrow
video_test_0000950,194.080000,195.000000,6.290494,HammerThrow
video_test_0000950,199.800000,206.440000,30.147422,HammerThrow
video_test_0000950,208.320000,208.960000,6.458953,HammerThrow
video_test_0000950,213.040000,219.120000,28.117480,HammerThrow
video_test_0000950,220.520000,222.440000,12.931673,HammerThrow
video_test_0000950,227.200000,227.600000,2.007760,HammerThrow
video_test_0000950,228.680000,229.760000,6.536434,HammerThrow
video_test_0000950,234.680000,238.640000,13.371106,HammerThrow
video_test_0000950,246.840000,260.880000,25.898523,HammerThrow
video_test_0000950,261.800000,264.800000,16.444154,HammerThrow
video_test_0000950,274.000000,280.200000,31.441282,HammerThrow
video_test_0000950,281.560000,285.120000,18.572712,HammerThrow
video_test_0000950,297.960000,306.960000,37.311233,HammerThrow
video_test_0000950,310.640000,314.480000,12.080488,HammerThrow
video_test_0000950,315.560000,318.440000,20.458299,HammerThrow
video_test_0000950,324.880000,332.280000,27.232555,HammerThrow
video_test_0000950,336.680000,343.280000,36.466262,HammerThrow
video_test_0000950,344.480000,347.200000,16.786696,HammerThrow
video_test_0000950,348.680000,349.240000,4.189773,HammerThrow
video_test_0000950,355.600000,355.760000,9.310363,HammerThrow
video_test_0000950,356.640000,358.080000,6.526309,HammerThrow
video_test_0000950,359.280000,370.680000,33.149443,HammerThrow
video_test_0000950,380.960000,385.200000,14.547904,HammerThrow
video_test_0000950,389.360000,390.960000,10.305988,HammerThrow
video_test_0000950,392.560000,396.560000,31.772778,HammerThrow
video_test_0000950,398.080000,401.920000,16.365530,HammerThrow
video_test_0000950,406.560000,406.960000,3.992924,HammerThrow
video_test_0000950,408.200000,408.240000,-0.958881,HammerThrow
video_test_0000950,414.840000,416.480000,13.212356,HammerThrow
video_test_0000950,419.200000,431.120000,35.036486,HammerThrow
video_test_0000950,441.520000,445.840000,21.203709,HammerThrow
video_test_0000950,449.720000,457.320000,37.257950,HammerThrow
video_test_0000950,458.800000,462.120000,16.467575,HammerThrow
video_test_0000950,469.240000,469.520000,6.418838,HammerThrow
video_test_0000950,472.400000,473.200000,5.387302,HammerThrow
video_test_0000950,474.360000,496.680000,32.467825,HammerThrow
video_test_0000950,501.040000,501.280000,0.001983,HammerThrow
video_test_0000950,508.240000,510.120000,3.593974,HammerThrow
video_test_0000950,511.760000,516.480000,11.802450,HammerThrow
video_test_0000950,517.560000,527.160000,34.629667,HammerThrow
video_test_0000950,532.920000,533.280000,4.065383,HammerThrow
video_test_0000950,540.240000,547.480000,23.505437,HammerThrow
video_test_0000950,557.880000,562.240000,22.537176,HammerThrow
video_test_0000950,563.720000,566.040000,17.348635,HammerThrow
video_test_0000950,567.560000,571.760000,11.846585,HammerThrow
video_test_0000950,572.600000,573.000000,5.005074,HammerThrow
video_test_0000950,578.400000,594.520000,30.227751,HammerThrow
video_test_0000950,597.520000,598.120000,3.632947,HammerThrow
video_test_0000950,599.120000,604.040000,17.358377,HammerThrow
video_test_0000950,606.000000,606.640000,5.571803,HammerThrow
video_test_0000950,608.960000,612.560000,26.423037,HammerThrow
video_test_0000950,613.840000,617.360000,15.269963,HammerThrow
video_test_0000950,620.240000,626.640000,17.169001,HammerThrow
video_test_0000950,628.320000,628.720000,6.767291,HammerThrow
video_test_0000950,632.600000,644.560000,32.406289,HammerThrow
video_test_0000950,646.720000,653.240000,28.183894,HammerThrow
video_test_0000950,661.960000,670.160000,28.722267,HammerThrow
video_test_0000950,671.800000,676.280000,30.125197,HammerThrow
video_test_0000950,677.800000,679.280000,10.050979,HammerThrow
video_test_0000950,683.960000,686.920000,6.167029,HammerThrow
video_test_0000950,691.840000,711.360000,27.035239,HammerThrow
video_test_0000950,712.960000,713.240000,1.429752,HammerThrow
video_test_0000950,714.200000,717.880000,17.871148,HammerThrow
video_test_0000950,725.920000,730.520000,18.103925,HammerThrow
video_test_0000950,731.360000,732.120000,4.871691,HammerThrow
video_test_0000950,733.200000,737.080000,6.406280,HammerThrow
video_test_0000950,737.960000,742.600000,28.606758,HammerThrow
video_test_0000950,744.240000,748.440000,13.398670,HammerThrow
video_test_0000950,749.280000,749.840000,6.232092,HammerThrow
video_test_0000950,755.560000,757.560000,5.787734,HammerThrow
video_test_0000950,758.720000,759.840000,6.256331,HammerThrow
video_test_0000950,764.960000,769.120000,15.656537,HammerThrow
video_test_0000950,770.440000,770.800000,2.767123,HammerThrow
video_test_0000950,772.320000,777.440000,18.448653,HammerThrow
video_test_0000950,781.600000,786.000000,19.012603,HammerThrow
video_test_0000950,794.320000,794.640000,6.429225,HammerThrow
video_test_0000950,797.080000,797.320000,2.377626,HammerThrow
video_test_0000950,798.640000,804.720000,33.700554,HammerThrow
video_test_0000950,806.640000,810.720000,20.127924,HammerThrow
video_test_0000950,820.160000,833.560000,31.296513,HammerThrow
video_test_0000950,837.400000,838.160000,3.971070,HammerThrow
video_test_0000950,839.000000,839.560000,2.356471,HammerThrow
video_test_0000950,842.000000,845.040000,11.587746,HammerThrow
video_test_0000950,852.520000,864.320000,25.212466,HammerThrow
video_test_0000950,865.280000,879.560000,22.197940,HammerThrow
video_test_0000950,881.480000,881.560000,-0.907611,HammerThrow
video_test_0000950,883.960000,888.600000,29.913766,HammerThrow
video_test_0000950,889.680000,892.000000,16.235235,HammerThrow
video_test_0000950,897.920000,898.160000,0.767735,HammerThrow
video_test_0000950,900.400000,903.240000,13.320881,HammerThrow
video_test_0000950,904.360000,906.160000,9.023255,HammerThrow
video_test_0000950,907.360000,908.040000,5.299782,HammerThrow
video_test_0000950,911.480000,927.280000,26.966872,HammerThrow
video_test_0000950,928.760000,940.840000,24.501744,HammerThrow
video_test_0000950,954.120000,966.120000,34.883431,HammerThrow
video_test_0000950,969.560000,971.880000,5.634378,HammerThrow
video_test_0000950,972.840000,989.040000,23.062119,HammerThrow
video_test_0000950,994.080000,998.160000,24.832256,HammerThrow
video_test_0000950,999.680000,999.880000,4.882547,HammerThrow
video_test_0000950,1003.120000,1009.640000,26.118726,HammerThrow
video_test_0000950,1012.680000,1013.480000,5.302970,HammerThrow
video_test_0000950,1023.120000,1028.520000,28.626299,HammerThrow
video_test_0000950,1030.880000,1036.560000,22.858993,HammerThrow
video_test_0000950,1044.640000,1053.520000,38.652545,HammerThrow
video_test_0000950,1054.760000,1057.040000,7.283776,HammerThrow
video_test_0000950,1060.360000,1061.560000,6.360811,HammerThrow
video_test_0000950,1064.440000,1064.960000,4.438982,HammerThrow
video_test_0000950,1078.160000,1078.920000,2.645552,HammerThrow
video_test_0000950,1080.280000,1081.200000,4.385642,HammerThrow
video_test_0000950,1084.440000,1092.760000,38.499002,HammerThrow
video_test_0000950,1094.040000,1095.800000,8.562448,HammerThrow
video_test_0000950,1097.080000,1097.360000,2.306166,HammerThrow
video_test_0000950,1100.400000,1101.000000,10.657926,HammerThrow
video_test_0000950,1106.400000,1106.520000,2.157746,HammerThrow
video_test_0000950,1112.200000,1114.440000,11.869210,HammerThrow
video_test_0000950,1116.320000,1116.880000,7.422807,HammerThrow
video_test_0000950,1117.800000,1129.120000,29.971596,HammerThrow
video_test_0000950,1132.440000,1132.880000,2.235073,HammerThrow
video_test_0000950,1137.080000,1145.920000,21.053767,HammerThrow
video_test_0000950,1157.080000,1164.760000,37.253294,HammerThrow
video_test_0000950,1168.080000,1171.320000,15.118634,HammerThrow
video_test_0000950,1176.520000,1182.120000,31.936233,HammerThrow
video_test_0000950,1183.880000,1187.720000,12.306936,HammerThrow
video_test_0000950,1190.440000,1190.720000,5.367827,HammerThrow
video_test_0000950,1195.040000,1197.440000,15.946103,HammerThrow
video_test_0000950,1199.200000,1199.560000,3.357838,HammerThrow
video_test_0000950,1205.240000,1219.320000,30.741917,HammerThrow
video_test_0000950,1220.640000,1224.000000,16.786386,HammerThrow
video_test_0000950,1238.840000,1244.920000,25.640698,HammerThrow
video_test_0000950,1248.520000,1248.680000,2.759965,HammerThrow
video_test_0000950,1252.280000,1254.080000,12.755188,HammerThrow
video_test_0000950,1256.400000,1260.600000,18.833924,HammerThrow
video_test_0000950,1269.880000,1271.160000,9.088963,HammerThrow
video_test_0000950,1276.280000,1286.480000,29.541050,HammerThrow
video_test_0000950,1288.080000,1288.480000,3.159513,HammerThrow
video_test_0000950,1289.560000,1291.320000,5.922920,HammerThrow
video_test_0000950,1292.280000,1292.880000,3.541976,HammerThrow
video_test_0000950,1294.360000,1297.520000,14.576559,HammerThrow
video_test_0000950,1314.120000,1315.280000,8.249739,HammerThrow
video_test_0001080,1.066667,4.033333,9.491796,HammerThrow
video_test_0001080,6.066667,7.200000,4.751529,HammerThrow
video_test_0001080,9.966667,10.400000,8.155590,HammerThrow
video_test_0001080,11.333333,15.033333,12.897922,HammerThrow
video_test_0001080,16.200000,32.566667,29.667117,HammerThrow
video_test_0001080,39.333333,44.066667,16.213623,HammerThrow
video_test_0001080,51.900000,55.066667,14.793967,HammerThrow
video_test_0001080,63.233333,66.533333,12.856327,HammerThrow
video_test_0000673,26.200000,26.933333,15.401854,CliffDiving
video_test_0000673,27.833333,33.066667,22.640332,CliffDiving
video_test_0000673,34.166667,36.933333,21.313684,CliffDiving
video_test_0000673,39.266667,43.533333,30.644277,CliffDiving
video_test_0000673,44.700000,45.466667,3.537961,CliffDiving
video_test_0000673,49.933333,51.200000,9.525348,CliffDiving
video_test_0000673,51.900000,53.600000,12.562759,CliffDiving
video_test_0000673,55.300000,65.066667,27.890266,CliffDiving
video_test_0000673,66.666667,70.266667,25.424002,CliffDiving
video_test_0000673,73.733333,76.366667,18.962740,CliffDiving
video_test_0000673,77.233333,82.100000,25.922448,CliffDiving
video_test_0000673,83.133333,83.566667,3.341688,CliffDiving
video_test_0000673,84.733333,86.966667,9.906709,CliffDiving
video_test_0000673,89.566667,100.300000,34.071049,CliffDiving
video_test_0000673,103.433333,103.633333,-0.796631,CliffDiving
video_test_0000673,105.900000,115.533333,35.956769,CliffDiving
video_test_0000673,118.500000,126.500000,26.750429,CliffDiving
video_test_0000673,128.233333,129.366667,11.914217,CliffDiving
video_test_0000673,133.200000,135.666667,21.043201,CliffDiving
video_test_0000673,137.766667,141.833333,32.668336,CliffDiving
video_test_0000673,145.433333,157.900000,35.324242,CliffDiving
video_test_0000673,163.066667,163.866667,3.091780,CliffDiving
video_test_0000073,2.666667,4.233333,8.968683,HammerThrow
video_test_0000073,7.100000,11.333333,36.446052,HammerThrow
video_test_0000073,12.266667,14.933333,16.912889,HammerThrow
video_test_0000073,15.933333,16.733333,5.881932,HammerThrow
video_test_0000073,21.000000,24.566667,34.192095,HammerThrow
video_test_0000073,25.400000,44.366667,31.233323,HammerThrow
video_test_0000073,45.700000,53.933333,39.642282,HammerThrow
video_test_0000073,55.533333,60.033333,28.602788,HammerThrow
video_test_0000073,68.966667,69.666667,8.047248,HammerThrow
video_test_0000073,87.100000,89.266667,24.654824,HammerThrow
video_test_0000073,94.500000,98.400000,29.565708,HammerThrow
video_test_0001223,0.000000,19.866667,29.356063,HammerThrow
video_test_0001223,24.700000,25.300000,6.620517,HammerThrow
video_test_0001223,29.266667,40.800000,24.645882,HammerThrow
video_test_0001223,41.500000,43.066667,4.300116,HammerThrow
video_test_0001223,48.866667,49.900000,7.434322,HammerThrow
video_test_0001223,51.333333,52.066667,8.828996,HammerThrow
video_test_0001223,52.866667,54.600000,10.883421,HammerThrow
video_test_0001223,55.300000,56.166667,3.335625,HammerThrow
video_test_0001223,56.866667,57.800000,2.510370,HammerThrow
video_test_0001223,74.333333,75.700000,8.293402,HammerThrow
video_test_0001223,78.333333,90.300000,33.274419,HammerThrow
video_test_0001223,95.900000,99.566667,14.958772,HammerThrow
video_test_0001223,102.000000,115.100000,34.845551,HammerThrow
video_test_0000724,0.366667,0.966667,1.816373,CliffDiving
video_test_0000724,1.700000,4.333333,17.712334,CliffDiving
video_test_0000724,20.066667,26.766667,26.585953,CliffDiving
video_test_0000724,32.566667,33.433333,3.240223,CliffDiving
video_test_0000724,38.233333,42.200000,15.753071,CliffDiving
video_test_0000724,43.100000,43.966667,3.756802,CliffDiving
video_test_0000724,44.766667,45.733333,2.743305,CliffDiving
video_test_0000724,47.300000,58.200000,25.255043,CliffDiving
video_test_0000724,60.200000,62.433333,16.421207,CliffDiving
video_test_0000724,63.300000,73.066667,26.444722,CliffDiving
video_test_0000724,74.100000,74.833333,5.572804,CliffDiving
video_test_0000724,78.866667,79.866667,4.619107,CliffDiving
video_test_0000724,82.966667,85.500000,12.593705,CliffDiving
video_test_0000724,87.166667,91.466667,19.065784,CliffDiving
video_test_0000724,93.233333,93.466667,1.290155,CliffDiving
video_test_0000724,95.033333,97.600000,15.513228,CliffDiving
video_test_0000724,99.200000,103.066667,18.577160,CliffDiving
video_test_0000724,105.233333,109.366667,14.611535,CliffDiving
video_test_0000724,110.066667,113.633333,12.266121,CliffDiving
video_test_0000724,116.866667,117.366667,5.457768,CliffDiving
video_test_0000724,125.066667,131.066667,35.931227,CliffDiving
video_test_0000724,132.166667,134.700000,9.457368,CliffDiving
video_test_0000940,2.266667,2.766667,4.377655,CliffDiving
video_test_0000940,15.366667,15.400000,3.099476,CliffDiving
video_test_0000940,16.766667,18.133333,12.662731,CliffDiving
video_test_0000940,22.633333,23.866667,2.346525,CliffDiving
video_test_0000940,27.233333,27.666667,4.011595,CliffDiving
video_test_0000940,32.600000,33.633333,23.908773,CliffDiving
video_test_0000940,35.700000,59.366667,40.740008,CliffDiving
video_test_0000940,68.466667,69.200000,6.908824,CliffDiving
video_test_0000940,74.166667,77.333333,9.636692,CliffDiving
video_test_0000940,78.566667,82.800000,25.176021,CliffDiving
video_test_0000940,83.833333,87.466667,27.309530,CliffDiving
video_test_0000940,89.933333,91.233333,16.141378,CliffDiving
video_test_0000940,92.366667,93.133333,3.067361,CliffDiving
video_test_0001431,0.966667,20.066667,34.962129,HammerThrow
video_test_0001431,44.266667,49.566667,16.028950,HammerThrow
video_test_0001431,53.866667,54.400000,3.948617,HammerThrow
video_test_0001431,58.600000,59.066667,7.298254,HammerThrow
video_test_0001431,68.233333,79.500000,24.390508,HammerThrow
video_test_0001431,81.866667,82.300000,4.319325,HammerThrow
video_test_0001431,88.566667,107.866667,43.264888,HammerThrow
video_test_0001431,112.566667,118.466667,23.892436,HammerThrow
video_test_0001431,120.800000,133.466667,22.498073,HammerThrow
video_test_0001431,135.400000,135.800000,6.249863,HammerThrow
video_test_0001431,137.700000,150.866667,33.024222,HammerThrow
video_test_0001431,153.066667,162.200000,25.741350,HammerThrow
video_test_0001431,162.900000,165.300000,9.427189,HammerThrow
video_test_0001431,175.600000,193.733333,37.813790,HammerThrow
video_test_0001431,205.866667,210.133333,20.897136,HammerThrow
video_test_0001431,214.133333,220.333333,21.510964,HammerThrow
video_test_0001431,221.166667,226.433333,18.574533,HammerThrow
video_test_0001431,231.133333,237.233333,19.024305,HammerThrow
video_test_0001431,238.000000,251.100000,29.582653,HammerThrow
video_test_0001431,252.100000,258.100000,20.561433,HammerThrow
video_test_0001431,267.866667,281.866667,30.771007,HammerThrow
video_test_0001431,287.966667,289.266667,9.044772,HammerThrow
video_test_0001431,300.800000,306.266667,25.087141,HammerThrow
video_test_0001431,308.566667,311.633333,11.972401,HammerThrow
video_test_0001431,319.266667,321.033333,10.737374,HammerThrow
video_test_0001431,323.200000,333.900000,38.441455,HammerThrow
video_test_0001431,336.266667,339.233333,14.443566,HammerThrow
video_test_0000730,0.000000,0.733333,4.864919,CliffDiving
video_test_0000730,4.666667,5.933333,13.493629,CliffDiving
video_test_0000730,8.200000,11.600000,25.558060,CliffDiving
video_test_0000730,16.433333,17.400000,5.813912,CliffDiving
video_test_0000730,20.966667,28.700000,27.327636,CliffDiving
video_test_0000730,31.866667,31.966667,-0.031650,CliffDiving
video_test_0000730,34.466667,36.766667,18.801751,CliffDiving
video_test_0000730,42.566667,48.100000,27.013054,CliffDiving
video_test_0000730,50.766667,55.700000,20.920732,CliffDiving
video_test_0000730,56.633333,57.066667,7.479081,CliffDiving
video_test_0000730,58.366667,60.566667,15.104470,CliffDiving
video_test_0000730,61.666667,65.766667,28.711230,CliffDiving
video_test_0000730,67.200000,67.866667,1.351242,CliffDiving
video_test_0000730,74.233333,75.600000,4.855286,CliffDiving
video_test_0000730,78.833333,86.533333,31.176905,CliffDiving
video_test_0000730,89.233333,92.533333,9.396238,CliffDiving
video_test_0000730,93.566667,94.400000,4.819211,CliffDiving
video_test_0000730,105.433333,106.366667,4.489725,CliffDiving
video_test_0000591,4.304300,7.273933,22.999135,SoccerPenalty
video_test_0000591,9.876533,17.517500,31.611386,SoccerPenalty
video_test_0000591,22.956267,27.761067,22.061141,SoccerPenalty
video_test_0000591,28.495133,29.329300,4.505602,SoccerPenalty
video_test_0000541,0.066667,17.533333,27.679191,SoccerPenalty
video_test_0001118,16.400000,21.066667,31.670909,SoccerPenalty
video_test_0001118,22.166667,30.066667,39.296773,SoccerPenalty
video_test_0001118,35.400000,44.866667,41.440860,SoccerPenalty
video_test_0001118,47.166667,62.633333,40.614094,SoccerPenalty
video_test_0000026,1.600000,4.233333,7.364359,TennisSwing
video_test_0000026,39.366667,39.700000,6.981560,TennisSwing
video_test_0000026,42.433333,67.233333,41.869757,TennisSwing
video_test_0000026,75.466667,97.033333,42.883886,TennisSwing
video_test_0000026,117.133333,127.833333,36.900895,TennisSwing
video_test_0000026,141.900000,163.800000,41.211368,TennisSwing
video_test_0000026,172.866667,207.166667,42.149025,TennisSwing
video_test_0001484,8.866667,8.900000,-0.205162,SoccerPenalty
video_test_0001484,19.333333,19.366667,-0.009346,SoccerPenalty
video_test_0001484,24.966667,25.400000,2.623441,SoccerPenalty
video_test_0001484,44.966667,68.533333,26.968012,SoccerPenalty
video_test_0001484,75.433333,75.866667,2.657317,SoccerPenalty
video_test_0001484,95.733333,96.033333,2.177433,SoccerPenalty
video_test_0001484,121.933333,144.266667,29.068183,SoccerPenalty
video_test_0001484,190.033333,200.533333,25.422422,SoccerPenalty
video_test_0000622,6.966667,11.033333,20.891438,CricketBowling
video_test_0000622,12.433333,15.233333,23.595048,CricketBowling
video_test_0000622,16.700000,21.100000,25.218021,CricketBowling
video_test_0000622,22.033333,28.566667,24.621011,CricketBowling
video_test_0000622,31.766667,32.433333,9.085438,CricketBowling
video_test_0000622,34.600000,37.800000,19.849855,CricketBowling
video_test_0000622,39.200000,42.200000,16.370274,CricketBowling
video_test_0000622,43.000000,43.866667,11.552639,CricketBowling
video_test_0000622,45.266667,47.066667,19.354815,CricketBowling
video_test_0000622,61.033333,64.300000,26.774079,CricketBowling
video_test_0000622,66.600000,68.666667,18.116687,CricketBowling
video_test_0000622,71.800000,72.433333,4.559132,CricketBowling
video_test_0000622,73.233333,86.066667,30.888991,CricketBowling
video_test_0000622,87.333333,87.700000,5.394708,CricketBowling
video_test_0000622,88.833333,91.066667,18.009943,CricketBowling
video_test_0000622,92.033333,92.466667,5.751027,CricketBowling
video_test_0000622,93.933333,98.033333,30.805187,CricketBowling
video_test_0000622,101.000000,102.433333,14.690958,CricketBowling
video_test_0000622,103.533333,103.833333,4.054624,CricketBowling
video_test_0000622,107.333333,115.833333,32.714542,CricketBowling
video_test_0000622,116.533333,116.966667,4.507436,CricketBowling
video_test_0000622,123.400000,125.100000,13.947640,CricketBowling
video_test_0000622,126.300000,136.433333,27.923475,CricketBowling
video_test_0000622,141.200000,144.100000,16.283852,CricketBowling
video_test_0000622,151.033333,157.033333,34.422265,CricketBowling
video_test_0000622,158.300000,161.366667,19.223840,CricketBowling
video_test_0000622,164.700000,167.800000,21.726831,CricketBowling
video_test_0000622,172.866667,176.333333,21.942290,CricketBowling
video_test_0000622,178.133333,181.833333,25.815348,CricketBowling
video_test_0000622,189.000000,193.000000,25.217510,CricketBowling
video_test_0000622,193.833333,198.700000,26.058691,CricketBowling
video_test_0001433,3.200000,3.600000,9.260938,FrisbeeCatch
video_test_0001433,4.600000,5.233333,10.300878,FrisbeeCatch
video_test_0001433,6.166667,9.000000,13.423414,FrisbeeCatch
video_test_0001433,13.600000,19.566667,15.389067,FrisbeeCatch
video_test_0001174,0.000000,5.500000,29.394647,HammerThrow
video_test_0001174,10.733333,14.300000,23.026751,HammerThrow
video_test_0001174,16.066667,18.033333,7.030001,HammerThrow
video_test_0001174,19.500000,19.900000,5.584226,HammerThrow
video_test_0001174,20.800000,22.166667,9.221293,HammerThrow
video_test_0001174,23.066667,24.533333,8.594260,HammerThrow
video_test_0001174,28.100000,33.300000,21.660906,HammerThrow
video_test_0001174,34.833333,34.900000,3.608070,HammerThrow
video_test_0001174,36.566667,38.300000,11.437813,HammerThrow
video_test_0001174,40.066667,41.400000,7.850772,HammerThrow
video_test_0001174,43.166667,44.233333,10.929604,HammerThrow
video_test_0001174,45.933333,47.666667,9.527476,HammerThrow
video_test_0001174,52.866667,56.433333,24.992747,HammerThrow
video_test_0001174,58.000000,60.366667,12.943606,HammerThrow
video_test_0001174,61.666667,64.400000,11.664233,HammerThrow
video_test_0001174,65.200000,66.333333,7.239979,HammerThrow
video_test_0001174,68.266667,68.300000,-0.501692,HammerThrow
video_test_0001174,70.366667,75.633333,24.959455,HammerThrow
video_test_0001174,78.733333,80.266667,8.326516,HammerThrow
video_test_0001174,82.000000,83.533333,9.107958,HammerThrow
video_test_0001174,85.333333,86.600000,10.421274,HammerThrow
video_test_0001174,88.500000,92.200000,10.063777,HammerThrow
video_test_0001174,93.633333,94.333333,12.991272,HammerThrow
video_test_0001174,95.333333,101.066667,18.417213,HammerThrow
video_test_0001174,102.800000,109.333333,25.516445,HammerThrow
video_test_0001174,113.366667,119.733333,23.924218,HammerThrow
video_test_0001174,120.933333,121.666667,7.877422,HammerThrow
video_test_0001174,123.366667,130.300000,23.185456,HammerThrow
video_test_0001174,133.833333,138.000000,17.703008,HammerThrow
video_test_0001174,139.166667,141.600000,16.931109,HammerThrow
video_test_0001174,142.566667,143.900000,6.276033,HammerThrow
video_test_0001174,144.666667,147.033333,8.175688,HammerThrow
video_test_0001174,148.000000,150.700000,19.216723,HammerThrow
video_test_0001174,153.700000,158.900000,32.310241,HammerThrow
video_test_0001174,161.033333,163.900000,14.774338,HammerThrow
video_test_0001174,165.333333,167.733333,16.014774,HammerThrow
video_test_0001174,174.866667,178.900000,25.070437,HammerThrow
video_test_0001174,186.733333,189.766667,15.434142,HammerThrow
video_test_0001174,190.866667,192.133333,8.082654,HammerThrow
video_test_0001174,193.533333,194.200000,11.989648,HammerThrow
video_test_0001174,195.366667,197.066667,8.041382,HammerThrow
video_test_0001174,201.133333,203.966667,18.431000,HammerThrow
video_test_0001174,205.500000,206.766667,9.652196,HammerThrow
video_test_0001174,211.333333,211.833333,4.244437,HammerThrow
video_test_0001174,219.866667,222.933333,14.421370,HammerThrow
video_test_0001174,231.200000,233.900000,7.367432,HammerThrow
video_test_0000981,0.000000,0.300000,3.866613,CricketBowling
video_test_0000981,3.733333,7.333333,29.294372,CricketBowling
video_test_0000981,17.933333,18.300000,3.558388,CricketBowling
video_test_0000981,21.833333,27.933333,30.784538,CricketBowling
video_test_0001162,0.000000,1.300000,3.177645,PoleVault
video_test_0001162,2.533333,3.133333,1.998662,PoleVault
video_test_0001162,4.900000,10.466667,11.425552,PoleVault
video_test_0001162,14.000000,14.066667,-0.468686,PoleVault
video_test_0001162,14.933333,15.866667,6.187948,PoleVault
video_test_0001162,19.166667,20.933333,5.067636,PoleVault
video_test_0001162,23.666667,24.733333,10.446859,PoleVault
video_test_0001162,28.266667,28.533333,1.146626,PoleVault
video_test_0001162,29.600000,30.566667,6.269910,PoleVault
video_test_0001162,34.533333,34.800000,0.975644,PoleVault
video_test_0001162,39.066667,45.400000,15.906686,PoleVault
video_test_0001162,48.833333,51.566667,20.821743,PoleVault
video_test_0001162,54.966667,55.666667,6.376931,PoleVault
video_test_0001162,57.466667,58.066667,5.156490,PoleVault
video_test_0001162,59.200000,64.500000,26.463274,PoleVault
video_test_0001162,65.933333,69.333333,15.624348,PoleVault
video_test_0001162,70.500000,76.766667,15.197369,PoleVault
video_test_0001162,79.566667,87.033333,31.080325,PoleVault
video_test_0001162,95.133333,99.100000,31.614753,PoleVault
video_test_0001162,99.833333,101.766667,21.638738,PoleVault
video_test_0001162,102.866667,105.500000,28.320000,PoleVault
video_test_0001162,111.366667,112.100000,6.864340,PoleVault
video_test_0000423,10.800000,11.333333,3.724503,TennisSwing
video_test_0000423,16.533333,17.300000,4.842608,TennisSwing
video_test_0000423,18.566667,22.733333,12.252696,TennisSwing
video_test_0000423,28.933333,40.933333,22.321580,TennisSwing
video_test_0000423,41.800000,44.000000,7.481694,TennisSwing
video_test_0000423,44.700000,44.966667,2.735667,TennisSwing
video_test_0000423,56.700000,59.566667,10.346898,TennisSwing
video_test_0000423,60.500000,65.433333,12.659503,TennisSwing
video_test_0000423,71.933333,72.366667,3.751358,TennisSwing
video_test_0000423,78.966667,80.266667,9.273395,TennisSwing
video_test_0000423,84.466667,103.933333,19.421608,TennisSwing
video_test_0000423,104.933333,115.566667,16.434004,TennisSwing
video_test_0000423,116.366667,131.966667,25.511670,TennisSwing
video_test_0000423,132.800000,165.833333,22.663281,TennisSwing
video_test_0000423,166.533333,167.933333,5.805092,TennisSwing
video_test_0000045,0.000000,4.466667,17.140574,HammerThrow
video_test_0000045,5.666667,7.266667,11.514535,HammerThrow
video_test_0000045,13.066667,20.766667,25.831410,HammerThrow
video_test_0000045,23.566667,24.266667,5.364113,HammerThrow
video_test_0000045,25.300000,27.500000,3.983125,HammerThrow
video_test_0000045,28.600000,29.666667,5.552085,HammerThrow
video_test_0000045,31.100000,32.000000,7.210794,HammerThrow
