video-id,t-start,t-end,score,label
video_test_0000504,14.900000,16.233333,4.755809,CleanAndJerk
video_test_0000504,17.433333,17.900000,3.676022,CleanAndJerk
video_test_0000504,21.300000,21.466667,0.945338,CleanAndJerk
video_test_0000504,24.466667,26.600000,5.550778,CleanAndJerk
video_test_0000504,27.633333,29.666667,6.047767,CleanAndJerk
video_test_0000504,32.000000,34.266667,10.854119,CleanAndJerk
video_test_0000504,35.000000,40.833333,17.619557,CleanAndJerk
video_test_0000504,42.000000,42.833333,4.028918,CleanAndJerk
video_test_0000504,44.600000,46.600000,5.012517,CleanAndJerk
video_test_0000504,47.566667,53.233333,12.570955,CleanAndJerk
video_test_0000504,54.066667,60.433333,9.066378,CleanAndJerk
video_test_0000504,61.900000,63.700000,7.858131,CleanAndJerk
video_test_0000504,65.833333,67.366667,6.668622,CleanAndJerk
video_test_0001522,0.000000,35.966667,46.078451,TennisSwing
video_test_0000691,1.366667,3.300000,12.357332,FrisbeeCatch
video_test_0000691,8.566667,12.700000,14.891947,FrisbeeCatch
video_test_0000691,18.633333,20.666667,12.451950,FrisbeeCatch
video_test_0000691,21.866667,26.566667,13.527556,FrisbeeCatch
video_test_0000691,31.200000,31.366667,2.895993,FrisbeeCatch
video_test_0000691,36.066667,40.333333,20.777731,FrisbeeCatch
video_test_0000691,41.800000,50.333333,20.557456,FrisbeeCatch
video_test_0000691,52.433333,53.800000,6.950719,FrisbeeCatch
video_test_0000691,56.233333,56.700000,3.958899,FrisbeeCatch
video_test_0000691,57.633333,60.100000,11.589962,FrisbeeCatch
video_test_0000691,64.233333,65.900000,6.995007,FrisbeeCatch
video_test_0000691,71.466667,72.133333,5.280392,FrisbeeCatch
video_test_0000691,76.533333,78.400000,4.818782,FrisbeeCatch
video_test_0000691,84.333333,90.066667,22.089445,FrisbeeCatch
video_test_0000691,92.533333,92.766667,2.911117,FrisbeeCatch
video_test_0000691,94.166667,96.733333,7.885736,FrisbeeCatch
video_test_0000691,97.466667,99.966667,7.066800,FrisbeeCatch
video_test_0000691,101.133333,118.666667,29.046386,FrisbeeCatch
video_test_0000691,120.000000,148.000000,32.195533,FrisbeeCatch
video_test_0000691,149.600000,150.133333,7.066390,FrisbeeCatch
video_test_0000691,150.966667,152.200000,7.864839,FrisbeeCatch
video_test_0000691,156.933333,158.900000,8.938663,FrisbeeCatch
video_test_0001369,0.000000,0.300300,2.343291,LongJump
video_test_0001369,15.348667,16.416400,4.532239,LongJump
video_test_0001369,37.237200,45.678967,31.911907,LongJump
video_test_0001369,55.288567,61.561500,29.356200,LongJump
video_test_0001369,62.729333,66.032633,23.208336,LongJump
video_test_0001369,69.202467,69.369300,4.424712,LongJump
video_test_0001369,82.182100,91.524767,33.645425,LongJump
video_test_0001369,92.325567,92.826067,6.221552,LongJump
video_test_0001369,93.760333,94.027267,2.375358,LongJump
video_test_0001369,96.362933,98.398300,8.892220,LongJump
video_test_0001369,101.401300,103.903800,9.743728,LongJump
video_test_0001369,105.071633,112.078633,29.895466,LongJump
video_test_0001369,115.715600,118.451667,14.751311,LongJump
video_test_0001369,126.259467,126.493033,1.586557,LongJump
video_test_0001369,129.863067,136.136000,30.166770,LongJump
video_test_0001369,137.170367,138.304833,4.684990,LongJump
video_test_0001369,141.841700,143.910433,6.621447,LongJump
video_test_0001369,145.912433,146.679867,4.505351,LongJump
video_test_0001369,150.383567,156.456300,28.977503,LongJump
video_test_0001369,164.397567,168.935433,15.670611,LongJump
video_test_0001369,170.236733,170.303467,0.534575,LongJump
video_test_0001369,171.137633,180.013167,24.877168,LongJump
video_test_0001369,184.651133,189.856333,34.633926,LongJump
video_test_0001369,193.760233,199.732867,26.782158,LongJump
video_test_0001369,202.535667,203.369833,4.576384,LongJump
video_test_0001369,207.907700,209.676133,4.472450,LongJump
video_test_0001369,218.051167,219.986433,15.448978,LongJump
video_test_0001369,221.321100,226.893333,26.478555,LongJump
video_test_0001369,229.062167,230.063167,2.609704,LongJump
video_test_0001369,235.268367,236.803233,6.605149,LongJump
video_test_0001369,239.706133,241.374467,8.333149,LongJump
video_test_0001369,242.208633,252.318733,36.087682,LongJump
video_test_0001369,257.757500,260.460200,10.867907,LongJump
video_test_0001369,261.961700,264.364100,12.771984,LongJump
video_test_0001369,267.900967,276.442833,26.365918,LongJump
video_test_0001369,281.581300,281.681400,1.838585,LongJump
video_test_0001369,285.518567,293.693400,23.980215,LongJump
video_test_0001369,296.329367,300.667033,21.587535,LongJump
video_test_0001369,303.603300,305.538567,12.869781,LongJump
video_test_0001369,306.306000,317.250267,29.277519,LongJump
video_test_0001369,318.985333,320.386733,16.256761,LongJump
video_test_0001369,324.791133,333.032700,38.893486,LongJump
video_test_0001369,335.034700,337.370367,19.878904,LongJump
video_test_0001369,341.207533,342.608933,8.242696,LongJump
video_test_0001369,344.477467,344.610933,1.334300,LongJump
video_test_0001369,347.447100,347.780767,4.242499,LongJump
video_test_0001369,348.881867,355.421733,26.430268,LongJump
video_test_0001369,356.356000,360.259900,6.884581,LongJump
video_test_0001369,365.198167,365.665300,1.716610,LongJump
video_test_0001369,366.399367,376.743033,25.214562,LongJump
video_test_0001369,379.212167,395.228167,30.302309,LongJump
video_test_0001369,396.028967,396.129067,1.442698,LongJump
video_test_0001369,397.497100,401.334267,31.776001,LongJump
video_test_0001369,407.373633,410.443367,15.227777,LongJump
video_test_0001369,411.210800,419.552467,24.190110,LongJump
video_test_0001369,424.690933,428.594833,11.572370,LongJump
video_test_0001369,429.328900,450.383267,35.149933,LongJump
video_test_0001369,457.190067,467.133333,29.524426,LongJump
video_test_0001369,468.034233,471.137333,17.415613,LongJump
video_test_0001369,471.871400,473.172700,5.585327,LongJump
video_test_0001369,475.541733,475.641833,0.518106,LongJump
video_test_0001369,478.110967,478.744933,4.113528,LongJump
video_test_0001369,481.380900,485.384900,9.308561,LongJump
video_test_0001369,486.152333,500.032867,32.130040,LongJump
video_test_0001369,500.833667,501.033867,2.440521,LongJump
video_test_0001369,507.073233,507.640467,8.107833,LongJump
video_test_0001369,508.474633,509.976133,6.405131,LongJump
video_test_0001369,511.077233,512.979133,11.448582,LongJump
video_test_0001369,514.447267,517.049867,14.542895,LongJump
video_test_0001369,518.184333,527.393533,28.453083,LongJump
video_test_0001369,530.329800,531.163967,12.698296,LongJump
video_test_0001369,532.231700,537.036500,17.820800,LongJump
video_test_0001369,539.105233,541.941400,14.778325,LongJump
video_test_0001369,548.981767,550.516633,15.545568,LongJump
video_test_0001369,552.084867,557.790567,28.859537,LongJump
video_test_0000353,0.000000,1.366667,18.675793,CricketShot
video_test_0000353,27.333333,52.066667,47.460373,CricketShot
video_test_0001079,0.000000,12.433333,15.850123,Shotput
video_test_0001079,43.433333,43.833333,5.399233,Shotput
video_test_0001079,56.633333,60.833333,18.263912,Shotput
video_test_0001079,62.966667,63.366667,2.411694,Shotput
video_test_0001079,93.766667,94.166667,4.212793,Shotput
video_test_0001079,96.400000,97.733333,8.513908,Shotput
video_test_0001079,102.733333,103.033333,1.020578,Shotput
video_test_0001079,109.533333,109.666667,2.575699,Shotput
video_test_0001079,116.500000,117.166667,2.148651,Shotput
video_test_0001079,149.300000,149.433333,-2.313088,Shotput
video_test_0001079,151.033333,154.466667,17.468941,Shotput
video_test_0001079,157.133333,160.133333,14.226816,Shotput
video_test_0001079,160.966667,167.566667,20.681440,Shotput
video_test_0001079,168.633333,178.766667,26.646915,Shotput
video_test_0001079,180.033333,182.100000,6.462944,Shotput
video_test_0001079,188.366667,188.766667,2.161587,Shotput
video_test_0001079,190.233333,190.433333,0.626059,Shotput
video_test_0001079,196.733333,196.966667,1.669454,Shotput
video_test_0001079,206.033333,207.333333,5.885436,Shotput
video_test_0001079,208.266667,208.500000,1.256062,Shotput
video_test_0001079,211.466667,212.566667,3.198388,Shotput
video_test_0001079,227.433333,234.666667,20.167532,Shotput
video_test_0001079,235.900000,253.933333,23.929583,Shotput
video_test_0001079,254.666667,256.533333,6.415009,Shotput
video_test_0001079,259.133333,265.400000,25.416150,Shotput
video_test_0001079,282.100000,287.800000,28.452780,Shotput
video_test_0001079,312.900000,312.966667,0.865604,Shotput
video_test_0001079,313.900000,316.033333,11.287825,Shotput
video_test_0001079,319.766667,321.433333,8.336314,Shotput
video_test_0001079,324.600000,325.200000,2.926942,Shotput
video_test_0001079,327.566667,327.900000,2.010329,Shotput
video_test_0001079,329.666667,330.766667,4.393831,Shotput
video_test_0001079,332.966667,333.033333,0.870075,Shotput
video_test_0001079,334.933333,343.500000,22.751138,Shotput
video_test_0001079,348.766667,375.300000,32.455937,Shotput
video_test_0001079,381.733333,387.000000,27.841086,Shotput
video_test_0001079,392.800000,399.666667,28.220910,Shotput
video_test_0001079,409.300000,421.766667,24.677926,Shotput
video_test_0001079,428.233333,445.733333,24.810693,Shotput
video_test_0001079,454.566667,490.766667,28.293189,Shotput
video_test_0000357,0.200000,2.100000,2.852752,Diving
video_test_0000357,7.766667,14.600000,16.354078,Diving
video_test_0000357,19.633333,38.066667,32.124495,Diving
video_test_0000357,43.766667,47.133333,13.786620,Diving
video_test_0000357,62.833333,64.333333,10.101958,Diving
video_test_0000357,66.466667,67.066667,7.207832,Diving
video_test_0000357,80.400000,83.466667,11.980625,Diving
video_test_0000357,86.900000,111.300000,24.423132,Diving
video_test_0000461,0.133333,9.200000,24.365712,LongJump
video_test_0000461,13.733333,23.733333,35.536329,LongJump
video_test_0000461,30.400000,33.500000,17.293017,LongJump
video_test_0000461,34.533333,38.166667,28.652473,LongJump
video_test_0000461,43.033333,44.833333,15.617034,LongJump
video_test_0000461,51.033333,53.700000,20.796831,LongJump
video_test_0000461,57.300000,64.900000,33.603882,LongJump
video_test_0000461,68.233333,77.533333,31.932702,LongJump
video_test_0000461,79.100000,83.033333,26.253897,LongJump
video_test_0000461,90.633333,92.733333,11.973423,LongJump
video_test_0000461,93.466667,94.166667,6.908126,LongJump
video_test_0000461,95.633333,108.733333,33.032719,LongJump
video_test_0000461,109.700000,111.133333,4.330262,LongJump
video_test_0000461,115.733333,124.066667,37.290645,LongJump
video_test_0001389,5.466667,7.233333,12.272100,TennisSwing
video_test_0001389,8.333333,11.300000,10.354925,TennisSwing
video_test_0001389,12.233333,17.133333,11.539636,TennisSwing
video_test_0001389,18.000000,18.100000,2.515236,TennisSwing
video_test_0001389,19.100000,20.300000,7.756583,TennisSwing
video_test_0001389,22.100000,22.966667,9.857842,TennisSwing
video_test_0001389,23.766667,24.966667,4.479842,TennisSwing
video_test_0001389,29.200000,29.333333,-0.770040,TennisSwing
video_test_0001389,39.900000,39.933333,-1.733948,TennisSwing
video_test_0001389,40.966667,41.433333,5.244050,TennisSwing
video_test_0001389,42.700000,42.733333,-2.100304,TennisSwing
video_test_0001389,48.700000,49.466667,7.752466,TennisSwing
video_test_0001389,53.533333,67.700000,21.831923,TennisSwing
video_test_0001389,69.100000,77.200000,18.489787,TennisSwing
video_test_0001389,78.066667,86.400000,15.556243,TennisSwing
video_test_0001389,87.633333,88.133333,5.750050,TennisSwing
video_test_0001389,90.433333,91.433333,3.739546,TennisSwing
video_test_0001389,95.800000,99.900000,12.661619,TennisSwing
video_test_0001389,100.600000,108.000000,14.911868,TennisSwing
video_test_0001389,109.066667,113.366667,11.333381,TennisSwing
video_test_0001389,114.066667,114.400000,3.098903,TennisSwing
video_test_0001389,115.466667,117.566667,7.519652,TennisSwing
video_test_0001389,118.266667,122.466667,10.146111,TennisSwing
video_test_0001389,128.966667,129.500000,5.391001,TennisSwing
video_test_0001389,131.100000,141.500000,7.979197,TennisSwing
video_test_0001532,2.333333,10.066667,28.598237,Diving
video_test_0001532,10.866667,15.600000,24.723580,Diving
video_test_0001532,21.000000,28.166667,30.865824,Diving
video_test_0001532,31.933333,38.166667,36.728628,Diving
video_test_0001532,40.666667,45.300000,27.127478,Diving
video_test_0001532,48.866667,60.766667,31.292539,Diving
video_test_0001532,70.733333,75.100000,14.162058,Diving
video_test_0001532,86.366667,96.866667,19.345748,Diving
video_test_0001532,97.866667,107.100000,18.756670,Diving
video_test_0001532,112.866667,126.966667,28.619944,Diving
video_test_0001532,145.266667,146.233333,5.386372,Diving
video_test_0001532,158.566667,159.100000,4.542683,Diving
video_test_0001532,161.000000,162.466667,11.292950,Diving
video_test_0001532,171.333333,175.433333,15.177871,Diving
video_test_0001532,176.266667,184.433333,6.737158,Diving
video_test_0001532,187.400000,187.900000,3.984380,Diving
video_test_0001532,198.766667,205.133333,26.814147,Diving
video_test_0001532,207.233333,209.833333,22.054228,Diving
video_test_0001532,213.700000,216.366667,16.706349,Diving
video_test_0001532,218.500000,222.933333,14.676245,Diving
video_test_0001532,223.733333,224.966667,5.983798,Diving
video_test_0001532,238.700000,238.766667,2.334151,Diving
video_test_0000505,0.000000,0.566667,7.565214,CleanAndJerk
video_test_0000505,3.833333,5.333333,5.392513,CleanAndJerk
video_test_0000505,6.633333,7.366667,5.227639,CleanAndJerk
video_test_0000505,8.166667,16.166667,25.734379,CleanAndJerk
video_test_0000505,20.633333,23.700000,15.432507,CleanAndJerk
video_test_0000505,25.400000,25.933333,5.809030,CleanAndJerk
video_test_0000505,27.666667,30.666667,16.886240,CleanAndJerk
video_test_0000505,32.466667,39.600000,26.234170,CleanAndJerk
video_test_0000505,40.666667,45.033333,17.096100,CleanAndJerk
video_test_0000505,51.100000,51.200000,2.429095,CleanAndJerk
video_test_0000505,53.833333,55.900000,14.123602,CleanAndJerk
video_test_0000505,65.366667,70.733333,21.219926,CleanAndJerk
video_test_0000505,78.566667,82.066667,15.555924,CleanAndJerk
video_test_0000505,86.666667,90.200000,11.381533,CleanAndJerk
video_test_0000505,93.500000,97.033333,13.577427,CleanAndJerk
video_test_0000505,108.333333,108.800000,4.497739,CleanAndJerk
video_test_0000505,118.766667,119.400000,7.834481,CleanAndJerk
video_test_0000505,124.300000,124.366667,2.740527,CleanAndJerk
video_test_0000505,134.300000,134.600000,4.258982,CleanAndJerk
video_test_0000505,136.300000,137.166667,5.664283,CleanAndJerk
video_test_0000505,140.000000,145.866667,19.311636,CleanAndJerk
video_test_0000505,146.600000,180.066667,23.028228,CleanAndJerk
video_test_0000505,181.533333,184.000000,8.750404,CleanAndJerk
video_test_0000505,185.066667,192.733333,27.541872,CleanAndJerk
video_test_0000505,200.233333,229.600000,27.719433,CleanAndJerk
video_test_0000505,230.566667,233.566667,9.819566,CleanAndJerk
video_test_0000131,0.000000,0.400000,1.784738,Diving
video_test_0000131,1.733333,1.900000,0.639707,Diving
video_test_0000131,18.666667,48.433333,25.357163,Diving
video_test_0000131,51.300000,54.366667,6.658553,Diving
video_test_0000131,55.100000,58.100000,20.906543,Diving
video_test_0000131,60.633333,61.633333,4.077357,Diving
video_test_0000131,63.300000,63.933333,2.302431,Diving
video_test_0000131,64.666667,68.500000,10.971029,Diving
video_test_0000131,69.300000,70.133333,3.903641,Diving
video_test_0000131,71.100000,72.400000,4.139064,Diving
video_test_0000131,78.466667,82.500000,24.215486,Diving
video_test_0000131,88.800000,95.366667,26.040582,Diving
video_test_0000131,97.933333,100.266667,10.505801,Diving
video_test_0000131,107.233333,108.133333,5.517880,Diving
video_test_0000131,109.666667,110.733333,5.783828,Diving
video_test_0000131,113.733333,120.166667,23.472484,Diving
video_test_0000131,122.400000,123.633333,9.594860,Diving
video_test_0000131,129.666667,130.600000,6.774995,Diving
video_test_0000273,0.000000,2.235567,4.479242,CricketShot
video_test_0000273,3.336667,3.803800,1.889727,CricketShot
video_test_0000273,7.841167,13.446767,12.377773,CricketShot
video_test_0000273,16.616600,18.218200,15.921098,CricketShot
video_test_0000273,21.888533,21.921900,0.263537,CricketShot
video_test_0000273,22.956267,28.928900,12.673010,CricketShot
video_test_0000273,32.432400,32.832800,3.236735,CricketShot
video_test_0000273,34.834800,34.901533,0.464918,CricketShot
video_test_0000273,36.269567,43.710333,21.445449,CricketShot
video_test_0000273,44.411033,44.844800,4.714264,CricketShot
video_test_0000273,45.545500,53.586867,18.571628,CricketShot
video_test_0000273,58.224833,58.391667,8.681200,CricketShot
video_test_0000273,62.662600,68.034633,9.791137,CricketShot
video_test_0000273,74.507767,78.845433,10.273233,CricketShot
video_test_0000273,86.719967,87.554133,7.169171,CricketShot
video_test_0000273,88.288200,96.396300,14.755164,CricketShot
video_test_0000273,100.166733,108.575133,13.651864,CricketShot
video_test_0000273,109.576133,110.143367,5.906841,CricketShot
video_test_0000273,112.245467,113.847067,4.467877,CricketShot
video_test_0000273,115.115000,120.520400,13.372740,CricketShot
video_test_0001468,8.266667,10.866667,7.009171,Shotput
video_test_0001468,15.166667,17.633333,8.263978,Shotput
video_test_0001468,22.000000,43.700000,33.052207,Shotput
video_test_0001468,46.100000,46.800000,10.527537,Shotput
video_test_0001468,51.866667,53.200000,7.530646,Shotput
video_test_0001468,53.900000,56.266667,9.813259,Shotput
video_test_0001468,58.600000,59.033333,6.322526,Shotput
video_test_0001468,60.300000,62.200000,7.360520,Shotput
video_test_0001468,63.000000,90.533333,30.838974,Shotput
video_test_0001468,92.166667,92.966667,5.009579,Shotput
video_test_0001468,94.100000,94.733333,6.328962,Shotput
video_test_0001468,96.600000,97.766667,5.596896,Shotput
video_test_0001468,101.633333,103.166667,8.693044,Shotput
video_test_0001468,103.900000,111.800000,12.638942,Shotput
video_test_0001468,113.400000,114.300000,4.239797,Shotput
video_test_0001468,115.000000,121.666667,14.240966,Shotput
video_test_0001468,122.366667,124.233333,7.964655,Shotput
video_test_0001468,125.233333,132.166667,21.086795,Shotput
video_test_0001468,145.366667,146.833333,5.000715,Shotput
video_test_0001468,147.566667,149.933333,6.894126,Shotput
video_test_0001468,176.233333,182.666667,22.802606,Shotput
video_test_0001468,184.266667,184.533333,1.430174,Shotput
video_test_0000796,6.766667,8.666667,14.463583,CricketShot
video_test_0000796,10.500000,15.366667,24.322071,CricketShot
video_test_0000796,17.133333,17.733333,11.662470,CricketShot
video_test_0000796,19.833333,32.033333,35.996687,CricketShot
video_test_0000796,33.466667,34.266667,14.735916,CricketShot
video_test_0000796,35.200000,35.566667,8.984307,CricketShot
video_test_0000796,36.900000,41.666667,21.947136,CricketShot
video_test_0000796,43.300000,46.200000,18.821826,CricketShot
video_test_0000796,48.766667,56.466667,31.555175,CricketShot
video_test_0000796,57.566667,79.066667,31.307162,CricketShot
video_test_0000796,81.166667,81.466667,8.630145,CricketShot
video_test_0000796,83.300000,94.333333,35.595236,CricketShot
video_test_0000796,99.166667,107.200000,36.506393,CricketShot
video_test_0000796,108.233333,109.266667,15.701447,CricketShot
video_test_0000796,118.466667,122.933333,26.663808,CricketShot
video_test_0001508,5.066667,9.433333,18.817020,FrisbeeCatch
video_test_0001508,12.200000,13.500000,14.932998,FrisbeeCatch
video_test_0001508,14.866667,16.533333,10.445924,FrisbeeCatch
video_test_0001508,18.566667,20.200000,5.967416,FrisbeeCatch
video_test_0001508,22.466667,24.766667,13.315628,FrisbeeCatch
video_test_0001508,28.666667,35.533333,32.008702,FrisbeeCatch
video_test_0001508,39.366667,40.200000,12.264073,FrisbeeCatch
video_test_0001508,41.333333,44.300000,17.873941,FrisbeeCatch
video_test_0001508,50.266667,57.266667,30.802912,FrisbeeCatch
video_test_0001508,58.633333,59.466667,11.442739,FrisbeeCatch
video_test_0001508,62.066667,88.700000,37.760667,FrisbeeCatch
video_test_0001508,90.766667,101.366667,25.462965,FrisbeeCatch
video_test_0001508,102.733333,107.500000,22.057802,FrisbeeCatch
video_test_0001508,109.700000,110.466667,6.764653,FrisbeeCatch
video_test_0001508,111.266667,112.466667,9.957657,FrisbeeCatch
video_test_0001508,114.133333,126.700000,26.283892,FrisbeeCatch
video_test_0001508,130.033333,132.600000,12.837567,FrisbeeCatch
video_test_0001508,133.466667,134.233333,8.650832,FrisbeeCatch
video_test_0001508,138.733333,140.466667,11.266918,FrisbeeCatch
video_test_0001508,141.966667,142.600000,7.615858,FrisbeeCatch
video_test_0001508,143.333333,150.833333,33.025863,FrisbeeCatch
video_test_0001508,152.833333,154.766667,16.607218,FrisbeeCatch
video_test_0001508,156.500000,157.233333,10.225249,FrisbeeCatch
video_test_0001508,163.433333,164.200000,12.328792,FrisbeeCatch
video_test_0001508,165.233333,166.100000,17.082073,FrisbeeCatch
video_test_0001508,167.166667,169.133333,15.187789,FrisbeeCatch
video_test_0001508,173.400000,174.300000,10.184243,FrisbeeCatch
video_test_0001508,176.133333,176.900000,12.897009,FrisbeeCatch
video_test_0000238,7.366667,7.566667,2.596803,GolfSwing
video_test_0000238,11.300000,13.666667,8.554657,GolfSwing
video_test_0000238,17.400000,18.966667,8.136166,GolfSwing
video_test_0000238,22.833333,23.466667,5.067133,GolfSwing
video_test_0000238,24.500000,24.966667,4.604187,GolfSwing
video_test_0000238,27.533333,34.366667,11.471031,GolfSwing
video_test_0000238,44.400000,44.933333,2.970513,GolfSwing
video_test_0000238,45.966667,47.633333,3.182235,GolfSwing
video_test_0000238,52.266667,54.800000,6.103211,GolfSwing
video_test_0000238,65.133333,67.933333,11.538773,GolfSwing
video_test_0000238,70.400000,71.300000,6.368100,GolfSwing
video_test_0000238,72.966667,79.566667,9.579357,GolfSwing
video_test_0000238,84.766667,85.633333,9.519924,GolfSwing
video_test_0000238,86.966667,102.600000,18.388822,GolfSwing
video_test_0001531,8.733333,40.033333,29.833658,TennisSwing
video_test_0001531,41.133333,44.966667,17.982896,TennisSwing
video_test_0001531,46.766667,47.633333,5.016456,TennisSwing
video_test_0001531,48.533333,106.600000,18.257230,TennisSwing
video_test_0001531,113.266667,117.900000,13.535561,TennisSwing
video_test_0001531,118.966667,123.466667,14.719902,TennisSwing
video_test_0001531,125.033333,125.533333,3.198615,TennisSwing
video_test_0001531,128.100000,128.500000,3.909858,TennisSwing
video_test_0001531,130.033333,130.533333,5.106701,TennisSwing
video_test_0001531,135.400000,139.866667,13.357029,TennisSwing
video_test_0001531,141.066667,145.500000,15.603130,TennisSwing
video_test_0001531,146.900000,147.766667,5.267233,TennisSwing
video_test_0001531,197.333333,197.366667,1.963397,TennisSwing
video_test_0001531,198.900000,198.966667,1.349246,TennisSwing
video_test_0001531,200.500000,201.000000,2.570772,TennisSwing
video_test_0001459,6.440000,18.520000,30.047838,LongJump
video_test_0001459,22.000000,29.920000,21.470595,LongJump
video_test_0001459,58.360000,59.280000,5.656281,LongJump
video_test_0001459,65.920000,67.640000,6.367920,LongJump
video_test_0001459,68.680000,76.360000,30.810470,LongJump
video_test_0001459,79.360000,91.920000,30.501550,LongJump
video_test_0001459,92.880000,97.840000,28.838416,LongJump
video_test_0001459,98.720000,99.160000,9.750731,LongJump
video_test_0001459,103.200000,109.360000,29.780239,LongJump
video_test_0001459,112.000000,130.880000,22.304451,LongJump
video_test_0001459,132.800000,133.480000,3.984644,LongJump
video_test_0001459,144.280000,144.800000,4.872533,LongJump
video_test_0001459,146.120000,158.760000,28.505769,LongJump
video_test_0001459,160.640000,171.280000,30.674259,LongJump
video_test_0001459,177.080000,183.840000,35.896357,LongJump
video_test_0001459,184.880000,187.240000,12.024099,LongJump
video_test_0001459,193.200000,198.480000,21.573405,LongJump
video_test_0001459,199.640000,201.600000,9.532308,LongJump
video_test_0001459,208.360000,211.920000,26.993405,LongJump
video_test_0001459,212.840000,212.920000,3.575554,LongJump
video_test_0001459,215.120000,216.240000,7.081347,LongJump
video_test_0001459,217.240000,225.840000,36.204107,LongJump
video_test_0001459,240.000000,246.320000,34.443772,LongJump
video_test_0001459,251.360000,252.200000,3.924000,LongJump
video_test_0001459,256.760000,266.400000,35.968721,LongJump
video_test_0001459,278.320000,279.080000,9.730446,LongJump
video_test_0001459,283.800000,289.640000,27.780277,LongJump
video_test_0001459,302.600000,309.240000,28.493678,LongJump
video_test_0001459,315.800000,326.080000,40.320274,LongJump
video_test_0001459,339.320000,342.960000,13.948323,LongJump
video_test_0001459,351.080000,365.400000,30.558749,LongJump
video_test_0001459,367.440000,373.440000,30.919759,LongJump
video_test_0001459,383.720000,392.960000,39.188945,LongJump
video_test_0001459,402.880000,407.320000,19.062118,LongJump
video_test_0001459,434.440000,441.480000,25.172035,LongJump
video_test_0001459,442.760000,443.000000,1.491180,LongJump
video_test_0001459,447.760000,447.880000,0.814855,LongJump
video_test_0001459,449.280000,453.400000,19.765791,LongJump
video_test_0001459,467.200000,467.320000,1.002527,LongJump
video_test_0001459,469.120000,511.720000,37.533189,LongJump
video_test_0001459,513.040000,513.440000,4.918356,LongJump
video_test_0001459,517.240000,526.200000,35.383346,LongJump
video_test_0001459,528.280000,538.640000,33.239012,LongJump
video_test_0001459,543.880000,577.320000,29.509876,LongJump
video_test_0001459,580.680000,598.560000,29.171854,LongJump
video_test_0001459,613.760000,622.360000,39.083518,LongJump
video_test_0001459,624.240000,626.240000,13.475857,LongJump
video_test_0001459,632.040000,643.560000,36.081074,LongJump
video_test_0001459,645.120000,646.640000,9.014921,LongJump
video_test_0001459,650.680000,651.560000,8.393880,LongJump
video_test_0001459,653.200000,654.000000,4.375586,LongJump
video_test_0001459,655.240000,669.920000,30.637697,LongJump
video_test_0001459,674.200000,684.760000,32.904156,LongJump
video_test_0001459,698.560000,704.480000,35.165446,LongJump
video_test_0001459,714.320000,724.640000,38.032475,LongJump
video_test_0001459,736.080000,745.000000,35.370448,LongJump
video_test_0001459,746.960000,747.640000,9.957500,LongJump
video_test_0001459,756.760000,767.360000,36.768644,LongJump
video_test_0001459,782.560000,789.760000,36.910306,LongJump
video_test_0001459,799.640000,800.680000,2.642870,LongJump
video_test_0001459,801.520000,811.720000,36.336217,LongJump
video_test_0001358,8.033333,8.966667,12.628857,CricketShot
video_test_0001358,11.166667,11.433333,5.696064,CricketShot
video_test_0001358,14.666667,16.033333,3.726759,CricketShot
video_test_0001358,19.200000,20.333333,4.606525,CricketShot
video_test_0001358,23.933333,24.666667,3.245608,CricketShot
video_test_0001358,27.366667,34.000000,18.437143,CricketShot
video_test_0001358,37.000000,38.366667,10.042287,CricketShot
video_test_0001358,41.866667,44.333333,13.836827,CricketShot
video_test_0001358,46.800000,50.833333,7.725799,CricketShot
video_test_0001358,56.666667,69.433333,19.360923,CricketShot
video_test_0001358,79.366667,84.100000,17.806981,CricketShot
video_test_0001358,88.133333,102.866667,20.811255,CricketShot
video_test_0001358,104.066667,117.100000,25.321593,CricketShot
video_test_0001358,118.400000,126.933333,23.011818,CricketShot
video_test_0001358,129.333333,132.700000,9.740580,CricketShot
video_test_0001358,136.833333,137.633333,6.727877,CricketShot
video_test_0001358,138.966667,143.600000,17.412451,CricketShot
video_test_0001358,147.033333,156.000000,24.288007,CricketShot
video_test_0001358,157.133333,158.400000,11.382639,CricketShot
video_test_0001358,160.100000,169.533333,26.429275,CricketShot
video_test_0001358,172.466667,175.066667,10.410560,CricketShot
video_test_0001358,176.466667,182.266667,21.137671,CricketShot
video_test_0001358,185.800000,187.800000,8.107979,CricketShot
video_test_0001358,190.733333,192.133333,4.783814,CricketShot
video_test_0001358,192.900000,206.866667,31.543785,CricketShot
video_test_0001281,15.882533,16.282933,4.130266,LongJump
video_test_0001281,23.790433,24.090733,3.470698,LongJump
video_test_0001281,36.036000,61.161100,38.337422,LongJump
video_test_0001281,62.095367,65.231833,11.467080,LongJump
video_test_0001129,0.000000,0.100000,3.725939,TennisSwing
video_test_0001129,5.800000,6.666667,4.634176,TennisSwing
video_test_0001129,9.833333,14.500000,10.925755,TennisSwing
video_test_0001129,22.500000,34.233333,16.617634,TennisSwing
video_test_0001129,38.766667,44.233333,26.056102,TennisSwing
video_test_0001129,45.233333,45.333333,1.709450,TennisSwing
video_test_0001129,50.266667,57.100000,30.954816,TennisSwing
video_test_0001129,59.600000,64.466667,28.950027,TennisSwing
video_test_0000989,3.233333,4.833333,19.204750,Diving
