video-id,t-start,t-end,score,label
video_validation_0000320,481.900000,501.000000,25.696640,HammerThrow
video_validation_0000320,504.333333,506.100000,14.302473,HammerThrow
video_validation_0000320,516.966667,517.800000,7.440823,HammerThrow
video_validation_0000946,5.566667,5.800000,2.811763,ThrowDiscus
video_validation_0000946,6.533333,8.033333,6.963039,ThrowDiscus
video_validation_0000946,9.066667,9.433333,6.902278,ThrowDiscus
video_validation_0000946,13.133333,20.433333,30.782951,ThrowDiscus
video_validation_0000946,25.000000,50.100000,28.024663,ThrowDiscus
video_validation_0000946,50.833333,54.800000,17.266494,ThrowDiscus
video_validation_0000946,56.166667,66.533333,29.749094,ThrowDiscus
video_validation_0000946,87.666667,90.666667,5.393601,ThrowDiscus
video_validation_0000946,92.233333,92.933333,3.141684,ThrowDiscus
video_validation_0000684,0.000000,6.033333,13.468877,BaseballPitch
video_validation_0000684,21.766667,28.900000,16.735354,BaseballPitch
video_validation_0000684,30.966667,31.400000,1.842026,BaseballPitch
video_validation_0000684,39.966667,68.400000,16.261982,BaseballPitch
video_validation_0000856,4.866667,9.566667,27.476716,SoccerPenalty
video_validation_0000856,10.900000,11.633333,2.245894,SoccerPenalty
video_validation_0000856,15.433333,17.100000,3.968395,SoccerPenalty
video_validation_0000856,20.733333,20.933333,1.611515,SoccerPenalty
video_validation_0000856,22.300000,26.066667,22.253774,SoccerPenalty
video_validation_0000856,33.866667,44.566667,35.373793,SoccerPenalty
video_validation_0000856,56.100000,76.533333,36.368336,SoccerPenalty
video_validation_0000786,7.933333,13.133333,30.480082,HammerThrow
video_validation_0000786,16.866667,21.066667,27.995041,HammerThrow
video_validation_0000786,26.166667,42.466667,26.623546,HammerThrow
video_validation_0000786,47.833333,49.900000,11.398429,HammerThrow
video_validation_0000786,50.900000,51.466667,9.518630,HammerThrow
video_validation_0000786,56.866667,58.833333,12.511952,HammerThrow
video_validation_0000786,59.566667,62.200000,13.488905,HammerThrow
video_validation_0000786,63.266667,87.333333,22.536250,HammerThrow
video_validation_0000786,88.833333,94.266667,19.826009,HammerThrow
video_validation_0000786,95.333333,101.500000,22.190513,HammerThrow
video_validation_0000687,6.266667,6.566667,2.459267,BaseballPitch
video_validation_0000687,10.733333,23.700000,30.287360,BaseballPitch
video_validation_0000687,25.133333,26.066667,4.159847,BaseballPitch
video_validation_0000687,28.566667,32.600000,10.539863,BaseballPitch
video_validation_0000857,8.433333,8.733333,2.834908,SoccerPenalty
video_validation_0000857,11.500000,21.100000,15.369941,SoccerPenalty
video_validation_0000857,22.333333,24.466667,6.264591,SoccerPenalty
video_validation_0000857,26.933333,27.166667,1.633867,SoccerPenalty
video_validation_0000857,28.100000,31.733333,10.178490,SoccerPenalty
video_validation_0000857,33.300000,35.133333,10.955069,SoccerPenalty
video_validation_0000857,36.066667,38.400000,6.366852,SoccerPenalty
video_validation_0000857,39.233333,40.433333,6.261250,SoccerPenalty
video_validation_0000857,41.600000,44.833333,7.598529,SoccerPenalty
video_validation_0000857,47.233333,48.166667,7.077669,SoccerPenalty
video_validation_0000670,1.366667,1.666667,3.114822,PoleVault
video_validation_0000670,4.966667,6.566667,11.457731,PoleVault
video_validation_0000670,7.300000,7.533333,6.293645,PoleVault
video_validation_0000670,8.833333,10.100000,12.679642,PoleVault
video_validation_0000670,10.933333,11.900000,14.353085,PoleVault
video_validation_0000670,12.666667,14.500000,18.652590,PoleVault
video_validation_0000670,17.700000,18.700000,10.918457,PoleVault
video_validation_0000670,19.433333,19.666667,3.171933,PoleVault
video_validation_0000670,20.966667,24.700000,23.752628,PoleVault
video_validation_0000670,27.166667,31.833333,23.110434,PoleVault
video_validation_0000670,34.266667,36.366667,9.291182,PoleVault
video_validation_0000670,38.600000,40.233333,16.378709,PoleVault
video_validation_0000670,41.366667,41.566667,3.670852,PoleVault
video_validation_0000670,56.533333,57.966667,10.071070,PoleVault
video_validation_0000670,59.700000,78.166667,48.533479,PoleVault
video_validation_0000670,84.966667,86.066667,18.692014,PoleVault
video_validation_0000670,87.600000,87.833333,5.626463,PoleVault
video_validation_0000670,88.700000,89.966667,10.047763,PoleVault
video_validation_0000670,90.733333,92.533333,10.852358,PoleVault
video_validation_0000670,94.800000,101.600000,35.447530,PoleVault
video_validation_0000670,102.900000,103.400000,9.855378,PoleVault
video_validation_0000670,105.400000,113.433333,28.482341,PoleVault
video_validation_0000670,114.533333,115.333333,11.018806,PoleVault
video_validation_0000313,1.933333,22.133333,32.185549,HammerThrow
video_validation_0000313,24.600000,29.266667,25.018279,HammerThrow
video_validation_0000313,35.633333,46.600000,36.060973,HammerThrow
video_validation_0000313,48.133333,61.133333,18.881878,HammerThrow
video_validation_0000313,62.733333,63.900000,5.543094,HammerThrow
video_validation_0000313,70.166667,82.133333,30.441461,HammerThrow
video_validation_0000313,84.300000,102.633333,30.925354,HammerThrow
video_validation_0000667,2.766667,4.133333,9.134696,PoleVault
video_validation_0000667,5.266667,29.166667,25.381723,PoleVault
video_validation_0000667,30.100000,36.166667,30.505575,PoleVault
video_validation_0000667,36.933333,42.600000,16.326269,PoleVault
video_validation_0000667,46.566667,64.733333,31.817195,PoleVault
video_validation_0000667,93.466667,93.600000,4.475768,PoleVault
video_validation_0000667,107.700000,108.300000,2.906245,PoleVault
video_validation_0000667,111.000000,115.166667,5.151980,PoleVault
video_validation_0000667,116.233333,131.966667,9.843122,PoleVault
video_validation_0000667,132.800000,139.500000,7.341030,PoleVault
video_validation_0000667,143.633333,149.833333,7.967394,PoleVault
video_validation_0000667,152.333333,153.500000,3.691686,PoleVault
video_validation_0000667,156.966667,160.166667,4.101344,PoleVault
video_validation_0000667,161.766667,168.466667,7.235222,PoleVault
video_validation_0000667,173.166667,187.533333,10.384875,PoleVault
video_validation_0000667,188.466667,189.933333,4.000851,PoleVault
video_validation_0000667,191.733333,199.766667,7.472474,PoleVault
video_validation_0000667,201.833333,202.066667,1.280973,PoleVault
video_validation_0000667,203.566667,214.400000,13.750586,PoleVault
video_validation_0000667,216.333333,216.733333,2.384135,PoleVault
video_validation_0000667,223.200000,241.033333,12.003467,PoleVault
video_validation_0000667,242.333333,267.633333,12.625566,PoleVault
video_validation_0000667,268.366667,270.266667,3.730842,PoleVault
video_validation_0000667,271.633333,274.400000,3.430011,PoleVault
video_validation_0000667,275.733333,277.466667,7.317547,PoleVault
video_validation_0000667,280.933333,281.200000,1.745691,PoleVault
video_validation_0000667,282.266667,283.100000,4.631605,PoleVault
video_validation_0000667,294.400000,295.166667,2.191498,PoleVault
video_validation_0000667,309.366667,312.633333,4.359877,PoleVault
video_validation_0000667,313.566667,321.500000,8.653804,PoleVault
video_validation_0000667,322.366667,323.600000,4.927822,PoleVault
video_validation_0000667,325.400000,326.200000,3.841446,PoleVault
video_validation_0000667,331.033333,332.300000,1.685711,PoleVault
video_validation_0000665,4.100000,4.433333,5.797668,PoleVault
video_validation_0000665,10.800000,13.866667,15.341845,PoleVault
video_validation_0000665,14.566667,15.366667,9.610434,PoleVault
video_validation_0000665,16.333333,18.366667,10.196738,PoleVault
video_validation_0000665,19.566667,20.933333,9.938491,PoleVault
video_validation_0000665,22.766667,25.666667,11.397978,PoleVault
video_validation_0000665,33.500000,35.366667,12.416147,PoleVault
video_validation_0000665,36.200000,49.533333,30.407359,PoleVault
video_validation_0000665,51.066667,56.133333,38.193211,PoleVault
video_validation_0000665,56.833333,58.266667,16.049785,PoleVault
video_validation_0000665,68.700000,70.633333,13.252496,PoleVault
video_validation_0000665,72.866667,83.233333,39.906464,PoleVault
video_validation_0000665,90.200000,90.766667,7.131271,PoleVault
video_validation_0000665,92.766667,95.533333,19.288841,PoleVault
video_validation_0000665,97.766667,121.266667,35.487134,PoleVault
video_validation_0000665,124.100000,125.733333,11.014691,PoleVault
video_validation_0000665,132.700000,132.866667,2.431568,PoleVault
video_validation_0000665,145.333333,146.100000,2.432989,PoleVault
video_validation_0000665,147.633333,153.233333,34.903581,PoleVault
video_validation_0000665,155.700000,162.200000,33.222770,PoleVault
video_validation_0000665,163.833333,167.200000,12.513866,PoleVault
video_validation_0000665,168.800000,169.433333,2.634586,PoleVault
video_validation_0000665,171.333333,175.366667,10.427550,PoleVault
video_validation_0000665,176.433333,178.933333,7.022812,PoleVault
video_validation_0000665,179.833333,182.200000,6.034071,PoleVault
video_validation_0000665,185.633333,197.433333,33.380729,PoleVault
video_validation_0000665,198.966667,202.800000,27.182533,PoleVault
video_validation_0000665,203.533333,235.100000,31.458846,PoleVault
video_validation_0000665,235.800000,242.066667,13.669428,PoleVault
video_validation_0000665,245.166667,245.266667,1.216903,PoleVault
video_validation_0000665,250.466667,257.866667,24.437873,PoleVault
video_validation_0000665,289.866667,292.066667,5.138572,PoleVault
video_validation_0000665,295.633333,297.366667,7.176202,PoleVault
video_validation_0000665,298.066667,298.566667,5.304236,PoleVault
video_validation_0000665,302.200000,305.400000,8.348345,PoleVault
video_validation_0000665,306.466667,321.066667,16.586701,PoleVault
video_validation_0000665,322.000000,326.533333,9.738065,PoleVault
video_validation_0000665,328.700000,329.333333,2.896317,PoleVault
video_validation_0000665,330.766667,332.900000,3.694605,PoleVault
video_validation_0000665,363.000000,371.066667,34.265045,PoleVault
video_validation_0000665,372.366667,377.900000,26.634521,PoleVault
video_validation_0000665,385.700000,386.766667,2.567525,PoleVault
video_validation_0000665,390.300000,398.933333,24.573236,PoleVault
video_validation_0000665,401.033333,403.500000,8.544084,PoleVault
video_validation_0000665,405.966667,408.100000,7.876947,PoleVault
video_validation_0000665,413.000000,413.633333,4.695438,PoleVault
video_validation_0000665,429.300000,431.200000,5.498170,PoleVault
video_validation_0000665,432.433333,434.266667,5.131310,PoleVault
video_validation_0000665,435.200000,436.333333,2.049396,PoleVault
video_validation_0000665,437.266667,441.666667,13.248805,PoleVault
video_validation_0000665,445.700000,449.666667,4.886685,PoleVault
video_validation_0000665,450.733333,454.266667,5.685548,PoleVault
video_validation_0000665,463.800000,468.400000,11.740703,PoleVault
video_validation_0000665,473.566667,477.866667,14.412082,PoleVault
video_validation_0000665,479.333333,481.066667,9.653131,PoleVault
video_validation_0000665,484.400000,487.866667,14.365061,PoleVault
video_validation_0000665,489.466667,489.600000,1.331619,PoleVault
video_validation_0000665,490.466667,494.733333,10.153574,PoleVault
video_validation_0000665,495.566667,500.166667,9.874476,PoleVault
video_validation_0000665,502.366667,503.100000,4.265304,PoleVault
video_validation_0000665,505.666667,505.866667,1.523729,PoleVault
video_validation_0000665,506.766667,510.466667,9.439904,PoleVault
video_validation_0000665,512.266667,514.533333,8.198378,PoleVault
video_validation_0000665,517.466667,519.700000,9.892671,PoleVault
video_validation_0000665,522.300000,522.966667,1.158683,PoleVault
video_validation_0000947,20.954267,48.982267,34.741818,ThrowDiscus
video_validation_0000947,53.353300,55.822433,6.825116,ThrowDiscus
video_validation_0000947,60.627233,60.794067,7.820221,ThrowDiscus
video_validation_0000947,68.601867,69.135733,7.074505,ThrowDiscus
video_validation_0000947,70.170100,90.323567,32.564697,ThrowDiscus
video_validation_0000947,91.257833,91.991900,11.428465,ThrowDiscus
video_validation_0000947,93.560133,98.431667,13.685192,ThrowDiscus
video_validation_0000854,0.000000,7.066667,17.333598,SoccerPenalty
video_validation_0000854,8.666667,8.800000,2.109369,SoccerPenalty
video_validation_0000854,10.833333,12.566667,9.256431,SoccerPenalty
video_validation_0000686,0.000000,2.133333,9.260788,BaseballPitch
video_validation_0000686,3.300000,9.666667,25.724920,BaseballPitch
video_validation_0000686,11.300000,11.766667,8.251189,BaseballPitch
video_validation_0000686,21.133333,23.433333,4.652370,BaseballPitch
video_validation_0000686,26.033333,26.866667,2.027806,BaseballPitch
video_validation_0000686,28.500000,30.500000,5.722904,BaseballPitch
video_validation_0000859,2.500000,4.033333,4.360092,SoccerPenalty
video_validation_0000859,5.833333,7.666667,9.694459,SoccerPenalty
video_validation_0000859,9.833333,12.000000,8.227088,SoccerPenalty
video_validation_0000859,13.466667,13.566667,2.880588,SoccerPenalty
video_validation_0000859,15.166667,15.266667,2.024735,SoccerPenalty
video_validation_0000859,19.533333,20.033333,3.471148,SoccerPenalty
video_validation_0000859,21.200000,25.266667,15.641443,SoccerPenalty
video_validation_0000859,26.633333,28.866667,8.165813,SoccerPenalty
video_validation_0000859,29.600000,30.000000,7.367944,SoccerPenalty
video_validation_0000859,31.133333,49.566667,23.592615,SoccerPenalty
video_validation_0000859,51.166667,53.833333,12.984442,SoccerPenalty
video_validation_0000859,55.900000,58.166667,13.133444,SoccerPenalty
video_validation_0000859,62.600000,62.900000,9.140093,SoccerPenalty
video_validation_0000853,0.166667,6.600000,20.747185,SoccerPenalty
video_validation_0000853,11.233333,19.066667,19.906460,SoccerPenalty
video_validation_0000853,21.766667,22.833333,2.647148,SoccerPenalty
video_validation_0000853,37.833333,48.600000,27.003384,SoccerPenalty
video_validation_0000853,54.266667,59.266667,11.996545,SoccerPenalty
video_validation_0000853,60.233333,64.100000,14.701316,SoccerPenalty
video_validation_0000853,65.066667,67.033333,5.013674,SoccerPenalty
video_validation_0000853,67.900000,71.000000,14.623350,SoccerPenalty
video_validation_0000944,9.533333,11.100000,9.080238,HammerThrow
video_validation_0000944,14.100000,14.200000,3.455878,HammerThrow
video_validation_0000944,15.700000,23.333333,28.397541,HammerThrow
video_validation_0000944,24.266667,24.833333,3.904710,HammerThrow
video_validation_0000944,25.533333,26.966667,5.808152,HammerThrow
video_validation_0000944,29.266667,30.833333,4.464707,HammerThrow
video_validation_0000944,32.600000,33.266667,3.364208,HammerThrow
video_validation_0000944,36.700000,41.300000,22.293127,HammerThrow
video_validation_0000944,42.433333,43.233333,7.286073,HammerThrow
video_validation_0000944,44.700000,47.333333,8.339279,HammerThrow
video_validation_0000944,48.800000,52.766667,20.262549,HammerThrow
video_validation_0000944,54.166667,55.433333,7.548017,HammerThrow
video_validation_0000944,57.400000,58.133333,7.210419,HammerThrow
video_validation_0000944,60.233333,61.200000,4.822911,HammerThrow
video_validation_0000944,62.666667,65.066667,13.032731,HammerThrow
video_validation_0000944,66.833333,69.133333,13.599667,HammerThrow
video_validation_0000944,70.100000,83.100000,26.244707,HammerThrow
video_validation_0000944,84.366667,84.466667,0.457227,HammerThrow
video_validation_0000944,86.000000,89.300000,13.823247,HammerThrow
video_validation_0000944,90.000000,101.700000,24.820706,HammerThrow
video_validation_0000944,112.500000,113.366667,8.244013,HammerThrow
video_validation_0000944,116.366667,117.566667,5.276742,HammerThrow
video_validation_0000944,125.566667,126.500000,4.508426,HammerThrow
video_validation_0000944,138.733333,145.133333,18.669636,HammerThrow
video_validation_0000944,146.966667,147.700000,9.164098,HammerThrow
video_validation_0000944,149.800000,150.266667,5.860527,HammerThrow
video_validation_0000944,152.800000,166.966667,28.354798,HammerThrow
video_validation_0000944,167.800000,174.300000,20.847474,HammerThrow
video_validation_0000944,178.133333,179.133333,8.049794,HammerThrow
video_validation_0000944,184.500000,187.966667,22.286947,HammerThrow
video_validation_0000662,9.833333,10.766667,5.861096,PoleVault
video_validation_0000662,11.966667,12.566667,4.215258,PoleVault
video_validation_0000662,13.266667,19.000000,32.549462,PoleVault
video_validation_0000662,26.133333,30.533333,20.455551,PoleVault
video_validation_0000662,38.166667,38.633333,8.263013,PoleVault
video_validation_0000662,40.500000,42.766667,14.650864,PoleVault
video_validation_0000662,49.900000,74.166667,37.420800,PoleVault
video_validation_0000662,78.766667,83.266667,19.638588,PoleVault
video_validation_0000662,84.266667,86.066667,14.874829,PoleVault
video_validation_0000662,92.600000,98.000000,31.387855,PoleVault
video_validation_0000950,6.100000,16.066667,24.558180,HammerThrow
video_validation_0000950,19.433333,20.100000,8.372685,HammerThrow
video_validation_0000661,0.000000,16.966667,18.145675,HammerThrow
video_validation_0000661,18.866667,21.200000,6.231079,HammerThrow
video_validation_0000661,30.733333,36.533333,30.046487,HammerThrow
video_validation_0000661,37.400000,45.933333,25.744239,HammerThrow
video_validation_0000661,50.966667,54.933333,25.840426,HammerThrow
video_validation_0000661,56.966667,65.666667,38.802724,HammerThrow
video_validation_0000661,66.433333,71.366667,26.938396,HammerThrow
video_validation_0000661,78.233333,79.066667,6.713984,HammerThrow
video_validation_0000661,80.366667,80.833333,2.222491,HammerThrow
video_validation_0000661,82.933333,84.233333,5.113292,HammerThrow
video_validation_0000661,87.366667,89.133333,12.435252,HammerThrow
video_validation_0000661,90.400000,91.500000,4.183413,HammerThrow
video_validation_0000661,92.600000,94.566667,19.556429,HammerThrow
video_validation_0000661,102.066667,103.533333,7.867772,HammerThrow
video_validation_0000661,107.733333,140.266667,37.767696,HammerThrow
video_validation_0000669,3.733333,9.166667,46.687165,PoleVault
video_validation_0000669,11.400000,19.900000,35.517702,PoleVault
video_validation_0000669,23.833333,34.233333,36.235864,PoleVault
video_validation_0000669,35.666667,35.866667,0.788893,PoleVault
video_validation_0000669,39.266667,39.766667,2.425233,PoleVault
video_validation_0000669,43.700000,62.133333,35.211263,PoleVault
video_validation_0000669,64.966667,69.100000,45.569185,PoleVault
video_validation_0000669,71.233333,73.733333,22.262121,PoleVault
video_validation_0000669,76.266667,80.866667,21.283066,PoleVault
video_validation_0000669,84.866667,100.333333,34.309354,PoleVault
video_validation_0000669,101.700000,103.666667,15.776336,PoleVault
video_validation_0000669,105.000000,106.800000,25.642043,PoleVault
video_validation_0000669,108.300000,111.233333,19.471760,PoleVault
video_validation_0000669,113.200000,120.300000,40.082279,PoleVault
video_validation_0000669,121.000000,121.966667,9.554313,PoleVault
video_validation_0000669,123.866667,124.433333,4.624297,PoleVault
video_validation_0000669,132.966667,134.533333,19.115067,PoleVault
video_validation_0000669,135.833333,140.133333,30.054638,PoleVault
video_validation_0000669,142.100000,148.966667,41.288403,PoleVault
video_validation_0000669,152.733333,173.733333,43.077052,PoleVault
video_validation_0000669,177.900000,178.500000,9.141405,PoleVault
video_validation_0000669,180.666667,181.266667,5.846519,PoleVault
video_validation_0000669,228.700000,228.866667,3.214577,PoleVault
video_test_0000372,8.800000,16.333333,32.800577,HammerThrow
video_test_0000372,23.466667,24.300000,5.667877,HammerThrow
video_test_0000372,30.066667,42.333333,28.126484,HammerThrow
video_test_0000372,43.333333,44.600000,16.586538,HammerThrow
video_test_0000372,53.766667,60.933333,29.925155,HammerThrow
video_test_0000372,61.866667,75.900000,33.557565,HammerThrow
video_test_0000372,83.066667,87.133333,16.619974,HammerThrow
video_test_0000372,87.900000,90.333333,17.139047,HammerThrow
video_test_0000372,92.833333,107.933333,23.338720,HammerThrow
video_test_0000372,110.100000,123.433333,26.672659,HammerThrow
video_test_0000372,125.133333,132.566667,20.802956,HammerThrow
video_test_0000372,138.866667,140.000000,8.279614,HammerThrow
video_test_0000372,140.700000,141.266667,4.159641,HammerThrow
video_test_0000372,147.666667,148.500000,5.055588,HammerThrow
video_test_0000372,152.200000,154.966667,14.517249,HammerThrow
video_test_0000372,157.166667,162.166667,27.404316,HammerThrow
video_test_0000372,162.866667,163.633333,1.042213,HammerThrow
video_test_0000372,165.500000,168.866667,15.154978,HammerThrow
video_test_0000372,169.633333,181.100000,21.766507,HammerThrow
video_test_0000372,181.866667,183.966667,14.924777,HammerThrow
video_test_0000372,185.333333,200.533333,30.383743,HammerThrow
video_test_0000372,217.666667,218.800000,6.732683,HammerThrow
video_test_0000372,232.166667,232.466667,4.960455,HammerThrow
video_test_0000372,234.733333,235.933333,10.140160,HammerThrow
video_test_0000372,237.400000,240.000000,15.112782,HammerThrow
video_test_0000372,241.800000,242.033333,4.157903,HammerThrow
video_test_0000372,248.233333,249.133333,10.792013,HammerThrow
video_test_0000372,252.700000,253.033333,6.056038,HammerThrow
video_test_0000372,259.766667,261.566667,11.122777,HammerThrow
video_test_0000372,263.566667,273.333333,27.838759,HammerThrow
video_test_0000372,274.966667,276.233333,9.065643,HammerThrow
video_test_0000372,278.566667,281.833333,17.848682,HammerThrow
video_test_0000372,284.233333,284.566667,3.734239,HammerThrow
video_test_0000443,0.000000,11.600000,24.664334,HammerThrow
video_test_0000443,19.300000,20.766667,3.812659,HammerThrow
video_test_0000443,23.200000,33.866667,33.504937,HammerThrow
video_test_0000443,35.033333,38.433333,20.411350,HammerThrow
video_test_0000443,39.900000,44.800000,20.347445,HammerThrow
video_test_0000443,46.166667,46.666667,1.998714,HammerThrow
video_test_0000443,48.100000,48.133333,-1.828427,HammerThrow
video_test_0000443,49.200000,49.600000,4.775445,HammerThrow
video_test_0000443,50.966667,60.266667,29.670160,HammerThrow
video_test_0000443,66.666667,71.000000,11.297410,HammerThrow
video_test_0000443,71.933333,84.400000,34.797350,HammerThrow
video_test_0000443,86.866667,92.633333,23.423156,HammerThrow
video_test_0000443,94.700000,94.866667,1.884929,HammerThrow
video_test_0000443,95.966667,96.800000,9.363906,HammerThrow
video_test_0000443,109.100000,109.700000,9.551039,HammerThrow
video_test_0000443,111.533333,113.700000,10.417352,HammerThrow
video_test_0000443,114.466667,123.500000,19.780285,HammerThrow
video_test_0000443,128.733333,130.933333,4.497415,HammerThrow
video_test_0000443,132.600000,145.166667,29.092981,HammerThrow
video_test_0000443,147.133333,151.400000,21.830709,HammerThrow
video_test_0000443,153.000000,153.433333,4.180687,HammerThrow
video_test_0000443,158.400000,158.633333,2.653324,HammerThrow
video_test_0000443,167.133333,178.233333,26.405447,HammerThrow
video_test_0000443,179.566667,181.033333,11.577665,HammerThrow
video_test_0000443,189.000000,192.766667,22.106198,HammerThrow
video_test_0000443,194.433333,200.300000,22.336333,HammerThrow
video_test_0000443,202.200000,211.200000,23.331938,HammerThrow
video_test_0000443,212.100000,213.133333,7.112360,HammerThrow
video_test_0000443,213.933333,217.266667,18.838979,HammerThrow
video_test_0000443,218.766667,219.566667,3.004905,HammerThrow
video_test_0000443,220.266667,220.300000,2.810940,HammerThrow
video_test_0000443,237.066667,245.933333,20.871464,HammerThrow
video_test_0000443,246.733333,249.166667,16.099305,HammerThrow
video_test_0000443,263.900000,264.300000,5.631327,HammerThrow
video_test_0000443,268.700000,269.166667,5.044712,HammerThrow
video_test_0000443,274.300000,274.400000,-0.286098,HammerThrow
video_test_0000443,289.333333,289.566667,2.223755,HammerThrow
video_test_0000443,290.400000,291.366667,8.243884,HammerThrow
video_test_0001468,2.000000,2.533333,3.887754,ThrowDiscus
video_test_0001468,7.766667,10.600000,10.686535,ThrowDiscus
video_test_0001468,15.400000,16.733333,7.779821,ThrowDiscus
video_test_0001468,21.833333,43.700000,35.793198,ThrowDiscus
video_test_0001468,46.166667,47.066667,10.651273,ThrowDiscus
video_test_0001468,47.833333,48.000000,0.181997,ThrowDiscus
video_test_0001468,50.066667,50.466667,8.913908,ThrowDiscus
video_test_0001468,51.466667,56.533333,15.929415,ThrowDiscus
video_test_0001468,57.333333,57.533333,2.145043,ThrowDiscus
video_test_0001468,58.433333,90.433333,32.159582,ThrowDiscus
video_test_0001468,91.800000,94.733333,12.174183,ThrowDiscus
video_test_0001468,96.200000,98.866667,13.382935,ThrowDiscus
video_test_0001468,99.766667,112.100000,19.546879,ThrowDiscus
video_test_0001468,113.333333,114.200000,6.236327,ThrowDiscus
video_test_0001468,117.600000,118.200000,1.966925,ThrowDiscus
video_test_0001468,119.966667,121.133333,6.222963,ThrowDiscus
video_test_0001468,122.800000,123.700000,3.658848,ThrowDiscus
video_test_0001468,125.366667,125.666667,4.032031,ThrowDiscus
video_test_0001468,128.033333,129.933333,10.079557,ThrowDiscus
video_test_0001468,131.066667,131.933333,4.450839,ThrowDiscus
video_test_0001468,133.366667,133.700000,4.678690,ThrowDiscus
video_test_0001468,134.733333,134.800000,2.777760,ThrowDiscus
video_test_0001468,145.266667,145.900000,6.909373,ThrowDiscus
video_test_0001468,176.300000,180.866667,12.721286,ThrowDiscus
video_test_0001468,181.733333,182.566667,9.685692,ThrowDiscus
video_test_0001072,6.000000,7.500000,12.145121,HammerThrow
video_test_0001072,9.700000,14.333333,30.060321,HammerThrow
video_test_0001072,17.033333,19.600000,7.046415,HammerThrow
video_test_0001072,31.133333,44.600000,43.315759,HammerThrow
video_test_0001072,47.666667,49.000000,10.191148,HammerThrow
video_test_0001072,60.833333,77.433333,48.169708,HammerThrow
video_test_0001072,87.700000,100.133333,35.795680,HammerThrow
video_test_0001072,102.500000,104.166667,10.220704,HammerThrow
video_test_0001072,105.666667,106.233333,3.111049,HammerThrow
video_test_0001072,109.766667,111.733333,8.697630,HammerThrow
video_test_0001072,115.366667,133.866667,35.699711,HammerThrow
video_test_0001072,152.300000,160.366667,40.244197,HammerThrow
video_test_0001072,162.233333,165.833333,29.397404,HammerThrow
video_test_0001072,179.966667,184.866667,33.969653,HammerThrow
video_test_0001072,189.066667,189.400000,4.188785,HammerThrow
video_test_0001072,190.900000,194.466667,10.959049,HammerThrow
video_test_0001072,235.300000,235.500000,1.982920,HammerThrow
video_test_0001072,237.200000,237.833333,5.817874,HammerThrow
video_test_0001072,243.766667,245.166667,12.839626,HammerThrow
video_test_0001072,246.966667,247.633333,2.920696,HammerThrow
video_test_0001072,248.733333,255.900000,37.558924,HammerThrow
video_test_0001072,257.733333,257.766667,4.854646,HammerThrow
video_test_0001072,263.033333,263.666667,11.002007,HammerThrow
video_test_0001072,271.300000,272.666667,12.059094,HammerThrow
video_test_0000950,0.000000,15.240000,18.958224,HammerThrow
video_test_0000950,16.480000,20.880000,29.381238,HammerThrow
video_test_0000950,22.000000,23.760000,10.190906,HammerThrow
video_test_0000950,33.560000,36.120000,14.825264,HammerThrow
video_test_0000950,40.920000,48.120000,39.352204,HammerThrow
video_test_0000950,51.080000,54.920000,18.274807,HammerThrow
video_test_0000950,61.960000,62.440000,3.617231,HammerThrow
video_test_0000950,69.080000,72.720000,21.473526,HammerThrow
video_test_0000950,73.680000,74.520000,5.915167,HammerThrow
video_test_0000950,76.200000,78.080000,6.186855,HammerThrow
video_test_0000950,79.000000,95.760000,34.123038,HammerThrow
video_test_0000950,97.280000,97.600000,5.114757,HammerThrow
video_test_0000950,103.120000,111.320000,24.807408,HammerThrow
video_test_0000950,128.880000,140.640000,29.803296,HammerThrow
video_test_0000950,141.760000,144.120000,15.903085,HammerThrow
video_test_0000950,147.200000,147.480000,6.080069,HammerThrow
video_test_0000950,148.680000,149.200000,2.103539,HammerThrow
video_test_0000950,152.240000,152.280000,-1.244191,HammerThrow
video_test_0000950,154.200000,163.200000,22.603300,HammerThrow
video_test_0000950,164.880000,170.880000,24.754471,HammerThrow
video_test_0000950,172.720000,173.280000,4.653330,HammerThrow
video_test_0000950,178.800000,179.520000,16.785842,HammerThrow
video_test_0000950,181.680000,186.160000,15.664665,HammerThrow
video_test_0000950,194.080000,195.000000,6.290494,HammerThrow
video_test_0000950,199.800000,206.440000,30.147422,HammerThrow
video_test_0000950,208.320000,208.960000,6.458953,HammerThrow
video_test_0000950,213.040000,219.120000,28.117480,HammerThrow
video_test_0000950,220.520000,222.440000,12.931673,HammerThrow
video_test_0000950,227.200000,227.600000,2.007760,HammerThrow
video_test_0000950,228.680000,229.760000,6.536434,HammerThrow
video_test_0000950,234.680000,238.640000,13.371106,HammerThrow
video_test_0000950,246.840000,260.880000,25.898523,HammerThrow
video_test_0000950,261.800000,264.800000,16.444154,HammerThrow
video_test_0000950,274.000000,280.200000,31.441282,HammerThrow
video_test_0000950,281.560000,285.120000,18.572712,HammerThrow
video_test_0000950,297.960000,306.960000,37.311233,HammerThrow
video_test_0000950,310.640000,314.480000,12.080488,HammerThrow
video_test_0000950,315.560000,318.440000,20.458299,HammerThrow
video_test_0000950,324.880000,332.280000,27.232555,HammerThrow
video_test_0000950,336.680000,343.280000,36.466262,HammerThrow
video_test_0000950,344.480000,347.200000,16.786696,HammerThrow
video_test_0000950,348.680000,349.240000,4.189773,HammerThrow
video_test_0000950,355.600000,355.760000,9.310363,HammerThrow
