video-id,t-start,t-end,score,label
video_validation_0000420,838.280000,838.680000,4.282682,JavelinThrow
video_validation_0000420,841.600000,844.120000,6.130157,JavelinThrow
video_validation_0000420,844.960000,846.320000,4.052135,JavelinThrow
video_validation_0000420,847.640000,861.120000,31.624580,JavelinThrow
video_validation_0000420,863.960000,866.480000,7.316896,JavelinThrow
video_validation_0000420,867.720000,881.080000,26.967513,JavelinThrow
video_validation_0000190,5.333333,8.800000,23.477808,CricketShot
video_validation_0000167,5.566667,13.800000,28.651557,CliffDiving
video_validation_0000167,14.833333,26.700000,26.586928,CliffDiving
video_validation_0000167,27.800000,39.666667,27.581740,CliffDiving
video_validation_0000167,62.566667,67.733333,14.816483,CliffDiving
video_validation_0000167,68.833333,69.233333,1.672932,CliffDiving
video_validation_0000167,71.933333,72.866667,10.720271,CliffDiving
video_validation_0000167,81.966667,82.000000,0.956677,CliffDiving
video_validation_0000167,85.200000,85.966667,11.089848,CliffDiving
video_validation_0000167,88.066667,93.900000,21.804753,CliffDiving
video_validation_0000167,95.100000,99.833333,19.959811,CliffDiving
video_validation_0000167,105.066667,108.266667,20.927870,CliffDiving
video_validation_0000167,108.966667,111.366667,14.754583,CliffDiving
video_validation_0000167,118.733333,119.400000,5.093663,CliffDiving
video_validation_0000167,120.933333,123.000000,7.753397,CliffDiving
video_validation_0000167,127.866667,131.400000,16.688757,CliffDiving
video_validation_0000167,132.633333,134.266667,5.769069,CliffDiving
video_validation_0000167,135.866667,136.600000,11.700318,CliffDiving
video_validation_0000167,137.533333,140.966667,11.763812,CliffDiving
video_validation_0000167,141.733333,149.566667,28.472699,CliffDiving
video_validation_0000167,150.500000,154.866667,33.601826,CliffDiving
video_validation_0000167,158.233333,159.533333,11.213453,CliffDiving
video_validation_0000167,162.000000,162.066667,4.236790,CliffDiving
video_validation_0000167,163.666667,165.733333,11.940035,CliffDiving
video_validation_0000167,166.633333,167.766667,10.081500,CliffDiving
video_validation_0000167,168.766667,170.966667,17.799350,CliffDiving
video_validation_0000167,175.166667,175.633333,3.511997,CliffDiving
video_validation_0000167,181.866667,191.466667,31.704025,CliffDiving
video_validation_0000167,196.033333,210.800000,22.243961,CliffDiving
video_validation_0000165,0.066667,4.366667,21.866402,CliffDiving
video_validation_0000165,6.633333,10.766667,13.041790,CliffDiving
video_validation_0000165,15.166667,21.600000,14.518661,CliffDiving
video_validation_0000165,38.700000,43.600000,30.699766,CliffDiving
video_validation_0000165,44.333333,45.533333,14.501292,CliffDiving
video_validation_0000165,46.966667,51.366667,30.914336,CliffDiving
video_validation_0000165,57.200000,62.033333,35.097995,CliffDiving
video_validation_0000165,65.633333,73.533333,23.396931,CliffDiving
video_validation_0000165,89.100000,100.300000,30.936111,CliffDiving
video_validation_0000165,101.566667,106.333333,20.660851,CliffDiving
video_validation_0000856,4.866667,9.566667,27.476716,SoccerPenalty
video_validation_0000856,10.900000,11.633333,2.245894,SoccerPenalty
video_validation_0000856,15.433333,17.100000,3.968395,SoccerPenalty
video_validation_0000856,20.733333,20.933333,1.611515,SoccerPenalty
video_validation_0000856,22.300000,26.066667,22.253774,SoccerPenalty
video_validation_0000856,33.866667,44.566667,35.373793,SoccerPenalty
video_validation_0000856,56.100000,76.533333,36.368336,SoccerPenalty
video_validation_0000938,0.000000,0.500000,4.026693,TennisSwing
video_validation_0000938,3.733333,4.566667,3.401058,TennisSwing
video_validation_0000938,5.433333,12.866667,6.473688,TennisSwing
video_validation_0000938,14.400000,15.166667,1.017603,TennisSwing
video_validation_0000938,18.533333,19.700000,2.738033,TennisSwing
video_validation_0000938,20.900000,21.800000,3.752629,TennisSwing
video_validation_0000938,23.233333,23.866667,4.113917,TennisSwing
video_validation_0000938,24.766667,29.100000,5.487091,TennisSwing
video_validation_0000938,30.766667,30.866667,0.167513,TennisSwing
video_validation_0000938,33.100000,34.000000,3.305752,TennisSwing
video_validation_0000857,8.433333,8.733333,2.834908,SoccerPenalty
video_validation_0000857,11.500000,21.100000,15.369941,SoccerPenalty
video_validation_0000857,22.333333,24.466667,6.264591,SoccerPenalty
video_validation_0000857,26.933333,27.166667,1.633867,SoccerPenalty
video_validation_0000857,28.100000,31.733333,10.178490,SoccerPenalty
video_validation_0000857,33.300000,35.133333,10.955069,SoccerPenalty
video_validation_0000857,36.066667,38.400000,6.366852,SoccerPenalty
video_validation_0000857,39.233333,40.433333,6.261250,SoccerPenalty
video_validation_0000857,41.600000,44.833333,7.598529,SoccerPenalty
video_validation_0000857,47.233333,48.166667,7.077669,SoccerPenalty
video_validation_0000170,3.933333,8.233333,8.133522,CliffDiving
video_validation_0000170,9.100000,9.300000,0.774923,CliffDiving
video_validation_0000170,11.200000,13.933333,13.965614,CliffDiving
video_validation_0000170,18.000000,20.000000,8.177877,CliffDiving
video_validation_0000170,21.133333,24.900000,32.688715,CliffDiving
video_validation_0000170,32.466667,34.233333,4.712745,CliffDiving
video_validation_0000170,34.966667,35.733333,4.406935,CliffDiving
video_validation_0000170,43.933333,46.633333,22.333550,CliffDiving
video_validation_0000170,49.733333,59.433333,40.108524,CliffDiving
video_validation_0000170,72.200000,75.433333,27.958770,CliffDiving
video_validation_0000170,87.266667,91.033333,27.633335,CliffDiving
video_validation_0000170,94.000000,99.233333,30.402037,CliffDiving
video_validation_0000170,110.000000,119.600000,38.075225,CliffDiving
video_validation_0000170,124.333333,127.433333,24.385361,CliffDiving
video_validation_0000170,134.133333,137.933333,21.242388,CliffDiving
video_validation_0000170,138.833333,140.566667,15.924590,CliffDiving
video_validation_0000170,147.033333,169.833333,41.619485,CliffDiving
video_validation_0000170,172.300000,174.033333,11.146594,CliffDiving
video_validation_0000170,186.633333,191.766667,39.594909,CliffDiving
video_validation_0000170,201.566667,202.600000,6.050007,CliffDiving
video_validation_0000170,204.933333,207.700000,13.346266,CliffDiving
video_validation_0000170,209.000000,215.833333,17.254647,CliffDiving
video_validation_0000161,13.566667,13.866667,1.669566,CliffDiving
video_validation_0000161,16.133333,20.466667,13.225365,CliffDiving
video_validation_0000161,21.700000,23.333333,9.814794,CliffDiving
video_validation_0000161,25.266667,28.633333,15.370746,CliffDiving
video_validation_0000161,32.300000,54.266667,29.430618,CliffDiving
video_validation_0000161,61.666667,61.700000,-0.311156,CliffDiving
video_validation_0000933,6.633333,11.366667,22.253088,TennisSwing
video_validation_0000933,12.433333,13.500000,7.457248,TennisSwing
video_validation_0000933,15.166667,20.400000,10.483567,TennisSwing
video_validation_0000933,21.466667,22.333333,9.027635,TennisSwing
video_validation_0000933,24.800000,25.900000,8.718053,TennisSwing
video_validation_0000933,26.833333,29.266667,5.870884,TennisSwing
video_validation_0000933,30.966667,32.833333,9.559368,TennisSwing
video_validation_0000933,37.933333,39.233333,7.417363,TennisSwing
video_validation_0000933,40.233333,46.966667,14.696235,TennisSwing
video_validation_0000933,54.466667,56.033333,5.309230,TennisSwing
video_validation_0000933,59.166667,60.800000,5.956593,TennisSwing
video_validation_0000933,64.266667,65.466667,3.646506,TennisSwing
video_validation_0000933,68.300000,68.966667,5.992509,TennisSwing
video_validation_0000933,70.766667,72.133333,6.653169,TennisSwing
video_validation_0000933,73.233333,74.033333,7.830803,TennisSwing
video_validation_0000933,77.800000,78.466667,3.834265,TennisSwing
video_validation_0000933,83.000000,83.566667,3.327194,TennisSwing
video_validation_0000933,88.733333,89.433333,10.679112,TennisSwing
video_validation_0000933,97.366667,97.666667,2.076911,TennisSwing
video_validation_0000933,99.600000,100.100000,3.139755,TennisSwing
video_validation_0000933,104.733333,105.600000,3.147862,TennisSwing
video_validation_0000933,110.466667,110.700000,1.308567,TennisSwing
video_validation_0000933,113.033333,162.466667,22.053438,TennisSwing
video_validation_0000933,167.200000,169.400000,3.321172,TennisSwing
video_validation_0000854,0.000000,7.066667,17.333598,SoccerPenalty
video_validation_0000854,8.666667,8.800000,2.109369,SoccerPenalty
video_validation_0000854,10.833333,12.566667,9.256431,SoccerPenalty
video_validation_0000186,15.600000,26.666667,34.102552,CricketShot
video_validation_0000186,31.333333,35.266667,22.616139,CricketShot
video_validation_0000186,37.766667,42.000000,30.054030,CricketShot
video_validation_0000186,43.333333,52.533333,32.381743,CricketShot
video_validation_0000186,53.666667,59.800000,36.315673,CricketShot
video_validation_0000186,62.600000,63.666667,10.637840,CricketShot
video_validation_0000186,66.100000,68.366667,16.525219,CricketShot
video_validation_0000186,70.100000,78.466667,29.789447,CricketShot
video_validation_0000186,82.766667,84.700000,9.260234,CricketShot
video_validation_0000169,5.800000,6.833333,12.651370,CliffDiving
video_validation_0000169,7.666667,8.200000,6.112050,CliffDiving
video_validation_0000169,11.833333,13.766667,10.364560,CliffDiving
video_validation_0000169,16.866667,18.366667,14.746923,CliffDiving
video_validation_0000169,21.666667,22.466667,9.426662,CliffDiving
video_validation_0000169,25.366667,27.466667,20.682122,CliffDiving
video_validation_0000169,29.066667,30.366667,7.856545,CliffDiving
video_validation_0000169,31.700000,34.400000,15.679318,CliffDiving
video_validation_0000169,35.566667,36.733333,10.374478,CliffDiving
video_validation_0000169,38.133333,39.566667,11.931041,CliffDiving
video_validation_0000169,41.900000,43.400000,21.808505,CliffDiving
video_validation_0000169,45.433333,51.333333,30.511400,CliffDiving
video_validation_0000169,53.600000,59.633333,26.381734,CliffDiving
video_validation_0000169,63.133333,63.600000,9.933073,CliffDiving
video_validation_0000169,64.433333,66.533333,12.893214,CliffDiving
video_validation_0000169,67.333333,69.866667,23.390523,CliffDiving
video_validation_0000169,71.933333,73.633333,13.642623,CliffDiving
video_validation_0000169,75.366667,75.700000,3.912109,CliffDiving
video_validation_0000169,77.833333,79.766667,14.825656,CliffDiving
video_validation_0000169,81.033333,81.300000,2.578412,CliffDiving
video_validation_0000169,82.800000,87.833333,22.197045,CliffDiving
video_validation_0000169,88.633333,90.066667,14.916180,CliffDiving
video_validation_0000169,93.433333,94.033333,5.915286,CliffDiving
video_validation_0000169,94.900000,97.066667,19.090784,CliffDiving
video_validation_0000169,99.666667,100.900000,16.767843,CliffDiving
video_validation_0000169,102.233333,104.933333,21.559842,CliffDiving
video_validation_0000169,105.733333,107.466667,10.811763,CliffDiving
video_validation_0000169,108.466667,110.366667,19.756316,CliffDiving
video_validation_0000169,113.600000,114.500000,8.468135,CliffDiving
video_validation_0000169,115.233333,116.800000,12.830106,CliffDiving
video_validation_0000169,118.533333,122.733333,29.382312,CliffDiving
video_validation_0000169,126.000000,126.633333,11.688715,CliffDiving
video_validation_0000169,127.400000,136.233333,27.581606,CliffDiving
video_validation_0000169,137.566667,139.400000,19.431967,CliffDiving
video_validation_0000169,141.900000,143.933333,9.694496,CliffDiving
video_validation_0000169,144.866667,148.900000,23.664207,CliffDiving
video_validation_0000169,150.866667,152.900000,15.689794,CliffDiving
video_validation_0000169,154.000000,154.500000,7.120968,CliffDiving
video_validation_0000169,155.766667,157.733333,17.174716,CliffDiving
video_validation_0000169,159.033333,161.033333,15.031648,CliffDiving
video_validation_0000169,162.300000,164.466667,11.613082,CliffDiving
video_validation_0000169,170.666667,172.166667,20.475249,CliffDiving
video_validation_0000169,172.866667,174.733333,17.475851,CliffDiving
video_validation_0000169,175.500000,177.000000,16.416815,CliffDiving
video_validation_0000169,181.366667,182.833333,2.930433,CliffDiving
video_validation_0000169,188.100000,188.500000,1.536357,CliffDiving
video_validation_0000859,2.500000,4.033333,4.360092,SoccerPenalty
video_validation_0000859,5.833333,7.666667,9.694459,SoccerPenalty
video_validation_0000859,9.833333,12.000000,8.227088,SoccerPenalty
video_validation_0000859,13.466667,13.566667,2.880588,SoccerPenalty
video_validation_0000859,15.166667,15.266667,2.024735,SoccerPenalty
video_validation_0000859,19.533333,20.033333,3.471148,SoccerPenalty
video_validation_0000859,21.200000,25.266667,15.641443,SoccerPenalty
video_validation_0000859,26.633333,28.866667,8.165813,SoccerPenalty
video_validation_0000859,29.600000,30.000000,7.367944,SoccerPenalty
video_validation_0000859,31.133333,49.566667,23.592615,SoccerPenalty
video_validation_0000859,51.166667,53.833333,12.984442,SoccerPenalty
video_validation_0000859,55.900000,58.166667,13.133444,SoccerPenalty
video_validation_0000859,62.600000,62.900000,9.140093,SoccerPenalty
video_validation_0000168,0.566667,2.266667,4.086595,CliffDiving
video_validation_0000168,5.333333,5.466667,1.862732,CliffDiving
video_validation_0000168,11.866667,12.100000,6.597108,CliffDiving
video_validation_0000168,20.966667,21.366667,2.439121,CliffDiving
video_validation_0000168,22.766667,24.533333,6.993395,CliffDiving
video_validation_0000168,29.566667,30.066667,3.609422,CliffDiving
video_validation_0000168,42.200000,43.733333,8.400086,CliffDiving
video_validation_0000168,50.133333,58.033333,27.668649,CliffDiving
video_validation_0000168,60.566667,66.433333,27.907291,CliffDiving
video_validation_0000168,67.133333,76.633333,19.372030,CliffDiving
video_validation_0000168,77.500000,84.966667,21.715086,CliffDiving
video_validation_0000168,85.933333,89.566667,10.614349,CliffDiving
video_validation_0000168,95.066667,95.533333,6.737160,CliffDiving
video_validation_0000168,97.266667,97.866667,4.369568,CliffDiving
video_validation_0000168,101.600000,101.833333,2.664507,CliffDiving
video_validation_0000168,102.533333,105.266667,23.369161,CliffDiving
video_validation_0000168,107.600000,115.066667,27.348228,CliffDiving
video_validation_0000168,115.800000,122.100000,15.613673,CliffDiving
video_validation_0000168,123.233333,125.566667,5.500352,CliffDiving
video_validation_0000168,133.533333,136.700000,10.382304,CliffDiving
video_validation_0000853,0.166667,6.600000,20.747185,SoccerPenalty
video_validation_0000853,11.233333,19.066667,19.906460,SoccerPenalty
video_validation_0000853,21.766667,22.833333,2.647148,SoccerPenalty
video_validation_0000853,37.833333,48.600000,27.003384,SoccerPenalty
video_validation_0000853,54.266667,59.266667,11.996545,SoccerPenalty
video_validation_0000853,60.233333,64.100000,14.701316,SoccerPenalty
video_validation_0000853,65.066667,67.033333,5.013674,SoccerPenalty
video_validation_0000853,67.900000,71.000000,14.623350,SoccerPenalty
video_validation_0000185,9.066667,9.633333,2.256823,CricketShot
video_validation_0000185,11.100000,11.433333,2.583228,CricketShot
video_validation_0000185,18.966667,20.666667,9.317830,CricketShot
video_validation_0000185,22.933333,24.800000,7.812028,CricketShot
video_validation_0000185,25.933333,27.033333,7.514407,CricketShot
video_validation_0000185,27.966667,28.033333,0.318384,CricketShot
video_validation_0000185,30.000000,33.100000,9.414112,CricketShot
video_validation_0000185,34.000000,49.966667,20.328379,CricketShot
video_validation_0000185,51.966667,56.600000,16.912900,CricketShot
video_validation_0000185,58.166667,60.300000,13.085001,CricketShot
video_validation_0000418,0.000000,1.066667,8.712683,JavelinThrow
video_validation_0000418,3.000000,6.100000,13.359858,JavelinThrow
video_validation_0000418,7.866667,10.333333,11.540751,JavelinThrow
video_validation_0000418,12.966667,14.900000,7.553073,JavelinThrow
video_validation_0000418,19.166667,21.466667,9.262996,JavelinThrow
video_validation_0000418,25.800000,29.100000,18.573356,JavelinThrow
video_validation_0000418,30.800000,30.866667,0.901437,JavelinThrow
video_validation_0000418,32.766667,33.800000,4.569058,JavelinThrow
video_validation_0000418,34.700000,35.000000,5.320290,JavelinThrow
video_validation_0000418,37.000000,41.800000,18.088314,JavelinThrow
video_validation_0000418,47.800000,49.600000,9.742203,JavelinThrow
video_validation_0000418,51.566667,55.233333,16.485430,JavelinThrow
video_validation_0000418,57.200000,60.766667,17.031072,JavelinThrow
video_validation_0000418,64.233333,65.466667,4.147165,JavelinThrow
video_validation_0000418,70.933333,73.066667,12.476588,JavelinThrow
video_validation_0000418,74.000000,76.333333,9.754167,JavelinThrow
video_validation_0000418,80.666667,85.600000,30.228570,JavelinThrow
video_validation_0000418,90.200000,94.433333,14.308891,JavelinThrow
video_validation_0000418,95.133333,97.200000,8.299183,JavelinThrow
video_validation_0000418,99.366667,100.233333,2.286174,JavelinThrow
video_validation_0000418,101.500000,103.066667,7.227919,JavelinThrow
video_validation_0000418,106.733333,108.933333,10.805194,JavelinThrow
video_validation_0000418,111.833333,121.933333,28.972878,JavelinThrow
video_validation_0000418,122.866667,126.333333,17.750477,JavelinThrow
video_validation_0000418,129.966667,132.233333,8.385636,JavelinThrow
video_validation_0000418,140.266667,143.766667,19.539751,JavelinThrow
video_validation_0000418,146.966667,149.233333,15.206247,JavelinThrow
video_validation_0000418,151.100000,155.966667,20.852030,JavelinThrow
video_validation_0000418,157.866667,161.366667,15.822003,JavelinThrow
video_validation_0000418,162.266667,162.966667,7.190879,JavelinThrow
video_validation_0000418,165.233333,166.266667,5.938050,JavelinThrow
video_validation_0000418,170.033333,175.333333,16.924333,JavelinThrow
video_validation_0000418,176.100000,176.900000,7.441483,JavelinThrow
video_validation_0000418,180.100000,181.300000,11.265993,JavelinThrow
video_validation_0000418,184.300000,184.733333,3.421948,JavelinThrow
video_validation_0000418,185.466667,185.800000,7.623626,JavelinThrow
video_validation_0000418,186.766667,189.366667,17.674304,JavelinThrow
video_validation_0000418,190.600000,196.200000,22.723089,JavelinThrow
video_validation_0000418,199.866667,200.900000,9.483429,JavelinThrow
video_validation_0000418,201.833333,207.166667,23.378658,JavelinThrow
video_validation_0000418,209.533333,214.566667,23.109133,JavelinThrow
video_validation_0000418,218.400000,224.733333,26.383344,JavelinThrow
video_validation_0000418,227.200000,231.433333,18.459725,JavelinThrow
video_validation_0000418,232.133333,246.433333,23.466274,JavelinThrow
video_validation_0000932,0.000000,6.733333,20.761440,CricketShot
video_validation_0000932,9.000000,11.800000,22.266164,CricketShot
video_validation_0000932,15.966667,30.900000,23.671110,CricketShot
video_validation_0000932,35.066667,40.433333,27.107859,CricketShot
video_validation_0000932,43.600000,47.733333,32.580347,CricketShot
video_validation_0000932,48.800000,58.200000,26.326619,CricketShot
video_validation_0000932,62.633333,66.733333,31.613716,CricketShot
video_validation_0000932,74.466667,74.700000,3.759343,CricketShot
video_validation_0000932,79.833333,82.733333,20.678481,CricketShot
video_validation_0000932,93.166667,99.633333,24.980603,CricketShot
video_validation_0000932,100.800000,101.000000,0.224554,CricketShot
video_validation_0000932,105.833333,106.100000,3.433034,CricketShot
video_validation_0000180,0.000000,1.600000,12.664929,CricketShot
video_validation_0000180,4.633333,10.600000,25.261908,CricketShot
video_validation_0000180,13.900000,17.400000,12.849425,CricketShot
video_validation_0000180,18.800000,21.500000,23.970412,CricketShot
video_validation_0000180,22.766667,28.300000,26.159943,CricketShot
video_validation_0000180,29.000000,32.733333,20.233700,CricketShot
video_validation_0000180,35.133333,35.766667,12.896423,CricketShot
video_validation_0000180,38.900000,43.200000,22.207860,CricketShot
video_validation_0000180,44.366667,45.066667,10.292020,CricketShot
video_validation_0000180,47.733333,50.466667,19.038236,CricketShot
video_validation_0000180,52.733333,53.800000,12.173992,CricketShot
video_validation_0000180,54.600000,55.966667,13.886558,CricketShot
video_validation_0000180,56.800000,59.366667,15.876247,CricketShot
video_validation_0000180,63.066667,65.366667,14.595787,CricketShot
video_validation_0000180,67.866667,70.533333,14.597877,CricketShot
video_validation_0000180,71.433333,73.700000,12.040184,CricketShot
video_validation_0000180,75.233333,75.700000,11.650234,CricketShot
video_validation_0000180,80.233333,83.533333,19.892384,CricketShot
video_validation_0000180,87.966667,88.233333,9.237369,CricketShot
video_validation_0000180,93.533333,100.633333,26.686102,CricketShot
video_validation_0000180,101.933333,104.266667,16.363799,CricketShot
video_validation_0000180,105.966667,108.066667,15.992501,CricketShot
video_validation_0000180,111.733333,113.833333,18.794194,CricketShot
video_validation_0000180,115.666667,118.000000,17.717907,CricketShot
video_validation_0000180,123.066667,133.933333,32.109598,CricketShot
video_validation_0000180,139.200000,140.900000,11.610031,CricketShot
video_validation_0000180,147.933333,155.033333,27.765066,CricketShot
video_validation_0000180,159.833333,162.633333,11.119231,CricketShot
video_validation_0000180,163.966667,164.400000,10.915906,CricketShot
video_validation_0000180,167.666667,175.266667,30.451286,CricketShot
video_validation_0000180,177.700000,180.433333,14.697869,CricketShot
video_validation_0000180,182.133333,183.866667,11.344553,CricketShot
video_validation_0000180,192.466667,202.366667,25.382593,CricketShot
video_validation_0000180,204.133333,205.366667,12.975685,CricketShot
video_validation_0000180,206.233333,206.733333,4.635561,CricketShot
video_validation_0000180,211.200000,215.666667,28.003532,CricketShot
video_validation_0000180,216.900000,218.600000,10.249259,CricketShot
video_test_0001522,0.000000,35.966667,46.078451,TennisSwing
video_test_0000353,0.000000,1.366667,18.675793,CricketShot
video_test_0000353,27.333333,52.066667,47.460373,CricketShot
video_test_0000357,0.100000,4.866667,14.418023,CliffDiving
video_test_0000357,6.933333,12.733333,26.300556,CliffDiving
video_test_0000357,16.333333,16.766667,3.413742,CliffDiving
video_test_0000357,19.833333,32.233333,28.917527,CliffDiving
video_test_0000357,33.333333,36.500000,12.836449,CliffDiving
video_test_0000357,37.366667,38.066667,5.346480,CliffDiving
video_test_0000357,40.633333,41.966667,5.956640,CliffDiving
video_test_0000357,42.966667,58.266667,29.607009,CliffDiving
video_test_0000357,59.566667,64.133333,21.924326,CliffDiving
video_test_0000357,68.900000,69.133333,3.403518,CliffDiving
video_test_0000357,80.100000,83.600000,26.293507,CliffDiving
video_test_0000357,91.033333,91.133333,0.868241,CliffDiving
video_test_0000357,92.533333,95.466667,8.123604,CliffDiving
video_test_0000357,96.266667,103.466667,20.832710,CliffDiving
video_test_0000357,104.966667,109.866667,14.612604,CliffDiving
video_test_0001389,5.466667,7.233333,12.272100,TennisSwing
video_test_0001389,8.333333,11.300000,10.354925,TennisSwing
video_test_0001389,12.233333,17.133333,11.539636,TennisSwing
video_test_0001389,18.000000,18.100000,2.515236,TennisSwing
video_test_0001389,19.100000,20.300000,7.756583,TennisSwing
video_test_0001389,22.100000,22.966667,9.857842,TennisSwing
video_test_0001389,23.766667,24.966667,4.479842,TennisSwing
video_test_0001389,29.200000,29.333333,-0.770040,TennisSwing
video_test_0001389,39.900000,39.933333,-1.733948,TennisSwing
video_test_0001389,40.966667,41.433333,5.244050,TennisSwing
video_test_0001389,42.700000,42.733333,-2.100304,TennisSwing
video_test_0001389,48.700000,49.466667,7.752466,TennisSwing
video_test_0001389,53.533333,67.700000,21.831923,TennisSwing
video_test_0001389,69.100000,77.200000,18.489787,TennisSwing
video_test_0001389,78.066667,86.400000,15.556243,TennisSwing
video_test_0001389,87.633333,88.133333,5.750050,TennisSwing
video_test_0001389,90.433333,91.433333,3.739546,TennisSwing
video_test_0001389,95.800000,99.900000,12.661619,TennisSwing
video_test_0001389,100.600000,108.000000,14.911868,TennisSwing
video_test_0001389,109.066667,113.366667,11.333381,TennisSwing
video_test_0001389,114.066667,114.400000,3.098903,TennisSwing
video_test_0001389,115.466667,117.566667,7.519652,TennisSwing
video_test_0001389,118.266667,122.466667,10.146111,TennisSwing
video_test_0001389,128.966667,129.500000,5.391001,TennisSwing
video_test_0001389,131.100000,141.500000,7.979197,TennisSwing
video_test_0000131,18.966667,19.533333,4.953564,CliffDiving
video_test_0000131,20.533333,24.966667,25.854984,CliffDiving
video_test_0000131,26.033333,48.566667,26.344545,CliffDiving
video_test_0000131,50.233333,57.733333,28.918188,CliffDiving
video_test_0000131,59.433333,61.900000,8.053476,CliffDiving
video_test_0000131,62.766667,63.433333,2.832036,CliffDiving
video_test_0000131,64.633333,73.100000,22.719411,CliffDiving
video_test_0000131,74.033333,82.233333,17.798689,CliffDiving
video_test_0000131,88.933333,94.933333,24.704062,CliffDiving
video_test_0000131,96.100000,96.333333,1.236258,CliffDiving
video_test_0000131,98.633333,100.266667,10.311120,CliffDiving
video_test_0000131,103.733333,104.500000,4.578647,CliffDiving
video_test_0000131,105.766667,110.733333,20.318466,CliffDiving
video_test_0000131,113.833333,118.266667,15.830981,CliffDiving
video_test_0000131,119.900000,120.033333,1.278232,CliffDiving
video_test_0000131,122.333333,126.833333,20.951680,CliffDiving
video_test_0000131,129.900000,130.600000,3.740166,CliffDiving
video_test_0000273,0.000000,2.235567,4.479242,CricketShot
video_test_0000273,3.336667,3.803800,1.889727,CricketShot
video_test_0000273,7.841167,13.446767,12.377773,CricketShot
video_test_0000273,16.616600,18.218200,15.921098,CricketShot
video_test_0000273,21.888533,21.921900,0.263537,CricketShot
video_test_0000273,22.956267,28.928900,12.673010,CricketShot
video_test_0000273,32.432400,32.832800,3.236735,CricketShot
video_test_0000273,34.834800,34.901533,0.464918,CricketShot
video_test_0000273,36.269567,43.710333,21.445449,CricketShot
video_test_0000273,44.411033,44.844800,4.714264,CricketShot
video_test_0000273,45.545500,53.586867,18.571628,CricketShot
video_test_0000273,58.224833,58.391667,8.681200,CricketShot
video_test_0000273,62.662600,68.034633,9.791137,CricketShot
video_test_0000273,74.507767,78.845433,10.273233,CricketShot
video_test_0000273,86.719967,87.554133,7.169171,CricketShot
video_test_0000273,88.288200,96.396300,14.755164,CricketShot
video_test_0000273,100.166733,108.575133,13.651864,CricketShot
video_test_0000273,109.576133,110.143367,5.906841,CricketShot
video_test_0000273,112.245467,113.847067,4.467877,CricketShot
video_test_0000273,115.115000,120.520400,13.372740,CricketShot
video_test_0000796,6.766667,8.666667,14.463583,CricketShot
video_test_0000796,10.500000,15.366667,24.322071,CricketShot
video_test_0000796,17.133333,17.733333,11.662470,CricketShot
video_test_0000796,19.833333,32.033333,35.996687,CricketShot
video_test_0000796,33.466667,34.266667,14.735916,CricketShot
video_test_0000796,35.200000,35.566667,8.984307,CricketShot
video_test_0000796,36.900000,41.666667,21.947136,CricketShot
video_test_0000796,43.300000,46.200000,18.821826,CricketShot
video_test_0000796,48.766667,56.466667,31.555175,CricketShot
video_test_0000796,57.566667,79.066667,31.307162,CricketShot
video_test_0000796,81.166667,81.466667,8.630145,CricketShot
video_test_0000796,83.300000,94.333333,35.595236,CricketShot
video_test_0000796,99.166667,107.200000,36.506393,CricketShot
video_test_0000796,108.233333,109.266667,15.701447,CricketShot
video_test_0000796,118.466667,122.933333,26.663808,CricketShot
video_test_0001531,8.733333,40.033333,29.833658,TennisSwing
video_test_0001531,41.133333,44.966667,17.982896,TennisSwing
video_test_0001531,46.766667,47.633333,5.016456,TennisSwing
video_test_0001531,48.533333,106.600000,18.257230,TennisSwing
video_test_0001531,113.266667,117.900000,13.535561,TennisSwing
video_test_0001531,118.966667,123.466667,14.719902,TennisSwing
video_test_0001531,125.033333,125.533333,3.198615,TennisSwing
video_test_0001531,128.100000,128.500000,3.909858,TennisSwing
video_test_0001531,130.033333,130.533333,5.106701,TennisSwing
video_test_0001531,135.400000,139.866667,13.357029,TennisSwing
video_test_0001531,141.066667,145.500000,15.603130,TennisSwing
video_test_0001531,146.900000,147.766667,5.267233,TennisSwing
video_test_0001531,197.333333,197.366667,1.963397,TennisSwing
video_test_0001531,198.900000,198.966667,1.349246,TennisSwing
video_test_0001531,200.500000,201.000000,2.570772,TennisSwing
video_test_0001391,8.733333,18.266667,30.013040,JavelinThrow
video_test_0001391,20.000000,23.366667,17.653319,JavelinThrow
video_test_0001391,25.133333,32.900000,26.140382,JavelinThrow
video_test_0001391,34.100000,34.966667,6.203561,JavelinThrow
video_test_0001391,36.166667,40.333333,26.762836,JavelinThrow
video_test_0001391,42.500000,47.433333,35.391617,JavelinThrow
video_test_0001391,49.466667,51.966667,10.559190,JavelinThrow
video_test_0001391,56.766667,63.300000,32.412961,JavelinThrow
video_test_0001391,65.633333,66.400000,2.345228,JavelinThrow
video_test_0001391,69.433333,75.666667,34.747362,JavelinThrow
video_test_0001391,77.000000,85.533333,32.829694,JavelinThrow
video_test_0001391,87.066667,93.500000,26.152663,JavelinThrow
video_test_0001391,96.900000,98.100000,8.857484,JavelinThrow
video_test_0001391,99.333333,100.266667,6.123771,JavelinThrow
video_test_0001391,106.633333,108.800000,20.832859,JavelinThrow
video_test_0001391,118.800000,120.833333,7.673908,JavelinThrow
video_test_0001391,121.900000,126.000000,14.431005,JavelinThrow
