video-id,t-start,t-end,score,label
video_validation_0000169,16.866667,18.366667,14.746923,CliffDiving
video_validation_0000169,21.666667,22.466667,9.426662,CliffDiving
video_validation_0000169,25.366667,27.466667,20.682122,CliffDiving
video_validation_0000169,29.066667,30.366667,7.856545,CliffDiving
video_validation_0000169,31.700000,34.400000,15.679318,CliffDiving
video_validation_0000169,35.566667,36.733333,10.374478,CliffDiving
video_validation_0000169,38.133333,39.566667,11.931041,CliffDiving
video_validation_0000169,41.900000,43.400000,21.808505,CliffDiving
video_validation_0000169,45.433333,51.333333,30.511400,CliffDiving
video_validation_0000169,53.600000,59.633333,26.381734,CliffDiving
video_validation_0000169,63.133333,63.600000,9.933073,CliffDiving
video_validation_0000169,64.433333,66.533333,12.893214,CliffDiving
video_validation_0000169,67.333333,69.866667,23.390523,CliffDiving
video_validation_0000169,71.933333,73.633333,13.642623,CliffDiving
video_validation_0000169,75.366667,75.700000,3.912109,CliffDiving
video_validation_0000169,77.833333,79.766667,14.825656,CliffDiving
video_validation_0000169,81.033333,81.300000,2.578412,CliffDiving
video_validation_0000169,82.800000,87.833333,22.197045,CliffDiving
video_validation_0000169,88.633333,90.066667,14.916180,CliffDiving
video_validation_0000169,93.433333,94.033333,5.915286,CliffDiving
video_validation_0000169,94.900000,97.066667,19.090784,CliffDiving
video_validation_0000169,99.666667,100.900000,16.767843,CliffDiving
video_validation_0000169,102.233333,104.933333,21.559842,CliffDiving
video_validation_0000169,105.733333,107.466667,10.811763,CliffDiving
video_validation_0000169,108.466667,110.366667,19.756316,CliffDiving
video_validation_0000169,113.600000,114.500000,8.468135,CliffDiving
video_validation_0000169,115.233333,116.800000,12.830106,CliffDiving
video_validation_0000169,118.533333,122.733333,29.382312,CliffDiving
video_validation_0000169,126.000000,126.633333,11.688715,CliffDiving
video_validation_0000169,127.400000,136.233333,27.581606,CliffDiving
video_validation_0000169,137.566667,139.400000,19.431967,CliffDiving
video_validation_0000169,141.900000,143.933333,9.694496,CliffDiving
video_validation_0000169,144.866667,148.900000,23.664207,CliffDiving
video_validation_0000169,150.866667,152.900000,15.689794,CliffDiving
video_validation_0000169,154.000000,154.500000,7.120968,CliffDiving
video_validation_0000169,155.766667,157.733333,17.174716,CliffDiving
video_validation_0000169,159.033333,161.033333,15.031648,CliffDiving
video_validation_0000169,162.300000,164.466667,11.613082,CliffDiving
video_validation_0000169,170.666667,172.166667,20.475249,CliffDiving
video_validation_0000169,172.866667,174.733333,17.475851,CliffDiving
video_validation_0000169,175.500000,177.000000,16.416815,CliffDiving
video_validation_0000169,181.366667,182.833333,2.930433,CliffDiving
video_validation_0000169,188.100000,188.500000,1.536357,CliffDiving
video_validation_0000168,0.566667,2.266667,4.086595,CliffDiving
video_validation_0000168,5.333333,5.466667,1.862732,CliffDiving
video_validation_0000168,11.866667,12.100000,6.597108,CliffDiving
video_validation_0000168,20.966667,21.366667,2.439121,CliffDiving
video_validation_0000168,22.766667,24.533333,6.993395,CliffDiving
video_validation_0000168,29.566667,30.066667,3.609422,CliffDiving
video_validation_0000168,42.200000,43.733333,8.400086,CliffDiving
video_validation_0000168,50.133333,58.033333,27.668649,CliffDiving
video_validation_0000168,60.566667,66.433333,27.907291,CliffDiving
video_validation_0000168,67.133333,76.633333,19.372030,CliffDiving
video_validation_0000168,77.500000,84.966667,21.715086,CliffDiving
video_validation_0000168,85.933333,89.566667,10.614349,CliffDiving
video_validation_0000168,95.066667,95.533333,6.737160,CliffDiving
video_validation_0000168,97.266667,97.866667,4.369568,CliffDiving
video_validation_0000168,101.600000,101.833333,2.664507,CliffDiving
video_validation_0000168,102.533333,105.266667,23.369161,CliffDiving
video_validation_0000168,107.600000,115.066667,27.348228,CliffDiving
video_validation_0000168,115.800000,122.100000,15.613673,CliffDiving
video_validation_0000168,123.233333,125.566667,5.500352,CliffDiving
video_validation_0000168,133.533333,136.700000,10.382304,CliffDiving
video_validation_0000185,9.066667,9.633333,2.256823,CricketShot
video_validation_0000185,11.100000,11.433333,2.583228,CricketShot
video_validation_0000185,18.966667,20.666667,9.317830,CricketShot
video_validation_0000185,22.933333,24.800000,7.812028,CricketShot
video_validation_0000185,25.933333,27.033333,7.514407,CricketShot
video_validation_0000185,27.966667,28.033333,0.318384,CricketShot
video_validation_0000185,30.000000,33.100000,9.414112,CricketShot
video_validation_0000185,34.000000,49.966667,20.328379,CricketShot
video_validation_0000185,51.966667,56.600000,16.912900,CricketShot
video_validation_0000185,58.166667,60.300000,13.085001,CricketShot
video_validation_0000662,9.833333,10.766667,5.861096,PoleVault
video_validation_0000662,11.966667,12.566667,4.215258,PoleVault
video_validation_0000662,13.266667,19.000000,32.549462,PoleVault
video_validation_0000662,26.133333,30.533333,20.455551,PoleVault
video_validation_0000662,38.166667,38.633333,8.263013,PoleVault
video_validation_0000662,40.500000,42.766667,14.650864,PoleVault
video_validation_0000662,49.900000,74.166667,37.420800,PoleVault
video_validation_0000662,78.766667,83.266667,19.638588,PoleVault
video_validation_0000662,84.266667,86.066667,14.874829,PoleVault
video_validation_0000662,92.600000,98.000000,31.387855,PoleVault
video_validation_0000932,0.000000,6.733333,20.761440,CricketShot
video_validation_0000932,9.000000,11.800000,22.266164,CricketShot
video_validation_0000932,15.966667,30.900000,23.671110,CricketShot
video_validation_0000932,35.066667,40.433333,27.107859,CricketShot
video_validation_0000932,43.600000,47.733333,32.580347,CricketShot
video_validation_0000932,48.800000,58.200000,26.326619,CricketShot
video_validation_0000932,62.633333,66.733333,31.613716,CricketShot
video_validation_0000932,74.466667,74.700000,3.759343,CricketShot
video_validation_0000932,79.833333,82.733333,20.678481,CricketShot
video_validation_0000932,93.166667,99.633333,24.980603,CricketShot
video_validation_0000932,100.800000,101.000000,0.224554,CricketShot
video_validation_0000932,105.833333,106.100000,3.433034,CricketShot
video_validation_0000661,0.000000,0.133333,1.362171,CricketShot
video_validation_0000661,1.166667,1.466667,1.998816,CricketShot
video_validation_0000661,4.133333,5.666667,2.761969,CricketShot
video_validation_0000661,7.933333,10.466667,9.423135,CricketShot
video_validation_0000661,11.400000,12.233333,2.520971,CricketShot
video_validation_0000661,20.700000,22.200000,4.955061,CricketShot
video_validation_0000661,30.600000,35.666667,17.014215,CricketShot
video_validation_0000661,37.233333,45.966667,12.654455,CricketShot
video_validation_0000661,50.800000,65.066667,24.941884,CricketShot
video_validation_0000661,66.966667,72.366667,13.387564,CricketShot
video_validation_0000661,75.966667,77.233333,2.654863,CricketShot
video_validation_0000661,77.933333,79.333333,6.231260,CricketShot
video_validation_0000661,82.700000,83.633333,2.953615,CricketShot
video_validation_0000661,85.900000,86.033333,1.873572,CricketShot
video_validation_0000661,87.233333,96.466667,24.199002,CricketShot
video_validation_0000661,100.066667,100.266667,2.236411,CricketShot
video_validation_0000661,101.900000,103.500000,6.871863,CricketShot
video_validation_0000661,107.533333,129.600000,23.284778,CricketShot
video_validation_0000661,130.566667,138.500000,16.701184,CricketShot
video_validation_0000661,139.600000,140.600000,5.465572,CricketShot
video_validation_0000669,3.733333,9.166667,46.687165,PoleVault
video_validation_0000669,11.400000,19.900000,35.517702,PoleVault
video_validation_0000669,23.833333,34.233333,36.235864,PoleVault
video_validation_0000669,35.666667,35.866667,0.788893,PoleVault
video_validation_0000669,39.266667,39.766667,2.425233,PoleVault
video_validation_0000669,43.700000,62.133333,35.211263,PoleVault
video_validation_0000669,64.966667,69.100000,45.569185,PoleVault
video_validation_0000669,71.233333,73.733333,22.262121,PoleVault
video_validation_0000669,76.266667,80.866667,21.283066,PoleVault
video_validation_0000669,84.866667,100.333333,34.309354,PoleVault
video_validation_0000669,101.700000,103.666667,15.776336,PoleVault
video_validation_0000669,105.000000,106.800000,25.642043,PoleVault
video_validation_0000669,108.300000,111.233333,19.471760,PoleVault
video_validation_0000669,113.200000,120.300000,40.082279,PoleVault
video_validation_0000669,121.000000,121.966667,9.554313,PoleVault
video_validation_0000669,123.866667,124.433333,4.624297,PoleVault
video_validation_0000669,132.966667,134.533333,19.115067,PoleVault
video_validation_0000669,135.833333,140.133333,30.054638,PoleVault
video_validation_0000669,142.100000,148.966667,41.288403,PoleVault
video_validation_0000669,152.733333,173.733333,43.077052,PoleVault
video_validation_0000669,177.900000,178.500000,9.141405,PoleVault
video_validation_0000669,180.666667,181.266667,5.846519,PoleVault
video_validation_0000669,228.700000,228.866667,3.214577,PoleVault
video_validation_0000180,0.000000,1.600000,12.664929,CricketShot
video_validation_0000180,4.633333,10.600000,25.261908,CricketShot
video_validation_0000180,13.900000,17.400000,12.849425,CricketShot
video_validation_0000180,18.800000,21.500000,23.970412,CricketShot
video_validation_0000180,22.766667,28.300000,26.159943,CricketShot
video_validation_0000180,29.000000,32.733333,20.233700,CricketShot
video_validation_0000180,35.133333,35.766667,12.896423,CricketShot
video_validation_0000180,38.900000,43.200000,22.207860,CricketShot
video_validation_0000180,44.366667,45.066667,10.292020,CricketShot
video_validation_0000180,47.733333,50.466667,19.038236,CricketShot
video_validation_0000180,52.733333,53.800000,12.173992,CricketShot
video_validation_0000180,54.600000,55.966667,13.886558,CricketShot
video_validation_0000180,56.800000,59.366667,15.876247,CricketShot
video_validation_0000180,63.066667,65.366667,14.595787,CricketShot
video_validation_0000180,67.866667,70.533333,14.597877,CricketShot
video_validation_0000180,71.433333,73.700000,12.040184,CricketShot
video_validation_0000180,75.233333,75.700000,11.650234,CricketShot
video_validation_0000180,80.233333,83.533333,19.892384,CricketShot
video_validation_0000180,87.966667,88.233333,9.237369,CricketShot
video_validation_0000180,93.533333,100.633333,26.686102,CricketShot
video_validation_0000180,101.933333,104.266667,16.363799,CricketShot
video_validation_0000180,105.966667,108.066667,15.992501,CricketShot
video_validation_0000180,111.733333,113.833333,18.794194,CricketShot
video_validation_0000180,115.666667,118.000000,17.717907,CricketShot
video_validation_0000180,123.066667,133.933333,32.109598,CricketShot
video_validation_0000180,139.200000,140.900000,11.610031,CricketShot
video_validation_0000180,147.933333,155.033333,27.765066,CricketShot
video_validation_0000180,159.833333,162.633333,11.119231,CricketShot
video_validation_0000180,163.966667,164.400000,10.915906,CricketShot
video_validation_0000180,167.666667,175.266667,30.451286,CricketShot
video_validation_0000180,177.700000,180.433333,14.697869,CricketShot
video_validation_0000180,182.133333,183.866667,11.344553,CricketShot
video_validation_0000180,192.466667,202.366667,25.382593,CricketShot
video_validation_0000180,204.133333,205.366667,12.975685,CricketShot
video_validation_0000180,206.233333,206.733333,4.635561,CricketShot
video_validation_0000180,211.200000,215.666667,28.003532,CricketShot
video_validation_0000180,216.900000,218.600000,10.249259,CricketShot
video_test_0000353,0.000000,1.366667,18.675793,CricketShot
video_test_0000353,27.333333,52.066667,47.460373,CricketShot
video_test_0000357,0.100000,4.866667,14.418023,CliffDiving
video_test_0000357,6.933333,12.733333,26.300556,CliffDiving
video_test_0000357,16.333333,16.766667,3.413742,CliffDiving
video_test_0000357,19.833333,32.233333,28.917527,CliffDiving
video_test_0000357,33.333333,36.500000,12.836449,CliffDiving
video_test_0000357,37.366667,38.066667,5.346480,CliffDiving
video_test_0000357,40.633333,41.966667,5.956640,CliffDiving
video_test_0000357,42.966667,58.266667,29.607009,CliffDiving
video_test_0000357,59.566667,64.133333,21.924326,CliffDiving
video_test_0000357,68.900000,69.133333,3.403518,CliffDiving
video_test_0000357,80.100000,83.600000,26.293507,CliffDiving
video_test_0000357,91.033333,91.133333,0.868241,CliffDiving
video_test_0000357,92.533333,95.466667,8.123604,CliffDiving
video_test_0000357,96.266667,103.466667,20.832710,CliffDiving
video_test_0000357,104.966667,109.866667,14.612604,CliffDiving
video_test_0000131,18.966667,19.533333,4.953564,CliffDiving
video_test_0000131,20.533333,24.966667,25.854984,CliffDiving
video_test_0000131,26.033333,48.566667,26.344545,CliffDiving
video_test_0000131,50.233333,57.733333,28.918188,CliffDiving
video_test_0000131,59.433333,61.900000,8.053476,CliffDiving
video_test_0000131,62.766667,63.433333,2.832036,CliffDiving
video_test_0000131,64.633333,73.100000,22.719411,CliffDiving
video_test_0000131,74.033333,82.233333,17.798689,CliffDiving
video_test_0000131,88.933333,94.933333,24.704062,CliffDiving
video_test_0000131,96.100000,96.333333,1.236258,CliffDiving
video_test_0000131,98.633333,100.266667,10.311120,CliffDiving
video_test_0000131,103.733333,104.500000,4.578647,CliffDiving
video_test_0000131,105.766667,110.733333,20.318466,CliffDiving
video_test_0000131,113.833333,118.266667,15.830981,CliffDiving
video_test_0000131,119.900000,120.033333,1.278232,CliffDiving
video_test_0000131,122.333333,126.833333,20.951680,CliffDiving
video_test_0000131,129.900000,130.600000,3.740166,CliffDiving
video_test_0000273,0.000000,2.302300,6.921572,CricketBowling
video_test_0000273,3.269933,4.037367,4.960831,CricketBowling
video_test_0000273,5.739067,13.413400,13.413815,CricketBowling
video_test_0000273,16.683333,18.051367,15.562895,CricketBowling
video_test_0000273,19.619600,28.895533,12.819095,CricketBowling
video_test_0000273,32.065367,33.033000,3.770848,CricketBowling
video_test_0000273,33.767067,43.543500,17.990116,CricketBowling
video_test_0000273,44.444400,53.286567,17.483454,CricketBowling
video_test_0000273,58.191467,58.391667,7.929598,CricketBowling
video_test_0000273,59.359300,59.959900,3.739822,CricketBowling
video_test_0000273,60.794067,64.731333,6.431553,CricketBowling
video_test_0000273,66.232833,68.034633,7.680762,CricketBowling
video_test_0000273,70.837433,71.237833,4.313070,CricketBowling
video_test_0000273,71.938533,75.608867,6.670775,CricketBowling
video_test_0000273,76.776700,76.910167,3.060052,CricketBowling
video_test_0000273,77.744333,78.611867,5.594542,CricketBowling
video_test_0000273,86.719967,96.463033,20.791851,CricketBowling
video_test_0000273,99.599500,108.575133,16.679001,CricketBowling
video_test_0000273,111.544767,120.553767,17.671228,CricketBowling
video_test_0000796,6.800000,8.566667,13.665615,CricketBowling
video_test_0000796,10.666667,15.700000,24.500403,CricketBowling
video_test_0000796,17.233333,17.800000,12.217055,CricketBowling
video_test_0000796,19.733333,31.900000,35.417431,CricketBowling
video_test_0000796,33.500000,35.600000,15.714172,CricketBowling
video_test_0000796,36.733333,41.733333,23.027946,CricketBowling
video_test_0000796,42.866667,46.300000,18.904068,CricketBowling
video_test_0000796,48.600000,56.300000,32.281362,CricketBowling
video_test_0000796,57.466667,79.000000,31.329390,CricketBowling
video_test_0000796,80.666667,81.766667,13.218605,CricketBowling
video_test_0000796,83.000000,94.533333,34.368203,CricketBowling
video_test_0000796,99.233333,109.233333,40.298582,CricketBowling
video_test_0000796,118.700000,123.000000,26.168924,CricketBowling
video_test_0000238,7.366667,7.566667,2.596803,GolfSwing
video_test_0000238,11.300000,13.666667,8.554657,GolfSwing
video_test_0000238,17.400000,18.966667,8.136166,GolfSwing
video_test_0000238,22.833333,23.466667,5.067133,GolfSwing
video_test_0000238,24.500000,24.966667,4.604187,GolfSwing
video_test_0000238,27.533333,34.366667,11.471031,GolfSwing
video_test_0000238,44.400000,44.933333,2.970513,GolfSwing
video_test_0000238,45.966667,47.633333,3.182235,GolfSwing
video_test_0000238,52.266667,54.800000,6.103211,GolfSwing
video_test_0000238,65.133333,67.933333,11.538773,GolfSwing
video_test_0000238,70.400000,71.300000,6.368100,GolfSwing
video_test_0000238,72.966667,79.566667,9.579357,GolfSwing
video_test_0000238,84.766667,85.633333,9.519924,GolfSwing
video_test_0000238,86.966667,102.600000,18.388822,GolfSwing
video_test_0001358,8.033333,8.966667,12.628857,CricketShot
video_test_0001358,11.166667,11.433333,5.696064,CricketShot
video_test_0001358,14.666667,16.033333,3.726759,CricketShot
video_test_0001358,19.200000,20.333333,4.606525,CricketShot
video_test_0001358,23.933333,24.666667,3.245608,CricketShot
video_test_0001358,27.366667,34.000000,18.437143,CricketShot
video_test_0001358,37.000000,38.366667,10.042287,CricketShot
video_test_0001358,41.866667,44.333333,13.836827,CricketShot
video_test_0001358,46.800000,50.833333,7.725799,CricketShot
video_test_0001358,56.666667,69.433333,19.360923,CricketShot
video_test_0001358,79.366667,84.100000,17.806981,CricketShot
video_test_0001358,88.133333,102.866667,20.811255,CricketShot
video_test_0001358,104.066667,117.100000,25.321593,CricketShot
video_test_0001358,118.400000,126.933333,23.011818,CricketShot
video_test_0001358,129.333333,132.700000,9.740580,CricketShot
video_test_0001358,136.833333,137.633333,6.727877,CricketShot
video_test_0001358,138.966667,143.600000,17.412451,CricketShot
video_test_0001358,147.033333,156.000000,24.288007,CricketShot
video_test_0001358,157.133333,158.400000,11.382639,CricketShot
video_test_0001358,160.100000,169.533333,26.429275,CricketShot
video_test_0001358,172.466667,175.066667,10.410560,CricketShot
video_test_0001358,176.466667,182.266667,21.137671,CricketShot
video_test_0001358,185.800000,187.800000,8.107979,CricketShot
video_test_0001358,190.733333,192.133333,4.783814,CricketShot
video_test_0001358,192.900000,206.866667,31.543785,CricketShot
video_test_0000673,26.200000,26.933333,15.401854,CliffDiving
video_test_0000673,27.833333,33.066667,22.640332,CliffDiving
video_test_0000673,34.166667,36.933333,21.313684,CliffDiving
video_test_0000673,39.266667,43.533333,30.644277,CliffDiving
video_test_0000673,44.700000,45.466667,3.537961,CliffDiving
video_test_0000673,49.933333,51.200000,9.525348,CliffDiving
video_test_0000673,51.900000,53.600000,12.562759,CliffDiving
video_test_0000673,55.300000,65.066667,27.890266,CliffDiving
video_test_0000673,66.666667,70.266667,25.424002,CliffDiving
video_test_0000673,73.733333,76.366667,18.962740,CliffDiving
video_test_0000673,77.233333,82.100000,25.922448,CliffDiving
video_test_0000673,83.133333,83.566667,3.341688,CliffDiving
video_test_0000673,84.733333,86.966667,9.906709,CliffDiving
video_test_0000673,89.566667,100.300000,34.071049,CliffDiving
video_test_0000673,103.433333,103.633333,-0.796631,CliffDiving
video_test_0000673,105.900000,115.533333,35.956769,CliffDiving
video_test_0000673,118.500000,126.500000,26.750429,CliffDiving
video_test_0000673,128.233333,129.366667,11.914217,CliffDiving
video_test_0000673,133.200000,135.666667,21.043201,CliffDiving
video_test_0000673,137.766667,141.833333,32.668336,CliffDiving
video_test_0000673,145.433333,157.900000,35.324242,CliffDiving
video_test_0000673,163.066667,163.866667,3.091780,CliffDiving
video_test_0000724,0.366667,0.966667,1.816373,CliffDiving
video_test_0000724,1.700000,4.333333,17.712334,CliffDiving
video_test_0000724,20.066667,26.766667,26.585953,CliffDiving
video_test_0000724,32.566667,33.433333,3.240223,CliffDiving
video_test_0000724,38.233333,42.200000,15.753071,CliffDiving
video_test_0000724,43.100000,43.966667,3.756802,CliffDiving
video_test_0000724,44.766667,45.733333,2.743305,CliffDiving
video_test_0000724,47.300000,58.200000,25.255043,CliffDiving
video_test_0000724,60.200000,62.433333,16.421207,CliffDiving
video_test_0000724,63.300000,73.066667,26.444722,CliffDiving
video_test_0000724,74.100000,74.833333,5.572804,CliffDiving
video_test_0000724,78.866667,79.866667,4.619107,CliffDiving
video_test_0000724,82.966667,85.500000,12.593705,CliffDiving
video_test_0000724,87.166667,91.466667,19.065784,CliffDiving
video_test_0000724,93.233333,93.466667,1.290155,CliffDiving
video_test_0000724,95.033333,97.600000,15.513228,CliffDiving
video_test_0000724,99.200000,103.066667,18.577160,CliffDiving
video_test_0000724,105.233333,109.366667,14.611535,CliffDiving
video_test_0000724,110.066667,113.633333,12.266121,CliffDiving
video_test_0000724,116.866667,117.366667,5.457768,CliffDiving
video_test_0000724,125.066667,131.066667,35.931227,CliffDiving
video_test_0000724,132.166667,134.700000,9.457368,CliffDiving
video_test_0000940,2.266667,2.766667,4.377655,CliffDiving
video_test_0000940,15.366667,15.400000,3.099476,CliffDiving
video_test_0000940,16.766667,18.133333,12.662731,CliffDiving
video_test_0000940,22.633333,23.866667,2.346525,CliffDiving
video_test_0000940,27.233333,27.666667,4.011595,CliffDiving
video_test_0000940,32.600000,33.633333,23.908773,CliffDiving
video_test_0000940,35.700000,59.366667,40.740008,CliffDiving
video_test_0000940,68.466667,69.200000,6.908824,CliffDiving
video_test_0000940,74.166667,77.333333,9.636692,CliffDiving
video_test_0000940,78.566667,82.800000,25.176021,CliffDiving
video_test_0000940,83.833333,87.466667,27.309530,CliffDiving
video_test_0000940,89.933333,91.233333,16.141378,CliffDiving
video_test_0000940,92.366667,93.133333,3.067361,CliffDiving
video_test_0000730,0.000000,0.733333,4.864919,CliffDiving
video_test_0000730,4.666667,5.933333,13.493629,CliffDiving
video_test_0000730,8.200000,11.600000,25.558060,CliffDiving
video_test_0000730,16.433333,17.400000,5.813912,CliffDiving
video_test_0000730,20.966667,28.700000,27.327636,CliffDiving
video_test_0000730,31.866667,31.966667,-0.031650,CliffDiving
video_test_0000730,34.466667,36.766667,18.801751,CliffDiving
video_test_0000730,42.566667,48.100000,27.013054,CliffDiving
video_test_0000730,50.766667,55.700000,20.920732,CliffDiving
video_test_0000730,56.633333,57.066667,7.479081,CliffDiving
video_test_0000730,58.366667,60.566667,15.104470,CliffDiving
video_test_0000730,61.666667,65.766667,28.711230,CliffDiving
video_test_0000730,67.200000,67.866667,1.351242,CliffDiving
video_test_0000730,74.233333,75.600000,4.855286,CliffDiving
video_test_0000730,78.833333,86.533333,31.176905,CliffDiving
video_test_0000730,89.233333,92.533333,9.396238,CliffDiving
video_test_0000730,93.566667,94.400000,4.819211,CliffDiving
video_test_0000730,105.433333,106.366667,4.489725,CliffDiving
video_test_0000622,7.066667,10.833333,17.215548,CricketShot
video_test_0000622,12.366667,15.733333,25.513848,CricketShot
video_test_0000622,16.533333,21.266667,25.793600,CricketShot
video_test_0000622,22.100000,28.833333,23.518276,CricketShot
video_test_0000622,31.566667,32.600000,14.524832,CricketShot
video_test_0000622,34.600000,37.666667,17.857174,CricketShot
video_test_0000622,38.733333,44.066667,24.037111,CricketShot
video_test_0000622,45.266667,47.133333,17.782406,CricketShot
video_test_0000622,61.100000,64.066667,21.287648,CricketShot
video_test_0000622,66.533333,68.533333,16.544563,CricketShot
video_test_0000622,70.700000,71.100000,8.944413,CricketShot
video_test_0000622,73.233333,75.000000,16.380811,CricketShot
video_test_0000622,75.700000,91.100000,27.240219,CricketShot
video_test_0000622,93.833333,97.966667,28.016981,CricketShot
video_test_0000622,100.900000,102.366667,12.535863,CricketShot
video_test_0000622,107.300000,115.800000,29.684657,CricketShot
video_test_0000622,116.733333,116.933333,1.408236,CricketShot
video_test_0000622,123.466667,125.166667,13.503582,CricketShot
video_test_0000622,126.533333,136.633333,27.495767,CricketShot
video_test_0000622,141.233333,143.633333,13.195758,CricketShot
video_test_0000622,151.000000,156.833333,34.607623,CricketShot
video_test_0000622,158.266667,161.533333,21.238289,CricketShot
video_test_0000622,164.666667,167.833333,24.690794,CricketShot
video_test_0000622,172.900000,175.566667,19.117700,CricketShot
video_test_0000622,178.100000,181.900000,25.652706,CricketShot
video_test_0000622,189.100000,193.033333,19.568111,CricketShot
video_test_0000622,193.800000,198.666667,22.942761,CricketShot
video_test_0000981,0.000000,0.300000,3.866613,CricketBowling
video_test_0000981,3.733333,7.333333,29.294372,CricketBowling
video_test_0000981,17.933333,18.300000,3.558388,CricketBowling
video_test_0000981,21.833333,27.933333,30.784538,CricketBowling
video_test_0001162,0.000000,1.300000,3.177645,PoleVault
video_test_0001162,2.533333,3.133333,1.998662,PoleVault
video_test_0001162,4.900000,10.466667,11.425552,PoleVault
video_test_0001162,14.000000,14.066667,-0.468686,PoleVault
video_test_0001162,14.933333,15.866667,6.187948,PoleVault
video_test_0001162,19.166667,20.933333,5.067636,PoleVault
video_test_0001162,23.666667,24.733333,10.446859,PoleVault
video_test_0001162,28.266667,28.533333,1.146626,PoleVault
video_test_0001162,29.600000,30.566667,6.269910,PoleVault
video_test_0001162,34.533333,34.800000,0.975644,PoleVault
video_test_0001162,39.066667,45.400000,15.906686,PoleVault
video_test_0001162,48.833333,51.566667,20.821743,PoleVault
video_test_0001162,54.966667,55.666667,6.376931,PoleVault
video_test_0001162,57.466667,58.066667,5.156490,PoleVault
video_test_0001162,59.200000,64.500000,26.463274,PoleVault
video_test_0001162,65.933333,69.333333,15.624348,PoleVault
video_test_0001162,70.500000,76.766667,15.197369,PoleVault
video_test_0001162,79.566667,87.033333,31.080325,PoleVault
video_test_0001162,95.133333,99.100000,31.614753,PoleVault
video_test_0001162,99.833333,101.766667,21.638738,PoleVault
video_test_0001162,102.866667,105.500000,28.320000,PoleVault
video_test_0001162,111.366667,112.100000,6.864340,PoleVault
video_test_0000786,2.466667,7.633333,36.425183,CricketBowling
video_test_0000786,15.233333,38.933333,40.360349,CricketBowling
video_test_0000786,41.266667,46.000000,19.138806,CricketBowling
video_test_0000786,47.200000,47.766667,10.143377,CricketBowling
video_test_0000786,51.033333,58.400000,37.546814,CricketBowling
video_test_0000786,79.733333,87.533333,38.718056,CricketBowling
video_test_0000611,38.333333,71.766667,22.373892,GolfSwing
video_test_0000611,75.600000,90.433333,20.273105,GolfSwing
video_test_0000611,97.000000,137.066667,30.905041,GolfSwing
video_test_0000611,139.233333,146.633333,14.664008,GolfSwing
video_test_0000611,150.400000,152.200000,8.358582,GolfSwing
video_test_0000611,152.966667,154.400000,6.990841,GolfSwing
video_test_0000611,155.300000,155.966667,5.868849,GolfSwing
video_test_0000611,157.133333,159.433333,6.905521,GolfSwing
video_test_0000611,163.666667,166.433333,9.278736,GolfSwing
video_test_0000611,172.533333,177.633333,13.493749,GolfSwing
video_test_0001201,6.466667,11.933333,31.609096,PoleVault
video_test_0001201,21.900000,22.300000,1.966164,PoleVault
video_test_0001201,24.400000,25.400000,19.044597,PoleVault
video_test_0001201,46.233333,46.966667,13.878978,PoleVault
video_test_0001201,47.700000,48.366667,7.999181,PoleVault
video_test_0001201,49.233333,51.200000,27.647206,PoleVault
video_test_0001201,52.866667,57.300000,33.972141,PoleVault
video_test_0001201,58.066667,60.666667,20.054560,PoleVault
video_test_0001201,62.633333,66.566667,19.437061,PoleVault
video_test_0001201,68.133333,72.166667,27.407936,PoleVault
video_test_0001201,73.166667,76.166667,16.732665,PoleVault
video_test_0001201,79.333333,80.333333,3.248410,PoleVault
video_test_0001201,84.300000,86.300000,16.113927,PoleVault
video_test_0001201,89.100000,89.800000,4.771929,PoleVault
video_test_0001201,92.100000,92.900000,3.359697,PoleVault
video_test_0001201,95.100000,103.766667,41.462246,PoleVault
video_test_0001201,104.933333,116.733333,46.125659,PoleVault
video_test_0001201,118.733333,120.100000,20.094608,PoleVault
video_test_0001201,121.666667,126.966667,39.073256,PoleVault
video_test_0001201,128.733333,131.033333,21.550161,PoleVault
video_test_0001201,162.400000,162.566667,1.059404,PoleVault
video_test_0001201,163.500000,164.600000,21.182460,PoleVault
video_test_0001201,165.433333,166.166667,9.499511,PoleVault
video_test_0001201,167.100000,170.000000,22.812366,PoleVault
video_test_0001201,171.400000,176.766667,36.680800,PoleVault
video_test_0001201,177.700000,178.800000,14.581673,PoleVault
video_test_0001201,180.500000,182.400000,18.344628,PoleVault
video_test_0001201,185.066667,188.333333,20.798377,PoleVault
video_test_0001201,189.766667,190.266667,9.749110,PoleVault
video_test_0001201,191.266667,200.800000,37.368438,PoleVault
video_test_0001201,203.800000,211.433333,32.269199,PoleVault
video_test_0001201,213.833333,216.966667,24.773534,PoleVault
video_test_0001201,217.933333,219.033333,11.751670,PoleVault
video_test_0001201,219.866667,220.400000,12.164293,PoleVault
video_test_0001201,221.900000,226.166667,27.562451,PoleVault
video_test_0001201,229.900000,230.233333,5.031892,PoleVault
video_test_0001201,233.033333,237.966667,31.717781,PoleVault
video_test_0001201,239.300000,248.766667,28.739620,PoleVault
video_test_0001201,256.500000,259.600000,17.212450,PoleVault
video_test_0001201,274.833333,278.500000,26.968748,PoleVault
video_test_0001201,281.166667,283.033333,18.171956,PoleVault
video_test_0001201,283.933333,286.100000,8.555335,PoleVault
video_test_0001201,287.100000,287.433333,3.667185,PoleVault
