video-id,t-start,t-end,score,label
video_test_0001162,4.900000,10.466667,11.425552,PoleVault
video_test_0001162,14.000000,14.066667,-0.468686,PoleVault
video_test_0001162,14.933333,15.866667,6.187948,PoleVault
video_test_0001162,19.166667,20.933333,5.067636,PoleVault
video_test_0001162,23.666667,24.733333,10.446859,PoleVault
video_test_0001162,28.266667,28.533333,1.146626,PoleVault
video_test_0001162,29.600000,30.566667,6.269910,PoleVault
video_test_0001162,34.533333,34.800000,0.975644,PoleVault
video_test_0001162,39.066667,45.400000,15.906686,PoleVault
video_test_0001162,48.833333,51.566667,20.821743,PoleVault
video_test_0001162,54.966667,55.666667,6.376931,PoleVault
video_test_0001162,57.466667,58.066667,5.156490,PoleVault
video_test_0001162,59.200000,64.500000,26.463274,PoleVault
video_test_0001162,65.933333,69.333333,15.624348,PoleVault
video_test_0001162,70.500000,76.766667,15.197369,PoleVault
video_test_0001162,79.566667,87.033333,31.080325,PoleVault
video_test_0001162,95.133333,99.100000,31.614753,PoleVault
video_test_0001162,99.833333,101.766667,21.638738,PoleVault
video_test_0001162,102.866667,105.500000,28.320000,PoleVault
video_test_0001162,111.366667,112.100000,6.864340,PoleVault
video_test_0000423,10.800000,11.333333,3.724503,TennisSwing
video_test_0000423,16.533333,17.300000,4.842608,TennisSwing
video_test_0000423,18.566667,22.733333,12.252696,TennisSwing
video_test_0000423,28.933333,40.933333,22.321580,TennisSwing
video_test_0000423,41.800000,44.000000,7.481694,TennisSwing
video_test_0000423,44.700000,44.966667,2.735667,TennisSwing
video_test_0000423,56.700000,59.566667,10.346898,TennisSwing
video_test_0000423,60.500000,65.433333,12.659503,TennisSwing
video_test_0000423,71.933333,72.366667,3.751358,TennisSwing
video_test_0000423,78.966667,80.266667,9.273395,TennisSwing
video_test_0000423,84.466667,103.933333,19.421608,TennisSwing
video_test_0000423,104.933333,115.566667,16.434004,TennisSwing
video_test_0000423,116.366667,131.966667,25.511670,TennisSwing
video_test_0000423,132.800000,165.833333,22.663281,TennisSwing
video_test_0000423,166.533333,167.933333,5.805092,TennisSwing
video_test_0000611,38.333333,71.766667,22.373892,GolfSwing
video_test_0000611,75.600000,90.433333,20.273105,GolfSwing
video_test_0000611,97.000000,137.066667,30.905041,GolfSwing
video_test_0000611,139.233333,146.633333,14.664008,GolfSwing
video_test_0000611,150.400000,152.200000,8.358582,GolfSwing
video_test_0000611,152.966667,154.400000,6.990841,GolfSwing
video_test_0000611,155.300000,155.966667,5.868849,GolfSwing
video_test_0000611,157.133333,159.433333,6.905521,GolfSwing
video_test_0000611,163.666667,166.433333,9.278736,GolfSwing
video_test_0000611,172.533333,177.633333,13.493749,GolfSwing
video_test_0000292,4.700000,5.766667,4.228972,SoccerPenalty
video_test_0000292,11.366667,17.400000,21.992177,SoccerPenalty
video_test_0000292,25.166667,29.966667,20.390057,SoccerPenalty
video_test_0000292,44.133333,67.600000,29.554715,SoccerPenalty
video_test_0001201,6.466667,11.933333,31.609096,PoleVault
video_test_0001201,21.900000,22.300000,1.966164,PoleVault
video_test_0001201,24.400000,25.400000,19.044597,PoleVault
video_test_0001201,46.233333,46.966667,13.878978,PoleVault
video_test_0001201,47.700000,48.366667,7.999181,PoleVault
video_test_0001201,49.233333,51.200000,27.647206,PoleVault
video_test_0001201,52.866667,57.300000,33.972141,PoleVault
video_test_0001201,58.066667,60.666667,20.054560,PoleVault
video_test_0001201,62.633333,66.566667,19.437061,PoleVault
video_test_0001201,68.133333,72.166667,27.407936,PoleVault
video_test_0001201,73.166667,76.166667,16.732665,PoleVault
video_test_0001201,79.333333,80.333333,3.248410,PoleVault
video_test_0001201,84.300000,86.300000,16.113927,PoleVault
video_test_0001201,89.100000,89.800000,4.771929,PoleVault
video_test_0001201,92.100000,92.900000,3.359697,PoleVault
video_test_0001201,95.100000,103.766667,41.462246,PoleVault
video_test_0001201,104.933333,116.733333,46.125659,PoleVault
video_test_0001201,118.733333,120.100000,20.094608,PoleVault
video_test_0001201,121.666667,126.966667,39.073256,PoleVault
video_test_0001201,128.733333,131.033333,21.550161,PoleVault
video_test_0001201,162.400000,162.566667,1.059404,PoleVault
video_test_0001201,163.500000,164.600000,21.182460,PoleVault
video_test_0001201,165.433333,166.166667,9.499511,PoleVault
video_test_0001201,167.100000,170.000000,22.812366,PoleVault
video_test_0001201,171.400000,176.766667,36.680800,PoleVault
video_test_0001201,177.700000,178.800000,14.581673,PoleVault
video_test_0001201,180.500000,182.400000,18.344628,PoleVault
video_test_0001201,185.066667,188.333333,20.798377,PoleVault
video_test_0001201,189.766667,190.266667,9.749110,PoleVault
video_test_0001201,191.266667,200.800000,37.368438,PoleVault
video_test_0001201,203.800000,211.433333,32.269199,PoleVault
video_test_0001201,213.833333,216.966667,24.773534,PoleVault
video_test_0001201,217.933333,219.033333,11.751670,PoleVault
video_test_0001201,219.866667,220.400000,12.164293,PoleVault
video_test_0001201,221.900000,226.166667,27.562451,PoleVault
video_test_0001201,229.900000,230.233333,5.031892,PoleVault
video_test_0001201,233.033333,237.966667,31.717781,PoleVault
video_test_0001201,239.300000,248.766667,28.739620,PoleVault
video_test_0001201,256.500000,259.600000,17.212450,PoleVault
video_test_0001201,274.833333,278.500000,26.968748,PoleVault
video_test_0001201,281.166667,283.033333,18.171956,PoleVault
video_test_0001201,283.933333,286.100000,8.555335,PoleVault
video_test_0001201,287.100000,287.433333,3.667185,PoleVault
video_test_0001201,289.533333,292.133333,14.886991,PoleVault
video_test_0001201,293.033333,293.500000,8.189138,PoleVault
video_test_0001201,296.100000,300.766667,27.171899,PoleVault
video_test_0001201,303.400000,304.366667,9.044038,PoleVault
video_test_0001201,305.500000,308.100000,12.139111,PoleVault
video_test_0001201,309.500000,315.666667,32.879821,PoleVault
video_test_0001201,316.600000,319.366667,26.986640,PoleVault
video_test_0001201,323.833333,326.566667,21.650316,PoleVault
video_test_0001201,329.533333,331.166667,17.045971,PoleVault
video_test_0001201,332.466667,335.500000,27.773663,PoleVault
video_test_0001201,343.366667,346.566667,24.060896,PoleVault
video_test_0001201,349.533333,352.866667,15.408334,PoleVault
video_test_0001201,354.166667,361.466667,28.579266,PoleVault
video_test_0001201,362.233333,364.000000,13.238356,PoleVault
video_test_0001201,365.166667,365.500000,5.766025,PoleVault
video_test_0001201,366.466667,370.700000,39.728309,PoleVault
video_test_0001201,373.933333,375.466667,17.920830,PoleVault
video_test_0001201,380.166667,382.400000,28.696248,PoleVault
video_test_0001201,383.966667,389.100000,31.230631,PoleVault
video_test_0001201,389.933333,404.000000,22.939302,PoleVault
video_test_0001201,405.500000,406.366667,7.189440,PoleVault
video_test_0000756,4.000000,7.133333,15.799268,TennisSwing
video_test_0000756,8.100000,9.166667,11.142401,TennisSwing
video_test_0000756,10.166667,20.200000,25.447857,TennisSwing
video_test_0000756,23.533333,27.066667,27.200844,TennisSwing
video_test_0000756,30.866667,31.966667,13.458627,TennisSwing
video_test_0000756,33.133333,35.133333,11.344382,TennisSwing
video_test_0000444,0.000000,9.633333,26.462509,PoleVault
video_test_0000444,14.966667,22.833333,35.577553,PoleVault
video_test_0000444,36.066667,43.700000,40.524490,PoleVault
video_test_0000444,45.866667,47.166667,15.694109,PoleVault
video_test_0000444,50.066667,50.833333,4.257275,PoleVault
video_test_0000444,55.400000,65.000000,40.921406,PoleVault
video_test_0000444,66.866667,68.100000,15.403647,PoleVault
video_test_0000444,71.366667,71.900000,6.186204,PoleVault
video_test_0000444,76.100000,77.333333,14.139372,PoleVault
video_test_0000444,78.466667,87.466667,37.051701,PoleVault
video_test_0000444,92.700000,92.866667,1.255040,PoleVault
video_test_0000444,96.333333,96.533333,2.383416,PoleVault
video_test_0000444,97.233333,105.966667,34.354724,PoleVault
video_test_0000444,113.033333,121.166667,37.822882,PoleVault
video_test_0000444,130.366667,139.000000,35.441858,PoleVault
video_test_0000444,144.366667,145.266667,17.832812,PoleVault
video_test_0000006,10.066667,11.300000,10.755724,VolleyballSpiking
video_test_0000006,12.200000,21.033333,15.892111,VolleyballSpiking
video_test_0000006,23.000000,27.266667,8.644331,VolleyballSpiking
video_test_0000006,28.100000,29.233333,5.496481,VolleyballSpiking
video_test_0000006,35.433333,45.700000,23.648831,VolleyballSpiking
video_test_0000006,51.266667,58.566667,25.541820,VolleyballSpiking
video_test_0000006,59.466667,65.666667,21.864782,VolleyballSpiking
video_test_0000464,28.300000,47.866667,49.810589,PoleVault
video_test_0000464,51.233333,63.933333,34.271642,PoleVault
video_test_0000464,64.766667,68.266667,11.647950,PoleVault
video_test_0000464,76.166667,77.833333,15.600313,PoleVault
video_test_0000464,79.066667,85.166667,22.293770,PoleVault
video_test_0000464,86.566667,89.966667,14.078399,PoleVault
video_test_0000464,91.700000,92.100000,5.734405,PoleVault
video_test_0000464,93.433333,96.300000,17.881604,PoleVault
video_test_0000464,101.200000,105.266667,24.201051,PoleVault
video_test_0000464,106.566667,117.800000,36.750756,PoleVault
video_test_0000464,126.566667,130.300000,20.842184,PoleVault
video_test_0000464,131.166667,143.800000,31.737406,PoleVault
video_test_0000464,147.866667,149.433333,18.381264,PoleVault
video_test_0000464,151.000000,157.833333,28.746634,PoleVault
video_test_0000464,161.533333,162.166667,10.351196,PoleVault
video_test_0000464,164.133333,164.433333,5.275047,PoleVault
video_test_0000464,165.233333,166.533333,13.127153,PoleVault
video_test_0000464,176.233333,180.066667,27.278972,PoleVault
video_test_0000464,184.366667,186.300000,14.269105,PoleVault
video_test_0000464,187.300000,194.333333,39.838067,PoleVault
video_test_0000464,203.333333,218.833333,35.714629,PoleVault
video_test_0000464,226.900000,231.500000,21.420727,PoleVault
video_test_0000464,233.966667,237.533333,15.969927,PoleVault
video_test_0000464,239.066667,246.566667,23.483000,PoleVault
video_test_0000464,251.733333,273.366667,37.972143,PoleVault
video_test_0000464,278.433333,283.700000,37.434729,PoleVault
video_test_0000464,284.966667,299.833333,46.003008,PoleVault
video_test_0000464,300.800000,300.933333,4.230985,PoleVault
video_test_0000464,311.966667,317.133333,33.347833,PoleVault
video_test_0000464,319.033333,335.433333,46.896600,PoleVault
video_test_0000464,353.166667,364.000000,36.910490,PoleVault
video_test_0000464,365.633333,370.933333,24.631557,PoleVault
video_test_0000464,371.800000,374.300000,12.467766,PoleVault
video_test_0000464,375.400000,375.900000,8.170037,PoleVault
video_test_0000464,385.600000,391.133333,32.569984,PoleVault
video_test_0000464,393.566667,404.900000,41.549986,PoleVault
video_test_0000464,409.266667,419.333333,30.995102,PoleVault
video_test_0000464,420.500000,428.133333,28.793522,PoleVault
video_test_0000464,429.633333,430.100000,8.802197,PoleVault
video_test_0000464,439.533333,440.900000,15.155085,PoleVault
video_test_0000464,443.033333,460.800000,39.462955,PoleVault
video_test_0000464,465.333333,466.000000,6.007188,PoleVault
video_test_0000464,470.700000,471.666667,13.956101,PoleVault
video_test_0000464,472.400000,474.400000,13.490650,PoleVault
video_test_0000464,475.366667,476.633333,9.363115,PoleVault
video_test_0000464,478.866667,482.266667,14.475187,PoleVault
video_test_0000464,484.033333,486.966667,14.125593,PoleVault
video_test_0000464,493.766667,499.200000,25.201031,PoleVault
video_test_0000464,500.400000,502.966667,14.571595,PoleVault
video_test_0000464,504.366667,513.366667,25.891829,PoleVault
video_test_0000464,514.233333,516.033333,14.851817,PoleVault
video_test_0000464,517.566667,521.166667,18.273626,PoleVault
video_test_0000464,533.333333,533.433333,3.516628,PoleVault
video_test_0000464,535.100000,536.066667,5.959417,PoleVault
video_test_0000464,537.766667,542.366667,28.788399,PoleVault
video_test_0000464,544.600000,544.800000,3.962888,PoleVault
video_test_0000464,547.300000,547.833333,6.932240,PoleVault
video_test_0000464,550.266667,567.500000,36.982024,PoleVault
video_test_0000464,610.366667,610.500000,2.277317,PoleVault
video_test_0000464,611.600000,613.800000,7.945566,PoleVault
video_test_0000464,617.866667,621.800000,14.582086,PoleVault
video_test_0000464,627.966667,628.533333,5.060604,PoleVault
video_test_0000464,633.966667,638.433333,15.454202,PoleVault
video_test_0000464,639.333333,642.200000,8.582004,PoleVault
video_test_0000464,645.900000,650.166667,20.769704,PoleVault
video_test_0000464,653.700000,654.800000,5.258222,PoleVault
video_test_0000464,667.166667,670.133333,13.776555,PoleVault
video_test_0000464,671.666667,684.000000,19.286502,PoleVault
video_test_0000464,686.333333,689.833333,12.086751,PoleVault
video_test_0000464,694.333333,694.600000,4.730496,PoleVault
video_test_0000464,697.266667,697.866667,5.091903,PoleVault
video_test_0000374,2.600000,17.100000,22.364015,TennisSwing
video_test_0000374,17.833333,18.733333,7.975970,TennisSwing
video_test_0000374,23.100000,23.366667,2.555990,TennisSwing
video_test_0000374,27.500000,36.700000,17.314733,TennisSwing
video_test_0000374,37.733333,39.900000,6.671842,TennisSwing
video_test_0000374,42.700000,45.033333,8.432806,TennisSwing
video_test_0000374,45.866667,47.466667,6.721039,TennisSwing
video_test_0000374,48.500000,49.866667,8.124969,TennisSwing
video_test_0000374,51.400000,52.300000,6.693745,TennisSwing
video_test_0000374,53.100000,62.533333,17.220041,TennisSwing
video_test_0000374,64.366667,65.133333,6.691226,TennisSwing
video_test_0000374,67.233333,67.400000,4.778432,TennisSwing
video_test_0000374,69.100000,70.066667,7.948561,TennisSwing
video_test_0000374,71.366667,73.666667,6.305297,TennisSwing
video_test_0000374,74.733333,75.000000,5.386210,TennisSwing
video_test_0000374,78.633333,78.900000,7.353836,TennisSwing
video_test_0000374,82.566667,82.600000,-3.059303,TennisSwing
video_test_0000374,86.933333,87.200000,7.623331,TennisSwing
video_test_0000374,88.533333,90.300000,9.035868,TennisSwing
video_test_0000374,91.933333,92.233333,0.577650,TennisSwing
video_test_0000374,93.400000,96.233333,8.497717,TennisSwing
video_test_0000374,97.500000,100.800000,8.676280,TennisSwing
video_test_0000374,101.566667,108.233333,15.084444,TennisSwing
video_test_0000374,109.700000,109.966667,3.036019,TennisSwing
video_test_0000374,111.000000,113.100000,4.921370,TennisSwing
video_test_0000374,115.366667,115.666667,1.173522,TennisSwing
video_test_0000028,6.266667,10.466667,18.483817,GolfSwing
video_test_0000028,11.633333,25.900000,28.423225,GolfSwing
video_test_0000028,30.200000,34.133333,18.364483,GolfSwing
video_test_0000028,38.266667,49.233333,32.850029,GolfSwing
video_test_0000028,54.933333,77.166667,37.672137,GolfSwing
video_test_0000028,82.733333,89.100000,23.535925,GolfSwing
video_test_0000028,93.066667,104.433333,30.540322,GolfSwing
video_test_0000028,106.000000,111.900000,18.289268,GolfSwing
video_test_0000028,115.033333,117.933333,15.072853,GolfSwing
video_test_0000028,121.100000,121.666667,8.806267,GolfSwing
video_test_0000028,122.633333,131.000000,14.838642,GolfSwing
video_test_0000028,132.100000,136.300000,16.540859,GolfSwing
video_test_0001409,0.000000,1.000000,8.307539,SoccerPenalty
video_test_0001409,1.833333,24.400000,24.888519,SoccerPenalty
video_test_0001409,29.866667,33.300000,9.778835,SoccerPenalty
video_test_0001409,35.966667,36.333333,2.118238,SoccerPenalty
video_test_0001409,38.133333,40.533333,12.590310,SoccerPenalty
video_test_0001409,47.633333,61.833333,25.310257,SoccerPenalty
video_test_0001409,71.800000,72.733333,9.641465,SoccerPenalty
video_test_0001409,76.400000,83.100000,25.196249,SoccerPenalty
video_test_0001409,85.066667,85.600000,5.311379,SoccerPenalty
video_test_0001409,96.000000,107.033333,22.455702,SoccerPenalty
video_test_0001409,108.033333,112.633333,13.918216,SoccerPenalty
video_test_0001409,113.700000,115.000000,3.264281,SoccerPenalty
video_test_0001409,115.900000,119.833333,9.527853,SoccerPenalty
video_test_0001409,120.566667,125.033333,19.435512,SoccerPenalty
video_test_0001409,129.366667,131.733333,10.161978,SoccerPenalty
video_test_0001409,143.666667,146.800000,16.022694,SoccerPenalty
video_test_0001409,156.333333,158.433333,9.157408,SoccerPenalty
video_test_0001409,161.266667,161.833333,2.954009,SoccerPenalty
video_test_0001409,163.733333,168.066667,17.028122,SoccerPenalty
video_test_0000426,6.266667,16.300000,25.500743,VolleyballSpiking
video_test_0000426,17.066667,18.366667,8.854621,VolleyballSpiking
video_test_0000426,24.133333,29.800000,21.531256,VolleyballSpiking
video_test_0000426,31.466667,38.600000,29.321426,VolleyballSpiking
video_test_0000426,39.900000,44.933333,16.539439,VolleyballSpiking
video_test_0000426,46.100000,46.900000,8.634735,VolleyballSpiking
video_test_0000426,47.866667,48.400000,6.573373,VolleyballSpiking
video_test_0000426,55.300000,62.333333,29.998641,VolleyballSpiking
video_test_0000426,63.933333,64.200000,2.883554,VolleyballSpiking
video_test_0000426,65.100000,69.000000,13.907031,VolleyballSpiking
video_test_0000426,70.100000,71.733333,9.374430,VolleyballSpiking
video_test_0000426,72.633333,73.333333,7.500497,VolleyballSpiking
video_test_0000426,74.300000,93.033333,29.998623,VolleyballSpiking
video_test_0000426,98.933333,101.500000,10.887366,VolleyballSpiking
video_test_0000426,103.600000,127.066667,33.773626,VolleyballSpiking
video_test_0000426,133.600000,145.800000,35.645073,VolleyballSpiking
video_test_0001163,14.733333,15.600000,8.705999,GolfSwing
video_test_0001163,21.500000,24.866667,12.527000,GolfSwing
video_test_0001163,26.833333,26.866667,-2.724785,GolfSwing
video_test_0001163,35.666667,43.333333,18.880203,GolfSwing
video_test_0001163,51.600000,74.333333,25.745142,GolfSwing
video_test_0001163,75.033333,75.700000,6.464110,GolfSwing
video_test_0001163,77.366667,78.200000,5.010679,GolfSwing
video_test_0001163,79.133333,100.733333,20.776123,GolfSwing
video_test_0000793,1.768433,2.235567,1.280584,PoleVault
video_test_0000793,3.536867,3.603600,0.667333,PoleVault
video_test_0000793,9.976633,30.130100,42.255632,PoleVault
video_test_0000793,36.136100,36.936900,11.287271,PoleVault
video_test_0000793,38.238200,45.011633,31.633273,PoleVault
video_test_0000793,45.745700,46.046000,1.882607,PoleVault
video_test_0000793,47.080367,66.499767,36.697546,PoleVault
video_test_0000793,68.034633,77.944533,36.428340,PoleVault
video_test_0000793,83.983900,103.470033,38.513318,PoleVault
video_test_0000793,106.172733,108.875433,17.808661,PoleVault
video_test_0000793,109.576133,120.420300,35.729038,PoleVault
video_test_0000793,121.788333,122.689233,4.785527,PoleVault
video_test_0000793,126.159367,140.940800,38.743993,PoleVault
video_test_0000793,142.775967,155.321833,26.149708,PoleVault
video_test_0000793,156.856700,198.831967,33.937198,PoleVault
video_test_0000793,199.866333,221.154267,45.691325,PoleVault
video_test_0000793,226.993433,233.600033,36.676570,PoleVault
video_test_0000793,238.238000,253.086167,42.507810,PoleVault
video_test_0000793,253.820233,269.269000,36.740741,PoleVault
video_test_0000793,271.204267,286.786500,37.124812,PoleVault
video_test_0000793,287.553933,303.002700,44.207284,PoleVault
video_test_0000793,304.404100,304.937967,3.363464,PoleVault
video_test_0000793,308.041067,325.058067,42.072237,PoleVault
video_test_0000793,326.459467,327.026700,1.714114,PoleVault
video_test_0000793,330.229900,330.630300,3.142692,PoleVault
video_test_0000793,332.198533,344.777767,41.678624,PoleVault
video_test_0000793,353.052700,360.927233,35.084487,PoleVault
video_test_0000793,361.794767,390.456733,35.622337,PoleVault
video_test_0000793,391.190800,404.771033,29.775807,PoleVault
video_test_0000793,407.607200,417.049967,35.449755,PoleVault
video_test_0000793,421.254167,422.155067,8.023505,PoleVault
video_test_0000793,423.122700,425.057967,14.049989,PoleVault
video_test_0000793,436.436000,441.107333,29.922959,PoleVault
video_test_0000793,444.243800,444.343900,4.677363,PoleVault
video_test_0000793,452.452000,457.256800,34.255496,PoleVault
video_test_0000793,462.128333,462.995867,5.882597,PoleVault
video_test_0000793,463.796667,464.197067,6.028725,PoleVault
video_test_0000793,477.543733,483.382900,35.525665,PoleVault
video_test_0000793,484.183700,485.585100,11.840539,PoleVault
video_test_0000793,491.290800,496.295800,16.695546,PoleVault
video_test_0000793,502.068233,502.168333,-0.144656,PoleVault
video_test_0000793,503.970133,516.916400,13.201310,PoleVault
video_test_0000793,519.018500,519.585733,8.516450,PoleVault
video_test_0000793,549.048500,550.049500,13.598828,PoleVault
video_test_0000793,558.157600,565.598367,37.748282,PoleVault
video_test_0000793,568.668100,576.709467,39.366344,PoleVault
video_test_0000793,586.218967,592.391800,31.415105,PoleVault
video_test_0000793,599.832567,600.766833,4.759012,PoleVault
video_test_0000793,601.734467,601.934667,4.013843,PoleVault
video_test_0000793,603.970033,617.249967,41.271697,PoleVault
video_test_0000793,618.250967,619.819200,15.643969,PoleVault
video_test_0000793,620.553267,628.761467,36.828579,PoleVault
video_test_0000793,630.496533,631.597633,8.497267,PoleVault
video_test_0000793,632.398433,634.433800,8.869854,PoleVault
video_test_0000793,651.150500,655.354700,33.629346,PoleVault
video_test_0000793,661.360700,661.394067,2.209245,PoleVault
video_test_0000793,662.662000,664.897567,17.734324,PoleVault
video_test_0000793,666.032033,666.165500,0.724387,PoleVault
video_test_0000793,667.133133,667.366700,3.067875,PoleVault
video_test_0000793,669.635633,677.076400,37.225675,PoleVault
video_test_0000793,677.943933,677.977300,6.516212,PoleVault
video_test_0000793,678.678000,689.188500,38.729996,PoleVault
video_test_0000793,705.938567,711.610900,37.057759,PoleVault
video_test_0000793,712.411700,712.912200,10.012512,PoleVault
video_test_0000793,714.747367,722.254867,39.106542,PoleVault
video_test_0000793,726.025300,727.293233,9.271980,PoleVault
video_test_0000793,728.627900,730.730000,14.774626,PoleVault
video_test_0000793,731.564167,732.965567,6.187007,PoleVault
video_test_0000793,736.802733,745.010933,40.862877,PoleVault
video_test_0000793,756.222133,760.593167,32.586934,PoleVault
video_test_0000793,767.800367,772.538433,24.627750,PoleVault
video_test_0000793,778.410967,784.784000,42.058860,PoleVault
video_test_0000793,787.453333,791.490700,10.985044,PoleVault
video_test_0000793,793.259133,793.959833,15.837736,PoleVault
video_test_0000793,794.660533,798.931467,35.878078,PoleVault
video_test_0000793,802.701900,803.536067,15.127523,PoleVault
video_test_0000793,808.340867,810.943467,19.506370,PoleVault
video_test_0000793,812.211400,837.536700,36.942192,PoleVault
video_test_0000793,865.898367,866.899367,5.145506,PoleVault
video_test_0000793,868.133933,871.704167,12.429385,PoleVault
video_test_0000793,888.053833,894.994100,30.931716,PoleVault
video_test_0000793,899.598700,902.301400,13.112008,PoleVault
video_test_0000793,903.569333,904.770533,7.549441,PoleVault
video_test_0000793,910.843267,911.777533,5.146516,PoleVault
video_test_0000793,914.079833,914.680433,7.185608,PoleVault
video_test_0000793,917.149567,924.156567,43.613478,PoleVault
video_test_0000793,931.263667,935.534600,31.937981,PoleVault
video_test_0000793,949.348400,957.656700,41.123600,PoleVault
video_test_0000793,964.363400,965.164200,5.968509,PoleVault
video_test_0000793,966.699067,967.066100,8.783015,PoleVault
video_test_0000793,970.536233,984.950633,41.372990,PoleVault
video_test_0000793,988.787800,989.021367,4.755220,PoleVault
video_test_0000793,989.989000,990.489500,14.889524,PoleVault
video_test_0000793,991.256933,995.227567,28.314837,PoleVault
video_test_0000793,995.928267,996.128467,7.108233,PoleVault
video_test_0000793,1006.271933,1014.513500,34.684371,PoleVault
video_test_0000793,1015.347667,1015.981633,8.625348,PoleVault
video_test_0000793,1036.268567,1043.042000,36.255196,PoleVault
video_test_0000793,1044.009633,1045.344300,14.632812,PoleVault
video_test_0000793,1053.919533,1062.561500,32.434608,PoleVault
video_test_0000793,1068.567500,1074.273200,38.494462,PoleVault
video_test_0000793,1078.844433,1080.946533,14.253936,PoleVault
video_test_0000793,1082.681600,1083.816067,16.946192,PoleVault
video_test_0000793,1104.403300,1110.309200,36.992611,PoleVault
video_test_0000793,1112.778333,1112.845067,-3.545062,PoleVault
video_test_0000793,1123.789333,1134.233100,40.047140,PoleVault
video_test_0000793,1135.367567,1135.434300,0.029647,PoleVault
video_test_0000793,1137.369567,1137.636500,2.669486,PoleVault
video_test_0000793,1140.005533,1147.513033,36.350002,PoleVault
video_test_0000793,1160.859700,1162.161000,10.752328,PoleVault
video_test_0000793,1168.433933,1168.600767,-1.216069,PoleVault
video_test_0000793,1169.368200,1177.476300,37.697424,PoleVault
video_test_0000793,1185.918067,1192.457933,39.216321,PoleVault
video_test_0000793,1193.692500,1204.036167,37.269633,PoleVault
video_test_0000793,1205.137267,1206.572033,14.762532,PoleVault
video_test_0000793,1230.696133,1238.036800,36.323803,PoleVault
video_test_0000793,1242.407833,1250.482567,40.094117,PoleVault
video_test_0000793,1252.884967,1263.161900,46.457487,PoleVault
video_test_0000793,1266.298367,1276.742133,33.378003,PoleVault
video_test_0000793,1280.245633,1288.720767,36.051161,PoleVault
video_test_0000793,1344.343000,1351.216533,39.178074,PoleVault
video_test_0000793,1357.556200,1358.724033,11.977225,PoleVault
video_test_0000793,1359.624933,1368.967600,39.725822,PoleVault
video_test_0000793,1369.835133,1371.203167,10.616080,PoleVault
video_test_0000793,1383.115067,1385.684300,13.549101,PoleVault
video_test_0000793,1392.924867,1393.258533,3.607486,PoleVault
video_test_0000793,1426.024600,1426.725300,6.887333,PoleVault
video_test_0000793,1429.661567,1430.295533,3.984303,PoleVault
video_test_0000793,1431.596833,1432.030600,6.367315,PoleVault
video_test_0000793,1432.931500,1437.769667,15.878757,PoleVault
video_test_0000793,1439.371267,1441.907133,15.422306,PoleVault
video_test_0000793,1442.941500,1452.184067,28.706267,PoleVault
video_test_0000793,1455.220433,1463.094967,39.298821,PoleVault
video_test_0000793,1473.872400,1487.252433,39.728613,PoleVault
video_test_0000793,1487.953133,1489.621467,6.102696,PoleVault
video_test_0000793,1491.289800,1491.857033,7.385234,PoleVault
video_test_0000793,1495.494000,1497.629467,14.568953,PoleVault
video_test_0000793,1501.299800,1501.933767,4.518691,PoleVault
video_test_0000793,1559.624733,1560.458900,18.591071,PoleVault
video_test_0000793,1561.393167,1565.463900,31.871248,PoleVault
video_test_0000793,1566.197967,1567.432533,6.009592,PoleVault
video_test_0000793,1572.470900,1572.904667,10.346359,PoleVault
video_test_0000793,1581.513267,1587.485900,39.122044,PoleVault
video_test_0000793,1596.027767,1602.067133,40.417126,PoleVault
video_test_0000793,1604.269333,1604.402800,2.980821,PoleVault
video_test_0000793,1625.190233,1632.430800,39.986572,PoleVault
video_test_0000793,1633.431800,1633.932300,6.834420,PoleVault
video_test_0000793,1636.067767,1636.468167,7.149807,PoleVault
video_test_0000793,1638.403433,1652.384067,38.564958,PoleVault
video_test_0000793,1654.519533,1660.625633,38.385832,PoleVault
video_test_0000793,1661.459800,1666.197867,18.573492,PoleVault
video_test_0000793,1672.303967,1673.304967,3.354013,PoleVault
video_test_0001319,1.466667,8.966667,28.823165,VolleyballSpiking
video_test_0001319,10.266667,11.233333,3.992173,VolleyballSpiking
video_test_0001319,18.166667,24.300000,28.897471,VolleyballSpiking
video_test_0001319,25.333333,25.833333,7.130363,VolleyballSpiking
video_test_0001319,29.633333,31.566667,16.723571,VolleyballSpiking
video_test_0001319,32.966667,37.333333,23.634932,VolleyballSpiking
video_test_0001319,39.766667,40.433333,5.136333,VolleyballSpiking
video_test_0001319,44.400000,44.933333,13.095541,VolleyballSpiking
video_test_0001319,47.500000,51.433333,18.737030,VolleyballSpiking
video_test_0001319,53.266667,53.566667,1.692998,VolleyballSpiking
video_test_0000847,0.200000,3.666667,17.858738,GolfSwing
video_test_0000847,9.666667,12.000000,5.270402,GolfSwing
video_test_0000847,19.933333,20.433333,5.796887,GolfSwing
video_test_0000847,22.933333,23.933333,6.747334,GolfSwing
video_test_0000847,33.200000,34.433333,4.542967,GolfSwing
video_test_0000847,35.200000,36.233333,14.465440,GolfSwing
video_test_0000847,40.933333,45.166667,16.303417,GolfSwing
video_test_0000847,47.466667,51.400000,14.121790,GolfSwing
video_test_0000847,57.833333,61.700000,14.933994,GolfSwing
video_test_0000847,63.300000,65.266667,13.059565,GolfSwing
video_test_0000847,66.000000,69.766667,18.836148,GolfSwing
video_test_0000847,70.466667,70.800000,1.361414,GolfSwing
