video-id,t-start,t-end,score,label
video_validation_0000201,11.833333,18.833333,17.316822,Diving
video_validation_0000201,20.833333,25.600000,19.075756,Diving
video_validation_0000201,26.466667,30.066667,11.699892,Diving
video_validation_0000201,34.633333,36.166667,6.304400,Diving
video_validation_0000201,37.466667,40.533333,15.309436,Diving
video_validation_0000934,9.033333,11.500000,14.667203,TennisSwing
video_validation_0000934,19.866667,25.800000,26.003278,TennisSwing
video_validation_0000934,27.466667,36.533333,23.608553,TennisSwing
video_validation_0000934,42.200000,44.233333,7.802716,TennisSwing
video_validation_0000934,46.666667,47.333333,8.412089,TennisSwing
video_validation_0000934,49.200000,49.633333,1.655834,TennisSwing
video_validation_0000934,51.566667,52.033333,2.066516,TennisSwing
video_validation_0000934,53.033333,58.800000,24.507858,TennisSwing
video_validation_0000934,60.533333,60.866667,1.362846,TennisSwing
video_validation_0000934,66.233333,67.766667,3.743450,TennisSwing
video_validation_0000934,68.533333,69.100000,2.008403,TennisSwing
video_validation_0000934,70.000000,70.133333,0.273226,TennisSwing
video_validation_0000934,71.866667,72.266667,1.402357,TennisSwing
video_validation_0000190,5.333333,8.800000,23.477808,CricketShot
video_validation_0000167,5.700000,13.833333,24.803345,Diving
video_validation_0000167,14.966667,20.200000,22.093549,Diving
video_validation_0000167,23.166667,25.266667,8.019074,Diving
video_validation_0000167,27.700000,28.333333,3.686753,Diving
video_validation_0000167,31.366667,42.600000,23.469042,Diving
video_validation_0000167,45.366667,47.300000,11.541683,Diving
video_validation_0000167,65.333333,70.633333,9.673508,Diving
video_validation_0000167,72.366667,73.633333,4.191658,Diving
video_validation_0000167,80.833333,86.266667,18.507996,Diving
video_validation_0000167,88.900000,90.800000,14.443802,Diving
video_validation_0000167,92.066667,93.800000,14.354851,Diving
video_validation_0000167,95.933333,99.566667,8.684499,Diving
video_validation_0000167,100.433333,100.766667,2.115184,Diving
video_validation_0000167,105.066667,108.133333,16.331053,Diving
video_validation_0000167,108.966667,110.566667,12.080586,Diving
video_validation_0000167,118.566667,119.366667,5.421874,Diving
video_validation_0000167,121.866667,123.100000,5.115802,Diving
video_validation_0000167,124.666667,126.200000,8.572810,Diving
video_validation_0000167,127.566667,136.266667,18.327782,Diving
video_validation_0000167,138.333333,138.800000,3.235325,Diving
video_validation_0000167,141.800000,148.033333,26.209371,Diving
video_validation_0000167,148.766667,149.400000,8.094822,Diving
video_validation_0000167,150.500000,154.666667,18.486476,Diving
video_validation_0000167,158.333333,159.333333,9.969784,Diving
video_validation_0000167,161.733333,162.400000,7.957513,Diving
video_validation_0000167,164.233333,165.533333,8.084455,Diving
video_validation_0000167,166.733333,168.200000,9.711914,Diving
video_validation_0000167,169.600000,171.000000,13.894744,Diving
video_validation_0000167,173.733333,175.933333,8.362933,Diving
video_validation_0000167,182.166667,183.366667,4.545412,Diving
video_validation_0000167,184.433333,191.633333,21.516925,Diving
video_validation_0000167,195.833333,210.800000,18.522422,Diving
video_validation_0000261,4.300000,6.100000,18.682344,FrisbeeCatch
video_validation_0000261,7.766667,8.966667,10.703805,FrisbeeCatch
video_validation_0000261,13.066667,17.233333,25.722192,FrisbeeCatch
video_validation_0000261,18.333333,18.933333,8.047182,FrisbeeCatch
video_validation_0000261,20.000000,22.633333,12.442788,FrisbeeCatch
video_validation_0000165,0.000000,3.100000,17.979934,Diving
video_validation_0000165,6.600000,6.900000,5.482624,Diving
video_validation_0000165,9.433333,10.000000,5.502946,Diving
video_validation_0000165,15.266667,16.166667,3.860092,Diving
video_validation_0000165,31.866667,32.100000,0.575198,Diving
video_validation_0000165,36.766667,36.800000,0.369042,Diving
video_validation_0000165,38.733333,45.733333,29.078724,Diving
video_validation_0000165,47.100000,51.166667,24.098990,Diving
video_validation_0000165,57.733333,62.066667,30.303036,Diving
video_validation_0000165,65.600000,73.700000,28.441503,Diving
video_validation_0000165,76.766667,78.733333,11.230007,Diving
video_validation_0000165,80.533333,83.933333,5.012010,Diving
video_validation_0000165,89.000000,95.833333,36.412332,Diving
video_validation_0000165,97.300000,100.233333,14.037289,Diving
video_validation_0000165,100.966667,106.333333,14.914517,Diving
video_validation_0000990,2.133333,2.833333,2.715808,VolleyballSpiking
video_validation_0000990,3.733333,4.133333,2.598442,VolleyballSpiking
video_validation_0000990,6.400000,6.766667,1.946798,VolleyballSpiking
video_validation_0000990,8.233333,8.600000,0.718206,VolleyballSpiking
video_validation_0000990,9.666667,12.633333,7.320551,VolleyballSpiking
video_validation_0000990,13.433333,22.333333,21.922758,VolleyballSpiking
video_validation_0000990,32.233333,35.133333,18.242282,VolleyballSpiking
video_validation_0000990,36.900000,37.000000,0.436165,VolleyballSpiking
video_validation_0000990,51.233333,52.133333,8.160102,VolleyballSpiking
video_validation_0000990,53.133333,54.733333,5.429008,VolleyballSpiking
video_validation_0000990,58.833333,59.333333,4.223478,VolleyballSpiking
video_validation_0000990,61.466667,61.966667,5.377893,VolleyballSpiking
video_validation_0000990,65.900000,66.433333,4.677301,VolleyballSpiking
video_validation_0000990,68.933333,72.133333,7.426064,VolleyballSpiking
video_validation_0000990,72.900000,74.000000,4.939083,VolleyballSpiking
video_validation_0000990,76.700000,98.533333,22.071712,VolleyballSpiking
video_validation_0000990,99.733333,100.800000,5.012344,VolleyballSpiking
video_validation_0000990,102.300000,112.700000,23.595990,VolleyballSpiking
video_validation_0000938,0.000000,0.500000,4.026693,TennisSwing
video_validation_0000938,3.733333,4.566667,3.401058,TennisSwing
video_validation_0000938,5.433333,12.866667,6.473688,TennisSwing
video_validation_0000938,14.400000,15.166667,1.017603,TennisSwing
video_validation_0000938,18.533333,19.700000,2.738033,TennisSwing
video_validation_0000938,20.900000,21.800000,3.752629,TennisSwing
video_validation_0000938,23.233333,23.866667,4.113917,TennisSwing
video_validation_0000938,24.766667,29.100000,5.487091,TennisSwing
video_validation_0000938,30.766667,30.866667,0.167513,TennisSwing
video_validation_0000938,33.100000,34.000000,3.305752,TennisSwing
video_validation_0000983,12.766667,31.566667,40.627580,VolleyballSpiking
video_validation_0000983,34.766667,54.766667,43.948693,VolleyballSpiking
video_validation_0000983,58.133333,59.866667,21.822537,VolleyballSpiking
video_validation_0000983,63.000000,67.233333,32.093072,VolleyballSpiking
video_validation_0000983,70.400000,89.600000,41.143949,VolleyballSpiking
video_validation_0000983,92.766667,115.166667,47.322358,VolleyballSpiking
video_validation_0000262,0.000000,1.033333,2.911267,FrisbeeCatch
video_validation_0000262,1.933333,3.266667,12.745342,FrisbeeCatch
video_validation_0000262,5.600000,9.966667,22.140052,FrisbeeCatch
video_validation_0000262,14.266667,14.633333,5.290968,FrisbeeCatch
video_validation_0000262,15.800000,19.333333,19.556774,FrisbeeCatch
video_validation_0000262,23.633333,24.066667,4.009571,FrisbeeCatch
video_validation_0000262,30.000000,31.400000,4.397190,FrisbeeCatch
video_validation_0000170,11.000000,12.666667,12.996336,Diving
video_validation_0000170,20.266667,26.400000,31.670261,Diving
video_validation_0000170,32.400000,35.766667,9.499324,Diving
video_validation_0000170,37.066667,40.266667,8.871988,Diving
video_validation_0000170,43.933333,46.800000,20.081848,Diving
video_validation_0000170,49.666667,58.800000,31.566413,Diving
video_validation_0000170,61.200000,62.333333,2.015236,Diving
video_validation_0000170,63.566667,64.533333,1.932368,Diving
video_validation_0000170,71.966667,75.400000,25.481589,Diving
video_validation_0000170,87.233333,90.200000,22.861748,Diving
video_validation_0000170,94.033333,99.466667,34.940927,Diving
video_validation_0000170,110.133333,119.566667,28.726124,Diving
video_validation_0000170,122.333333,122.933333,8.587977,Diving
video_validation_0000170,123.933333,127.633333,26.497276,Diving
video_validation_0000170,134.233333,137.900000,17.452360,Diving
video_validation_0000170,138.833333,140.566667,13.959797,Diving
video_validation_0000170,146.966667,158.400000,27.447813,Diving
video_validation_0000170,159.500000,170.066667,28.821579,Diving
video_validation_0000170,172.100000,174.333333,16.428161,Diving
video_validation_0000170,186.666667,191.800000,35.899347,Diving
video_validation_0000170,201.366667,202.733333,10.779709,Diving
video_validation_0000170,203.766667,215.833333,13.858185,Diving
video_validation_0000161,11.466667,14.200000,14.219094,Diving
video_validation_0000161,16.633333,17.500000,2.768942,Diving
video_validation_0000161,19.600000,20.433333,5.793144,Diving
video_validation_0000161,21.500000,30.766667,20.766634,Diving
video_validation_0000161,31.666667,37.933333,16.182636,Diving
video_validation_0000161,39.200000,41.700000,6.618808,Diving
video_validation_0000161,42.733333,43.633333,2.688096,Diving
video_validation_0000161,44.566667,53.866667,11.225043,Diving
video_validation_0000161,55.166667,56.300000,9.755992,Diving
video_validation_0000161,58.666667,61.700000,13.037524,Diving
video_validation_0000933,6.633333,11.366667,22.253088,TennisSwing
video_validation_0000933,12.433333,13.500000,7.457248,TennisSwing
video_validation_0000933,15.166667,20.400000,10.483567,TennisSwing
video_validation_0000933,21.466667,22.333333,9.027635,TennisSwing
video_validation_0000933,24.800000,25.900000,8.718053,TennisSwing
video_validation_0000933,26.833333,29.266667,5.870884,TennisSwing
video_validation_0000933,30.966667,32.833333,9.559368,TennisSwing
video_validation_0000933,37.933333,39.233333,7.417363,TennisSwing
video_validation_0000933,40.233333,46.966667,14.696235,TennisSwing
video_validation_0000933,54.466667,56.033333,5.309230,TennisSwing
video_validation_0000933,59.166667,60.800000,5.956593,TennisSwing
video_validation_0000933,64.266667,65.466667,3.646506,TennisSwing
video_validation_0000933,68.300000,68.966667,5.992509,TennisSwing
video_validation_0000933,70.766667,72.133333,6.653169,TennisSwing
video_validation_0000933,73.233333,74.033333,7.830803,TennisSwing
video_validation_0000933,77.800000,78.466667,3.834265,TennisSwing
video_validation_0000933,83.000000,83.566667,3.327194,TennisSwing
video_validation_0000933,88.733333,89.433333,10.679112,TennisSwing
video_validation_0000933,97.366667,97.666667,2.076911,TennisSwing
video_validation_0000933,99.600000,100.100000,3.139755,TennisSwing
video_validation_0000933,104.733333,105.600000,3.147862,TennisSwing
video_validation_0000933,110.466667,110.700000,1.308567,TennisSwing
video_validation_0000933,113.033333,162.466667,22.053438,TennisSwing
video_validation_0000933,167.200000,169.400000,3.321172,TennisSwing
video_validation_0000186,15.600000,26.666667,34.102552,CricketShot
video_validation_0000186,31.333333,35.266667,22.616139,CricketShot
video_validation_0000186,37.766667,42.000000,30.054030,CricketShot
video_validation_0000186,43.333333,52.533333,32.381743,CricketShot
video_validation_0000186,53.666667,59.800000,36.315673,CricketShot
video_validation_0000186,62.600000,63.666667,10.637840,CricketShot
video_validation_0000186,66.100000,68.366667,16.525219,CricketShot
video_validation_0000186,70.100000,78.466667,29.789447,CricketShot
video_validation_0000186,82.766667,84.700000,9.260234,CricketShot
video_validation_0000169,4.900000,6.800000,6.635391,Diving
video_validation_0000169,11.633333,17.733333,20.550972,Diving
video_validation_0000169,19.066667,22.500000,14.959302,Diving
video_validation_0000169,25.500000,27.266667,12.077124,Diving
video_validation_0000169,28.933333,30.766667,8.224159,Diving
video_validation_0000169,31.800000,34.133333,12.618412,Diving
video_validation_0000169,35.300000,36.300000,7.163841,Diving
video_validation_0000169,37.766667,40.733333,14.226727,Diving
video_validation_0000169,42.033333,43.300000,9.654847,Diving
video_validation_0000169,45.466667,52.900000,24.352866,Diving
video_validation_0000169,53.666667,59.600000,28.442173,Diving
video_validation_0000169,60.933333,61.366667,3.648704,Diving
video_validation_0000169,64.900000,72.100000,18.135589,Diving
video_validation_0000169,72.933333,74.333333,6.196778,Diving
video_validation_0000169,78.533333,79.666667,6.650697,Diving
video_validation_0000169,83.000000,87.833333,18.865181,Diving
video_validation_0000169,89.400000,90.766667,9.083771,Diving
video_validation_0000169,93.200000,97.800000,18.390879,Diving
video_validation_0000169,99.466667,104.566667,22.092509,Diving
video_validation_0000169,106.233333,108.200000,5.346410,Diving
video_validation_0000169,109.666667,110.966667,5.733286,Diving
video_validation_0000169,115.433333,116.800000,9.023722,Diving
video_validation_0000169,117.800000,124.066667,23.141897,Diving
video_validation_0000169,126.000000,133.100000,19.497633,Diving
video_validation_0000169,134.700000,139.066667,15.133724,Diving
video_validation_0000169,142.666667,143.033333,2.394215,Diving
video_validation_0000169,145.000000,148.933333,19.682964,Diving
video_validation_0000169,150.866667,153.066667,8.954119,Diving
video_validation_0000169,153.933333,155.100000,8.954995,Diving
video_validation_0000169,156.333333,157.866667,14.179776,Diving
video_validation_0000169,158.733333,160.033333,5.043423,Diving
video_validation_0000169,160.833333,161.000000,3.328522,Diving
video_validation_0000169,162.200000,162.733333,5.548963,Diving
video_validation_0000169,170.733333,172.233333,16.242407,Diving
video_validation_0000169,173.266667,174.500000,4.417601,Diving
video_validation_0000169,175.233333,179.066667,13.078877,Diving
video_validation_0000169,180.800000,194.133333,9.309842,Diving
video_validation_0000168,23.233333,24.566667,5.507877,Diving
video_validation_0000168,42.433333,47.000000,18.493659,Diving
video_validation_0000168,51.466667,60.166667,25.243214,Diving
video_validation_0000168,61.433333,66.600000,28.139236,Diving
video_validation_0000168,67.333333,67.866667,3.262143,Diving
video_validation_0000168,68.766667,85.233333,28.560868,Diving
video_validation_0000168,101.500000,101.833333,1.672604,Diving
video_validation_0000168,102.666667,131.200000,22.583758,Diving
video_validation_0000168,135.266667,136.833333,5.271505,Diving
video_validation_0000185,9.066667,9.633333,2.256823,CricketShot
video_validation_0000185,11.100000,11.433333,2.583228,CricketShot
video_validation_0000185,18.966667,20.666667,9.317830,CricketShot
video_validation_0000185,22.933333,24.800000,7.812028,CricketShot
video_validation_0000185,25.933333,27.033333,7.514407,CricketShot
video_validation_0000185,27.966667,28.033333,0.318384,CricketShot
video_validation_0000185,30.000000,33.100000,9.414112,CricketShot
video_validation_0000185,34.000000,49.966667,20.328379,CricketShot
video_validation_0000185,51.966667,56.600000,16.912900,CricketShot
video_validation_0000185,58.166667,60.300000,13.085001,CricketShot
video_validation_0000269,2.766667,3.233333,5.073263,Diving
video_validation_0000269,4.666667,4.966667,2.297088,Diving
video_validation_0000269,6.400000,13.433333,20.939128,Diving
video_validation_0000269,14.933333,16.433333,5.354603,Diving
video_validation_0000269,18.266667,21.833333,15.207813,Diving
video_validation_0000988,7.066667,10.666667,21.185113,VolleyballSpiking
video_validation_0000988,17.933333,42.266667,35.005868,VolleyballSpiking
video_validation_0000988,56.700000,59.400000,14.314667,VolleyballSpiking
video_validation_0000988,60.266667,71.966667,28.963131,VolleyballSpiking
video_validation_0000988,72.900000,73.066667,4.735538,VolleyballSpiking
video_validation_0000988,80.466667,89.833333,37.017465,VolleyballSpiking
video_validation_0000988,95.266667,123.300000,30.298847,VolleyballSpiking
video_validation_0000932,0.000000,6.733333,20.761440,CricketShot
video_validation_0000932,9.000000,11.800000,22.266164,CricketShot
video_validation_0000932,15.966667,30.900000,23.671110,CricketShot
video_validation_0000932,35.066667,40.433333,27.107859,CricketShot
video_validation_0000932,43.600000,47.733333,32.580347,CricketShot
video_validation_0000932,48.800000,58.200000,26.326619,CricketShot
video_validation_0000932,62.633333,66.733333,31.613716,CricketShot
video_validation_0000932,74.466667,74.700000,3.759343,CricketShot
video_validation_0000932,79.833333,82.733333,20.678481,CricketShot
video_validation_0000932,93.166667,99.633333,24.980603,CricketShot
video_validation_0000932,100.800000,101.000000,0.224554,CricketShot
video_validation_0000932,105.833333,106.100000,3.433034,CricketShot
video_validation_0000180,0.000000,1.600000,12.664929,CricketShot
video_validation_0000180,4.633333,10.600000,25.261908,CricketShot
video_validation_0000180,13.900000,17.400000,12.849425,CricketShot
video_validation_0000180,18.800000,21.500000,23.970412,CricketShot
video_validation_0000180,22.766667,28.300000,26.159943,CricketShot
video_validation_0000180,29.000000,32.733333,20.233700,CricketShot
video_validation_0000180,35.133333,35.766667,12.896423,CricketShot
video_validation_0000180,38.900000,43.200000,22.207860,CricketShot
video_validation_0000180,44.366667,45.066667,10.292020,CricketShot
video_validation_0000180,47.733333,50.466667,19.038236,CricketShot
video_validation_0000180,52.733333,53.800000,12.173992,CricketShot
video_validation_0000180,54.600000,55.966667,13.886558,CricketShot
video_validation_0000180,56.800000,59.366667,15.876247,CricketShot
video_validation_0000180,63.066667,65.366667,14.595787,CricketShot
video_validation_0000180,67.866667,70.533333,14.597877,CricketShot
video_validation_0000180,71.433333,73.700000,12.040184,CricketShot
video_validation_0000180,75.233333,75.700000,11.650234,CricketShot
video_validation_0000180,80.233333,83.533333,19.892384,CricketShot
video_validation_0000180,87.966667,88.233333,9.237369,CricketShot
video_validation_0000180,93.533333,100.633333,26.686102,CricketShot
video_validation_0000180,101.933333,104.266667,16.363799,CricketShot
video_validation_0000180,105.966667,108.066667,15.992501,CricketShot
video_validation_0000180,111.733333,113.833333,18.794194,CricketShot
video_validation_0000180,115.666667,118.000000,17.717907,CricketShot
video_validation_0000180,123.066667,133.933333,32.109598,CricketShot
video_validation_0000180,139.200000,140.900000,11.610031,CricketShot
video_validation_0000180,147.933333,155.033333,27.765066,CricketShot
video_validation_0000180,159.833333,162.633333,11.119231,CricketShot
video_validation_0000180,163.966667,164.400000,10.915906,CricketShot
video_validation_0000180,167.666667,175.266667,30.451286,CricketShot
video_validation_0000180,177.700000,180.433333,14.697869,CricketShot
video_validation_0000180,182.133333,183.866667,11.344553,CricketShot
video_validation_0000180,192.466667,202.366667,25.382593,CricketShot
video_validation_0000180,204.133333,205.366667,12.975685,CricketShot
video_validation_0000180,206.233333,206.733333,4.635561,CricketShot
video_validation_0000180,211.200000,215.666667,28.003532,CricketShot
video_validation_0000180,216.900000,218.600000,10.249259,CricketShot
video_test_0001309,0.000000,0.200000,3.984249,Diving
video_test_0001309,2.200000,14.033333,33.512023,Diving
video_test_0001309,21.633333,27.933333,29.573303,Diving
video_test_0001309,29.300000,36.900000,33.837470,Diving
video_test_0001309,37.766667,53.100000,32.862494,Diving
video_test_0001309,76.100000,76.466667,4.000394,Diving
video_test_0001309,84.533333,84.800000,4.561615,Diving
video_test_0001522,0.000000,35.966667,46.078451,TennisSwing
video_test_0000353,0.000000,1.366667,18.675793,CricketShot
video_test_0000353,27.333333,52.066667,47.460373,CricketShot
video_test_0000357,0.200000,2.100000,2.852752,Diving
video_test_0000357,7.766667,14.600000,16.354078,Diving
video_test_0000357,19.633333,38.066667,32.124495,Diving
video_test_0000357,43.766667,47.133333,13.786620,Diving
video_test_0000357,62.833333,64.333333,10.101958,Diving
video_test_0000357,66.466667,67.066667,7.207832,Diving
video_test_0000357,80.400000,83.466667,11.980625,Diving
video_test_0000357,86.900000,111.300000,24.423132,Diving
video_test_0000461,0.200000,1.333333,5.487684,FrisbeeCatch
video_test_0000461,2.366667,4.833333,14.019181,FrisbeeCatch
video_test_0000461,6.566667,7.400000,4.484023,FrisbeeCatch
video_test_0000461,8.566667,9.433333,6.767534,FrisbeeCatch
video_test_0000461,13.700000,15.500000,9.097430,FrisbeeCatch
video_test_0000461,16.200000,23.700000,26.189469,FrisbeeCatch
video_test_0000461,31.600000,38.300000,33.143656,FrisbeeCatch
video_test_0000461,44.566667,44.833333,10.563565,FrisbeeCatch
video_test_0000461,57.133333,65.100000,39.430300,FrisbeeCatch
video_test_0000461,68.466667,77.633333,33.255675,FrisbeeCatch
video_test_0000461,81.133333,83.000000,19.844128,FrisbeeCatch
video_test_0000461,91.833333,93.966667,6.159519,FrisbeeCatch
video_test_0000461,95.833333,111.766667,35.360679,FrisbeeCatch
video_test_0000461,112.900000,113.000000,1.343639,FrisbeeCatch
video_test_0000461,115.333333,124.066667,33.951166,FrisbeeCatch
video_test_0001389,5.466667,7.233333,12.272100,TennisSwing
video_test_0001389,8.333333,11.300000,10.354925,TennisSwing
video_test_0001389,12.233333,17.133333,11.539636,TennisSwing
video_test_0001389,18.000000,18.100000,2.515236,TennisSwing
video_test_0001389,19.100000,20.300000,7.756583,TennisSwing
video_test_0001389,22.100000,22.966667,9.857842,TennisSwing
video_test_0001389,23.766667,24.966667,4.479842,TennisSwing
video_test_0001389,29.200000,29.333333,-0.770040,TennisSwing
video_test_0001389,39.900000,39.933333,-1.733948,TennisSwing
video_test_0001389,40.966667,41.433333,5.244050,TennisSwing
video_test_0001389,42.700000,42.733333,-2.100304,TennisSwing
video_test_0001389,48.700000,49.466667,7.752466,TennisSwing
video_test_0001389,53.533333,67.700000,21.831923,TennisSwing
video_test_0001389,69.100000,77.200000,18.489787,TennisSwing
video_test_0001389,78.066667,86.400000,15.556243,TennisSwing
video_test_0001389,87.633333,88.133333,5.750050,TennisSwing
video_test_0001389,90.433333,91.433333,3.739546,TennisSwing
video_test_0001389,95.800000,99.900000,12.661619,TennisSwing
video_test_0001389,100.600000,108.000000,14.911868,TennisSwing
video_test_0001389,109.066667,113.366667,11.333381,TennisSwing
video_test_0001389,114.066667,114.400000,3.098903,TennisSwing
video_test_0001389,115.466667,117.566667,7.519652,TennisSwing
video_test_0001389,118.266667,122.466667,10.146111,TennisSwing
video_test_0001389,128.966667,129.500000,5.391001,TennisSwing
video_test_0001389,131.100000,141.500000,7.979197,TennisSwing
video_test_0001532,2.333333,10.066667,28.598237,Diving
video_test_0001532,10.866667,15.600000,24.723580,Diving
video_test_0001532,21.000000,28.166667,30.865824,Diving
video_test_0001532,31.933333,38.166667,36.728628,Diving
video_test_0001532,40.666667,45.300000,27.127478,Diving
video_test_0001532,48.866667,60.766667,31.292539,Diving
video_test_0001532,70.733333,75.100000,14.162058,Diving
video_test_0001532,86.366667,96.866667,19.345748,Diving
video_test_0001532,97.866667,107.100000,18.756670,Diving
video_test_0001532,112.866667,126.966667,28.619944,Diving
video_test_0001532,145.266667,146.233333,5.386372,Diving
video_test_0001532,158.566667,159.100000,4.542683,Diving
video_test_0001532,161.000000,162.466667,11.292950,Diving
video_test_0001532,171.333333,175.433333,15.177871,Diving
video_test_0001532,176.266667,184.433333,6.737158,Diving
video_test_0001532,187.400000,187.900000,3.984380,Diving
video_test_0001532,198.766667,205.133333,26.814147,Diving
video_test_0001532,207.233333,209.833333,22.054228,Diving
video_test_0001532,213.700000,216.366667,16.706349,Diving
video_test_0001532,218.500000,222.933333,14.676245,Diving
video_test_0001532,223.733333,224.966667,5.983798,Diving
video_test_0001532,238.700000,238.766667,2.334151,Diving
video_test_0000131,0.000000,0.400000,1.784738,Diving
video_test_0000131,1.733333,1.900000,0.639707,Diving
video_test_0000131,18.666667,48.433333,25.357163,Diving
video_test_0000131,51.300000,54.366667,6.658553,Diving
video_test_0000131,55.100000,58.100000,20.906543,Diving
video_test_0000131,60.633333,61.633333,4.077357,Diving
video_test_0000131,63.300000,63.933333,2.302431,Diving
video_test_0000131,64.666667,68.500000,10.971029,Diving
video_test_0000131,69.300000,70.133333,3.903641,Diving
video_test_0000131,71.100000,72.400000,4.139064,Diving
video_test_0000131,78.466667,82.500000,24.215486,Diving
video_test_0000131,88.800000,95.366667,26.040582,Diving
video_test_0000131,97.933333,100.266667,10.505801,Diving
video_test_0000131,107.233333,108.133333,5.517880,Diving
video_test_0000131,109.666667,110.733333,5.783828,Diving
video_test_0000131,113.733333,120.166667,23.472484,Diving
video_test_0000131,122.400000,123.633333,9.594860,Diving
video_test_0000131,129.666667,130.600000,6.774995,Diving
video_test_0000273,0.000000,2.235567,4.479242,CricketShot
video_test_0000273,3.336667,3.803800,1.889727,CricketShot
video_test_0000273,7.841167,13.446767,12.377773,CricketShot
video_test_0000273,16.616600,18.218200,15.921098,CricketShot
video_test_0000273,21.888533,21.921900,0.263537,CricketShot
video_test_0000273,22.956267,28.928900,12.673010,CricketShot
video_test_0000273,32.432400,32.832800,3.236735,CricketShot
video_test_0000273,34.834800,34.901533,0.464918,CricketShot
video_test_0000273,36.269567,43.710333,21.445449,CricketShot
video_test_0000273,44.411033,44.844800,4.714264,CricketShot
video_test_0000273,45.545500,53.586867,18.571628,CricketShot
video_test_0000273,58.224833,58.391667,8.681200,CricketShot
video_test_0000273,62.662600,68.034633,9.791137,CricketShot
video_test_0000273,74.507767,78.845433,10.273233,CricketShot
video_test_0000273,86.719967,87.554133,7.169171,CricketShot
video_test_0000273,88.288200,96.396300,14.755164,CricketShot
video_test_0000273,100.166733,108.575133,13.651864,CricketShot
video_test_0000273,109.576133,110.143367,5.906841,CricketShot
video_test_0000273,112.245467,113.847067,4.467877,CricketShot
video_test_0000273,115.115000,120.520400,13.372740,CricketShot
video_test_0000796,6.766667,8.666667,14.463583,CricketShot
video_test_0000796,10.500000,15.366667,24.322071,CricketShot
video_test_0000796,17.133333,17.733333,11.662470,CricketShot
video_test_0000796,19.833333,32.033333,35.996687,CricketShot
video_test_0000796,33.466667,34.266667,14.735916,CricketShot
video_test_0000796,35.200000,35.566667,8.984307,CricketShot
video_test_0000796,36.900000,41.666667,21.947136,CricketShot
video_test_0000796,43.300000,46.200000,18.821826,CricketShot
video_test_0000796,48.766667,56.466667,31.555175,CricketShot
video_test_0000796,57.566667,79.066667,31.307162,CricketShot
video_test_0000796,81.166667,81.466667,8.630145,CricketShot
video_test_0000796,83.300000,94.333333,35.595236,CricketShot
video_test_0000796,99.166667,107.200000,36.506393,CricketShot
video_test_0000796,108.233333,109.266667,15.701447,CricketShot
video_test_0000796,118.466667,122.933333,26.663808,CricketShot
video_test_0001508,5.066667,9.433333,18.817020,FrisbeeCatch
video_test_0001508,12.200000,13.500000,14.932998,FrisbeeCatch
video_test_0001508,14.866667,16.533333,10.445924,FrisbeeCatch
video_test_0001508,18.566667,20.200000,5.967416,FrisbeeCatch
video_test_0001508,22.466667,24.766667,13.315628,FrisbeeCatch
video_test_0001508,28.666667,35.533333,32.008702,FrisbeeCatch
video_test_0001508,39.366667,40.200000,12.264073,FrisbeeCatch
video_test_0001508,41.333333,44.300000,17.873941,FrisbeeCatch
video_test_0001508,50.266667,57.266667,30.802912,FrisbeeCatch
video_test_0001508,58.633333,59.466667,11.442739,FrisbeeCatch
video_test_0001508,62.066667,88.700000,37.760667,FrisbeeCatch
video_test_0001508,90.766667,101.366667,25.462965,FrisbeeCatch
video_test_0001508,102.733333,107.500000,22.057802,FrisbeeCatch
video_test_0001508,109.700000,110.466667,6.764653,FrisbeeCatch
video_test_0001508,111.266667,112.466667,9.957657,FrisbeeCatch
video_test_0001508,114.133333,126.700000,26.283892,FrisbeeCatch
video_test_0001508,130.033333,132.600000,12.837567,FrisbeeCatch
video_test_0001508,133.466667,134.233333,8.650832,FrisbeeCatch
video_test_0001508,138.733333,140.466667,11.266918,FrisbeeCatch
video_test_0001508,141.966667,142.600000,7.615858,FrisbeeCatch
video_test_0001508,143.333333,150.833333,33.025863,FrisbeeCatch
video_test_0001508,152.833333,154.766667,16.607218,FrisbeeCatch
video_test_0001508,156.500000,157.233333,10.225249,FrisbeeCatch
video_test_0001508,163.433333,164.200000,12.328792,FrisbeeCatch
video_test_0001508,165.233333,166.100000,17.082073,FrisbeeCatch
video_test_0001508,167.166667,169.133333,15.187789,FrisbeeCatch
video_test_0001508,173.400000,174.300000,10.184243,FrisbeeCatch
video_test_0001508,176.133333,176.900000,12.897009,FrisbeeCatch
video_test_0001531,8.733333,40.033333,29.833658,TennisSwing
video_test_0001531,41.133333,44.966667,17.982896,TennisSwing
video_test_0001531,46.766667,47.633333,5.016456,TennisSwing
video_test_0001531,48.533333,106.600000,18.257230,TennisSwing
video_test_0001531,113.266667,117.900000,13.535561,TennisSwing
video_test_0001531,118.966667,123.466667,14.719902,TennisSwing
video_test_0001531,125.033333,125.533333,3.198615,TennisSwing
video_test_0001531,128.100000,128.500000,3.909858,TennisSwing
video_test_0001531,130.033333,130.533333,5.106701,TennisSwing
video_test_0001531,135.400000,139.866667,13.357029,TennisSwing
video_test_0001531,141.066667,145.500000,15.603130,TennisSwing
video_test_0001531,146.900000,147.766667,5.267233,TennisSwing
video_test_0001531,197.333333,197.366667,1.963397,TennisSwing
video_test_0001531,198.900000,198.966667,1.349246,TennisSwing
video_test_0001531,200.500000,201.000000,2.570772,TennisSwing
