video-id,t-start,t-end,score,label
video_test_0000273,58.191467,58.391667,7.929598,CricketBowling
video_test_0000273,59.359300,59.959900,3.739822,CricketBowling
video_test_0000273,60.794067,64.731333,6.431553,CricketBowling
video_test_0000273,66.232833,68.034633,7.680762,CricketBowling
video_test_0000273,70.837433,71.237833,4.313070,CricketBowling
video_test_0000273,71.938533,75.608867,6.670775,CricketBowling
video_test_0000273,76.776700,76.910167,3.060052,CricketBowling
video_test_0000273,77.744333,78.611867,5.594542,CricketBowling
video_test_0000273,86.719967,96.463033,20.791851,CricketBowling
video_test_0000273,99.599500,108.575133,16.679001,CricketBowling
video_test_0000273,111.544767,120.553767,17.671228,CricketBowling
video_test_0001468,8.266667,10.866667,7.009171,Shotput
video_test_0001468,15.166667,17.633333,8.263978,Shotput
video_test_0001468,22.000000,43.700000,33.052207,Shotput
video_test_0001468,46.100000,46.800000,10.527537,Shotput
video_test_0001468,51.866667,53.200000,7.530646,Shotput
video_test_0001468,53.900000,56.266667,9.813259,Shotput
video_test_0001468,58.600000,59.033333,6.322526,Shotput
video_test_0001468,60.300000,62.200000,7.360520,Shotput
video_test_0001468,63.000000,90.533333,30.838974,Shotput
video_test_0001468,92.166667,92.966667,5.009579,Shotput
video_test_0001468,94.100000,94.733333,6.328962,Shotput
video_test_0001468,96.600000,97.766667,5.596896,Shotput
video_test_0001468,101.633333,103.166667,8.693044,Shotput
video_test_0001468,103.900000,111.800000,12.638942,Shotput
video_test_0001468,113.400000,114.300000,4.239797,Shotput
video_test_0001468,115.000000,121.666667,14.240966,Shotput
video_test_0001468,122.366667,124.233333,7.964655,Shotput
video_test_0001468,125.233333,132.166667,21.086795,Shotput
video_test_0001468,145.366667,146.833333,5.000715,Shotput
video_test_0001468,147.566667,149.933333,6.894126,Shotput
video_test_0001468,176.233333,182.666667,22.802606,Shotput
video_test_0001468,184.266667,184.533333,1.430174,Shotput
video_test_0000796,6.800000,8.566667,13.665615,CricketBowling
video_test_0000796,10.666667,15.700000,24.500403,CricketBowling
video_test_0000796,17.233333,17.800000,12.217055,CricketBowling
video_test_0000796,19.733333,31.900000,35.417431,CricketBowling
video_test_0000796,33.500000,35.600000,15.714172,CricketBowling
video_test_0000796,36.733333,41.733333,23.027946,CricketBowling
video_test_0000796,42.866667,46.300000,18.904068,CricketBowling
video_test_0000796,48.600000,56.300000,32.281362,CricketBowling
video_test_0000796,57.466667,79.000000,31.329390,CricketBowling
video_test_0000796,80.666667,81.766667,13.218605,CricketBowling
video_test_0000796,83.000000,94.533333,34.368203,CricketBowling
video_test_0000796,99.233333,109.233333,40.298582,CricketBowling
video_test_0000796,118.700000,123.000000,26.168924,CricketBowling
video_test_0001508,5.066667,9.433333,18.817020,FrisbeeCatch
video_test_0001508,12.200000,13.500000,14.932998,FrisbeeCatch
video_test_0001508,14.866667,16.533333,10.445924,FrisbeeCatch
video_test_0001508,18.566667,20.200000,5.967416,FrisbeeCatch
video_test_0001508,22.466667,24.766667,13.315628,FrisbeeCatch
video_test_0001508,28.666667,35.533333,32.008702,FrisbeeCatch
video_test_0001508,39.366667,40.200000,12.264073,FrisbeeCatch
video_test_0001508,41.333333,44.300000,17.873941,FrisbeeCatch
video_test_0001508,50.266667,57.266667,30.802912,FrisbeeCatch
video_test_0001508,58.633333,59.466667,11.442739,FrisbeeCatch
video_test_0001508,62.066667,88.700000,37.760667,FrisbeeCatch
video_test_0001508,90.766667,101.366667,25.462965,FrisbeeCatch
video_test_0001508,102.733333,107.500000,22.057802,FrisbeeCatch
video_test_0001508,109.700000,110.466667,6.764653,FrisbeeCatch
video_test_0001508,111.266667,112.466667,9.957657,FrisbeeCatch
video_test_0001508,114.133333,126.700000,26.283892,FrisbeeCatch
video_test_0001508,130.033333,132.600000,12.837567,FrisbeeCatch
video_test_0001508,133.466667,134.233333,8.650832,FrisbeeCatch
video_test_0001508,138.733333,140.466667,11.266918,FrisbeeCatch
video_test_0001508,141.966667,142.600000,7.615858,FrisbeeCatch
video_test_0001508,143.333333,150.833333,33.025863,FrisbeeCatch
video_test_0001508,152.833333,154.766667,16.607218,FrisbeeCatch
video_test_0001508,156.500000,157.233333,10.225249,FrisbeeCatch
video_test_0001508,163.433333,164.200000,12.328792,FrisbeeCatch
video_test_0001508,165.233333,166.100000,17.082073,FrisbeeCatch
video_test_0001508,167.166667,169.133333,15.187789,FrisbeeCatch
video_test_0001508,173.400000,174.300000,10.184243,FrisbeeCatch
video_test_0001508,176.133333,176.900000,12.897009,FrisbeeCatch
video_test_0001358,8.033333,8.966667,12.628857,CricketShot
video_test_0001358,11.166667,11.433333,5.696064,CricketShot
video_test_0001358,14.666667,16.033333,3.726759,CricketShot
video_test_0001358,19.200000,20.333333,4.606525,CricketShot
video_test_0001358,23.933333,24.666667,3.245608,CricketShot
video_test_0001358,27.366667,34.000000,18.437143,CricketShot
video_test_0001358,37.000000,38.366667,10.042287,CricketShot
video_test_0001358,41.866667,44.333333,13.836827,CricketShot
video_test_0001358,46.800000,50.833333,7.725799,CricketShot
video_test_0001358,56.666667,69.433333,19.360923,CricketShot
video_test_0001358,79.366667,84.100000,17.806981,CricketShot
video_test_0001358,88.133333,102.866667,20.811255,CricketShot
video_test_0001358,104.066667,117.100000,25.321593,CricketShot
video_test_0001358,118.400000,126.933333,23.011818,CricketShot
video_test_0001358,129.333333,132.700000,9.740580,CricketShot
video_test_0001358,136.833333,137.633333,6.727877,CricketShot
video_test_0001358,138.966667,143.600000,17.412451,CricketShot
video_test_0001358,147.033333,156.000000,24.288007,CricketShot
video_test_0001358,157.133333,158.400000,11.382639,CricketShot
video_test_0001358,160.100000,169.533333,26.429275,CricketShot
video_test_0001358,172.466667,175.066667,10.410560,CricketShot
video_test_0001358,176.466667,182.266667,21.137671,CricketShot
video_test_0001358,185.800000,187.800000,8.107979,CricketShot
video_test_0001358,190.733333,192.133333,4.783814,CricketShot
video_test_0001358,192.900000,206.866667,31.543785,CricketShot
video_test_0001129,0.000000,0.300000,5.297923,Shotput
video_test_0001129,1.933333,3.533333,3.478603,Shotput
video_test_0001129,10.200000,10.333333,1.364505,Shotput
video_test_0001129,23.666667,27.133333,5.345765,Shotput
video_test_0001129,28.400000,29.233333,5.685338,Shotput
video_test_0001129,32.566667,36.433333,20.053190,Shotput
video_test_0001129,38.800000,44.166667,29.836688,Shotput
video_test_0001129,50.366667,57.200000,45.866400,Shotput
video_test_0001129,59.533333,64.533333,35.799596,Shotput
video_test_0000622,7.066667,10.833333,17.215548,CricketShot
video_test_0000622,12.366667,15.733333,25.513848,CricketShot
video_test_0000622,16.533333,21.266667,25.793600,CricketShot
video_test_0000622,22.100000,28.833333,23.518276,CricketShot
video_test_0000622,31.566667,32.600000,14.524832,CricketShot
video_test_0000622,34.600000,37.666667,17.857174,CricketShot
video_test_0000622,38.733333,44.066667,24.037111,CricketShot
video_test_0000622,45.266667,47.133333,17.782406,CricketShot
video_test_0000622,61.100000,64.066667,21.287648,CricketShot
video_test_0000622,66.533333,68.533333,16.544563,CricketShot
video_test_0000622,70.700000,71.100000,8.944413,CricketShot
video_test_0000622,73.233333,75.000000,16.380811,CricketShot
video_test_0000622,75.700000,91.100000,27.240219,CricketShot
video_test_0000622,93.833333,97.966667,28.016981,CricketShot
video_test_0000622,100.900000,102.366667,12.535863,CricketShot
video_test_0000622,107.300000,115.800000,29.684657,CricketShot
video_test_0000622,116.733333,116.933333,1.408236,CricketShot
video_test_0000622,123.466667,125.166667,13.503582,CricketShot
video_test_0000622,126.533333,136.633333,27.495767,CricketShot
video_test_0000622,141.233333,143.633333,13.195758,CricketShot
video_test_0000622,151.000000,156.833333,34.607623,CricketShot
video_test_0000622,158.266667,161.533333,21.238289,CricketShot
video_test_0000622,164.666667,167.833333,24.690794,CricketShot
video_test_0000622,172.900000,175.566667,19.117700,CricketShot
video_test_0000622,178.100000,181.900000,25.652706,CricketShot
video_test_0000622,189.100000,193.033333,19.568111,CricketShot
video_test_0000622,193.800000,198.666667,22.942761,CricketShot
video_test_0001433,3.200000,3.600000,9.260938,FrisbeeCatch
video_test_0001433,4.600000,5.233333,10.300878,FrisbeeCatch
video_test_0001433,6.166667,9.000000,13.423414,FrisbeeCatch
video_test_0001433,13.600000,19.566667,15.389067,FrisbeeCatch
video_test_0000981,0.000000,0.300000,3.866613,CricketBowling
video_test_0000981,3.733333,7.333333,29.294372,CricketBowling
video_test_0000981,17.933333,18.300000,3.558388,CricketBowling
video_test_0000981,21.833333,27.933333,30.784538,CricketBowling
video_test_0001114,0.000000,12.066667,25.041603,Shotput
video_test_0001114,14.433333,22.466667,18.013251,Shotput
video_test_0001114,23.500000,24.300000,7.486044,Shotput
video_test_0001114,25.900000,33.866667,15.017222,Shotput
video_test_0001114,37.666667,40.700000,7.141903,Shotput
video_test_0001114,43.400000,43.866667,2.234955,Shotput
video_test_0000737,1.833333,4.666667,14.635536,CleanAndJerk
video_test_0000737,15.200000,15.366667,5.497106,CleanAndJerk
video_test_0000737,17.233333,44.133333,40.116250,CleanAndJerk
video_test_0000737,63.566667,64.100000,10.343213,CleanAndJerk
video_test_0000737,66.333333,68.966667,23.276182,CleanAndJerk
video_test_0000737,80.233333,92.533333,42.520997,CleanAndJerk
video_test_0000737,104.066667,106.533333,13.490298,CleanAndJerk
video_test_0000737,108.266667,110.733333,22.624119,CleanAndJerk
video_test_0000737,115.866667,121.900000,28.505704,CleanAndJerk
video_test_0000737,122.700000,135.600000,39.005236,CleanAndJerk
video_test_0000045,0.000000,4.400000,13.884001,Shotput
video_test_0000045,5.900000,7.000000,7.458579,Shotput
video_test_0000045,13.266667,13.633333,3.568074,Shotput
video_test_0000045,14.966667,20.533333,18.669110,Shotput
video_test_0000045,31.133333,32.100000,10.077118,Shotput
video_test_0000045,32.833333,39.166667,17.046577,Shotput
video_test_0000045,42.100000,43.133333,8.635353,Shotput
video_test_0000045,45.600000,59.066667,24.361558,Shotput
video_test_0000045,64.233333,68.633333,19.881510,Shotput
video_test_0000045,69.533333,69.866667,4.683522,Shotput
video_test_0000045,73.866667,86.633333,34.163442,Shotput
video_test_0000045,91.100000,91.166667,2.137468,Shotput
video_test_0000045,94.000000,94.200000,3.881450,Shotput
video_test_0000045,98.800000,102.466667,17.482615,Shotput
video_test_0000045,110.200000,113.733333,18.667354,Shotput
video_test_0000045,123.133333,125.033333,16.056252,Shotput
video_test_0000045,127.066667,128.100000,4.762810,Shotput
video_test_0000045,128.966667,133.866667,22.012903,Shotput
video_test_0000045,134.766667,136.100000,13.002625,Shotput
video_test_0000045,136.800000,140.033333,21.447458,Shotput
video_test_0000045,152.066667,166.600000,29.450698,Shotput
video_test_0000045,167.733333,168.800000,6.186204,Shotput
video_test_0000045,169.833333,175.800000,30.632072,Shotput
video_test_0000045,180.400000,195.400000,34.576446,Shotput
video_test_0000045,214.000000,219.066667,18.302424,Shotput
video_test_0000045,220.166667,220.900000,6.516544,Shotput
video_test_0000045,222.200000,229.200000,28.583277,Shotput
video_test_0000786,2.466667,7.633333,36.425183,CricketBowling
video_test_0000786,15.233333,38.933333,40.360349,CricketBowling
video_test_0000786,41.266667,46.000000,19.138806,CricketBowling
video_test_0000786,47.200000,47.766667,10.143377,CricketBowling
video_test_0000786,51.033333,58.400000,37.546814,CricketBowling
video_test_0000786,79.733333,87.533333,38.718056,CricketBowling
video_test_0001039,2.000000,9.533333,14.628915,Shotput
video_test_0001039,16.266667,18.666667,10.836245,Shotput
video_test_0001039,19.900000,21.133333,9.629790,Shotput
video_test_0001039,22.500000,24.100000,11.125023,Shotput
video_test_0001039,26.866667,27.633333,7.791116,Shotput
video_test_0001039,35.800000,36.000000,1.709010,Shotput
video_test_0001039,37.266667,41.766667,12.545488,Shotput
video_test_0001039,43.566667,45.566667,6.763873,Shotput
video_test_0001039,46.933333,47.400000,4.947587,Shotput
video_test_0001039,48.433333,49.766667,6.004236,Shotput
video_test_0001039,50.800000,57.166667,16.975670,Shotput
video_test_0001039,64.800000,66.800000,5.476057,Shotput
video_test_0001039,78.266667,90.200000,32.128310,Shotput
video_test_0001039,93.066667,94.500000,8.935209,Shotput
video_test_0001039,95.766667,110.966667,29.902708,Shotput
video_test_0001039,111.700000,112.300000,2.830699,Shotput
video_test_0001039,114.566667,117.833333,20.323401,Shotput
video_test_0001039,119.433333,122.766667,11.496403,Shotput
video_test_0001039,124.233333,134.533333,26.637980,Shotput
video_test_0001039,138.500000,152.433333,27.803613,Shotput
video_test_0001039,156.100000,156.166667,2.083935,Shotput
video_test_0001039,156.900000,159.500000,12.525990,Shotput
video_test_0001039,161.733333,162.100000,5.424963,Shotput
video_test_0001039,163.333333,163.966667,9.489046,Shotput
video_test_0001039,165.033333,168.166667,12.636543,Shotput
video_test_0001039,169.166667,170.433333,3.746069,Shotput
video_test_0001039,173.600000,175.333333,8.135726,Shotput
video_test_0001039,176.166667,176.533333,4.769624,Shotput
video_test_0001039,190.033333,195.933333,27.109943,Shotput
video_test_0001039,196.666667,197.166667,3.472638,Shotput
video_test_0001039,198.400000,199.066667,6.282378,Shotput
video_test_0001039,200.000000,202.300000,12.424833,Shotput
video_test_0001039,203.033333,206.066667,9.553313,Shotput
video_test_0001039,208.666667,213.333333,12.139993,Shotput
video_test_0001039,214.066667,215.833333,8.711321,Shotput
video_test_0001039,217.400000,226.866667,23.277239,Shotput
video_test_0001039,228.466667,229.766667,4.050906,Shotput
video_test_0001039,232.433333,232.566667,0.782022,Shotput
video_test_0001039,233.333333,234.266667,3.485684,Shotput
video_test_0000617,3.766667,4.966667,3.847435,CleanAndJerk
video_test_0000617,7.233333,10.033333,6.012578,CleanAndJerk
video_test_0000617,11.066667,11.900000,4.728240,CleanAndJerk
video_test_0000617,12.933333,16.366667,12.017621,CleanAndJerk
video_test_0000617,17.566667,17.966667,5.566822,CleanAndJerk
video_test_0000617,20.766667,32.600000,26.167821,CleanAndJerk
video_test_0000617,33.966667,35.933333,12.225714,CleanAndJerk
video_test_0000617,39.833333,41.033333,7.661981,CleanAndJerk
video_test_0000617,47.833333,48.766667,9.421348,CleanAndJerk
video_test_0000617,51.633333,63.333333,23.541863,CleanAndJerk
video_test_0000617,64.566667,66.000000,12.979418,CleanAndJerk
video_test_0000617,67.033333,84.933333,21.976476,CleanAndJerk
video_test_0000617,85.900000,92.533333,22.243423,CleanAndJerk
video_test_0000617,93.400000,96.433333,17.315520,CleanAndJerk
video_test_0000617,97.400000,118.933333,22.648289,CleanAndJerk
video_test_0000617,119.633333,120.200000,6.452756,CleanAndJerk
video_test_0000617,121.033333,121.366667,3.305799,CleanAndJerk
video_test_0000617,122.300000,124.300000,9.754042,CleanAndJerk
video_test_0000617,137.566667,138.300000,7.668547,CleanAndJerk
video_test_0000617,140.066667,140.733333,6.281789,CleanAndJerk
video_test_0000617,142.666667,144.333333,5.467841,CleanAndJerk
video_test_0000617,146.800000,147.000000,3.834825,CleanAndJerk
video_test_0000617,149.900000,150.600000,8.365463,CleanAndJerk
video_test_0000617,164.900000,166.866667,9.576270,CleanAndJerk
video_test_0000617,168.200000,182.433333,30.573992,CleanAndJerk
video_test_0000617,183.200000,190.866667,20.163426,CleanAndJerk
video_test_0000617,191.766667,192.466667,4.410520,CleanAndJerk
video_test_0000617,193.466667,193.933333,1.589244,CleanAndJerk
video_test_0000617,194.733333,195.566667,6.059125,CleanAndJerk
video_test_0000617,196.533333,197.666667,5.227389,CleanAndJerk
video_test_0000617,204.400000,208.366667,12.111782,CleanAndJerk
video_test_0000617,217.233333,217.966667,7.549797,CleanAndJerk
video_test_0000617,218.900000,219.266667,4.380493,CleanAndJerk
video_test_0000617,220.633333,220.966667,5.800753,CleanAndJerk
video_test_0000617,223.200000,223.433333,5.758375,CleanAndJerk
video_test_0000617,224.666667,228.766667,11.627095,CleanAndJerk
video_test_0000617,233.500000,239.500000,18.693232,CleanAndJerk
video_test_0000617,240.300000,249.666667,21.421778,CleanAndJerk
video_test_0000617,250.800000,257.166667,24.897183,CleanAndJerk
video_test_0000617,258.300000,260.633333,11.894657,CleanAndJerk
video_test_0000617,262.300000,265.100000,10.869254,CleanAndJerk
video_test_0000617,276.533333,276.866667,3.062089,CleanAndJerk
video_test_0000617,277.866667,278.766667,6.628790,CleanAndJerk
video_test_0000617,280.366667,291.433333,23.750008,CleanAndJerk
video_test_0000617,292.933333,293.800000,6.514851,CleanAndJerk
video_test_0001268,0.000000,0.066667,2.873866,Shotput
video_test_0001268,7.466667,12.933333,24.651344,Shotput
video_test_0001268,18.300000,18.533333,1.385215,Shotput
video_test_0001268,20.233333,22.200000,3.245167,Shotput
video_test_0001268,33.900000,34.033333,0.755762,Shotput
video_test_0001268,37.466667,37.566667,2.923113,Shotput
video_test_0001268,41.200000,47.733333,31.277143,Shotput
video_test_0001268,55.000000,55.566667,2.799604,Shotput
video_test_0001268,58.100000,60.066667,16.705230,Shotput
video_test_0001268,62.466667,64.166667,15.634111,Shotput
video_test_0001268,66.833333,87.633333,34.157084,Shotput
video_test_0001268,90.833333,91.000000,2.336517,Shotput
video_test_0001268,94.233333,94.633333,3.171008,Shotput
video_test_0000129,5.766667,7.000000,6.201574,Shotput
video_test_0000129,9.600000,9.700000,3.032467,Shotput
video_test_0000129,10.766667,15.266667,24.956781,Shotput
video_test_0000129,17.833333,20.800000,12.073222,Shotput
video_test_0000129,24.800000,26.566667,7.275611,Shotput
video_test_0000129,27.633333,28.366667,7.062982,Shotput
video_test_0000129,34.833333,39.233333,17.557622,Shotput
video_test_0000129,42.600000,50.033333,16.756469,Shotput
video_test_0000129,55.233333,59.600000,24.135335,Shotput
video_test_0000129,60.400000,62.433333,8.730322,Shotput
video_test_0000129,67.500000,72.033333,14.653251,Shotput
video_test_0000129,76.966667,107.933333,27.942027,Shotput
video_test_0000129,112.100000,115.266667,25.716988,Shotput
video_test_0000129,119.766667,129.300000,35.172498,Shotput
video_test_0000129,130.600000,138.933333,25.397844,Shotput
video_test_0000129,139.633333,145.633333,35.181349,Shotput
video_test_0000129,148.266667,149.633333,12.042399,Shotput
video_test_0000129,175.200000,175.300000,1.445138,Shotput
video_test_0000129,176.400000,182.366667,25.530643,Shotput
video_test_0000129,183.266667,183.833333,4.189526,Shotput
video_test_0000129,184.866667,185.233333,6.488676,Shotput
video_test_0000129,188.066667,188.300000,4.135207,Shotput
video_test_0000129,189.866667,190.366667,8.891630,Shotput
video_test_0000569,1.333333,5.733333,27.347245,CricketShot
video_test_0000569,7.866667,9.133333,6.407098,CricketShot
video_test_0000569,9.900000,10.266667,5.917481,CricketShot
video_test_0000569,12.633333,13.066667,3.492192,CricketShot
video_test_0000569,15.800000,18.266667,12.313591,CricketShot
video_test_0000569,23.833333,24.300000,3.203415,CricketShot
video_test_0000569,35.366667,43.433333,29.892970,CricketShot
video_test_0000569,44.233333,46.200000,6.546826,CricketShot
video_test_0000569,47.733333,53.300000,27.551885,CricketShot
video_test_0000569,65.000000,71.600000,23.684564,CricketShot
video_test_0000569,74.566667,75.133333,5.513685,CricketShot
video_test_0000569,77.733333,80.133333,8.615753,CricketShot
video_test_0000569,86.866667,87.666667,5.992955,CricketShot
video_test_0000392,15.266667,16.433333,2.888685,CricketBowling
video_test_0000392,17.266667,31.733333,32.232184,CricketBowling
video_test_0000392,33.133333,33.766667,14.966704,CricketBowling
video_test_0000392,36.066667,37.566667,16.300112,CricketBowling
video_test_0000392,39.133333,39.266667,1.288558,CricketBowling
video_test_0000392,44.700000,47.433333,16.020949,CricketBowling
video_test_0000392,49.100000,52.800000,20.431981,CricketBowling
video_test_0000392,54.233333,57.700000,12.679085,CricketBowling
video_test_0000392,62.533333,68.966667,38.338123,CricketBowling
video_test_0000392,70.966667,77.466667,39.526738,CricketBowling
video_test_0000392,79.833333,83.133333,23.771826,CricketBowling
video_test_0000392,86.400000,89.233333,22.378791,CricketBowling
video_test_0000392,90.333333,91.333333,9.240071,CricketBowling
video_test_0000392,93.733333,100.966667,31.243235,CricketBowling
video_test_0000549,10.366667,26.200000,36.150833,CricketShot
video_test_0000549,27.766667,27.800000,0.019732,CricketShot
video_test_0000549,28.933333,57.066667,35.226644,CricketShot
video_test_0001512,0.466667,1.133333,7.838245,CricketShot
video_test_0001512,8.166667,22.400000,33.967843,CricketShot
video_test_0001512,25.833333,36.666667,32.256870,CricketShot
video_test_0001512,40.433333,43.033333,8.318975,CricketShot
video_test_0001135,1.133333,2.200000,4.174277,FrisbeeCatch
video_test_0001135,9.633333,21.000000,34.140005,FrisbeeCatch
video_test_0001135,21.700000,30.700000,29.638118,FrisbeeCatch
video_test_0001135,36.266667,37.300000,7.680269,FrisbeeCatch
video_test_0001135,42.200000,42.833333,6.536843,FrisbeeCatch
video_test_0001135,47.433333,47.600000,5.934352,FrisbeeCatch
video_test_0000740,0.400000,0.900000,6.314882,CleanAndJerk
video_test_0000740,3.666667,6.200000,11.863425,CleanAndJerk
video_test_0000740,7.100000,7.866667,6.832645,CleanAndJerk
video_test_0000740,10.233333,12.433333,12.537367,CleanAndJerk
video_test_0000740,13.433333,14.833333,7.760775,CleanAndJerk
video_test_0000740,16.200000,16.466667,2.114807,CleanAndJerk
video_test_0000740,26.133333,26.966667,4.859837,CleanAndJerk
video_test_0000740,32.033333,32.733333,6.167761,CleanAndJerk
video_test_0000740,38.366667,38.833333,9.774818,CleanAndJerk
video_test_0000740,42.066667,43.366667,7.606595,CleanAndJerk
video_test_0000740,46.733333,46.966667,5.768111,CleanAndJerk
video_test_0000740,54.566667,55.166667,12.198774,CleanAndJerk
video_test_0000740,58.066667,60.933333,5.633237,CleanAndJerk
video_test_0000740,62.400000,63.733333,10.006610,CleanAndJerk
video_test_0000740,64.766667,66.466667,7.760338,CleanAndJerk
video_test_0000740,69.733333,70.700000,5.265206,CleanAndJerk
video_test_0000740,72.066667,74.466667,8.958162,CleanAndJerk
video_test_0000740,75.933333,77.866667,8.424348,CleanAndJerk
video_test_0000740,79.100000,79.333333,0.440840,CleanAndJerk
video_test_0000740,80.666667,90.900000,19.990538,CleanAndJerk
video_test_0000740,92.366667,98.700000,23.159252,CleanAndJerk
video_test_0000740,100.433333,108.666667,25.262912,CleanAndJerk
video_test_0000740,110.666667,115.066667,15.789680,CleanAndJerk
video_test_0000740,116.466667,117.900000,12.366236,CleanAndJerk
video_test_0000740,120.000000,122.066667,15.690475,CleanAndJerk
video_test_0000740,124.566667,126.166667,11.502478,CleanAndJerk
video_test_0000740,129.866667,129.966667,3.476886,CleanAndJerk
video_test_0000740,145.633333,148.900000,8.278724,CleanAndJerk
video_test_0000740,150.066667,151.333333,5.063543,CleanAndJerk
video_test_0000740,153.033333,153.733333,5.223695,CleanAndJerk
video_test_0000740,155.400000,156.066667,3.731992,CleanAndJerk
video_test_0000740,157.100000,157.800000,5.017366,CleanAndJerk
video_test_0000740,160.833333,188.433333,19.047326,CleanAndJerk
video_test_0000740,189.566667,190.366667,6.700467,CleanAndJerk
video_test_0000740,193.200000,199.600000,14.233734,CleanAndJerk
video_test_0000740,201.266667,201.600000,1.696578,CleanAndJerk
video_test_0000740,202.466667,212.633333,23.793911,CleanAndJerk
video_test_0000740,234.200000,236.433333,14.580635,CleanAndJerk
video_test_0000740,237.600000,239.366667,9.136289,CleanAndJerk
video_test_0000740,240.200000,240.366667,3.277144,CleanAndJerk
video_test_0000740,241.133333,250.633333,19.072552,CleanAndJerk
video_test_0000740,251.500000,254.033333,7.210739,CleanAndJerk
video_test_0000740,256.866667,259.700000,10.258904,CleanAndJerk
video_test_0000740,260.666667,261.066667,8.581719,CleanAndJerk
video_test_0000740,265.800000,266.833333,9.849648,CleanAndJerk
video_test_0000740,274.133333,277.066667,12.012640,CleanAndJerk
video_test_0000740,283.000000,286.300000,15.994456,CleanAndJerk
video_test_0000740,287.366667,320.866667,26.071582,CleanAndJerk
video_test_0000740,326.133333,329.700000,15.118577,CleanAndJerk
video_test_0000740,330.400000,343.300000,16.760469,CleanAndJerk
video_test_0000740,344.066667,344.966667,7.681735,CleanAndJerk
video_test_0000740,346.966667,348.033333,7.722210,CleanAndJerk
video_test_0000740,349.233333,349.600000,8.328140,CleanAndJerk
video_test_0000740,350.333333,351.466667,6.319203,CleanAndJerk
video_test_0000740,352.233333,366.333333,19.945507,CleanAndJerk
video_test_0000740,368.133333,368.900000,6.375697,CleanAndJerk
video_test_0000740,369.633333,372.233333,8.143485,CleanAndJerk
video_test_0000740,385.833333,386.100000,0.998945,CleanAndJerk
video_test_0000004,0.000000,2.366667,11.656340,CricketShot
video_test_0000004,16.100000,16.966667,6.716457,CricketShot
video_test_0000004,18.800000,24.433333,26.855446,CricketShot
video_test_0000004,26.433333,33.700000,21.418405,CricketShot
video_test_0000593,5.866667,6.433333,8.505831,FrisbeeCatch
video_test_0000593,8.700000,14.166667,18.068921,FrisbeeCatch
video_test_0000593,15.666667,18.033333,10.111885,FrisbeeCatch
video_test_0000593,19.366667,19.833333,5.989976,FrisbeeCatch
video_test_0000593,22.133333,22.900000,4.099417,FrisbeeCatch
video_test_0000593,23.866667,32.966667,19.203635,FrisbeeCatch
video_test_0000593,37.200000,44.766667,23.756844,FrisbeeCatch
video_test_0000593,45.733333,51.200000,24.964511,FrisbeeCatch
video_test_0001460,0.000000,0.633333,10.981776,CricketShot
video_test_0001460,1.866667,9.766667,27.024919,CricketShot
video_test_0001460,11.833333,16.566667,24.477885,CricketShot
video_test_0001460,19.833333,21.233333,7.624292,CricketShot
video_test_0001527,1.633333,2.366667,5.105330,Shotput
video_test_0001527,5.500000,5.600000,1.167195,Shotput
video_test_0001527,7.666667,10.800000,10.729732,Shotput
video_test_0001527,12.500000,12.866667,2.510898,Shotput
video_test_0001527,14.233333,15.100000,4.980110,Shotput
video_test_0001527,16.366667,17.766667,5.522654,Shotput
video_test_0001527,18.566667,18.633333,-3.339807,Shotput
video_test_0001527,20.200000,21.600000,4.956280,Shotput
video_test_0001527,26.000000,28.233333,7.112999,Shotput
video_test_0001527,30.600000,31.333333,4.849676,Shotput
video_test_0001527,35.433333,35.466667,3.064829,Shotput
video_test_0001527,44.533333,47.133333,13.548209,Shotput
video_test_0001527,48.100000,54.866667,22.000602,Shotput
video_test_0001527,55.833333,66.133333,21.161798,Shotput
video_test_0001527,67.033333,80.466667,34.125382,Shotput
video_test_0001527,81.666667,83.333333,10.258969,Shotput
video_test_0001527,86.366667,87.433333,13.562216,Shotput
video_test_0001527,92.033333,102.866667,28.144263,Shotput
video_test_0001527,105.066667,105.533333,5.000280,Shotput
video_test_0001527,106.866667,109.466667,7.421318,Shotput
video_test_0001527,121.166667,126.933333,14.912001,Shotput
video_test_0001527,128.533333,133.366667,23.262014,Shotput
video_test_0001527,135.266667,136.400000,5.072190,Shotput
video_test_0001527,138.533333,139.966667,5.986949,Shotput
video_test_0001527,145.533333,149.833333,20.280638,Shotput
video_test_0001527,156.933333,174.833333,29.260302,Shotput
video_test_0001527,180.933333,182.066667,10.295732,Shotput
video_test_0000413,0.066667,1.700000,6.763951,CricketShot
video_test_0000413,2.433333,6.966667,9.905950,CricketShot
video_test_0000413,8.300000,9.700000,6.355153,CricketShot
video_test_0000413,10.566667,30.100000,23.751923,CricketShot
video_test_0001194,7.000000,8.600000,9.290690,CricketShot
video_test_0001194,9.300000,10.166667,3.953957,CricketShot
video_test_0001194,11.366667,18.500000,22.761826,CricketShot
video_test_0001194,21.200000,21.466667,1.643155,CricketShot
video_test_0001194,24.000000,25.600000,8.270149,CricketShot
video_test_0001194,26.800000,28.666667,7.927454,CricketShot
video_test_0001194,30.266667,32.133333,5.951732,CricketShot
video_test_0001194,33.366667,33.866667,2.368585,CricketShot
video_test_0001194,34.566667,37.300000,10.494733,CricketShot
video_test_0001194,39.800000,39.866667,1.846916,CricketShot
video_test_0001194,40.666667,41.200000,2.603760,CricketShot
