video-id,t-start,t-end,score,label
video_validation_0000412,227.033333,235.800000,24.907254,JavelinThrow
video_validation_0000412,237.933333,240.866667,14.095477,JavelinThrow
video_validation_0000412,244.733333,258.200000,25.934471,JavelinThrow
video_validation_0000412,267.266667,272.533333,23.381566,JavelinThrow
video_validation_0000412,289.233333,289.933333,8.031028,JavelinThrow
video_validation_0000412,297.433333,298.500000,13.242149,JavelinThrow
video_validation_0000412,300.300000,300.766667,4.807458,JavelinThrow
video_validation_0000412,301.766667,316.000000,33.104699,JavelinThrow
video_validation_0000412,317.033333,319.533333,9.959787,JavelinThrow
video_validation_0000412,324.666667,330.900000,28.200125,JavelinThrow
video_validation_0000412,350.300000,351.800000,9.401226,JavelinThrow
video_validation_0000412,371.700000,375.233333,13.989529,JavelinThrow
video_validation_0000412,382.566667,383.633333,7.819630,JavelinThrow
video_validation_0000420,16.160000,33.600000,27.844859,JavelinThrow
video_validation_0000420,34.440000,43.000000,28.611918,JavelinThrow
video_validation_0000420,54.280000,54.600000,8.173967,JavelinThrow
video_validation_0000420,59.320000,82.560000,30.257677,JavelinThrow
video_validation_0000420,84.840000,101.840000,25.627246,JavelinThrow
video_validation_0000420,115.360000,131.920000,31.313103,JavelinThrow
video_validation_0000420,138.520000,151.080000,28.555137,JavelinThrow
video_validation_0000420,158.920000,184.600000,25.834746,JavelinThrow
video_validation_0000420,190.800000,216.760000,28.114469,JavelinThrow
video_validation_0000420,224.080000,224.160000,-1.360362,JavelinThrow
video_validation_0000420,232.360000,243.520000,21.058971,JavelinThrow
video_validation_0000420,248.240000,274.960000,27.809039,JavelinThrow
video_validation_0000420,283.520000,289.920000,13.130550,JavelinThrow
video_validation_0000420,321.480000,323.200000,3.619664,JavelinThrow
video_validation_0000420,325.080000,329.400000,19.207804,JavelinThrow
video_validation_0000420,377.280000,378.080000,3.604226,JavelinThrow
video_validation_0000420,383.360000,383.640000,0.968645,JavelinThrow
video_validation_0000420,385.800000,386.160000,0.916340,JavelinThrow
video_validation_0000420,390.440000,392.840000,16.147725,JavelinThrow
video_validation_0000420,395.520000,403.760000,32.816640,JavelinThrow
video_validation_0000420,409.400000,412.840000,24.908519,JavelinThrow
video_validation_0000420,413.800000,418.560000,30.721086,JavelinThrow
video_validation_0000420,435.400000,449.480000,23.572592,JavelinThrow
video_validation_0000420,452.320000,466.760000,26.284465,JavelinThrow
video_validation_0000420,468.240000,471.280000,12.991548,JavelinThrow
video_validation_0000420,487.200000,504.640000,31.277207,JavelinThrow
video_validation_0000420,506.760000,508.320000,8.260040,JavelinThrow
video_validation_0000420,512.760000,515.000000,12.549682,JavelinThrow
video_validation_0000420,516.520000,517.000000,6.581484,JavelinThrow
video_validation_0000420,537.880000,538.560000,10.536781,JavelinThrow
video_validation_0000420,540.440000,544.800000,15.691368,JavelinThrow
video_validation_0000420,548.000000,562.400000,28.752220,JavelinThrow
video_validation_0000420,566.920000,569.680000,20.855858,JavelinThrow
video_validation_0000420,571.560000,578.000000,22.245689,JavelinThrow
video_validation_0000420,586.120000,594.520000,22.379227,JavelinThrow
video_validation_0000420,597.480000,610.680000,28.270941,JavelinThrow
video_validation_0000420,615.600000,621.880000,26.903013,JavelinThrow
video_validation_0000420,623.720000,631.520000,24.528161,JavelinThrow
video_validation_0000420,650.800000,657.080000,17.569463,JavelinThrow
video_validation_0000420,658.400000,666.920000,9.835321,JavelinThrow
video_validation_0000420,668.120000,679.880000,30.354440,JavelinThrow
video_validation_0000420,682.200000,696.920000,31.351187,JavelinThrow
video_validation_0000420,699.360000,702.080000,25.637664,JavelinThrow
video_validation_0000420,710.360000,717.760000,21.035116,JavelinThrow
video_validation_0000420,720.680000,721.360000,6.382968,JavelinThrow
video_validation_0000420,722.440000,723.480000,6.557484,JavelinThrow
video_validation_0000420,724.880000,729.640000,12.405986,JavelinThrow
video_validation_0000420,731.360000,741.960000,30.954141,JavelinThrow
video_validation_0000420,747.880000,760.280000,22.454441,JavelinThrow
video_validation_0000420,773.800000,775.160000,4.145568,JavelinThrow
video_validation_0000420,779.120000,799.880000,31.096375,JavelinThrow
video_validation_0000420,802.760000,807.280000,24.860001,JavelinThrow
video_validation_0000420,817.120000,830.600000,16.287016,JavelinThrow
video_validation_0000420,838.280000,838.680000,4.282682,JavelinThrow
video_validation_0000420,841.600000,844.120000,6.130157,JavelinThrow
video_validation_0000420,844.960000,846.320000,4.052135,JavelinThrow
video_validation_0000420,847.640000,861.120000,31.624580,JavelinThrow
video_validation_0000420,863.960000,866.480000,7.316896,JavelinThrow
video_validation_0000420,867.720000,881.080000,26.967513,JavelinThrow
video_validation_0000052,0.000000,0.166667,5.734416,Billiards
video_validation_0000052,7.733333,15.566667,30.305565,Billiards
video_validation_0000052,17.400000,18.966667,1.734406,Billiards
video_validation_0000052,23.800000,28.666667,31.617240,Billiards
video_validation_0000052,30.666667,33.733333,15.198531,Billiards
video_validation_0000052,34.633333,39.333333,28.834472,Billiards
video_validation_0000052,42.000000,44.266667,21.115433,Billiards
video_validation_0000052,47.033333,49.266667,9.450450,Billiards
video_validation_0000052,59.833333,63.466667,24.625428,Billiards
video_validation_0000052,72.433333,78.566667,39.668607,Billiards
video_validation_0000052,82.333333,85.533333,37.022051,Billiards
video_validation_0000052,92.833333,94.800000,27.196450,Billiards
video_validation_0000052,108.466667,111.966667,32.306722,Billiards
video_validation_0000052,135.866667,141.533333,16.465731,Billiards
video_validation_0000052,143.100000,146.766667,28.568587,Billiards
video_validation_0000052,151.066667,151.800000,6.462261,Billiards
video_validation_0000052,153.666667,166.333333,7.727223,Billiards
video_validation_0000290,3.600000,4.900000,7.560317,GolfSwing
video_validation_0000290,14.100000,30.833333,20.057081,GolfSwing
video_validation_0000290,31.700000,38.133333,13.539030,GolfSwing
video_validation_0000290,40.433333,44.566667,11.137356,GolfSwing
video_validation_0000290,47.200000,50.766667,8.060239,GolfSwing
video_validation_0000290,51.500000,51.900000,5.590891,GolfSwing
video_validation_0000290,53.266667,54.333333,7.522341,GolfSwing
video_validation_0000290,55.966667,57.833333,6.749172,GolfSwing
video_validation_0000290,58.566667,60.366667,8.447320,GolfSwing
video_validation_0000060,0.000000,9.900000,21.994060,Billiards
video_validation_0000060,13.600000,18.966667,23.966194,Billiards
video_validation_0000060,23.300000,64.333333,27.164454,Billiards
video_validation_0000060,68.700000,86.433333,27.995447,Billiards
video_validation_0000060,93.500000,113.566667,29.648559,Billiards
video_validation_0000060,115.300000,116.933333,12.558429,Billiards
video_validation_0000060,117.766667,119.100000,9.768183,Billiards
video_validation_0000060,119.833333,119.866667,3.772678,Billiards
video_validation_0000060,121.233333,126.566667,21.724814,Billiards
video_validation_0000060,129.333333,130.533333,7.945666,Billiards
video_validation_0000060,133.266667,136.900000,18.641328,Billiards
video_validation_0000060,140.833333,147.533333,28.346276,Billiards
video_validation_0000060,156.133333,156.366667,7.536988,Billiards
video_validation_0000990,2.133333,2.833333,2.715808,VolleyballSpiking
video_validation_0000990,3.733333,4.133333,2.598442,VolleyballSpiking
video_validation_0000990,6.400000,6.766667,1.946798,VolleyballSpiking
video_validation_0000990,8.233333,8.600000,0.718206,VolleyballSpiking
video_validation_0000990,9.666667,12.633333,7.320551,VolleyballSpiking
video_validation_0000990,13.433333,22.333333,21.922758,VolleyballSpiking
video_validation_0000990,32.233333,35.133333,18.242282,VolleyballSpiking
video_validation_0000990,36.900000,37.000000,0.436165,VolleyballSpiking
video_validation_0000990,51.233333,52.133333,8.160102,VolleyballSpiking
video_validation_0000990,53.133333,54.733333,5.429008,VolleyballSpiking
video_validation_0000990,58.833333,59.333333,4.223478,VolleyballSpiking
video_validation_0000990,61.466667,61.966667,5.377893,VolleyballSpiking
video_validation_0000990,65.900000,66.433333,4.677301,VolleyballSpiking
video_validation_0000990,68.933333,72.133333,7.426064,VolleyballSpiking
video_validation_0000990,72.900000,74.000000,4.939083,VolleyballSpiking
video_validation_0000990,76.700000,98.533333,22.071712,VolleyballSpiking
video_validation_0000990,99.733333,100.800000,5.012344,VolleyballSpiking
video_validation_0000990,102.300000,112.700000,23.595990,VolleyballSpiking
video_validation_0000983,12.766667,31.566667,40.627580,VolleyballSpiking
video_validation_0000983,34.766667,54.766667,43.948693,VolleyballSpiking
video_validation_0000983,58.133333,59.866667,21.822537,VolleyballSpiking
video_validation_0000983,63.000000,67.233333,32.093072,VolleyballSpiking
video_validation_0000983,70.400000,89.600000,41.143949,VolleyballSpiking
video_validation_0000983,92.766667,115.166667,47.322358,VolleyballSpiking
video_validation_0000159,2.300000,2.366667,-0.156241,CleanAndJerk
video_validation_0000159,3.200000,5.833333,17.780175,CleanAndJerk
video_validation_0000159,13.000000,17.000000,10.895574,CleanAndJerk
video_validation_0000159,22.500000,26.300000,22.079534,CleanAndJerk
video_validation_0000159,33.833333,36.733333,23.487578,CleanAndJerk
video_validation_0000159,37.966667,52.033333,30.523500,CleanAndJerk
video_validation_0000159,56.200000,58.900000,10.701348,CleanAndJerk
video_validation_0000159,60.900000,68.400000,22.632140,CleanAndJerk
video_validation_0000159,71.600000,72.700000,5.271655,CleanAndJerk
video_validation_0000159,74.366667,78.133333,12.420108,CleanAndJerk
video_validation_0000159,79.066667,101.600000,26.314594,CleanAndJerk
video_validation_0000159,105.366667,108.333333,7.528956,CleanAndJerk
video_validation_0000159,111.066667,124.066667,28.811117,CleanAndJerk
video_validation_0000159,125.033333,129.833333,17.325832,CleanAndJerk
video_validation_0000159,131.133333,139.433333,25.928468,CleanAndJerk
video_validation_0000159,142.633333,144.333333,4.429719,CleanAndJerk
video_validation_0000159,145.200000,152.400000,23.907681,CleanAndJerk
video_validation_0000159,157.200000,160.500000,10.421779,CleanAndJerk
video_validation_0000159,165.300000,165.333333,1.129289,CleanAndJerk
video_validation_0000159,166.533333,167.033333,4.706111,CleanAndJerk
video_validation_0000159,172.800000,173.133333,4.634472,CleanAndJerk
video_validation_0000159,174.200000,179.033333,19.424840,CleanAndJerk
video_validation_0000159,181.833333,182.133333,4.360645,CleanAndJerk
video_validation_0000159,186.400000,186.533333,2.791087,CleanAndJerk
video_validation_0000159,187.766667,189.800000,11.744294,CleanAndJerk
video_validation_0000159,192.233333,194.133333,5.779643,CleanAndJerk
video_validation_0000159,195.900000,197.000000,6.431181,CleanAndJerk
video_validation_0000159,199.166667,199.500000,4.113934,CleanAndJerk
video_validation_0000159,200.300000,200.633333,2.394162,CleanAndJerk
video_validation_0000159,202.066667,202.900000,6.405609,CleanAndJerk
video_validation_0000159,203.966667,205.533333,5.882077,CleanAndJerk
video_validation_0000159,206.266667,206.300000,0.068316,CleanAndJerk
video_validation_0000159,208.600000,210.433333,5.590015,CleanAndJerk
video_validation_0000159,215.933333,232.500000,27.257967,CleanAndJerk
video_validation_0000159,237.366667,237.466667,2.395767,CleanAndJerk
video_validation_0000159,239.933333,247.000000,30.149540,CleanAndJerk
video_validation_0000159,248.233333,252.066667,19.863518,CleanAndJerk
video_validation_0000159,259.800000,259.833333,3.470439,CleanAndJerk
video_validation_0000159,265.400000,275.100000,31.942410,CleanAndJerk
video_validation_0000159,283.733333,296.033333,29.520052,CleanAndJerk
video_validation_0000159,297.900000,300.500000,6.933264,CleanAndJerk
video_validation_0000159,314.333333,329.666667,26.323537,CleanAndJerk
video_validation_0000159,332.733333,333.466667,7.942563,CleanAndJerk
video_validation_0000159,334.400000,334.966667,6.193074,CleanAndJerk
video_validation_0000159,336.133333,337.500000,9.027104,CleanAndJerk
video_validation_0000159,345.766667,349.233333,10.842594,CleanAndJerk
video_validation_0000159,350.500000,356.766667,17.711176,CleanAndJerk
video_validation_0000159,362.200000,366.666667,18.203314,CleanAndJerk
video_validation_0000159,367.400000,395.233333,31.248288,CleanAndJerk
video_validation_0000159,399.533333,411.366667,30.763526,CleanAndJerk
video_validation_0000159,412.300000,414.533333,8.650550,CleanAndJerk
video_validation_0000159,442.533333,445.233333,16.573633,CleanAndJerk
video_validation_0000988,7.066667,10.666667,21.185113,VolleyballSpiking
video_validation_0000988,17.933333,42.266667,35.005868,VolleyballSpiking
video_validation_0000988,56.700000,59.400000,14.314667,VolleyballSpiking
video_validation_0000988,60.266667,71.966667,28.963131,VolleyballSpiking
video_validation_0000988,72.900000,73.066667,4.735538,VolleyballSpiking
video_validation_0000988,80.466667,89.833333,37.017465,VolleyballSpiking
video_validation_0000988,95.266667,123.300000,30.298847,VolleyballSpiking
video_validation_0000418,0.000000,1.066667,8.712683,JavelinThrow
video_validation_0000418,3.000000,6.100000,13.359858,JavelinThrow
video_validation_0000418,7.866667,10.333333,11.540751,JavelinThrow
video_validation_0000418,12.966667,14.900000,7.553073,JavelinThrow
video_validation_0000418,19.166667,21.466667,9.262996,JavelinThrow
video_validation_0000418,25.800000,29.100000,18.573356,JavelinThrow
video_validation_0000418,30.800000,30.866667,0.901437,JavelinThrow
video_validation_0000418,32.766667,33.800000,4.569058,JavelinThrow
video_validation_0000418,34.700000,35.000000,5.320290,JavelinThrow
video_validation_0000418,37.000000,41.800000,18.088314,JavelinThrow
video_validation_0000418,47.800000,49.600000,9.742203,JavelinThrow
video_validation_0000418,51.566667,55.233333,16.485430,JavelinThrow
video_validation_0000418,57.200000,60.766667,17.031072,JavelinThrow
video_validation_0000418,64.233333,65.466667,4.147165,JavelinThrow
video_validation_0000418,70.933333,73.066667,12.476588,JavelinThrow
video_validation_0000418,74.000000,76.333333,9.754167,JavelinThrow
video_validation_0000418,80.666667,85.600000,30.228570,JavelinThrow
video_validation_0000418,90.200000,94.433333,14.308891,JavelinThrow
video_validation_0000418,95.133333,97.200000,8.299183,JavelinThrow
video_validation_0000418,99.366667,100.233333,2.286174,JavelinThrow
video_validation_0000418,101.500000,103.066667,7.227919,JavelinThrow
video_validation_0000418,106.733333,108.933333,10.805194,JavelinThrow
video_validation_0000418,111.833333,121.933333,28.972878,JavelinThrow
video_validation_0000418,122.866667,126.333333,17.750477,JavelinThrow
video_validation_0000418,129.966667,132.233333,8.385636,JavelinThrow
video_validation_0000418,140.266667,143.766667,19.539751,JavelinThrow
video_validation_0000418,146.966667,149.233333,15.206247,JavelinThrow
video_validation_0000418,151.100000,155.966667,20.852030,JavelinThrow
video_validation_0000418,157.866667,161.366667,15.822003,JavelinThrow
video_validation_0000418,162.266667,162.966667,7.190879,JavelinThrow
video_validation_0000418,165.233333,166.266667,5.938050,JavelinThrow
video_validation_0000418,170.033333,175.333333,16.924333,JavelinThrow
video_validation_0000418,176.100000,176.900000,7.441483,JavelinThrow
video_validation_0000418,180.100000,181.300000,11.265993,JavelinThrow
video_validation_0000418,184.300000,184.733333,3.421948,JavelinThrow
video_validation_0000418,185.466667,185.800000,7.623626,JavelinThrow
video_validation_0000418,186.766667,189.366667,17.674304,JavelinThrow
video_validation_0000418,190.600000,196.200000,22.723089,JavelinThrow
video_validation_0000418,199.866667,200.900000,9.483429,JavelinThrow
video_validation_0000418,201.833333,207.166667,23.378658,JavelinThrow
video_validation_0000418,209.533333,214.566667,23.109133,JavelinThrow
video_validation_0000418,218.400000,224.733333,26.383344,JavelinThrow
video_validation_0000418,227.200000,231.433333,18.459725,JavelinThrow
video_validation_0000418,232.133333,246.433333,23.466274,JavelinThrow
video_validation_0000932,0.000000,6.766667,25.571517,GolfSwing
video_validation_0000932,8.966667,12.166667,35.488527,GolfSwing
video_validation_0000932,15.866667,31.033333,39.669823,GolfSwing
video_validation_0000932,34.966667,40.500000,29.457237,GolfSwing
video_validation_0000932,43.666667,47.633333,19.613486,GolfSwing
video_validation_0000932,48.766667,58.100000,21.830789,GolfSwing
video_validation_0000932,62.700000,66.466667,22.234651,GolfSwing
video_validation_0000932,79.900000,80.666667,7.712466,GolfSwing
video_validation_0000932,81.966667,82.633333,11.950111,GolfSwing
video_validation_0000932,93.233333,97.533333,16.057598,GolfSwing
video_validation_0000932,98.566667,99.066667,1.647811,GolfSwing
video_validation_0000932,105.800000,106.200000,5.691085,GolfSwing
video_validation_0000056,17.566667,21.466667,10.747040,Billiards
video_validation_0000056,23.600000,32.433333,14.713809,Billiards
video_validation_0000056,33.266667,36.033333,6.779274,Billiards
video_validation_0000056,40.700000,41.466667,6.839574,Billiards
video_validation_0000056,46.000000,79.900000,27.370963,Billiards
video_validation_0000056,81.233333,87.833333,17.352247,Billiards
video_validation_0000056,90.733333,91.833333,7.948543,Billiards
video_validation_0000056,92.733333,95.500000,12.743610,Billiards
video_validation_0000056,97.333333,97.366667,2.935732,Billiards
video_validation_0000056,98.066667,98.800000,7.563033,Billiards
video_validation_0000056,101.633333,101.966667,4.082029,Billiards
video_validation_0000056,102.800000,107.933333,18.586314,Billiards
video_validation_0000056,115.066667,115.133333,3.975751,Billiards
video_validation_0000056,118.066667,121.100000,15.831030,Billiards
video_validation_0000056,122.533333,125.966667,16.112309,Billiards
video_validation_0000056,127.000000,137.600000,20.196703,Billiards
video_test_0000504,0.400000,0.666667,0.725596,CleanAndJerk
video_test_0000504,1.700000,2.500000,1.264754,CleanAndJerk
video_test_0000504,4.266667,8.266667,6.560446,CleanAndJerk
video_test_0000504,14.900000,16.233333,4.755809,CleanAndJerk
video_test_0000504,17.433333,17.900000,3.676022,CleanAndJerk
video_test_0000504,21.300000,21.466667,0.945338,CleanAndJerk
video_test_0000504,24.466667,26.600000,5.550778,CleanAndJerk
video_test_0000504,27.633333,29.666667,6.047767,CleanAndJerk
video_test_0000504,32.000000,34.266667,10.854119,CleanAndJerk
video_test_0000504,35.000000,40.833333,17.619557,CleanAndJerk
video_test_0000504,42.000000,42.833333,4.028918,CleanAndJerk
video_test_0000504,44.600000,46.600000,5.012517,CleanAndJerk
video_test_0000504,47.566667,53.233333,12.570955,CleanAndJerk
video_test_0000504,54.066667,60.433333,9.066378,CleanAndJerk
video_test_0000504,61.900000,63.700000,7.858131,CleanAndJerk
video_test_0000504,65.833333,67.366667,6.668622,CleanAndJerk
video_test_0000505,0.000000,0.566667,7.565214,CleanAndJerk
video_test_0000505,3.833333,5.333333,5.392513,CleanAndJerk
video_test_0000505,6.633333,7.366667,5.227639,CleanAndJerk
video_test_0000505,8.166667,16.166667,25.734379,CleanAndJerk
video_test_0000505,20.633333,23.700000,15.432507,CleanAndJerk
video_test_0000505,25.400000,25.933333,5.809030,CleanAndJerk
video_test_0000505,27.666667,30.666667,16.886240,CleanAndJerk
video_test_0000505,32.466667,39.600000,26.234170,CleanAndJerk
video_test_0000505,40.666667,45.033333,17.096100,CleanAndJerk
video_test_0000505,51.100000,51.200000,2.429095,CleanAndJerk
video_test_0000505,53.833333,55.900000,14.123602,CleanAndJerk
video_test_0000505,65.366667,70.733333,21.219926,CleanAndJerk
video_test_0000505,78.566667,82.066667,15.555924,CleanAndJerk
video_test_0000505,86.666667,90.200000,11.381533,CleanAndJerk
video_test_0000505,93.500000,97.033333,13.577427,CleanAndJerk
video_test_0000505,108.333333,108.800000,4.497739,CleanAndJerk
video_test_0000505,118.766667,119.400000,7.834481,CleanAndJerk
video_test_0000505,124.300000,124.366667,2.740527,CleanAndJerk
video_test_0000505,134.300000,134.600000,4.258982,CleanAndJerk
video_test_0000505,136.300000,137.166667,5.664283,CleanAndJerk
video_test_0000505,140.000000,145.866667,19.311636,CleanAndJerk
video_test_0000505,146.600000,180.066667,23.028228,CleanAndJerk
video_test_0000505,181.533333,184.000000,8.750404,CleanAndJerk
video_test_0000505,185.066667,192.733333,27.541872,CleanAndJerk
video_test_0000505,200.233333,229.600000,27.719433,CleanAndJerk
video_test_0000505,230.566667,233.566667,9.819566,CleanAndJerk
video_test_0001468,7.666667,13.000000,17.533496,JavelinThrow
video_test_0001468,15.500000,18.100000,8.206251,JavelinThrow
video_test_0001468,22.000000,43.866667,33.003037,JavelinThrow
video_test_0001468,45.933333,46.866667,10.901902,JavelinThrow
video_test_0001468,47.900000,47.933333,-1.504746,JavelinThrow
video_test_0001468,51.900000,53.033333,4.946733,JavelinThrow
video_test_0001468,53.933333,56.466667,10.157812,JavelinThrow
video_test_0001468,60.500000,90.366667,30.858545,JavelinThrow
video_test_0001468,92.233333,92.500000,3.813963,JavelinThrow
video_test_0001468,96.733333,97.300000,2.416046,JavelinThrow
video_test_0001468,101.766667,102.800000,6.776995,JavelinThrow
video_test_0001468,105.233333,112.066667,14.516894,JavelinThrow
video_test_0001468,113.500000,124.400000,16.340779,JavelinThrow
video_test_0001468,125.433333,131.433333,14.805000,JavelinThrow
video_test_0001468,145.266667,146.766667,7.941110,JavelinThrow
video_test_0001468,147.533333,149.866667,7.484831,JavelinThrow
video_test_0001468,153.033333,153.166667,3.590234,JavelinThrow
video_test_0001468,176.300000,182.400000,14.134408,JavelinThrow
video_test_0001468,184.333333,184.533333,1.725956,JavelinThrow
video_test_0000238,7.366667,7.566667,2.596803,GolfSwing
video_test_0000238,11.300000,13.666667,8.554657,GolfSwing
video_test_0000238,17.400000,18.966667,8.136166,GolfSwing
video_test_0000238,22.833333,23.466667,5.067133,GolfSwing
video_test_0000238,24.500000,24.966667,4.604187,GolfSwing
video_test_0000238,27.533333,34.366667,11.471031,GolfSwing
video_test_0000238,44.400000,44.933333,2.970513,GolfSwing
video_test_0000238,45.966667,47.633333,3.182235,GolfSwing
video_test_0000238,52.266667,54.800000,6.103211,GolfSwing
video_test_0000238,65.133333,67.933333,11.538773,GolfSwing
video_test_0000238,70.400000,71.300000,6.368100,GolfSwing
video_test_0000238,72.966667,79.566667,9.579357,GolfSwing
video_test_0000238,84.766667,85.633333,9.519924,GolfSwing
video_test_0000238,86.966667,102.600000,18.388822,GolfSwing
video_test_0001391,8.733333,18.266667,30.013040,JavelinThrow
video_test_0001391,20.000000,23.366667,17.653319,JavelinThrow
video_test_0001391,25.133333,32.900000,26.140382,JavelinThrow
video_test_0001391,34.100000,34.966667,6.203561,JavelinThrow
video_test_0001391,36.166667,40.333333,26.762836,JavelinThrow
video_test_0001391,42.500000,47.433333,35.391617,JavelinThrow
video_test_0001391,49.466667,51.966667,10.559190,JavelinThrow
video_test_0001391,56.766667,63.300000,32.412961,JavelinThrow
video_test_0001391,65.633333,66.400000,2.345228,JavelinThrow
video_test_0001391,69.433333,75.666667,34.747362,JavelinThrow
video_test_0001391,77.000000,85.533333,32.829694,JavelinThrow
video_test_0001391,87.066667,93.500000,26.152663,JavelinThrow
video_test_0001391,96.900000,98.100000,8.857484,JavelinThrow
video_test_0001391,99.333333,100.266667,6.123771,JavelinThrow
video_test_0001391,106.633333,108.800000,20.832859,JavelinThrow
video_test_0001391,118.800000,120.833333,7.673908,JavelinThrow
video_test_0001391,121.900000,126.000000,14.431005,JavelinThrow
video_test_0001391,133.700000,134.233333,7.185811,JavelinThrow
video_test_0001391,138.033333,142.300000,33.296016,JavelinThrow
video_test_0001391,143.066667,146.733333,10.689470,JavelinThrow
video_test_0001391,149.500000,153.266667,37.116250,JavelinThrow
video_test_0001391,155.066667,169.133333,23.347937,JavelinThrow
video_test_0001391,171.700000,171.766667,1.395895,JavelinThrow
video_test_0001391,177.333333,182.600000,33.497397,JavelinThrow
video_test_0001391,185.366667,186.233333,11.082037,JavelinThrow
video_test_0001391,187.400000,187.433333,0.886998,JavelinThrow
video_test_0001391,200.233333,200.300000,3.071840,JavelinThrow
video_test_0001391,204.800000,206.166667,4.564220,JavelinThrow
video_test_0001391,215.400000,223.133333,36.155239,JavelinThrow
video_test_0001391,224.900000,229.500000,33.080386,JavelinThrow
video_test_0001391,230.533333,231.733333,6.596457,JavelinThrow
video_test_0001391,233.266667,247.366667,29.204655,JavelinThrow
video_test_0001391,248.900000,256.166667,42.051547,JavelinThrow
video_test_0001391,257.200000,257.666667,5.686995,JavelinThrow
video_test_0001391,271.700000,276.366667,23.557174,JavelinThrow
video_test_0001391,278.000000,282.033333,29.760293,JavelinThrow
video_test_0001391,287.766667,295.800000,22.074105,JavelinThrow
video_test_0001255,2.000000,6.800000,24.583834,JavelinThrow
video_test_0001255,9.480000,11.520000,15.178206,JavelinThrow
video_test_0001255,17.120000,21.080000,24.293499,JavelinThrow
video_test_0001255,22.440000,23.120000,8.426288,JavelinThrow
video_test_0001255,27.200000,30.560000,17.668826,JavelinThrow
video_test_0001255,46.000000,47.600000,6.395573,JavelinThrow
video_test_0001255,58.880000,59.560000,7.159192,JavelinThrow
video_test_0001255,60.600000,66.880000,20.186585,JavelinThrow
video_test_0001255,69.480000,69.720000,4.647635,JavelinThrow
video_test_0001255,70.880000,72.400000,5.946950,JavelinThrow
video_test_0001255,75.000000,79.760000,20.970495,JavelinThrow
video_test_0001255,81.560000,84.400000,21.402236,JavelinThrow
video_test_0001255,103.800000,114.440000,43.620055,JavelinThrow
video_test_0001255,117.200000,117.640000,3.738307,JavelinThrow
video_test_0001255,118.560000,121.640000,15.460166,JavelinThrow
video_test_0001255,141.520000,142.040000,4.435510,JavelinThrow
video_test_0001255,143.480000,144.240000,3.283882,JavelinThrow
video_test_0001255,147.240000,147.320000,1.354824,JavelinThrow
video_test_0001255,149.600000,153.600000,20.092861,JavelinThrow
video_test_0001255,156.160000,164.800000,33.018876,JavelinThrow
video_test_0001255,170.240000,177.640000,29.907915,JavelinThrow
video_test_0001255,179.240000,179.880000,3.604160,JavelinThrow
video_test_0001255,181.040000,183.880000,7.404915,JavelinThrow
video_test_0001255,189.360000,190.000000,5.628086,JavelinThrow
video_test_0001255,191.600000,193.840000,10.292865,JavelinThrow
video_test_0001255,199.120000,203.080000,9.682798,JavelinThrow
video_test_0001255,204.480000,205.440000,3.619404,JavelinThrow
video_test_0001255,206.840000,223.200000,26.969555,JavelinThrow
video_test_0001255,224.720000,227.800000,16.963378,JavelinThrow
video_test_0001255,235.240000,236.560000,9.131346,JavelinThrow
video_test_0001255,241.280000,248.040000,29.724657,JavelinThrow
video_test_0001255,250.160000,252.440000,18.734606,JavelinThrow
video_test_0001255,257.400000,261.240000,18.409820,JavelinThrow
video_test_0001255,263.360000,271.360000,30.494611,JavelinThrow
video_test_0001255,274.880000,277.720000,20.234879,JavelinThrow
video_test_0001255,282.800000,283.240000,3.406080,JavelinThrow
video_test_0001255,289.840000,296.760000,18.500669,JavelinThrow
video_test_0001255,299.920000,303.480000,21.776531,JavelinThrow
video_test_0001255,313.040000,313.760000,2.783602,JavelinThrow
video_test_0001255,317.680000,320.560000,24.408473,JavelinThrow
video_test_0001255,322.600000,328.120000,27.428730,JavelinThrow
video_test_0001255,330.640000,332.920000,19.649052,JavelinThrow
video_test_0001255,337.600000,352.320000,32.245651,JavelinThrow
video_test_0001255,357.400000,360.120000,19.663899,JavelinThrow
video_test_0001255,362.960000,363.160000,-0.495728,JavelinThrow
video_test_0001255,364.120000,365.400000,5.279619,JavelinThrow
video_test_0001255,366.280000,367.960000,8.986549,JavelinThrow
video_test_0001255,383.400000,383.880000,4.679088,JavelinThrow
video_test_0001255,384.720000,386.000000,3.064619,JavelinThrow
video_test_0001255,388.400000,389.840000,10.674677,JavelinThrow
video_test_0001255,396.800000,405.880000,35.067478,JavelinThrow
video_test_0001255,407.360000,409.960000,17.245459,JavelinThrow
video_test_0001255,411.000000,412.640000,11.215703,JavelinThrow
video_test_0001255,415.280000,417.440000,11.911488,JavelinThrow
video_test_0001255,418.280000,418.640000,2.940647,JavelinThrow
video_test_0001255,422.280000,427.320000,20.292131,JavelinThrow
video_test_0001255,430.480000,432.200000,6.286319,JavelinThrow
video_test_0001255,434.800000,437.240000,18.892083,JavelinThrow
video_test_0001255,440.200000,442.480000,11.248901,JavelinThrow
video_test_0001255,447.480000,449.480000,5.246350,JavelinThrow
video_test_0001255,457.560000,460.280000,23.546643,JavelinThrow
video_test_0001255,462.240000,462.560000,2.405275,JavelinThrow
video_test_0001255,463.480000,466.160000,6.697589,JavelinThrow
video_test_0001255,467.160000,472.320000,24.817220,JavelinThrow
