video-id,t-start,t-end,score,label
video_test_0000443,179.566667,181.033333,11.577665,HammerThrow
video_test_0000443,189.000000,192.766667,22.106198,HammerThrow
video_test_0000443,194.433333,200.300000,22.336333,HammerThrow
video_test_0000443,202.200000,211.200000,23.331938,HammerThrow
video_test_0000443,212.100000,213.133333,7.112360,HammerThrow
video_test_0000443,213.933333,217.266667,18.838979,HammerThrow
video_test_0000443,218.766667,219.566667,3.004905,HammerThrow
video_test_0000443,220.266667,220.300000,2.810940,HammerThrow
video_test_0000443,237.066667,245.933333,20.871464,HammerThrow
video_test_0000443,246.733333,249.166667,16.099305,HammerThrow
video_test_0000443,263.900000,264.300000,5.631327,HammerThrow
video_test_0000443,268.700000,269.166667,5.044712,HammerThrow
video_test_0000443,274.300000,274.400000,-0.286098,HammerThrow
video_test_0000443,289.333333,289.566667,2.223755,HammerThrow
video_test_0000443,290.400000,291.366667,8.243884,HammerThrow
video_test_0000273,0.000000,2.302300,6.921572,CricketBowling
video_test_0000273,3.269933,4.037367,4.960831,CricketBowling
video_test_0000273,5.739067,13.413400,13.413815,CricketBowling
video_test_0000273,16.683333,18.051367,15.562895,CricketBowling
video_test_0000273,19.619600,28.895533,12.819095,CricketBowling
video_test_0000273,32.065367,33.033000,3.770848,CricketBowling
video_test_0000273,33.767067,43.543500,17.990116,CricketBowling
video_test_0000273,44.444400,53.286567,17.483454,CricketBowling
video_test_0000273,58.191467,58.391667,7.929598,CricketBowling
video_test_0000273,59.359300,59.959900,3.739822,CricketBowling
video_test_0000273,60.794067,64.731333,6.431553,CricketBowling
video_test_0000273,66.232833,68.034633,7.680762,CricketBowling
video_test_0000273,70.837433,71.237833,4.313070,CricketBowling
video_test_0000273,71.938533,75.608867,6.670775,CricketBowling
video_test_0000273,76.776700,76.910167,3.060052,CricketBowling
video_test_0000273,77.744333,78.611867,5.594542,CricketBowling
video_test_0000273,86.719967,96.463033,20.791851,CricketBowling
video_test_0000273,99.599500,108.575133,16.679001,CricketBowling
video_test_0000273,111.544767,120.553767,17.671228,CricketBowling
video_test_0000796,6.800000,8.566667,13.665615,CricketBowling
video_test_0000796,10.666667,15.700000,24.500403,CricketBowling
video_test_0000796,17.233333,17.800000,12.217055,CricketBowling
video_test_0000796,19.733333,31.900000,35.417431,CricketBowling
video_test_0000796,33.500000,35.600000,15.714172,CricketBowling
video_test_0000796,36.733333,41.733333,23.027946,CricketBowling
video_test_0000796,42.866667,46.300000,18.904068,CricketBowling
video_test_0000796,48.600000,56.300000,32.281362,CricketBowling
video_test_0000796,57.466667,79.000000,31.329390,CricketBowling
video_test_0000796,80.666667,81.766667,13.218605,CricketBowling
video_test_0000796,83.000000,94.533333,34.368203,CricketBowling
video_test_0000796,99.233333,109.233333,40.298582,CricketBowling
video_test_0000796,118.700000,123.000000,26.168924,CricketBowling
video_test_0001072,6.000000,7.500000,12.145121,HammerThrow
video_test_0001072,9.700000,14.333333,30.060321,HammerThrow
video_test_0001072,17.033333,19.600000,7.046415,HammerThrow
video_test_0001072,31.133333,44.600000,43.315759,HammerThrow
video_test_0001072,47.666667,49.000000,10.191148,HammerThrow
video_test_0001072,60.833333,77.433333,48.169708,HammerThrow
video_test_0001072,87.700000,100.133333,35.795680,HammerThrow
video_test_0001072,102.500000,104.166667,10.220704,HammerThrow
video_test_0001072,105.666667,106.233333,3.111049,HammerThrow
video_test_0001072,109.766667,111.733333,8.697630,HammerThrow
video_test_0001072,115.366667,133.866667,35.699711,HammerThrow
video_test_0001072,152.300000,160.366667,40.244197,HammerThrow
video_test_0001072,162.233333,165.833333,29.397404,HammerThrow
video_test_0001072,179.966667,184.866667,33.969653,HammerThrow
video_test_0001072,189.066667,189.400000,4.188785,HammerThrow
video_test_0001072,190.900000,194.466667,10.959049,HammerThrow
video_test_0001072,235.300000,235.500000,1.982920,HammerThrow
video_test_0001072,237.200000,237.833333,5.817874,HammerThrow
video_test_0001072,243.766667,245.166667,12.839626,HammerThrow
video_test_0001072,246.966667,247.633333,2.920696,HammerThrow
video_test_0001072,248.733333,255.900000,37.558924,HammerThrow
video_test_0001072,257.733333,257.766667,4.854646,HammerThrow
video_test_0001072,263.033333,263.666667,11.002007,HammerThrow
video_test_0001072,271.300000,272.666667,12.059094,HammerThrow
video_test_0001531,8.733333,40.033333,29.833658,TennisSwing
video_test_0001531,41.133333,44.966667,17.982896,TennisSwing
video_test_0001531,46.766667,47.633333,5.016456,TennisSwing
video_test_0001531,48.533333,106.600000,18.257230,TennisSwing
video_test_0001531,113.266667,117.900000,13.535561,TennisSwing
video_test_0001531,118.966667,123.466667,14.719902,TennisSwing
video_test_0001531,125.033333,125.533333,3.198615,TennisSwing
video_test_0001531,128.100000,128.500000,3.909858,TennisSwing
video_test_0001531,130.033333,130.533333,5.106701,TennisSwing
video_test_0001531,135.400000,139.866667,13.357029,TennisSwing
video_test_0001531,141.066667,145.500000,15.603130,TennisSwing
video_test_0001531,146.900000,147.766667,5.267233,TennisSwing
video_test_0001531,197.333333,197.366667,1.963397,TennisSwing
video_test_0001531,198.900000,198.966667,1.349246,TennisSwing
video_test_0001531,200.500000,201.000000,2.570772,TennisSwing
video_test_0001358,7.966667,9.033333,18.104915,CricketBowling
video_test_0001358,14.333333,16.166667,11.826075,CricketBowling
video_test_0001358,18.866667,20.500000,9.032235,CricketBowling
video_test_0001358,23.833333,24.833333,9.211635,CricketBowling
video_test_0001358,27.200000,33.900000,23.950740,CricketBowling
video_test_0001358,37.033333,38.300000,7.975307,CricketBowling
video_test_0001358,41.933333,44.300000,13.409198,CricketBowling
video_test_0001358,46.666667,50.933333,17.233028,CricketBowling
video_test_0001358,56.633333,69.533333,26.673779,CricketBowling
video_test_0001358,79.366667,84.066667,22.832937,CricketBowling
video_test_0001358,88.133333,102.733333,32.101080,CricketBowling
video_test_0001358,104.533333,117.033333,28.021891,CricketBowling
video_test_0001358,118.366667,127.033333,29.123974,CricketBowling
video_test_0001358,129.233333,132.733333,17.088146,CricketBowling
video_test_0001358,139.200000,141.800000,10.667783,CricketBowling
video_test_0001358,147.033333,156.033333,29.416942,CricketBowling
video_test_0001358,157.200000,158.366667,12.645744,CricketBowling
video_test_0001358,160.100000,164.100000,22.871622,CricketBowling
video_test_0001358,164.866667,169.533333,22.808759,CricketBowling
video_test_0001358,172.833333,174.400000,6.590001,CricketBowling
video_test_0001358,176.400000,182.166667,28.130749,CricketBowling
video_test_0001358,185.766667,187.333333,7.825091,CricketBowling
video_test_0001358,192.066667,192.133333,7.250119,CricketBowling
video_test_0001358,192.933333,198.733333,29.500355,CricketBowling
video_test_0001358,199.533333,206.700000,25.220833,CricketBowling
video_test_0000950,0.000000,15.240000,18.958224,HammerThrow
video_test_0000950,16.480000,20.880000,29.381238,HammerThrow
video_test_0000950,22.000000,23.760000,10.190906,HammerThrow
video_test_0000950,33.560000,36.120000,14.825264,HammerThrow
video_test_0000950,40.920000,48.120000,39.352204,HammerThrow
video_test_0000950,51.080000,54.920000,18.274807,HammerThrow
video_test_0000950,61.960000,62.440000,3.617231,HammerThrow
video_test_0000950,69.080000,72.720000,21.473526,HammerThrow
video_test_0000950,73.680000,74.520000,5.915167,HammerThrow
video_test_0000950,76.200000,78.080000,6.186855,HammerThrow
video_test_0000950,79.000000,95.760000,34.123038,HammerThrow
video_test_0000950,97.280000,97.600000,5.114757,HammerThrow
video_test_0000950,103.120000,111.320000,24.807408,HammerThrow
video_test_0000950,128.880000,140.640000,29.803296,HammerThrow
video_test_0000950,141.760000,144.120000,15.903085,HammerThrow
video_test_0000950,147.200000,147.480000,6.080069,HammerThrow
video_test_0000950,148.680000,149.200000,2.103539,HammerThrow
video_test_0000950,152.240000,152.280000,-1.244191,HammerThrow
video_test_0000950,154.200000,163.200000,22.603300,HammerThrow
video_test_0000950,164.880000,170.880000,24.754471,HammerThrow
video_test_0000950,172.720000,173.280000,4.653330,HammerThrow
video_test_0000950,178.800000,179.520000,16.785842,HammerThrow
video_test_0000950,181.680000,186.160000,15.664665,HammerThrow
video_test_0000950,194.080000,195.000000,6.290494,HammerThrow
video_test_0000950,199.800000,206.440000,30.147422,HammerThrow
video_test_0000950,208.320000,208.960000,6.458953,HammerThrow
video_test_0000950,213.040000,219.120000,28.117480,HammerThrow
video_test_0000950,220.520000,222.440000,12.931673,HammerThrow
video_test_0000950,227.200000,227.600000,2.007760,HammerThrow
video_test_0000950,228.680000,229.760000,6.536434,HammerThrow
video_test_0000950,234.680000,238.640000,13.371106,HammerThrow
video_test_0000950,246.840000,260.880000,25.898523,HammerThrow
video_test_0000950,261.800000,264.800000,16.444154,HammerThrow
video_test_0000950,274.000000,280.200000,31.441282,HammerThrow
video_test_0000950,281.560000,285.120000,18.572712,HammerThrow
video_test_0000950,297.960000,306.960000,37.311233,HammerThrow
video_test_0000950,310.640000,314.480000,12.080488,HammerThrow
video_test_0000950,315.560000,318.440000,20.458299,HammerThrow
video_test_0000950,324.880000,332.280000,27.232555,HammerThrow
video_test_0000950,336.680000,343.280000,36.466262,HammerThrow
video_test_0000950,344.480000,347.200000,16.786696,HammerThrow
video_test_0000950,348.680000,349.240000,4.189773,HammerThrow
video_test_0000950,355.600000,355.760000,9.310363,HammerThrow
video_test_0000950,356.640000,358.080000,6.526309,HammerThrow
video_test_0000950,359.280000,370.680000,33.149443,HammerThrow
video_test_0000950,380.960000,385.200000,14.547904,HammerThrow
video_test_0000950,389.360000,390.960000,10.305988,HammerThrow
video_test_0000950,392.560000,396.560000,31.772778,HammerThrow
video_test_0000950,398.080000,401.920000,16.365530,HammerThrow
video_test_0000950,406.560000,406.960000,3.992924,HammerThrow
video_test_0000950,408.200000,408.240000,-0.958881,HammerThrow
video_test_0000950,414.840000,416.480000,13.212356,HammerThrow
video_test_0000950,419.200000,431.120000,35.036486,HammerThrow
video_test_0000950,441.520000,445.840000,21.203709,HammerThrow
video_test_0000950,449.720000,457.320000,37.257950,HammerThrow
video_test_0000950,458.800000,462.120000,16.467575,HammerThrow
video_test_0000950,469.240000,469.520000,6.418838,HammerThrow
video_test_0000950,472.400000,473.200000,5.387302,HammerThrow
video_test_0000950,474.360000,496.680000,32.467825,HammerThrow
video_test_0000950,501.040000,501.280000,0.001983,HammerThrow
video_test_0000950,508.240000,510.120000,3.593974,HammerThrow
video_test_0000950,511.760000,516.480000,11.802450,HammerThrow
video_test_0000950,517.560000,527.160000,34.629667,HammerThrow
video_test_0000950,532.920000,533.280000,4.065383,HammerThrow
video_test_0000950,540.240000,547.480000,23.505437,HammerThrow
video_test_0000950,557.880000,562.240000,22.537176,HammerThrow
video_test_0000950,563.720000,566.040000,17.348635,HammerThrow
video_test_0000950,567.560000,571.760000,11.846585,HammerThrow
video_test_0000950,572.600000,573.000000,5.005074,HammerThrow
video_test_0000950,578.400000,594.520000,30.227751,HammerThrow
video_test_0000950,597.520000,598.120000,3.632947,HammerThrow
video_test_0000950,599.120000,604.040000,17.358377,HammerThrow
video_test_0000950,606.000000,606.640000,5.571803,HammerThrow
video_test_0000950,608.960000,612.560000,26.423037,HammerThrow
video_test_0000950,613.840000,617.360000,15.269963,HammerThrow
video_test_0000950,620.240000,626.640000,17.169001,HammerThrow
video_test_0000950,628.320000,628.720000,6.767291,HammerThrow
video_test_0000950,632.600000,644.560000,32.406289,HammerThrow
video_test_0000950,646.720000,653.240000,28.183894,HammerThrow
video_test_0000950,661.960000,670.160000,28.722267,HammerThrow
video_test_0000950,671.800000,676.280000,30.125197,HammerThrow
video_test_0000950,677.800000,679.280000,10.050979,HammerThrow
video_test_0000950,683.960000,686.920000,6.167029,HammerThrow
video_test_0000950,691.840000,711.360000,27.035239,HammerThrow
video_test_0000950,712.960000,713.240000,1.429752,HammerThrow
video_test_0000950,714.200000,717.880000,17.871148,HammerThrow
video_test_0000950,725.920000,730.520000,18.103925,HammerThrow
video_test_0000950,731.360000,732.120000,4.871691,HammerThrow
video_test_0000950,733.200000,737.080000,6.406280,HammerThrow
video_test_0000950,737.960000,742.600000,28.606758,HammerThrow
video_test_0000950,744.240000,748.440000,13.398670,HammerThrow
video_test_0000950,749.280000,749.840000,6.232092,HammerThrow
video_test_0000950,755.560000,757.560000,5.787734,HammerThrow
video_test_0000950,758.720000,759.840000,6.256331,HammerThrow
video_test_0000950,764.960000,769.120000,15.656537,HammerThrow
video_test_0000950,770.440000,770.800000,2.767123,HammerThrow
video_test_0000950,772.320000,777.440000,18.448653,HammerThrow
video_test_0000950,781.600000,786.000000,19.012603,HammerThrow
video_test_0000950,794.320000,794.640000,6.429225,HammerThrow
video_test_0000950,797.080000,797.320000,2.377626,HammerThrow
video_test_0000950,798.640000,804.720000,33.700554,HammerThrow
video_test_0000950,806.640000,810.720000,20.127924,HammerThrow
video_test_0000950,820.160000,833.560000,31.296513,HammerThrow
video_test_0000950,837.400000,838.160000,3.971070,HammerThrow
video_test_0000950,839.000000,839.560000,2.356471,HammerThrow
video_test_0000950,842.000000,845.040000,11.587746,HammerThrow
video_test_0000950,852.520000,864.320000,25.212466,HammerThrow
video_test_0000950,865.280000,879.560000,22.197940,HammerThrow
video_test_0000950,881.480000,881.560000,-0.907611,HammerThrow
video_test_0000950,883.960000,888.600000,29.913766,HammerThrow
video_test_0000950,889.680000,892.000000,16.235235,HammerThrow
video_test_0000950,897.920000,898.160000,0.767735,HammerThrow
video_test_0000950,900.400000,903.240000,13.320881,HammerThrow
video_test_0000950,904.360000,906.160000,9.023255,HammerThrow
video_test_0000950,907.360000,908.040000,5.299782,HammerThrow
video_test_0000950,911.480000,927.280000,26.966872,HammerThrow
video_test_0000950,928.760000,940.840000,24.501744,HammerThrow
video_test_0000950,954.120000,966.120000,34.883431,HammerThrow
video_test_0000950,969.560000,971.880000,5.634378,HammerThrow
video_test_0000950,972.840000,989.040000,23.062119,HammerThrow
video_test_0000950,994.080000,998.160000,24.832256,HammerThrow
video_test_0000950,999.680000,999.880000,4.882547,HammerThrow
video_test_0000950,1003.120000,1009.640000,26.118726,HammerThrow
video_test_0000950,1012.680000,1013.480000,5.302970,HammerThrow
video_test_0000950,1023.120000,1028.520000,28.626299,HammerThrow
video_test_0000950,1030.880000,1036.560000,22.858993,HammerThrow
video_test_0000950,1044.640000,1053.520000,38.652545,HammerThrow
video_test_0000950,1054.760000,1057.040000,7.283776,HammerThrow
video_test_0000950,1060.360000,1061.560000,6.360811,HammerThrow
video_test_0000950,1064.440000,1064.960000,4.438982,HammerThrow
video_test_0000950,1078.160000,1078.920000,2.645552,HammerThrow
video_test_0000950,1080.280000,1081.200000,4.385642,HammerThrow
video_test_0000950,1084.440000,1092.760000,38.499002,HammerThrow
video_test_0000950,1094.040000,1095.800000,8.562448,HammerThrow
video_test_0000950,1097.080000,1097.360000,2.306166,HammerThrow
video_test_0000950,1100.400000,1101.000000,10.657926,HammerThrow
video_test_0000950,1106.400000,1106.520000,2.157746,HammerThrow
video_test_0000950,1112.200000,1114.440000,11.869210,HammerThrow
video_test_0000950,1116.320000,1116.880000,7.422807,HammerThrow
video_test_0000950,1117.800000,1129.120000,29.971596,HammerThrow
video_test_0000950,1132.440000,1132.880000,2.235073,HammerThrow
video_test_0000950,1137.080000,1145.920000,21.053767,HammerThrow
video_test_0000950,1157.080000,1164.760000,37.253294,HammerThrow
video_test_0000950,1168.080000,1171.320000,15.118634,HammerThrow
video_test_0000950,1176.520000,1182.120000,31.936233,HammerThrow
video_test_0000950,1183.880000,1187.720000,12.306936,HammerThrow
video_test_0000950,1190.440000,1190.720000,5.367827,HammerThrow
video_test_0000950,1195.040000,1197.440000,15.946103,HammerThrow
video_test_0000950,1199.200000,1199.560000,3.357838,HammerThrow
video_test_0000950,1205.240000,1219.320000,30.741917,HammerThrow
video_test_0000950,1220.640000,1224.000000,16.786386,HammerThrow
video_test_0000950,1238.840000,1244.920000,25.640698,HammerThrow
video_test_0000950,1248.520000,1248.680000,2.759965,HammerThrow
video_test_0000950,1252.280000,1254.080000,12.755188,HammerThrow
video_test_0000950,1256.400000,1260.600000,18.833924,HammerThrow
video_test_0000950,1269.880000,1271.160000,9.088963,HammerThrow
video_test_0000950,1276.280000,1286.480000,29.541050,HammerThrow
video_test_0000950,1288.080000,1288.480000,3.159513,HammerThrow
video_test_0000950,1289.560000,1291.320000,5.922920,HammerThrow
video_test_0000950,1292.280000,1292.880000,3.541976,HammerThrow
video_test_0000950,1294.360000,1297.520000,14.576559,HammerThrow
video_test_0000950,1314.120000,1315.280000,8.249739,HammerThrow
video_test_0001431,0.966667,20.066667,34.962129,HammerThrow
video_test_0001431,44.266667,49.566667,16.028950,HammerThrow
video_test_0001431,53.866667,54.400000,3.948617,HammerThrow
video_test_0001431,58.600000,59.066667,7.298254,HammerThrow
video_test_0001431,68.233333,79.500000,24.390508,HammerThrow
video_test_0001431,81.866667,82.300000,4.319325,HammerThrow
video_test_0001431,88.566667,107.866667,43.264888,HammerThrow
video_test_0001431,112.566667,118.466667,23.892436,HammerThrow
video_test_0001431,120.800000,133.466667,22.498073,HammerThrow
video_test_0001431,135.400000,135.800000,6.249863,HammerThrow
video_test_0001431,137.700000,150.866667,33.024222,HammerThrow
video_test_0001431,153.066667,162.200000,25.741350,HammerThrow
video_test_0001431,162.900000,165.300000,9.427189,HammerThrow
video_test_0001431,175.600000,193.733333,37.813790,HammerThrow
video_test_0001431,205.866667,210.133333,20.897136,HammerThrow
video_test_0001431,214.133333,220.333333,21.510964,HammerThrow
video_test_0001431,221.166667,226.433333,18.574533,HammerThrow
video_test_0001431,231.133333,237.233333,19.024305,HammerThrow
video_test_0001431,238.000000,251.100000,29.582653,HammerThrow
video_test_0001431,252.100000,258.100000,20.561433,HammerThrow
video_test_0001431,267.866667,281.866667,30.771007,HammerThrow
video_test_0001431,287.966667,289.266667,9.044772,HammerThrow
video_test_0001431,300.800000,306.266667,25.087141,HammerThrow
video_test_0001431,308.566667,311.633333,11.972401,HammerThrow
video_test_0001431,319.266667,321.033333,10.737374,HammerThrow
video_test_0001431,323.200000,333.900000,38.441455,HammerThrow
video_test_0001431,336.266667,339.233333,14.443566,HammerThrow
video_test_0000026,1.600000,4.233333,7.364359,TennisSwing
video_test_0000026,39.366667,39.700000,6.981560,TennisSwing
video_test_0000026,42.433333,67.233333,41.869757,TennisSwing
video_test_0000026,75.466667,97.033333,42.883886,TennisSwing
video_test_0000026,117.133333,127.833333,36.900895,TennisSwing
video_test_0000026,141.900000,163.800000,41.211368,TennisSwing
video_test_0000026,172.866667,207.166667,42.149025,TennisSwing
video_test_0000622,6.966667,11.033333,20.891438,CricketBowling
video_test_0000622,12.433333,15.233333,23.595048,CricketBowling
video_test_0000622,16.700000,21.100000,25.218021,CricketBowling
video_test_0000622,22.033333,28.566667,24.621011,CricketBowling
video_test_0000622,31.766667,32.433333,9.085438,CricketBowling
video_test_0000622,34.600000,37.800000,19.849855,CricketBowling
video_test_0000622,39.200000,42.200000,16.370274,CricketBowling
video_test_0000622,43.000000,43.866667,11.552639,CricketBowling
video_test_0000622,45.266667,47.066667,19.354815,CricketBowling
video_test_0000622,61.033333,64.300000,26.774079,CricketBowling
video_test_0000622,66.600000,68.666667,18.116687,CricketBowling
video_test_0000622,71.800000,72.433333,4.559132,CricketBowling
video_test_0000622,73.233333,86.066667,30.888991,CricketBowling
video_test_0000622,87.333333,87.700000,5.394708,CricketBowling
video_test_0000622,88.833333,91.066667,18.009943,CricketBowling
video_test_0000622,92.033333,92.466667,5.751027,CricketBowling
video_test_0000622,93.933333,98.033333,30.805187,CricketBowling
video_test_0000622,101.000000,102.433333,14.690958,CricketBowling
video_test_0000622,103.533333,103.833333,4.054624,CricketBowling
video_test_0000622,107.333333,115.833333,32.714542,CricketBowling
video_test_0000622,116.533333,116.966667,4.507436,CricketBowling
video_test_0000622,123.400000,125.100000,13.947640,CricketBowling
video_test_0000622,126.300000,136.433333,27.923475,CricketBowling
video_test_0000622,141.200000,144.100000,16.283852,CricketBowling
video_test_0000622,151.033333,157.033333,34.422265,CricketBowling
video_test_0000622,158.300000,161.366667,19.223840,CricketBowling
video_test_0000622,164.700000,167.800000,21.726831,CricketBowling
video_test_0000622,172.866667,176.333333,21.942290,CricketBowling
video_test_0000622,178.133333,181.833333,25.815348,CricketBowling
video_test_0000622,189.000000,193.000000,25.217510,CricketBowling
video_test_0000622,193.833333,198.700000,26.058691,CricketBowling
video_test_0000981,0.000000,0.300000,3.866613,CricketBowling
video_test_0000981,3.733333,7.333333,29.294372,CricketBowling
video_test_0000981,17.933333,18.300000,3.558388,CricketBowling
video_test_0000981,21.833333,27.933333,30.784538,CricketBowling
video_test_0001162,0.000000,1.300000,3.177645,PoleVault
video_test_0001162,2.533333,3.133333,1.998662,PoleVault
video_test_0001162,4.900000,10.466667,11.425552,PoleVault
video_test_0001162,14.000000,14.066667,-0.468686,PoleVault
video_test_0001162,14.933333,15.866667,6.187948,PoleVault
video_test_0001162,19.166667,20.933333,5.067636,PoleVault
video_test_0001162,23.666667,24.733333,10.446859,PoleVault
video_test_0001162,28.266667,28.533333,1.146626,PoleVault
video_test_0001162,29.600000,30.566667,6.269910,PoleVault
video_test_0001162,34.533333,34.800000,0.975644,PoleVault
video_test_0001162,39.066667,45.400000,15.906686,PoleVault
video_test_0001162,48.833333,51.566667,20.821743,PoleVault
video_test_0001162,54.966667,55.666667,6.376931,PoleVault
video_test_0001162,57.466667,58.066667,5.156490,PoleVault
video_test_0001162,59.200000,64.500000,26.463274,PoleVault
video_test_0001162,65.933333,69.333333,15.624348,PoleVault
video_test_0001162,70.500000,76.766667,15.197369,PoleVault
video_test_0001162,79.566667,87.033333,31.080325,PoleVault
video_test_0001162,95.133333,99.100000,31.614753,PoleVault
video_test_0001162,99.833333,101.766667,21.638738,PoleVault
video_test_0001162,102.866667,105.500000,28.320000,PoleVault
video_test_0001162,111.366667,112.100000,6.864340,PoleVault
video_test_0000423,10.800000,11.333333,3.724503,TennisSwing
video_test_0000423,16.533333,17.300000,4.842608,TennisSwing
video_test_0000423,18.566667,22.733333,12.252696,TennisSwing
video_test_0000423,28.933333,40.933333,22.321580,TennisSwing
video_test_0000423,41.800000,44.000000,7.481694,TennisSwing
video_test_0000423,44.700000,44.966667,2.735667,TennisSwing
video_test_0000423,56.700000,59.566667,10.346898,TennisSwing
video_test_0000423,60.500000,65.433333,12.659503,TennisSwing
video_test_0000423,71.933333,72.366667,3.751358,TennisSwing
video_test_0000423,78.966667,80.266667,9.273395,TennisSwing
video_test_0000423,84.466667,103.933333,19.421608,TennisSwing
video_test_0000423,104.933333,115.566667,16.434004,TennisSwing
video_test_0000423,116.366667,131.966667,25.511670,TennisSwing
video_test_0000423,132.800000,165.833333,22.663281,TennisSwing
video_test_0000423,166.533333,167.933333,5.805092,TennisSwing
video_test_0000786,2.466667,7.633333,36.425183,CricketBowling
video_test_0000786,15.233333,38.933333,40.360349,CricketBowling
video_test_0000786,41.266667,46.000000,19.138806,CricketBowling
video_test_0000786,47.200000,47.766667,10.143377,CricketBowling
video_test_0000786,51.033333,58.400000,37.546814,CricketBowling
video_test_0000786,79.733333,87.533333,38.718056,CricketBowling
video_test_0001201,6.466667,11.933333,31.609096,PoleVault
video_test_0001201,21.900000,22.300000,1.966164,PoleVault
video_test_0001201,24.400000,25.400000,19.044597,PoleVault
video_test_0001201,46.233333,46.966667,13.878978,PoleVault
video_test_0001201,47.700000,48.366667,7.999181,PoleVault
video_test_0001201,49.233333,51.200000,27.647206,PoleVault
video_test_0001201,52.866667,57.300000,33.972141,PoleVault
video_test_0001201,58.066667,60.666667,20.054560,PoleVault
video_test_0001201,62.633333,66.566667,19.437061,PoleVault
video_test_0001201,68.133333,72.166667,27.407936,PoleVault
video_test_0001201,73.166667,76.166667,16.732665,PoleVault
video_test_0001201,79.333333,80.333333,3.248410,PoleVault
video_test_0001201,84.300000,86.300000,16.113927,PoleVault
video_test_0001201,89.100000,89.800000,4.771929,PoleVault
video_test_0001201,92.100000,92.900000,3.359697,PoleVault
video_test_0001201,95.100000,103.766667,41.462246,PoleVault
video_test_0001201,104.933333,116.733333,46.125659,PoleVault
video_test_0001201,118.733333,120.100000,20.094608,PoleVault
video_test_0001201,121.666667,126.966667,39.073256,PoleVault
video_test_0001201,128.733333,131.033333,21.550161,PoleVault
video_test_0001201,162.400000,162.566667,1.059404,PoleVault
video_test_0001201,163.500000,164.600000,21.182460,PoleVault
video_test_0001201,165.433333,166.166667,9.499511,PoleVault
video_test_0001201,167.100000,170.000000,22.812366,PoleVault
video_test_0001201,171.400000,176.766667,36.680800,PoleVault
video_test_0001201,177.700000,178.800000,14.581673,PoleVault
video_test_0001201,180.500000,182.400000,18.344628,PoleVault
video_test_0001201,185.066667,188.333333,20.798377,PoleVault
video_test_0001201,189.766667,190.266667,9.749110,PoleVault
video_test_0001201,191.266667,200.800000,37.368438,PoleVault
video_test_0001201,203.800000,211.433333,32.269199,PoleVault
video_test_0001201,213.833333,216.966667,24.773534,PoleVault
video_test_0001201,217.933333,219.033333,11.751670,PoleVault
video_test_0001201,219.866667,220.400000,12.164293,PoleVault
video_test_0001201,221.900000,226.166667,27.562451,PoleVault
video_test_0001201,229.900000,230.233333,5.031892,PoleVault
video_test_0001201,233.033333,237.966667,31.717781,PoleVault
video_test_0001201,239.300000,248.766667,28.739620,PoleVault
video_test_0001201,256.500000,259.600000,17.212450,PoleVault
video_test_0001201,274.833333,278.500000,26.968748,PoleVault
video_test_0001201,281.166667,283.033333,18.171956,PoleVault
video_test_0001201,283.933333,286.100000,8.555335,PoleVault
video_test_0001201,287.100000,287.433333,3.667185,PoleVault
video_test_0001201,289.533333,292.133333,14.886991,PoleVault
video_test_0001201,293.033333,293.500000,8.189138,PoleVault
video_test_0001201,296.100000,300.766667,27.171899,PoleVault
video_test_0001201,303.400000,304.366667,9.044038,PoleVault
video_test_0001201,305.500000,308.100000,12.139111,PoleVault
video_test_0001201,309.500000,315.666667,32.879821,PoleVault
video_test_0001201,316.600000,319.366667,26.986640,PoleVault
video_test_0001201,323.833333,326.566667,21.650316,PoleVault
video_test_0001201,329.533333,331.166667,17.045971,PoleVault
video_test_0001201,332.466667,335.500000,27.773663,PoleVault
video_test_0001201,343.366667,346.566667,24.060896,PoleVault
video_test_0001201,349.533333,352.866667,15.408334,PoleVault
video_test_0001201,354.166667,361.466667,28.579266,PoleVault
video_test_0001201,362.233333,364.000000,13.238356,PoleVault
video_test_0001201,365.166667,365.500000,5.766025,PoleVault
video_test_0001201,366.466667,370.700000,39.728309,PoleVault
video_test_0001201,373.933333,375.466667,17.920830,PoleVault
video_test_0001201,380.166667,382.400000,28.696248,PoleVault
video_test_0001201,383.966667,389.100000,31.230631,PoleVault
video_test_0001201,389.933333,404.000000,22.939302,PoleVault
video_test_0001201,405.500000,406.366667,7.189440,PoleVault
video_test_0000756,4.000000,7.133333,15.799268,TennisSwing
video_test_0000756,8.100000,9.166667,11.142401,TennisSwing
video_test_0000756,10.166667,20.200000,25.447857,TennisSwing
video_test_0000756,23.533333,27.066667,27.200844,TennisSwing
video_test_0000756,30.866667,31.966667,13.458627,TennisSwing
video_test_0000756,33.133333,35.133333,11.344382,TennisSwing
video_test_0000444,0.000000,9.633333,26.462509,PoleVault
video_test_0000444,14.966667,22.833333,35.577553,PoleVault
video_test_0000444,36.066667,43.700000,40.524490,PoleVault
video_test_0000444,45.866667,47.166667,15.694109,PoleVault
video_test_0000444,50.066667,50.833333,4.257275,PoleVault
video_test_0000444,55.400000,65.000000,40.921406,PoleVault
video_test_0000444,66.866667,68.100000,15.403647,PoleVault
video_test_0000444,71.366667,71.900000,6.186204,PoleVault
video_test_0000444,76.100000,77.333333,14.139372,PoleVault
video_test_0000444,78.466667,87.466667,37.051701,PoleVault
video_test_0000444,92.700000,92.866667,1.255040,PoleVault
